Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularMedialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularPosteriorTilt,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristAbduction
  8.680000000000000e+00, -3.158523182957464e-01,  9.298475010299678e-02,  5.756115349049787e-03,  7.398418303981509e-01, -2.528445660420764e-02,  5.756115348799046e-03, -8.998565234909828e-02, -7.415768928887564e-02,  2.122570602760853e-01,  7.956430585795042e-01,  1.603108040918706e-01,  5.988476882047800e-01,  4.529297569068656e-02
  8.690000000000000e+00, -3.150523270185329e-01,  9.262837207918539e-02,  5.492931165972128e-03,  7.396498598567184e-01, -2.479621496123374e-02,  5.492931165668949e-03, -8.663519883771675e-02, -7.473575195027295e-02,  2.106126931031219e-01,  7.926045592139963e-01,  1.604660989797789e-01,  5.920835333837937e-01,  4.532203551378865e-02
  8.699999999999999e+00, -3.142455567568574e-01,  9.226939697981540e-02,  5.229634904790713e-03,  7.394591401829227e-01, -2.430561152748956e-02,  5.229634904620876e-03, -8.322815138936202e-02, -7.530973203009622e-02,  2.089683767068989e-01,  7.897163426006378e-01,  1.610373042378980e-01,  5.849542797957827e-01,  4.536544417357113e-02
  8.710000000000001e+00, -3.134344022775680e-01,  9.190885391136727e-02,  4.966848885883713e-03,  7.392699686724732e-01, -2.381393610338156e-02,  4.966848885660185e-03, -7.977705480946407e-02, -7.587612907541177e-02,  2.073277862535178e-01,  7.869547922094833e-01,  1.620295395227656e-01,  5.774660421520363e-01,  4.542239289630484e-02
  8.719999999999999e+00, -3.126214840036173e-01,  9.154787121930030e-02,  4.705261078030775e-03,  7.390826899314712e-01, -2.332261203166763e-02,  4.705261077794821e-03, -7.629548473801395e-02, -7.643294734715975e-02,  2.056950182146856e-01,  7.842986583265621e-01,  1.634434830080597e-01,  5.696305459236637e-01,  4.549177350094185e-02
  8.730000000000000e+00, -3.118095567594676e-01,  9.118763391359286e-02,  4.445586363120224e-03,  7.388976601894321e-01, -2.283313188746261e-02,  4.445586362995356e-03, -7.279779370921258e-02, -7.697954187461442e-02,  2.040743392034578e-01,  7.817289141473983e-01,  1.652755278788642e-01,  5.614649145996564e-01,  4.557225456897182e-02
  8.740000000000000e+00, -3.110014097840173e-01,  9.082933720720487e-02,  4.188525162770516e-03,  7.387152093710696e-01, -2.234698772078980e-02,  4.188525162611477e-03, -6.929882043538993e-02, -7.751641919202920e-02,  2.024699169612376e-01,  7.792285317179372e-01,  1.675180131244617e-01,  5.529912996968216e-01,  4.566237152280938e-02
  8.750000000000000e+00, -3.101997638844602e-01,  9.047413892678025e-02,  3.934721996309655e-03,  7.385356033674945e-01, -2.186560008348937e-02,  3.934721996083926e-03, -6.581357738532767e-02, -7.804500375728689e-02,  2.008855502935589e-01,  7.767821982332528e-01,  1.701595373028236e-01,  5.442363790902620e-01,  4.576062657873572e-02
  8.760000000000000e+00, -3.094071749003536e-01,  9.012311506404647e-02,  3.684727777091553e-03,  7.383590100582086e-01, -2.139025228496627e-02,  3.684727777031292e-03, -6.235694280255966e-02, -7.856739378992415e-02,  1.993244228794899e-01,  7.743760096210329e-01,  1.731853134009042e-01,  5.352307610338021e-01,  4.586558769921643e-02
  8.770000000000000e+00, -3.086259558472276e-01,  8.977722424165835e-02,  3.438971024906860e-03,  7.381854740120577e-01, -2.092203865881825e-02,  3.438971024745442e-03, -5.894339139157667e-02, -7.908613450588477e-02,  1.977889150950335e-01,  7.719971919058047e-01,  1.765775146963338e-01,  5.260083226080852e-01,  4.597597271430376e-02
  8.780000000000001e+00, -3.078581290266830e-01,  8.943728633059322e-02,  3.197742538382856e-03,  7.380149041634044e-01, -2.046183473283980e-02,  3.197742538243980e-03, -5.558679700030611e-02, -7.960402940711823e-02,  1.962805039643652e-01,  7.696338985242485e-01,  1.803155841081709e-01,  5.166055124443645e-01,  4.609070595242366e-02
  8.789999999999999e+00, -3.071054154799419e-01,  8.910397866044351e-02,  2.961196539816840e-03,  7.378470774405885e-01, -2.001029456943937e-02,  2.961196539854332e-03, -5.230032785053340e-02, -8.012400830972903e-02,  1.947997715313176e-01,  7.672751102327631e-01,  1.843765243587281e-01,  5.070606538973772e-01,  4.620893990768841e-02
  8.800000000000001e+00, -3.063692631877805e-01,  8.877785055709930e-02,  2.729369140079232e-03,  7.376816595529140e-01, -1.956787668711968e-02,  2.729369139875847e-03, -4.909643288671184e-02, -8.064906698531217e-02,  1.933465281572273e-01,  7.649106378077413e-01,  1.887352125232894e-01,  4.974132714204744e-01,  4.633004213953628e-02
  8.809999999999999e+00, -3.056509070383023e-01,  8.845935296278395e-02,  2.502211162756806e-03,  7.375182403157771e-01, -1.913489372086641e-02,  2.502211162623697e-03, -4.598689910405152e-02, -8.118227274311228e-02,  1.919200318944898e-01,  7.625312084861207e-01,  1.933647553579129e-01,  4.877034410316394e-01,  4.645355296918698e-02
  8.820000000000000e+00, -3.049514468000475e-01,  8.814887654650527e-02,  2.279628756206197e-03,  7.373563768627226e-01, -1.871157532966405e-02,  2.279628756011389e-03, -4.298295297179355e-02, -8.172680865172778e-02,  1.905192603969483e-01,  7.601286020159798e-01,  1.982368727098592e-01,  4.779711691899355e-01,  4.657912285052432e-02
  8.830000000000000e+00, -3.042719282260254e-01,  8.784679116774607e-02,  2.061524672275833e-03,  7.371956374299091e-01, -1.829813292964633e-02,  2.061524672168124e-03, -4.009537773838656e-02, -8.228602553184920e-02,  1.891431878926887e-01,  7.576957930296436e-01,  2.033223107539441e-01,  4.682558101488081e-01,  4.670644178250804e-02
  8.840000000000000e+00, -3.036134155762611e-01,  8.755348122619000e-02,  1.847835320136465e-03,  7.370356410406825e-01, -1.789481793494607e-02,  1.847835320136465e-03, -3.733461421411133e-02, -8.286348038209479e-02,  1.877910348891125e-01,  7.552270623218256e-01,  2.085912967830234e-01,  4.585955061320885e-01,  4.683517266023567e-02
  8.850000000000001e+00, -3.029770477177916e-01,  8.726937338863139e-02,  1.638561008053708e-03,  7.368760910412324e-01, -1.750196861085751e-02,  1.638561008053708e-03, -3.471081324830183e-02, -8.346294788789914e-02,  1.864624739693455e-01,  7.527180534102715e-01,  2.140140276428824e-01,  4.490266147668613e-01,  4.696489783058180e-02
  8.859999999999999e+00, -3.023640734337582e-01,  8.699495469208385e-02,  1.433787761037084e-03,  7.367168009893466e-01, -1.712004258627853e-02,  1.433787761114518e-03, -3.223382527344087e-02, -8.408839309316707e-02,  1.851577808823270e-01,  7.501657608610919e-01,  2.195611769245774e-01,  4.395831108958079e-01,  4.709508747568460e-02
  8.870000000000001e+00, -3.017758648799754e-01,  8.673078040935644e-02,  1.233699791675241e-03,  7.365577115770645e-01, -1.674963370909266e-02,  1.233699791585250e-03, -2.991313186212707e-02, -8.474389856222142e-02,  1.838779240871588e-01,  7.475684480189498e-01,  2.252044093061910e-01,  4.302959919249236e-01,  4.722509326387690e-02
  8.879999999999999e+00, -3.012139110986826e-01,  8.647747253225102e-02,  1.038583310684277e-03,  7.363988990520838e-01, -1.639147440865152e-02,  1.038583310363584e-03, -2.775772699983858e-02, -8.543355487370710e-02,  1.826245968234328e-01,  7.449255032674479e-01,  2.309168863090897e-01,  4.211927337500323e-01,  4.735416232173621e-02
  8.890000000000001e+00, -3.006797954932937e-01,  8.623571072078562e-02,  8.488234591680573e-04,  7.362405768600810e-01, -1.604642643813414e-02,  8.488234592988528e-04, -2.577595712963165e-02, -8.616133070498577e-02,  1.814002033483615e-01,  7.422372490328057e-01,  2.366737464493250e-01,  4.122968368289395e-01,  4.748146542584053e-02
  8.900000000000000e+00, -3.001751617113135e-01,  8.600621768770611e-02,  6.648957796445600e-04,  7.360830914911450e-01, -1.571546265352652e-02,  6.648957796445600e-04, -2.397533938457719e-02, -8.693093157152905e-02,  1.802078080897866e-01,  7.395047232495155e-01,  2.424525397033610e-01,  4.036274877950470e-01,  4.760613512908654e-02
  8.910000000000000e+00, -2.997016723623902e-01,  8.578974097415504e-02,  4.873535928274553e-04,  7.359269134862414e-01, -1.539964246532999e-02,  4.873535928274553e-04, -2.236237763195437e-02, -8.774565617775074e-02,  1.790510562773611e-01,  7.367294572459029e-01,  2.482335946992334e-01,  3.951993410389782e-01,  4.772730766756481e-02
  8.920000000000000e+00, -2.992609648055038e-01,  8.558703310492000e-02,  3.168131219878318e-04,  7.357726253832202e-01, -1.510008401886043e-02,  3.168131219878318e-04, -2.094238723983555e-02, -8.860826559024104e-02,  1.779340781375639e-01,  7.339132670513911e-01,  2.540003028126029e-01,  3.870224144330556e-01,  4.784416245424457e-02
  8.930000000000000e+00, -2.988546070742135e-01,  8.539883153677130e-02,  1.539375397741368e-04,  7.356209076972606e-01, -1.481793519835684e-02,  1.539375419377865e-04, -1.971933832666117e-02, -8.952087433876581e-02,  1.768613844941477e-01,  7.310580663132215e-01,  2.597393085295189e-01,  3.791021033369011e-01,  4.795595650211363e-02
  8.940000000000000e+00, -2.984840554867330e-01,  8.522583901926506e-02, -5.798064606888292e-07,  7.354725228213692e-01, -1.455434393843835e-02, -5.801892976144570e-07, -1.869572861779645e-02, -9.048486183763398e-02,  1.758377546494666e-01,  7.281657074594557e-01,  2.654405986278113e-01,  3.714393165452832e-01,  4.806205297791262e-02
  8.949999999999999e+00, -2.981506149726884e-01,  8.506870478380879e-02, -1.460332310589333e-04,  7.353282967767091e-01, -1.431042935083826e-02, -1.460332295384259e-04, -1.787249315822659e-02, -9.150080179539397e-02,  1.748681172160376e-01,  7.252378570581351e-01,  2.710974863070249e-01,  3.640307200010366e-01,  4.816194278788238e-02
  8.960000000000001e+00, -2.978554035671370e-01,  8.492800727170291e-02, -2.817218226357217e-04,  7.351890997037935e-01, -1.408725164667501e-02, -2.817218230298065e-04, -1.724895265291804e-02, -9.256841090527256e-02,  1.739574290139543e-01,  7.222759079315003e-01,  2.767065022633504e-01,  3.568690663224796e-01,  4.825525866908034e-02
  8.969999999999999e+00, -2.975993750812908e-01,  8.480426542760866e-02, -4.069370822125172e-04,  7.350558598441456e-01, -1.388583290818390e-02, -4.069370822125172e-04, -1.682282875805452e-02, -9.368617807636881e-02,  1.731107611689469e-01,  7.192806474227951e-01,  2.822698311159990e-01,  3.499402653708445e-01,  4.834191878847924e-02
  8.980000000000000e+00, -2.973830835716106e-01,  8.469782087461208e-02, -5.210951500439189e-04,  7.349294117436244e-01, -1.370695268687783e-02, -5.210951506830861e-04, -1.659011821081124e-02, -9.485263204240740e-02,  1.723323882598276e-01,  7.162532627820604e-01,  2.877852932655534e-01,  3.432369672381772e-01,  4.842158673477158e-02
  8.990000000000000e+00, -2.972069753378294e-01,  8.460898181582555e-02, -6.235815572420469e-04,  7.348106682020875e-01, -1.355139039820319e-02, -6.235815572420469e-04, -1.654539369901520e-02, -9.606452420051731e-02,  1.716268457294066e-01,  7.131939392030311e-01,  2.932598002846797e-01,  3.367396691322759e-01,  4.849448283897925e-02
  9.000000000000000e+00, -2.970711667027259e-01,  8.453791172759573e-02, -7.138768541147466e-04,  7.347004760909358e-01, -1.341973255437257e-02, -7.138768541147466e-04, -1.668169448013734e-02, -9.731800819464186e-02,  1.709980658582010e-01,  7.101027627680562e-01,  2.987002995918498e-01,  3.304300431957563e-01,  4.856083833711525e-02
  9.010000000000000e+00, -2.969754866424095e-01,  8.448464864954186e-02, -7.915413374634107e-04,  7.345996288897920e-01, -1.331240018870150e-02, -7.915413378841935e-04, -1.699068496255696e-02, -9.860839894543071e-02,  1.704494752871378e-01,  7.069795800230212e-01,  3.041154153726207e-01,  3.242883287040330e-01,  4.862102114330483e-02
  9.020000000000000e+00, -2.969194722894127e-01,  8.444910086664348e-02, -8.562265351762863e-04,  7.345088487142497e-01, -1.322963543275835e-02, -8.562265349169569e-04, -1.746279026656117e-02, -9.993021842547299e-02,  1.699839092149705e-01,  7.038240817519190e-01,  3.095149691745914e-01,  3.182939229576844e-01,  4.867552347451878e-02
  9.030000000000001e+00, -2.969023689423235e-01,  8.443104462082163e-02, -9.076851950700004e-04,  7.344287696661166e-01, -1.317149098536263e-02, -9.076851950700004e-04, -1.808734919628274e-02, -1.012772582927415e-01,  1.696035355842312e-01,  7.006359029991575e-01,  3.149094513061182e-01,  3.124259844203490e-01,  4.872494457323110e-02
  9.039999999999999e+00, -2.969231360611653e-01,  8.443012473130018e-02, -9.457783534686579e-04,  7.343599244701904e-01, -1.313782439456856e-02, -9.457783538208196e-04, -1.885277612069269e-02, -1.026426672138735e-01,  1.693097995839587e-01,  6.974147345308818e-01,  3.203094819537919e-01,  3.066640243383985e-01,  4.876996594861410e-02
  9.050000000000001e+00, -2.969804591325203e-01,  8.444585804011928e-02, -9.704796416911184e-04,  7.343027341329172e-01, -1.312829693400430e-02, -9.704796419199173e-04, -1.974673340918121e-02, -1.040190561558683e-01,  1.691033871738978e-01,  6.941604441893586e-01,  3.257252746715465e-01,  3.009884770036444e-01,  4.881132150443839e-02
  9.060000000000000e+00, -2.970727658462002e-01,  8.447763887387594e-02, -9.818778534853860e-04,  7.342574993992745e-01, -1.314237559749820e-02, -9.818778535984575e-04, -2.075631555179891e-02, -1.053986077853745e-01,  1.689842006309229e-01,  6.908732050377188e-01,  3.311661034955182e-01,  2.953812376781570e-01,  4.884976826239865e-02
  9.070000000000000e+00, -2.971982454249393e-01,  8.452474606409766e-02, -9.801778761713786e-04,  7.342243941401361e-01, -1.317933776607538e-02, -9.801778761713786e-04, -2.186823621100742e-02, -1.067731850307614e-01,  1.689513456709191e-01,  6.875536229682178e-01,  3.366397946836012e-01,  2.898261426529469e-01,  4.888606217475774e-02
  9.080000000000000e+00, -2.973548708228243e-01,  8.458635151215721e-02, -9.656995777931291e-04,  7.342034614089396e-01, -1.323827888231865e-02, -9.656995781380262e-04, -2.306900950471791e-02, -1.081344433901708e-01,  1.690031332853556e-01,  6.842028571662435e-01,  3.421522660425276e-01,  2.843093744955398e-01,  4.892093966233723e-02
  9.090000000000000e+00, -2.975404235078775e-01,  8.466153018103606e-02, -9.388746889085086e-04,  7.341946121528138e-01, -1.331812299913038e-02, -9.388746890267590e-04, -2.434512372549236e-02, -1.094739510235548e-01,  1.691370960069404e-01,  6.808227304503358e-01,  3.477071112628904e-01,  2.788198030519280e-01,  4.895510144480406e-02
  9.100000000000001e+00, -2.977525199805539e-01,  8.474927109382913e-02, -9.002421283298154e-04,  7.341976260524483e-01, -1.341763548010788e-02, -9.002421284531404e-04, -2.568320675842517e-02, -1.107833137470750e-01,  1.693500154647901e-01,  6.774158263083409e-01,  3.533052162200719e-01,  2.733492786521809e-01,  4.898919473592109e-02
  9.109999999999999e+00, -2.979886389850611e-01,  8.484848885472740e-02, -8.504421845850866e-04,  7.342121540818775e-01, -1.353543712063487e-02, -8.504421844545400e-04, -2.707018013688267e-02, -1.120542962012992e-01,  1.696379584365972e-01,  6.739855663166191e-01,  3.589444264133029e-01,  2.678928784395189e-01,  4.902379603177498e-02
  9.120000000000001e+00, -2.982461492574545e-01,  8.495803567432292e-02, -7.902093631157102e-04,  7.342377231139825e-01, -1.367001981879334e-02, -7.902093629752129e-04, -2.849339765688086e-02, -1.132789346762239e-01,  1.699963227758100e-01,  6.705362627503059e-01,  3.646193022830209e-01,  2.624490970260087e-01,  4.905939888279474e-02
  9.130000000000001e+00, -2.985223384679555e-01,  8.507671427410601e-02, -7.203633141272543e-04,  7.342737433205692e-01, -1.381976456892287e-02, -7.203633148978538e-04, -2.994076583338501e-02, -1.144496452934431e-01,  1.704198972775707e-01,  6.670731459830324e-01,  3.703209609791779e-01,  2.570199651303720e-01,  4.909640343251448e-02
  9.140000000000001e+00, -2.988144431649145e-01,  8.520329158270545e-02, -6.417978999659809e-04,  7.343195183000939e-01, -1.398296164730484e-02, -6.417978996200081e-04, -3.140084550398781e-02, -1.155593280100163e-01,  1.709029350321085e-01,  6.636023679764776e-01,  3.760369805263772e-01,  2.516110780303615e-01,  4.913510412230272e-02
  9.150000000000000e+00, -2.991196785713298e-01,  8.533651264054831e-02, -5.554690659498609e-04,  7.343742571265468e-01, -1.415783194468867e-02, -5.554690661497321e-04, -3.286293453134492e-02, -1.166014604584723e-01,  1.714392355414062e-01,  6.601309815190817e-01,  3.817513721116232e-01,  2.462315325075521e-01,  4.917567891150372e-02
  9.160000000000000e+00, -2.994352675366517e-01,  8.547511433637678e-02, -4.623820409515481e-04,  7.344370876654253e-01, -1.434254872034191e-02, -4.623820411916576e-04, -3.431713308269058e-02, -1.175701789537524e-01,  1.720222319847114e-01,  6.566668925250506e-01,  3.874446517178972e-01,  2.408937806931311e-01,  4.921818181935716e-02
  9.170000000000000e+00, -2.997584682759708e-01,  8.561783877205098e-02, -3.635781286098068e-04,  7.345070707766307e-01, -1.453525935302369e-02, -3.635781295258875e-04, -3.575439259294577e-02, -1.184603472877539e-01,  1.726450815640757e-01,  6.532187832851181e-01,  3.930940408281454e-01,  2.356134046602991e-01,  4.926253849334925e-02
  9.180000000000000e+00, -3.000866000762727e-01,  8.576344583775852e-02, -2.601216028611635e-04,  7.345832148221321e-01, -1.473410635440753e-02, -2.601216024343543e-04, -3.716654847387901e-02, -1.192676102098081e-01,  1.733007555091245e-01,  6.497960101196816e-01,  3.986738019321689e-01,  2.304088199498069e-01,  4.930854750023615e-02
  9.190000000000001e+00, -3.004170662502232e-01,  8.591072461591520e-02, -1.530871868261726e-04,  7.346644898597896e-01, -1.493724691012610e-02, -1.530871868261726e-04, -3.854633763655690e-02, -1.199884284688584e-01,  1.739821252385966e-01,  6.464084825396899e-01,  4.041556856708574e-01,  2.253009114205522e-01,  4.935588840670901e-02
  9.199999999999999e+00, -3.007473741141478e-01,  8.605850350941147e-02, -4.354824269966653e-05,  7.347498414368303e-01, -1.514287079552368e-02, -4.354824015025698e-05, -3.988740021559045e-02, -1.206200972215459e-01,  1.746820440589659e-01,  6.430665281531336e-01,  4.095094661949490e-01,  2.203125957474954e-01,  4.940413482099802e-02
  9.210000000000001e+00, -3.010751520910349e-01,  8.620565916780953e-02,  6.743454439226275e-05,  7.348382042207647e-01, -1.534921685279245e-02,  6.743454603863409e-05, -4.118426400416531e-02, -1.211607516463221e-01,  1.753934255561921e-01,  6.397807446636605e-01,  4.147035576721069e-01,  2.154683227244163e-01,  4.945277106374642e-02
  9.219999999999999e+00, -3.013979766069949e-01,  8.635100560606102e-02,  1.786082311331607e-04,  7.349282142176725e-01, -1.555431277546249e-02,  1.786082305115639e-04, -4.243387189076420e-02, -1.216148520583594e-01,  1.761077709181609e-01,  6.365668501622536e-01,  4.196630535780864e-01,  2.108104833600319e-01,  4.950008414322858e-02
  9.230000000000000e+00, -3.017141323026279e-01,  8.649377433098193e-02,  2.893976354320635e-04,  7.350194225906355e-01, -1.575708676648246e-02,  2.893976342811664e-04, -4.362932920418405e-02, -1.219712698487179e-01,  1.768214106627750e-01,  6.334255111682067e-01,  4.244406558088756e-01,  2.063310042374171e-01,  4.954766413081255e-02
  9.240000000000000e+00, -3.020215011402302e-01,  8.663291159765341e-02,  3.986292754517027e-04,  7.351105133684368e-01, -1.595573773585302e-02,  3.986292768442536e-04, -4.476911655029414e-02, -1.222359301286053e-01,  1.775263460183801e-01,  6.303721104450960e-01,  4.289633273114415e-01,  2.020723600892673e-01,  4.959376106905409e-02
  9.250000000000000e+00, -3.023183086486476e-01,  8.676755026156235e-02,  5.053877882093821e-04,  7.352004989426025e-01, -1.614882905356962e-02,  5.053877888684145e-04, -4.585091557741605e-02, -1.224101575867937e-01,  1.782163940556118e-01,  6.274167559281202e-01,  4.332011300501610e-01,  1.980595254594011e-01,  4.963770498398622e-02
  9.260000000000002e+00, -3.026029474235952e-01,  8.689689841446602e-02,  6.088146145187584e-04,  7.352884388723689e-01, -1.633503082970211e-02,  6.088146154305491e-04, -4.687305348172077e-02, -1.224959439722254e-01,  1.788857420975409e-01,  6.245690374214994e-01,  4.371265330453570e-01,  1.943160891080089e-01,  4.967885480551582e-02
  9.270000000000000e+00, -3.028739800749084e-01,  8.702024179590317e-02,  7.081139807390750e-04,  7.353734484595154e-01, -1.651312662646509e-02,  7.081139812094328e-04, -4.783444207179288e-02, -1.224959201010876e-01,  1.795289901144924e-01,  6.218379290259328e-01,  4.407148669707840e-01,  1.908637781942424e-01,  4.971661953665587e-02
  9.280000000000001e+00, -3.031301400088663e-01,  8.713694519236848e-02,  8.025579662370933e-04,  7.354547064490475e-01, -1.668201862521879e-02,  8.025579665137645e-04, -4.873451096183179e-02, -1.224132978040662e-01,  1.801411870841082e-01,  6.192316864037127e-01,  4.439448502266731e-01,  1.877219628339937e-01,  4.975047984105584e-02
  9.289999999999999e+00, -3.033703294269258e-01,  8.724645239984974e-02,  8.914898047079780e-04,  7.355314606281071e-01, -1.684073018197263e-02,  8.914898052061208e-04, -4.957314222190101e-02, -1.222518063964606e-01,  1.807178551265078e-01,  6.167577540710825e-01,  4.467990153679836e-01,  1.849072086429309e-01,  4.978000697668325e-02
  9.300000000000001e+00, -3.035936164289570e-01,  8.734828567449537e-02,  9.743263886259172e-04,  7.356030323945018e-01, -1.698840732035145e-02,  9.743263894235516e-04, -5.035060881125242e-02, -1.220156280218393e-01,  1.812550080631104e-01,  6.144226876215045e-01,  4.492640463299876e-01,  1.824328894647351e-01,  4.980487999571186e-02
  9.310000000000000e+00, -3.037992324769352e-01,  8.744204530254152e-02,  1.050560701866667e-03,  7.356688211231921e-01, -1.712432026153787e-02,  1.050560702078025e-03, -5.106751727721504e-02, -1.217093378307997e-01,  1.817491693497652e-01,  6.122320960343604e-01,  4.513310303235914e-01,  1.803088648702651e-01,  4.982489873785216e-02
  9.320000000000000e+00, -3.039862128003769e-01,  8.752718284782635e-02,  1.119351342947809e-03,  7.357277327210585e-01, -1.724733961179470e-02,  1.119351345625791e-03, -5.172774161408888e-02, -1.213482562726590e-01,  1.821944314559171e-01,  6.101995817253968e-01,  4.529146045576481e-01,  1.785628220316351e-01,  4.983769422430583e-02
  9.330000000000000e+00, -3.041548361026125e-01,  8.760391572653958e-02,  1.181196345723238e-03,  7.357805159890065e-01, -1.735806374867144e-02,  1.181196347697058e-03, -5.232622825436062e-02, -1.209162358386982e-01,  1.825944517112195e-01,  6.083102926215993e-01,  4.541815619121691e-01,  1.771533132909588e-01,  4.984799121107871e-02
  9.340000000000000e+00, -3.043044441924445e-01,  8.767184275375683e-02,  1.235401423638348e-03,  7.358262286605388e-01, -1.745559958332499e-02,  1.235401425615431e-03, -5.286742297971392e-02, -1.204295384240190e-01,  1.829443059211606e-01,  6.065762267284996e-01,  4.550524482617477e-01,  1.761000724673045e-01,  4.985361873074501e-02
  9.350000000000000e+00, -3.044348885674825e-01,  8.773086602533220e-02,  1.281774617390166e-03,  7.358646063464152e-01, -1.753971359959339e-02,  1.281774619295720e-03, -5.335282165881483e-02, -1.198939545706735e-01,  1.832426386887898e-01,  6.049991224678858e-01,  4.555356248865901e-01,  1.753975033059780e-01,  4.985484126845872e-02
  9.359999999999999e+00, -3.045461723689451e-01,  8.778096308166861e-02,  1.320208465540072e-03,  7.358954786059998e-01, -1.761030091495730e-02,  1.320208466549207e-03, -5.378402892016698e-02, -1.193153032855766e-01,  1.834886673110647e-01,  6.035796621261259e-01,  4.556446155525238e-01,  1.750357992363993e-01,  4.985205859944727e-02
  9.370000000000001e+00, -3.046384397121786e-01,  8.782218133111863e-02,  1.350672956884974e-03,  7.359187603377290e-01, -1.766737495034421e-02,  1.350672958117941e-03, -5.416276840392298e-02, -1.186995100208567e-01,  1.836821326085512e-01,  6.023176095431256e-01,  4.553968994181037e-01,  1.750014318380135e-01,  4.984577025664481e-02
  9.379999999999999e+00, -3.047119692318815e-01,  8.785463505927305e-02,  1.373212961099821e-03,  7.359344493571663e-01, -1.771106292422764e-02,  1.373212961989156e-03, -5.449086341639697e-02, -1.180525684765721e-01,  1.838232818455892e-01,  6.012118590262706e-01,  4.548135334463759e-01,  1.752774576175762e-01,  4.983656095997072e-02
  9.390000000000001e+00, -3.047671666569640e-01,  8.787850187359481e-02,  1.387944732046923e-03,  7.359426227886188e-01, -1.774160016651893e-02,  1.387944732846828e-03, -5.477022235062035e-02, -1.173804998358925e-01,  1.839128452773705e-01,  6.002604882148791e-01,  4.539187290623682e-01,  1.758439052423604e-01,  4.982508547306255e-02
  9.400000000000000e+00, -3.048045564547714e-01,  8.789401851932954e-02,  1.395051149275030e-03,  7.359434316846820e-01, -1.775932289590987e-02,  1.395051149593362e-03, -5.500283449392662e-02, -1.166893074254939e-01,  1.839520037008576e-01,  5.994608167278714e-01,  4.527393780164179e-01,  1.766782164721998e-01,  4.981205111042061e-02
  9.410000000000000e+00, -3.048247726413927e-01,  8.790147612009136e-02,  1.394775766071384e-03,  7.359370939708137e-01, -1.776465957419848e-02,  1.394775766628575e-03, -5.519077593908350e-02, -1.159849259194436e-01,  1.839423475496950e-01,  5.988094735984425e-01,  4.513045155027396e-01,  1.777557214137511e-01,  4.979819691240993e-02
  9.420000000000000e+00, -3.048285480335026e-01,  8.790121456288436e-02,  1.387415629405001e-03,  7.359238858465813e-01, -1.775812057696147e-02,  1.387415629405001e-03, -5.533621972804403e-02, -1.152731649937714e-01,  1.838858274503901e-01,  5.983024720564517e-01,  4.496447041508460e-01,  1.790501406702101e-01,  4.978427266786988e-02
  9.430000000000000e+00, -3.048167021834549e-01,  8.789361622959491e-02,  1.373313358447877e-03,  7.359041323865333e-01, -1.774028676288775e-02,  1.373313358852091e-03, -5.544144494656300e-02, -1.145596514913240e-01,  1.837846998576308e-01,  5.979352878246494e-01,  4.477913643538989e-01,  1.805340997125899e-01,  4.977101953229449e-02
  9.440000000000001e+00, -3.047901297308596e-01,  8.787909997228360e-02,  1.352849614753029e-03,  7.358781986706163e-01, -1.771179856766492e-02,  1.352849614999225e-03, -5.550884367671571e-02, -1.138497763243116e-01,  1.836414754727598e-01,  5.977029394855921e-01,  4.457761229228513e-01,  1.821796359532661e-01,  4.975914956065119e-02
  9.449999999999999e+00, -3.047497892642940e-01,  8.785811540814659e-02,  1.326436133927964e-03,  7.358464817134041e-01, -1.767334583631630e-02,  1.326436134179063e-03, -5.554092392115173e-02, -1.131486458262606e-01,  1.834588717677752e-01,  5.976000679600054e-01,  4.436302342038393e-01,  1.839586963681215e-01,  4.974932510475399e-02
  9.460000000000001e+00, -3.046966909969405e-01,  8.783113671084108e-02,  1.294508486589315e-03,  7.358094022859838e-01, -1.762565704076668e-02,  1.294508486846608e-03, -5.554030591044801e-02, -1.124610330334703e-01,  1.832397638892752e-01,  5.976210086007986e-01,  4.413840737580957e-01,  1.858436280921485e-01,  4.974214355650241e-02
