Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  9.830000000000000e+00,  7.785688049403822e-01,  1.215023685047543e-01,  4.627671223273774e-02,  1.207857663972650e+00,  2.898572906219324e-02, -3.374511951258599e-01
  9.840000000000000e+00,  7.784944651602930e-01,  1.215685206399459e-01,  4.631678242003549e-02,  1.207868844031152e+00,  2.900757379074841e-02, -3.374917823441909e-01
  9.850000000000000e+00,  7.784142529677450e-01,  1.216393623904124e-01,  4.635660670374232e-02,  1.207879298976656e+00,  2.903241757056760e-02, -3.375380312125972e-01
  9.859999999999999e+00,  7.783281296562753e-01,  1.217147342478249e-01,  4.639605949699845e-02,  1.207888994281510e+00,  2.906016511091429e-02, -3.375898625213594e-01
  9.869999999999999e+00,  7.782360799121644e-01,  1.217944575113266e-01,  4.643502005842875e-02,  1.207897896951783e+00,  2.909069446933909e-02, -3.376471588268828e-01
  9.879999999999999e+00,  7.781381048453750e-01,  1.218783397907512e-01,  4.647337362560974e-02,  1.207905975140394e+00,  2.912386517545041e-02, -3.377097859816707e-01
  9.890000000000001e+00,  7.780342203692402e-01,  1.219661815209501e-01,  4.651101437404769e-02,  1.207913198940594e+00,  2.915952671312834e-02, -3.377776055283251e-01
  9.900000000000000e+00,  7.779244568141505e-01,  1.220577795887734e-01,  4.654784449164571e-02,  1.207919540295625e+00,  2.919752491115459e-02, -3.378504690248974e-01
  9.910000000000000e+00,  7.778088602213158e-01,  1.221529259819418e-01,  4.658377300693789e-02,  1.207924971710076e+00,  2.923770306055117e-02, -3.379282061568662e-01
  9.920000000000000e+00,  7.776874979006202e-01,  1.222514044596863e-01,  4.661872078886788e-02,  1.207929464446695e+00,  2.927989983308512e-02, -3.380106155878616e-01
  9.930000000000000e+00,  7.775604646846972e-01,  1.223529898402897e-01,  4.665262839978149e-02,  1.207932987903282e+00,  2.932394900382895e-02, -3.380974600382369e-01
  9.940000000000000e+00,  7.774278869140904e-01,  1.224574508566783e-01,  4.668546142968526e-02,  1.207935511621273e+00,  2.936968229407074e-02, -3.381884716570198e-01
  9.949999999999999e+00,  7.772899209920757e-01,  1.225645529135928e-01,  4.671721032761193e-02,  1.207937007732491e+00,  2.941693319662854e-02, -3.382833675368921e-01
  9.960000000000001e+00,  7.771467455107867e-01,  1.226740573995364e-01,  4.674788867209955e-02,  1.207937449978457e+00,  2.946554052463631e-02, -3.383818593246133e-01
  9.969999999999999e+00,  7.769985577465114e-01,  1.227857185932273e-01,  4.677753915421828e-02,  1.207936809976484e+00,  2.951535302792467e-02, -3.384836448217327e-01
  9.980000000000000e+00,  7.768455787752261e-01,  1.228992792835306e-01,  4.680624024262148e-02,  1.207935054322817e+00,  2.956623685402808e-02, -3.385883918909963e-01
  9.990000000000000e+00,  7.766880588089113e-01,  1.230144654283221e-01,  4.683410497623212e-02,  1.207932143985394e+00,  2.961808311748191e-02, -3.386957346262220e-01
  1.000000000000000e+01,  7.765262823897675e-01,  1.231309829386182e-01,  4.686128435289175e-02,  1.207928036088886e+00,  2.967080927725877e-02, -3.388052878375421e-01
  1.001000000000000e+01,  7.763605766275425e-01,  1.232485175899891e-01,  4.688798051435450e-02,  1.207922687240750e+00,  2.972435358714782e-02, -3.389166662233521e-01
  1.002000000000000e+01,  7.761913195710630e-01,  1.233667345555916e-01,  4.691445912067012e-02,  1.207916056006073e+00,  2.977866803159597e-02, -3.390294881078969e-01
  1.003000000000000e+01,  7.760189464347931e-01,  1.234852752584150e-01,  4.694105572095061e-02,  1.207908103175421e+00,  2.983371139983066e-02, -3.391433605583307e-01
  1.004000000000000e+01,  7.758439479000133e-01,  1.236037547805540e-01,  4.696817027192200e-02,  1.207898790665722e+00,  2.988944119367766e-02, -3.392578651154141e-01
  1.005000000000000e+01,  7.756668469631240e-01,  1.237217673708102e-01,  4.699623708413084e-02,  1.207888080250824e+00,  2.994580860855714e-02, -3.393725596694048e-01
  1.006000000000000e+01,  7.754881541648863e-01,  1.238389000500195e-01,  4.702567095380463e-02,  1.207875931926217e+00,  3.000276081120067e-02, -3.394869916001729e-01
  1.007000000000000e+01,  7.753083244082823e-01,  1.239547434969568e-01,  4.705681496974983e-02,  1.207862301024152e+00,  3.006024485935569e-02, -3.396007069012991e-01
  1.008000000000000e+01,  7.751277353490708e-01,  1.240688964593717e-01,  4.708991777078583e-02,  1.207847135017676e+00,  3.011820834528267e-02, -3.397132501922683e-01
  1.009000000000000e+01,  7.749466909394966e-01,  1.241809691691820e-01,  4.712514624804291e-02,  1.207830371721863e+00,  3.017660198598731e-02, -3.398241638415725e-01
  1.010000000000000e+01,  7.747654447700992e-01,  1.242905831961603e-01,  4.716261627444523e-02,  1.207811939366581e+00,  3.023538312685650e-02, -3.399329876909333e-01
  1.011000000000000e+01,  7.745842255300073e-01,  1.243973652153061e-01,  4.720241530222057e-02,  1.207791759184973e+00,  3.029451109470914e-02, -3.400392606312446e-01
  1.012000000000000e+01,  7.744032423526637e-01,  1.245009481832031e-01,  4.724460477831997e-02,  1.207769750296381e+00,  3.035393730802003e-02, -3.401425344712686e-01
  1.013000000000000e+01,  7.742226744832500e-01,  1.246009815177413e-01,  4.728921461640439e-02,  1.207745834138765e+00,  3.041360129532448e-02, -3.402423942363419e-01
  1.014000000000000e+01,  7.740426772500554e-01,  1.246971260350420e-01,  4.733625084525300e-02,  1.207719936574128e+00,  3.047343586313900e-02, -3.403384626743593e-01
  1.015000000000000e+01,  7.738634095437932e-01,  1.247890348202245e-01,  4.738571698573585e-02,  1.207691989021243e+00,  3.053337414107107e-02, -3.404303847339101e-01
  1.016000000000000e+01,  7.736850471546755e-01,  1.248763553549685e-01,  4.743762934370944e-02,  1.207661930293392e+00,  3.059335027269280e-02, -3.405178132475934e-01
  1.017000000000000e+01,  7.735077655699729e-01,  1.249587594441528e-01,  4.749201614080511e-02,  1.207629708818563e+00,  3.065329316556702e-02, -3.406004123715866e-01
  1.018000000000000e+01,  7.733317157777947e-01,  1.250359707666249e-01,  4.754890792638934e-02,  1.207595284097247e+00,  3.071311646689670e-02, -3.406778720582510e-01
  1.019000000000000e+01,  7.731570162700108e-01,  1.251077739417814e-01,  4.760833375257702e-02,  1.207558627362831e+00,  3.077271264094126e-02, -3.407499209749736e-01
  1.020000000000000e+01,  7.729837583659328e-01,  1.251740130318266e-01,  4.767032555731131e-02,  1.207519722954276e+00,  3.083196080813833e-02, -3.408163356464174e-01
  1.021000000000000e+01,  7.728120067001335e-01,  1.252345869052220e-01,  4.773491267612358e-02,  1.207478570735048e+00,  3.089074217657473e-02, -3.408769488550256e-01
  1.022000000000000e+01,  7.726417888451819e-01,  1.252894436773100e-01,  4.780210017990090e-02,  1.207435187471970e+00,  3.094894559951318e-02, -3.409316538985909e-01
  1.023000000000000e+01,  7.724730853463853e-01,  1.253385769390436e-01,  4.787185099524594e-02,  1.207389605718050e+00,  3.100646150233181e-02, -3.409803961009873e-01
  1.024000000000000e+01,  7.723039986520616e-01,  1.253826448099096e-01,  4.794431566974856e-02,  1.207341797401972e+00,  3.106391769915404e-02, -3.410242350907544e-01
  1.025000000000000e+01,  7.721382048896724e-01,  1.254204333534832e-01,  4.801890095628475e-02,  1.207291976856973e+00,  3.111976076340130e-02, -3.410609339137354e-01
  1.026000000000000e+01,  7.719737107075448e-01,  1.254526773863962e-01,  4.809576201204620e-02,  1.207240125552233e+00,  3.117461633517918e-02, -3.410916424164247e-01
  1.027000000000000e+01,  7.718104432064591e-01,  1.254794325015804e-01,  4.817475863155284e-02,  1.207186314575394e+00,  3.122841892781992e-02, -3.411163699303918e-01
  1.028000000000000e+01,  7.716483615377404e-01,  1.255007332385472e-01,  4.825572076980600e-02,  1.207130627577146e+00,  3.128112261305475e-02, -3.411351593381596e-01
  1.029000000000000e+01,  7.714874209036259e-01,  1.255166114755228e-01,  4.833844009542057e-02,  1.207073157015337e+00,  3.133270118174276e-02, -3.411481067944187e-01
  1.030000000000000e+01,  7.713275604327032e-01,  1.255271141214667e-01,  4.842267544864678e-02,  1.207014002622669e+00,  3.138314194070906e-02, -3.411553632241657e-01
  1.031000000000000e+01,  7.711687092897123e-01,  1.255323066244276e-01,  4.850816669903874e-02,  1.206953269494803e+00,  3.143243667959741e-02, -3.411571062976935e-01
  1.032000000000000e+01,  7.710108019796618e-01,  1.255322702821160e-01,  4.859465096307447e-02,  1.206891067895840e+00,  3.148057955094122e-02, -3.411535138188913e-01
  1.033000000000000e+01,  7.708537892807059e-01,  1.255271010699508e-01,  4.868186931638913e-02,  1.206827517176544e+00,  3.152757302339983e-02, -3.411447702196641e-01
  1.034000000000000e+01,  7.706976364602545e-01,  1.255169114363897e-01,  4.876955710489352e-02,  1.206762751561460e+00,  3.157343374409877e-02, -3.411310930981484e-01
  1.035000000000000e+01,  7.705423136127525e-01,  1.255018322994974e-01,  4.885742653139638e-02,  1.206696923340615e+00,  3.161819443897392e-02, -3.411127473026544e-01
  1.036000000000000e+01,  7.703877916110166e-01,  1.254820091218825e-01,  4.894515731170627e-02,  1.206630201923749e+00,  3.166190275186997e-02, -3.410900388912416e-01
  1.037000000000000e+01,  7.702340455328945e-01,  1.254575922638299e-01,  4.903239688688451e-02,  1.206562770800658e+00,  3.170461490143281e-02, -3.410632994749738e-01
  1.038000000000000e+01,  7.700810560751250e-01,  1.254287326145862e-01,  4.911876214310582e-02,  1.206494826724786e+00,  3.174638694675196e-02, -3.410328715202677e-01
  1.039000000000000e+01,  7.699288029275371e-01,  1.253955868364798e-01,  4.920383720055970e-02,  1.206426583102096e+00,  3.178727482304634e-02, -3.409991032825204e-01
  1.040000000000000e+01,  7.697772508915333e-01,  1.253583219660861e-01,  4.928716374112340e-02,  1.206358274095701e+00,  3.182734288984947e-02, -3.409623502404876e-01
  1.041000000000000e+01,  7.696263415900013e-01,  1.253171110891100e-01,  4.936823539326488e-02,  1.206290156196836e+00,  3.186666827876186e-02, -3.409229734631361e-01
  1.042000000000000e+01,  7.694760080383882e-01,  1.252721194702606e-01,  4.944651362519816e-02,  1.206222508420216e+00,  3.190533599653944e-02, -3.408813321772381e-01
  1.043000000000000e+01,  7.693262100091508e-01,  1.252234782647743e-01,  4.952145802402892e-02,  1.206155632555695e+00,  3.194343100243862e-02, -3.408377702210887e-01
  1.044000000000000e+01,  7.691769683003641e-01,  1.251712499797382e-01,  4.959254988846502e-02,  1.206089852669112e+00,  3.198103537147431e-02, -3.407926010776762e-01
  1.045000000000000e+01,  7.690283761274470e-01,  1.251154091819195e-01,  4.965930000596887e-02,  1.206025513223860e+00,  3.201822957155313e-02, -3.407460975767495e-01
  1.046000000000000e+01,  7.688805814710516e-01,  1.250558559235546e-01,  4.972124524146410e-02,  1.205962976736165e+00,  3.205508960796271e-02, -3.406984853217115e-01
  1.047000000000000e+01,  7.687337590473796e-01,  1.249924463449301e-01,  4.977794712357791e-02,  1.205902622681603e+00,  3.209167880110023e-02, -3.406499438685956e-01
  1.048000000000000e+01,  7.685880992397729e-01,  1.249250134992739e-01,  4.982900130074508e-02,  1.205844848355998e+00,  3.212804275005404e-02, -3.406006230144128e-01
  1.049000000000000e+01,  7.684438170352462e-01,  1.248533719401435e-01,  4.987405093063795e-02,  1.205790069737050e+00,  3.216421428288289e-02, -3.405506657349463e-01
  1.050000000000000e+01,  7.683011641518440e-01,  1.247773149560487e-01,  4.991279402036172e-02,  1.205738720218571e+00,  3.220022167550102e-02, -3.405002169991350e-01
  1.051000000000000e+01,  7.681604347284768e-01,  1.246966129337808e-01,  4.994498247350394e-02,  1.205691248521259e+00,  3.223608877185254e-02, -3.404494150507897e-01
  1.052000000000000e+01,  7.680219680459009e-01,  1.246110117989288e-01,  4.997041557704269e-02,  1.205648118109087e+00,  3.227182826669679e-02, -3.403983846367621e-01
  1.053000000000000e+01,  7.678861555438259e-01,  1.245202225828057e-01,  4.998893410084117e-02,  1.205609807341717e+00,  3.230743634984191e-02, -3.403472422825233e-01
  1.054000000000000e+01,  7.677534458070708e-01,  1.244239122489956e-01,  5.000041436536272e-02,  1.205576809144814e+00,  3.234289104930252e-02, -3.402961096574237e-01
  1.055000000000000e+01,  7.676243302457362e-01,  1.243217197441786e-01,  5.000475771150103e-02,  1.205549630880893e+00,  3.237815022406746e-02, -3.402451331239702e-01
  1.056000000000000e+01,  7.674993116926297e-01,  1.242132903959769e-01,  5.000188327011569e-02,  1.205528792978679e+00,  3.241314807115572e-02, -3.401945027532011e-01
  1.057000000000000e+01,  7.673788798892884e-01,  1.240982982983463e-01,  4.999173044480044e-02,  1.205514824522084e+00,  3.244779732749507e-02, -3.401444606117570e-01
  1.058000000000000e+01,  7.672635089736839e-01,  1.239764452583072e-01,  4.997426324542984e-02,  1.205508258714891e+00,  3.248199965123248e-02, -3.400952981843279e-01
  1.059000000000000e+01,  7.671553062504882e-01,  1.238486956465168e-01,  4.994958826387549e-02,  1.205510106229909e+00,  3.251537450959790e-02, -3.400484453035840e-01
  1.060000000000000e+01,  7.670515585186938e-01,  1.237124256416664e-01,  4.991749490346496e-02,  1.205519997412617e+00,  3.254846104091136e-02, -3.400021943635187e-01
  1.061000000000000e+01,  7.669542717963305e-01,  1.235684616482453e-01,  4.987811548075907e-02,  1.205538904839164e+00,  3.258082784790206e-02, -3.399579243882815e-01
  1.062000000000000e+01,  7.668639964300819e-01,  1.234165764300441e-01,  4.983148843741232e-02,  1.205567398655597e+00,  3.261240364354685e-02, -3.399161100433905e-01
  1.063000000000000e+01,  7.667812584797922e-01,  1.232565313838316e-01,  4.977766078211458e-02,  1.205606050241267e+00,  3.264314005128194e-02, -3.398772601441966e-01
  1.064000000000000e+01,  7.667065842591819e-01,  1.230881057601221e-01,  4.971668442924231e-02,  1.205655441631872e+00,  3.267300193415734e-02, -3.398419263751058e-01
  1.065000000000000e+01,  7.666404922044007e-01,  1.229111154108502e-01,  4.964861480917891e-02,  1.205716166567011e+00,  3.270196237622985e-02, -3.398107036914257e-01
  1.066000000000000e+01,  7.665834897900967e-01,  1.227254240746578e-01,  4.957351623874441e-02,  1.205788829084668e+00,  3.273000578816673e-02, -3.397842344137196e-01
  1.067000000000000e+01,  7.665360773614360e-01,  1.225309383472213e-01,  4.949147236534881e-02,  1.205874038692638e+00,  3.275713478118447e-02, -3.397632031316278e-01
  1.068000000000000e+01,  7.664987511154587e-01,  1.223275980952236e-01,  4.940259252111660e-02,  1.205972404393661e+00,  3.278336745500144e-02, -3.397483161175707e-01
  1.069000000000000e+01,  7.664700785494655e-01,  1.221125103230878e-01,  4.930677959542244e-02,  1.206083714373785e+00,  3.280805544554798e-02, -3.397382125934447e-01
  1.070000000000000e+01,  7.664543666462863e-01,  1.218912355211761e-01,  4.920463989046139e-02,  1.206210161515051e+00,  3.283243885778425e-02, -3.397376617972658e-01
  1.071000000000000e+01,  7.664501160787337e-01,  1.216611071292373e-01,  4.909614730679899e-02,  1.206351529457060e+00,  3.285596473542924e-02, -3.397453708361093e-01
  1.072000000000000e+01,  7.664577632038718e-01,  1.214222266163141e-01,  4.898149587367963e-02,  1.206508387275075e+00,  3.287863979537033e-02, -3.397620678128214e-01
  1.073000000000000e+01,  7.664777027609792e-01,  1.211747053679211e-01,  4.886091193791221e-02,  1.206681270912414e+00,  3.290046398381462e-02, -3.397884828283725e-01
  1.074000000000000e+01,  7.665103072306385e-01,  1.209186913257347e-01,  4.873465083546780e-02,  1.206870685712737e+00,  3.292144808351945e-02, -3.398253685122297e-01
  1.075000000000000e+01,  7.665559387351952e-01,  1.206543679995362e-01,  4.860300502222582e-02,  1.207077102060988e+00,  3.294162138126786e-02, -3.398735057001374e-01
  1.076000000000000e+01,  7.666149553879457e-01,  1.203819591984348e-01,  4.846632049614061e-02,  1.207300948510704e+00,  3.296102094323897e-02, -3.399336836843768e-01
  1.077000000000000e+01,  7.666876963897453e-01,  1.201017535611122e-01,  4.832500853773306e-02,  1.207542602774270e+00,  3.297967500046589e-02, -3.400066700199243e-01
  1.078000000000000e+01,  7.667744603851449e-01,  1.198141278354778e-01,  4.817954327661340e-02,  1.207802383319193e+00,  3.299759471508061e-02, -3.400931905992298e-01
  1.079000000000000e+01,  7.668754997511983e-01,  1.195195415959480e-01,  4.803045194113770e-02,  1.208080541788686e+00,  3.301477388242950e-02, -3.401939163632040e-01
  1.080000000000000e+01,  7.669910322238600e-01,  1.192185124622456e-01,  4.787831003669372e-02,  1.208377254426892e+00,  3.303119258403869e-02, -3.403094451728922e-01
  1.081000000000000e+01,  7.671212440022237e-01,  1.189116091628106e-01,  4.772374211425196e-02,  1.208692610665580e+00,  3.304682077952258e-02, -3.404402827221538e-01
  1.082000000000000e+01,  7.672662665777197e-01,  1.185994693755428e-01,  4.756741586556430e-02,  1.209026598837717e+00,  3.306161446696910e-02, -3.405868278981429e-01
  1.083000000000000e+01,  7.674261468973574e-01,  1.182828092335131e-01,  4.741002691727140e-02,  1.209379090725378e+00,  3.307550238890914e-02, -3.407493530547241e-01
  1.084000000000000e+01,  7.676008282851697e-01,  1.179624178786385e-01,  4.725228571826778e-02,  1.209749826120569e+00,  3.308837159864628e-02, -3.409279783434740e-01
  1.085000000000000e+01,  7.677901348528178e-01,  1.176391558111993e-01,  4.709490915485340e-02,  1.210138398489215e+00,  3.310006019323104e-02, -3.411226538472773e-01
  1.086000000000000e+01,  7.679937523788506e-01,  1.173139585794147e-01,  4.693861064253057e-02,  1.210544242727687e+00,  3.311036055046365e-02, -3.413331518737873e-01
  1.087000000000000e+01,  7.682112088164478e-01,  1.169878416261707e-01,  4.678409204574956e-02,  1.210966624527598e+00,  3.311903173670629e-02, -3.415590594180160e-01
  1.088000000000000e+01,  7.684418600464601e-01,  1.166619057090723e-01,  4.663204366826654e-02,  1.211404630210443e+00,  3.312581115512911e-02, -3.417997662236859e-01
  1.089000000000000e+01,  7.686848814225054e-01,  1.163373363895994e-01,  4.648314789272818e-02,  1.211857156144274e+00,  3.313041639785724e-02, -3.420544523461398e-01
  1.090000000000000e+01,  7.689392636478505e-01,  1.160153901658361e-01,  4.633808134789013e-02,  1.212322897298120e+00,  3.313254229116090e-02, -3.423220768465144e-01
  1.091000000000000e+01,  7.692038125330015e-01,  1.156973734263809e-01,  4.619751594351157e-02,  1.212800336614553e+00,  3.313186236554758e-02, -3.426013669674512e-01
  1.092000000000000e+01,  7.694771501445168e-01,  1.153846304678430e-01,  4.606211545574226e-02,  1.213287740046469e+00,  3.312803507338592e-02, -3.428908144312176e-01
  1.093000000000000e+01,  7.697577154381279e-01,  1.150785403662051e-01,  4.593252393975956e-02,  1.213783158422872e+00,  3.312071190514667e-02, -3.431886836855899e-01
  1.094000000000000e+01,  7.700437644917190e-01,  1.147805077111108e-01,  4.580935212139740e-02,  1.214284428656782e+00,  3.310954722216908e-02, -3.434930241138578e-01
  1.095000000000000e+01,  7.703333707171037e-01,  1.144919461244638e-01,  4.569316927335519e-02,  1.214789169037542e+00,  3.309421110711984e-02, -3.438016767243393e-01
  1.096000000000000e+01,  7.706244288475710e-01,  1.142142616212329e-01,  4.558449800220161e-02,  1.215294775021648e+00,  3.307441169790169e-02, -3.441122788501628e-01
  1.097000000000000e+01,  7.709146703255468e-01,  1.139488333048364e-01,  4.548380570466910e-02,  1.215798425153024e+00,  3.304993077316324e-02, -3.444222815322101e-01
  1.098000000000000e+01,  7.712016941107523e-01,  1.136969890216584e-01,  4.539149168473387e-02,  1.216297097134349e+00,  3.302066549125436e-02, -3.447289888904569e-01
  1.099000000000000e+01,  7.714830155002663e-01,  1.134599737644091e-01,  4.530787484064275e-02,  1.216787586712556e+00,  3.298667007209292e-02, -3.450296072623984e-01
  1.100000000000000e+01,  7.717561357277161e-01,  1.132389007523140e-01,  4.523318426940004e-02,  1.217266527685160e+00,  3.294819159119893e-02, -3.453212832994187e-01
  1.101000000000000e+01,  7.720186180246382e-01,  1.130346889784384e-01,  4.516754518990158e-02,  1.217730417258164e+00,  3.290569269393354e-02, -3.456011449976272e-01
  1.102000000000000e+01,  7.722681474086676e-01,  1.128480118577158e-01,  4.511095690305803e-02,  1.218175649249507e+00,  3.285986055758076e-02, -3.458663839475274e-01
  1.103000000000000e+01,  7.725025773026661e-01,  1.126792708990074e-01,  4.506327341768061e-02,  1.218598559935530e+00,  3.281159676706655e-02, -3.461143752099592e-01
  1.104000000000000e+01,  7.727199783048592e-01,  1.125285932460252e-01,  4.502419202045502e-02,  1.218995495874252e+00,  3.276198311086558e-02, -3.463428014392738e-01
  1.105000000000000e+01,  7.729186812642461e-01,  1.123958560526264e-01,  4.499324296690261e-02,  1.219362908922659e+00,  3.271223482787367e-02, -3.465497696016989e-01
  1.106000000000000e+01,  7.730973030503425e-01,  1.122807297691393e-01,  4.496978048630611e-02,  1.219697476888892e+00,  3.266364634670488e-02, -3.467339037882404e-01
  1.107000000000000e+01,  7.732547710951340e-01,  1.121827092002265e-01,  4.495298660641078e-02,  1.219996248352687e+00,  3.261752131752847e-02, -3.468943805153968e-01
  1.108000000000000e+01,  7.733895733216102e-01,  1.121016776015744e-01,  4.494205773998418e-02,  1.220255372247467e+00,  3.257526456993074e-02, -3.470300534693868e-01
  1.109000000000000e+01,  7.735026303426904e-01,  1.120358448801957e-01,  4.493561087824352e-02,  1.220475331843653e+00,  3.253773464089707e-02, -3.471424678319554e-01
  1.110000000000000e+01,  7.735988027790048e-01,  1.119812321875395e-01,  4.493202446363465e-02,  1.220664306838969e+00,  3.250438803164097e-02, -3.472371248298839e-01
