Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularMedialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularPosteriorTilt,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristAbduction
  1.530000000000000e+01, -3.024037619250518e-01,  8.628102978380614e-02, -1.782552906848776e-03,  7.314111307443253e-01, -1.380507560049349e-02, -1.782552906724211e-03, -8.120061474814255e-02, -3.326671445551566e-02,  1.610407302806412e-01,  6.441276574865535e-01,  2.009973842830562e-01,  4.136246296574926e-01,  5.626161996819281e-02
  1.531000000000000e+01, -3.025581708084995e-01,  8.635274928507020e-02, -1.719750068324594e-03,  7.314700811589588e-01, -1.391332213953267e-02, -1.719750068130923e-03, -8.165159968702063e-02, -3.323584767162877e-02,  1.614551546227797e-01,  6.423919285113487e-01,  2.015321873913092e-01,  4.135655376166669e-01,  5.629876115520616e-02
  1.532000000000000e+01, -3.027205615523513e-01,  8.642823213551898e-02, -1.653442639834832e-03,  7.315324776816124e-01, -1.402741325966961e-02, -1.653442639969124e-03, -8.212216520114390e-02, -3.319121977619885e-02,  1.618928524829794e-01,  6.406671403819038e-01,  2.020340991807765e-01,  4.135200545569386e-01,  5.633509495405881e-02
  1.533000000000000e+01, -3.028901139921338e-01,  8.650706818376719e-02, -1.584091574880161e-03,  7.315977942258737e-01, -1.414663934802785e-02, -1.584091574810076e-03, -8.261186377267915e-02, -3.313207909763791e-02,  1.623506566615189e-01,  6.389517000371694e-01,  2.025020976048203e-01,  4.134882623399545e-01,  5.637078870290520e-02
  1.534000000000000e+01, -3.030659452840324e-01,  8.658881816619624e-02, -1.512183531924679e-03,  7.316654808947129e-01, -1.427024700839152e-02, -1.512183531777842e-03, -8.312006475288225e-02, -3.305786182542945e-02,  1.628252317618542e-01,  6.372440827715635e-01,  2.029354536269996e-01,  4.134700918524687e-01,  5.640598550881189e-02
  1.535000000000000e+01, -3.032471202660428e-01,  8.667301886176548e-02, -1.438225199593202e-03,  7.317349704495403e-01, -1.439744792367015e-02, -1.438225199670396e-03, -8.364596179255313e-02, -3.296819957634902e-02,  1.633131133207625e-01,  6.355429084167100e-01,  2.033337504892679e-01,  4.134652997106734e-01,  5.644080154121738e-02
  1.536000000000000e+01, -3.034326621336791e-01,  8.675918831080898e-02, -1.362737846582977e-03,  7.318056842998792e-01, -1.452742755760283e-02, -1.362737846501507e-03, -8.418858666885609e-02, -3.286291796426524e-02,  1.638107450665674e-01,  6.338470110601766e-01,  2.036969163104820e-01,  4.134734601689933e-01,  5.647532826734152e-02
  1.537000000000000e+01, -3.036215638474678e-01,  8.684683135255944e-02, -1.286251657403938e-03,  7.318770386142972e-01, -1.465935426457010e-02, -1.286251657403938e-03, -8.474682666136824e-02, -3.274203021588624e-02,  1.643145174413240e-01,  6.321555063125041e-01,  2.040252513515293e-01,  4.134939700134952e-01,  5.650963791543486e-02
  1.538000000000000e+01, -3.038128001239231e-01,  8.693544547192578e-02, -1.209299653079322e-03,  7.319484509261378e-01, -1.479238897678359e-02, -1.209299653079322e-03, -8.531944108191292e-02, -3.260573240368858e-02,  1.648208089536967e-01,  6.304678571026323e-01,  2.043194263329361e-01,  4.135260614720198e-01,  5.654378655418466e-02
  1.539000000000000e+01, -3.040053393353936e-01,  8.702452665653571e-02, -1.132411403636477e-03,  7.320193470803271e-01, -1.492569505920716e-02, -1.132411403832559e-03, -8.590507403001046e-02, -3.245440324142469e-02,  1.653260290268489e-01,  6.287839304868097e-01,  2.045804475151696e-01,  4.135688163664890e-01,  5.657781255434217e-02
  1.540000000000000e+01, -3.041981551309463e-01,  8.711357513582962e-02, -1.056106792148348e-03,  7.320891681518297e-01, -1.505844801410383e-02, -1.056106792043224e-03, -8.650226555818530e-02, -3.228860501838976e-02,  1.658266604821195e-01,  6.271040382994630e-01,  2.048096107981020e-01,  4.136211791399986e-01,  5.661173334927400e-02
  1.541000000000000e+01, -3.043902378362613e-01,  8.720210099407222e-02, -9.808899582126763e-04,  7.321573771032578e-01, -1.518984491392983e-02, -9.808899574203793e-04, -8.710946375536932e-02, -3.210908277457981e-02,  1.663193006542522e-01,  6.254289596226136e-01,  2.050084719393681e-01,  4.136819760459765e-01,  5.664554474034231e-02
  1.542000000000000e+01, -3.045806051898594e-01,  8.728962945979180e-02, -9.072435694938639e-04,  7.322234650718309e-01, -1.531911329301772e-02, -9.072435691267442e-04, -8.772503591329706e-02, -3.191676372560022e-02,  1.668007002189267e-01,  6.237599477765454e-01,  2.051788283664901e-01,  4.137499417486872e-01,  5.667922357382937e-02
  1.543000000000000e+01, -3.047683118598490e-01,  8.737570561710051e-02, -8.356236343783167e-04,  7.322869571005212e-01, -1.544551912406966e-02, -8.356236346440399e-04, -8.834727691113953e-02, -3.171275624250967e-02,  1.672677983604627e-01,  6.220987261573558e-01,  2.053226891662826e-01,  4.138237400917895e-01,  5.671273070355864e-02
  1.544000000000000e+01, -3.049524574381252e-01,  8.745989837059986e-02, -7.664550935807355e-04,  7.323474169986339e-01, -1.556837354228646e-02, -7.664550937255872e-04, -8.897441577041643e-02, -3.149834264917097e-02,  1.677177525553635e-01,  6.204474736222150e-01,  2.054422336357957e-01,  4.139019716252461e-01,  5.674601252030731e-02
  1.545000000000000e+01, -3.051321927071766e-01,  8.754180355502550e-02, -7.001283464726737e-04,  7.324044511554685e-01, -1.568703811369532e-02, -7.001283463140994e-04, -8.960462069395048e-02, -3.127496361997161e-02,  1.681479619695405e-01,  6.188087958623787e-01,  2.055397807622801e-01,  4.139831715411977e-01,  5.677900415205621e-02
  1.546000000000000e+01, -3.053068313260286e-01,  8.762111542568252e-02, -6.368669406954909e-04,  7.324578934511389e-01, -1.580109266739105e-02, -6.368669401725137e-04, -9.023501688556723e-02, -3.104283764048097e-02,  1.685570160040850e-01,  6.171817772956705e-01,  2.056403959023340e-01,  4.140484447000534e-01,  5.681191370384960e-02
  1.547000000000000e+01, -3.054754285701747e-01,  8.769735310243720e-02, -5.772436671956046e-04,  7.325070793400223e-01, -1.590968424144190e-02, -5.772436668109410e-04, -9.086565174160732e-02, -3.080636542168918e-02,  1.689409873331119e-01,  6.155775786945943e-01,  2.057012851719154e-01,  4.141316920989233e-01,  5.684403795720565e-02
  1.548000000000000e+01, -3.056374162286207e-01,  8.777027258123726e-02, -5.214038507145598e-04,  7.325519378558176e-01, -1.601250698511958e-02, -5.214038509274894e-04, -9.149353711146402e-02, -3.056603882185793e-02,  1.692990097060327e-01,  6.139958569006161e-01,  2.057476820099846e-01,  4.142131200888315e-01,  5.687566121656301e-02
  1.549000000000000e+01, -3.057921877069035e-01,  8.783959600314839e-02, -4.695793976400810e-04,  7.325922671596874e-01, -1.610915494384657e-02, -4.695793978765102e-04, -9.211664177763135e-02, -3.032376447033499e-02,  1.696295837495062e-01,  6.124403652138841e-01,  2.057823799065729e-01,  4.142909135120982e-01,  5.690670281115969e-02
  1.550000000000000e+01, -3.059392023090618e-01,  8.790507933861158e-02, -4.219611358945110e-04,  7.326279139634906e-01, -1.619928303974127e-02, -4.219611358945110e-04, -9.273291214299229e-02, -3.008153607642603e-02,  1.699314934953065e-01,  6.109149958614251e-01,  2.058081160540011e-01,  4.143632395570918e-01,  5.693708148806489e-02
  1.551000000000000e+01, -3.060779857538094e-01,  8.796651264103250e-02, -3.786985024639106e-04,  7.326587738001227e-01, -1.628260746789345e-02, -3.786985015844064e-04, -9.334027281559876e-02, -2.984139806695674e-02,  1.702038082233877e-01,  6.094236861055687e-01,  2.058277169795037e-01,  4.144282378129456e-01,  5.696671356125151e-02
  1.552000000000000e+01, -3.062081293255193e-01,  8.802371953820987e-02, -3.399003487855877e-04,  7.326847898454050e-01, -1.635890455447564e-02, -3.399003484589558e-04, -9.393663174761646e-02, -2.960541411213417e-02,  1.704458764052837e-01,  6.079703479650240e-01,  2.058441289385888e-01,  4.144840653058481e-01,  5.699551437449985e-02
  1.553000000000000e+01, -3.063292884896465e-01,  8.807655639835077e-02, -3.056363202917037e-04,  7.327059509810957e-01, -1.642800889508966e-02, -3.056363199284540e-04, -9.451988892375351e-02, -2.937563470458762e-02,  1.706573156744119e-01,  6.065588090115218e-01,  2.058604152243518e-01,  4.145289434513013e-01,  5.702339913787712e-02
  1.554000000000000e+01, -3.064411811886381e-01,  8.812491127226996e-02, -2.759386927742603e-04,  7.327222891908340e-01, -1.648981092585022e-02, -2.759386923719162e-04, -9.508794914670093e-02, -2.915406740135260e-02,  1.708379994445085e-01,  6.051927683331971e-01,  2.058797064764097e-01,  4.145612004828756e-01,  5.705028179112420e-02
  1.555000000000000e+01, -3.065435857244557e-01,  8.816870258925991e-02, -2.508046305875344e-04,  7.327338764066573e-01, -1.654425396392267e-02, -2.508046305875344e-04, -9.563873723798411e-02, -2.894264916649824e-02,  1.709880406220951e-01,  6.038757648859571e-01,  2.059051135235689e-01,  4.145793024843529e-01,  5.707607295085133e-02
  1.556000000000000e+01, -3.066363383801838e-01,  8.820787768204230e-02, -2.301987747273485e-04,  7.327408208976993e-01, -1.659133084089315e-02, -2.301987742450596e-04, -9.617021579425922e-02, -2.874321892491075e-02,  1.711077729736311e-01,  6.026111549211313e-01,  2.059396252233691e-01,  4.145818754885660e-01,  5.710067979555678e-02
  1.557000000000000e+01, -3.067193314978920e-01,  8.824241152614398e-02, -2.140556368617595e-04,  7.327432638533564e-01, -1.663108086886922e-02, -2.140556378990814e-04, -9.668040410914469e-02, -2.855749298387239e-02,  1.711977338000959e-01,  6.014020933689257e-01,  2.059860262369963e-01,  4.145677247424893e-01,  5.712400844715400e-02
  1.558000000000000e+01, -3.067925125951122e-01,  8.827230604953162e-02, -2.022811916481625e-04,  7.327413770018908e-01, -1.666358794340383e-02, -2.022811916481625e-04, -9.716739426874788e-02, -2.838704759986753e-02,  1.712586523047869e-01,  6.002515105947529e-01,  2.060468590960512e-01,  4.145358517365223e-01,  5.714596688077204e-02
  1.559000000000000e+01, -3.068558840195141e-01,  8.829758978123192e-02, -1.947538532184000e-04,  7.327353610824762e-01, -1.668897942566083e-02, -1.947538509381411e-04, -9.762936288239343e-02, -2.823330793235420e-02,  1.712914423494672e-01,  5.991620828581731e-01,  2.061244181559563e-01,  4.144854683437402e-01,  5.716646742001091e-02
  1.560000000000000e+01, -3.069095020679997e-01,  8.831831725974992e-02, -1.913256353548395e-04,  7.327254441780275e-01, -1.670742469525721e-02, -1.913256341942809e-04, -9.806458067808976e-02, -2.809753861853430e-02,  1.712971940562301e-01,  5.981362036601666e-01,  2.062207472126769e-01,  4.144160036330686e-01,  5.718542910093043e-02
  1.561000000000000e+01, -3.069534750437902e-01,  8.833456789526828e-02, -1.918239957277829e-04,  7.327118792621981e-01, -1.671913272485015e-02, -1.918239968853263e-04, -9.847142252683261e-02, -2.798083339000360e-02,  1.712771608081316e-01,  5.971759613156734e-01,  2.063376272056535e-01,  4.143270984736849e-01,  5.720277980407400e-02
  1.562000000000000e+01, -3.069879605310398e-01,  8.834644440747907e-02, -1.960542678183167e-04,  7.326949410092289e-01, -1.672434882011831e-02, -1.960542678183167e-04, -9.884837924600776e-02, -2.788410559262450e-02,  1.712327421343770e-01,  5.962831223460786e-01,  2.064765527615143e-01,  4.142185942421532e-01,  5.721845741679869e-02
  1.563000000000000e+01, -3.070131626389563e-01,  8.835407121287076e-02, -2.038022515614871e-04,  7.326749223305277e-01, -1.672335118322033e-02, -2.038022521062421e-04, -9.919407174028350e-02, -2.780808234283548e-02,  1.711654653103725e-01,  5.954591177847409e-01,  2.066387011413429e-01,  4.140905234818466e-01,  5.723240916981809e-02
  1.564000000000000e+01, -3.070293297767023e-01,  8.835759304827273e-02, -2.148366701249721e-04,  7.326521310410598e-01, -1.671644779611525e-02, -2.148366701249721e-04, -9.950726737856064e-02, -2.775330249935091e-02,  1.710769680422933e-01,  5.947050276942646e-01,  2.068249105237737e-01,  4.139430968854316e-01,  5.724458988807293e-02
  1.565000000000000e+01, -3.070367526902871e-01,  8.835717371327578e-02, -2.289115015044460e-04,  7.326268866070739e-01, -1.670397348004848e-02, -2.289115024744479e-04, -9.978689732359713e-02, -2.772011707709718e-02,  1.709689817618827e-01,  5.940215610110411e-01,  2.070356854652497e-01,  4.137766823644213e-01,  5.725496070074163e-02
  1.566000000000000e+01, -3.070357621048855e-01,  8.835299463119650e-02, -2.457684882330275e-04,  7.325995167589372e-01, -1.668628668304284e-02, -2.457684873295568e-04, -1.000320725879673e-01, -2.770869121400487e-02,  1.708433139222970e-01,  5.934090350884282e-01,  2.072712249028374e-01,  4.135917901730859e-01,  5.726348835911692e-02
  1.567000000000000e+01, -3.070267257031387e-01,  8.834525310245489e-02, -2.651399027119373e-04,  7.325703538590309e-01, -1.666376580773643e-02, -2.651399006182822e-04, -1.002420980954699e-01, -2.771900657827269e-02,  1.707018285391895e-01,  5.928673626927354e-01,  2.075314511890743e-01,  4.133890763324592e-01,  5.727014468061800e-02
  1.568000000000000e+01, -3.070100443926940e-01,  8.833416021419516e-02, -2.867516655821951e-04,  7.325397309018246e-01, -1.663680498081122e-02, -2.867516651950228e-04, -1.004164855746716e-01, -2.775086285867898e-02,  1.705464243738014e-01,  5.923960514249834e-01,  2.078160201221177e-01,  4.131693540296859e-01,  5.727490631373319e-02
  1.569000000000000e+01, -3.069864864261604e-01,  8.832013924064075e-02, -3.099957221291329e-04,  7.325084222612064e-01, -1.660624541125633e-02, -3.099957160407289e-04, -1.005530472091747e-01, -2.779753529467212e-02,  1.703813610423004e-01,  5.919859784471779e-01,  2.081802769664255e-01,  4.128936127485283e-01,  5.727529908158888e-02
  1.570000000000000e+01, -3.069558127649094e-01,  8.830301160155329e-02, -3.352682658246993e-04,  7.324758465136449e-01, -1.657161089270009e-02, -3.352682588706608e-04, -1.006555908548996e-01, -2.787109535987557e-02,  1.702037622853270e-01,  5.916525261148472e-01,  2.085101497352812e-01,  4.126402434577199e-01,  5.727665284886058e-02
  1.571000000000000e+01, -3.069188539275109e-01,  8.828322441909986e-02, -3.619582132935754e-04,  7.324427648264681e-01, -1.653376304116638e-02, -3.619582074657650e-04, -1.007224489528851e-01, -2.796463787308394e-02,  1.700178870346817e-01,  5.913858501571886e-01,  2.088606493452287e-01,  4.123736933868365e-01,  5.727613242856273e-02
  1.572000000000000e+01, -3.068761115511622e-01,  8.826102632563648e-02, -3.897911678845508e-04,  7.324094812921720e-01, -1.649312429734096e-02, -3.897911621880490e-04, -1.007540438677601e-01, -2.807719171222647e-02,  1.698255987378982e-01,  5.911838206398693e-01,  2.092314300923607e-01,  4.120952559269977e-01,  5.727370367424541e-02
  1.573000000000000e+01, -3.068280991295596e-01,  8.823666736449631e-02, -4.185060356636788e-04,  7.323762747753213e-01, -1.645010670687563e-02, -4.185060308885947e-04, -1.007511058194059e-01, -2.820771561459626e-02,  1.696286571774439e-01,  5.910441493799206e-01,  2.096209142714262e-01,  4.118064618894517e-01,  5.726939742583750e-02
  1.574000000000000e+01, -3.067753435868564e-01,  8.821040035143368e-02, -4.478515989426529e-04,  7.323434040978675e-01, -1.640511590615223e-02, -4.478515947283569e-04, -1.007146354303063e-01, -2.835503037914304e-02,  1.694287435495498e-01,  5.909642483016321e-01,  2.100272989577970e-01,  4.115089345075371e-01,  5.726325798847204e-02
  1.575000000000000e+01, -3.067183823302247e-01,  8.818247939806745e-02, -4.775882135415556e-04,  7.323111061474502e-01, -1.635854857164820e-02, -4.775882098221236e-04, -1.006459022897717e-01, -2.851783029580507e-02,  1.692274489967167e-01,  5.909412501280976e-01,  2.104485941786513e-01,  4.112043661293263e-01,  5.725534214474136e-02
  1.576000000000000e+01, -3.066577594997627e-01,  8.815315811520974e-02, -5.074895826904864e-04,  7.322795940617634e-01, -1.631078954368692e-02, -5.074895785339010e-04, -1.005464376589695e-01, -2.869469823047174e-02,  1.690262627288062e-01,  5.909720319386058e-01,  2.108826398165599e-01,  4.108945048793460e-01,  5.724571871049471e-02
  1.577000000000000e+01, -3.065938577160873e-01,  8.812258182350807e-02, -5.375425692202659e-04,  7.322487780896360e-01, -1.626195853594270e-02, -5.375425688071923e-04, -1.004195201199101e-01, -2.888983834602163e-02,  1.688251399814681e-01,  5.910588015333798e-01,  2.112894121267445e-01,  4.106337142152641e-01,  5.723371977044936e-02
  1.578000000000000e+01, -3.065275739062815e-01,  8.809122188611274e-02, -5.671385673371492e-04,  7.322193968076637e-01, -1.621293379832411e-02, -5.671385669456317e-04, -1.002641166592699e-01, -2.909009434966676e-02,  1.686282995076308e-01,  5.911865625924146e-01,  2.117440032414705e-01,  4.103190075142833e-01,  5.722064431781219e-02
  1.579000000000000e+01, -3.064592669696459e-01,  8.805920428962710e-02, -5.963110406248704e-04,  7.321912911581618e-01, -1.616378049925071e-02, -5.963110404386885e-04, -1.000839912856182e-01, -2.929964765421422e-02,  1.684353578055491e-01,  5.913573978611790e-01,  2.122041872857676e-01,  4.100040501506073e-01,  5.720616712849692e-02
  1.580000000000000e+01, -3.063894779979662e-01,  8.802676744979188e-02, -6.248961249034877e-04,  7.321645732591866e-01, -1.611481849159202e-02, -6.248961241928269e-04, -9.988158547647430e-02, -2.951682190822531e-02,  1.682473401415591e-01,  5.915674069430403e-01,  2.126671786561616e-01,  4.096906900367530e-01,  5.719041390808973e-02
  1.581000000000000e+01, -3.063187433054956e-01,  8.799414479244905e-02, -6.527442205943524e-04,  7.321393333470727e-01, -1.606635164509629e-02, -6.527442202541815e-04, -9.965951158008157e-02, -2.973989453632039e-02,  1.680651673109701e-01,  5.918124845357282e-01,  2.131304300177037e-01,  4.093806125175659e-01,  5.717351818674050e-02
  1.582000000000000e+01, -3.062475919264944e-01,  8.796156367377916e-02, -6.797206486161635e-04,  7.321156394246099e-01, -1.601866647078953e-02, -6.797206482894931e-04, -9.942053999852263e-02, -2.996713182154830e-02,  1.678896516526770e-01,  5.920883795666007e-01,  2.135914522573139e-01,  4.090754089050683e-01,  5.715562674295086e-02
  1.583000000000000e+01, -3.061765409354006e-01,  8.792924351225406e-02, -7.057062020391417e-04,  7.320935376978648e-01, -1.597203023691374e-02, -7.057062018818208e-04, -9.916756513228053e-02, -3.019680530099212e-02,  1.677214945979919e-01,  5.923907245917174e-01,  2.140478171912994e-01,  4.087765668953742e-01,  5.713689849996201e-02
  1.584000000000000e+01, -3.061060894368005e-01,  8.789739332317859e-02, -7.305981518445499e-04,  7.320730526531811e-01, -1.592668824797649e-02, -7.305981518445499e-04, -9.890356607751949e-02, -3.042720264503058e-02,  1.675612813248054e-01,  5.927150651550561e-01,  2.144971520640786e-01,  4.084854634464345e-01,  5.711750311608946e-02
  1.585000000000000e+01, -3.060367127008126e-01,  8.786620933627964e-02, -7.543111242189815e-04,  7.320541873005472e-01, -1.588286129704897e-02, -7.543111242189815e-04, -9.863156671254170e-02, -3.065663376240817e-02,  1.674094763154407e-01,  5.930568879765009e-01,  2.149371330859940e-01,  4.082033700101508e-01,  5.709762045489788e-02
  1.586000000000000e+01, -3.059688579116162e-01,  8.783587340872279e-02, -7.767771117209931e-04,  7.320369243646310e-01, -1.584074445508321e-02, -7.767771125785543e-04, -9.835459741769514e-02, -3.088343765579170e-02,  1.672664247704604e-01,  5.934116529371116e-01,  2.153654908470347e-01,  4.079314686625499e-01,  5.707743942980321e-02
  1.587000000000000e+01, -3.059029421439137e-01,  8.780655252463943e-02, -7.979443501534866e-04,  7.320212286981064e-01, -1.580050766182794e-02, -7.979443495969449e-04, -9.807565985467548e-02, -3.110599440520165e-02,  1.671323617117678e-01,  5.937748333642719e-01,  2.157800302215263e-01,  4.076708654073697e-01,  5.705715481460035e-02
  1.588000000000000e+01, -3.058393516428835e-01,  8.777839891770634e-02, -8.177755777747809e-04,  7.320070503185936e-01, -1.576229730401746e-02, -8.177755779105423e-04, -9.779769437833741e-02, -3.132273956365735e-02,  1.670074251666221e-01,  5.941419616777777e-01,  2.161786532678797e-01,  4.074225936860478e-01,  5.703696312444048e-02
  1.589000000000000e+01, -3.057784413008888e-01,  8.775155027533232e-02, -8.362462719316146e-04,  7.319943274492082e-01, -1.572623789325944e-02, -8.362462719316146e-04, -9.752354867536805e-02, -3.153217913355001e-02,  1.668916695563385e-01,  5.945086753027565e-01,  2.165593746244367e-01,  4.071876103560526e-01,  5.701705795986264e-02
  1.590000000000000e+01, -3.057205340180212e-01,  8.772612985474804e-02, -8.533430699358457e-04,  7.319829892670158e-01, -1.569243350250615e-02, -8.533430694154346e-04, -9.725594834156626e-02, -3.173290652323645e-02,  1.667850776437059e-01,  5.948707606589977e-01,  2.169203284997115e-01,  4.069667873553036e-01,  5.699762516925350e-02
  1.591000000000000e+01, -3.056659198439701e-01,  8.770224642872804e-02, -8.690625916956292e-04,  7.319729580690075e-01, -1.566096873633915e-02, -8.690625916956292e-04, -9.699747140906467e-02, -3.192361792592723e-02,  1.666875696181323e-01,  5.952241930468302e-01,  2.172597790525492e-01,  4.067608954602295e-01,  5.697884050365767e-02
  1.592000000000000e+01, -3.056148273691734e-01,  8.767998840567115e-02, -8.833903529634079e-04,  7.319641921363247e-01, -1.563192256999635e-02, -8.833903544715383e-04, -9.674997063810653e-02, -3.210076932852485e-02,  1.665991713550264e-01,  5.955638529792708e-01,  2.175850443759120e-01,  4.065396685812375e-01,  5.696304124780816e-02
  1.593000000000000e+01, -3.055675275388114e-01,  8.765944311737983e-02, -8.963863256075904e-04,  7.319565152939541e-01, -1.560530875301880e-02, -8.963863267222893e-04, -9.651680653337857e-02, -3.226822949182799e-02,  1.665193360726527e-01,  5.958889757213622e-01,  2.178759459481882e-01,  4.063682307547836e-01,  5.694591150021339e-02
  1.594000000000000e+01, -3.055241860761048e-01,  8.764067358864724e-02, -9.080447757283464e-04,  7.319498895829268e-01, -1.558117967316242e-02, -9.080447767064683e-04, -9.629939364373596e-02, -3.242249900916636e-02,  1.664480471616942e-01,  5.961948831836493e-01,  2.181412147740606e-01,  4.062131190924061e-01,  5.692991730346668e-02
  1.595000000000000e+01, -3.054849453526262e-01,  8.762372651670680e-02, -9.183937167098629e-04,  7.319442283634480e-01, -1.555954628993206e-02, -9.183937180396254e-04, -9.609944392444336e-02, -3.256279478269388e-02,  1.663850440311939e-01,  5.964786384994410e-01,  2.183803038560067e-01,  4.060745287313989e-01,  5.691518176334213e-02
  1.596000000000000e+01, -3.054499050218716e-01,  8.760863112488271e-02, -9.274681010090129e-04,  7.319394458990499e-01, -1.554040046213201e-02, -9.274681022060601e-04, -9.591838662997132e-02, -3.268853664918593e-02,  1.663300297512037e-01,  5.967377517350838e-01,  2.185927973018249e-01,  4.059524140993556e-01,  5.690182398443541e-02
  1.597000000000000e+01, -3.054191139462354e-01,  8.759539604840949e-02, -9.353103014381653e-04,  7.319354588904367e-01, -1.552371219801918e-02, -9.353103022690727e-04, -9.575730234134627e-02, -3.279935793363453e-02,  1.662826704071010e-01,  5.969701994829181e-01,  2.187786184887720e-01,  4.058465677907432e-01,  5.688993416719457e-02
  1.598000000000000e+01, -3.053925649014852e-01,  8.758400726795790e-02, -9.419705293332729e-04,  7.319321873087764e-01, -1.550942774256669e-02, -9.419705299225818e-04, -9.561688127271650e-02, -3.289512835787172e-02,  1.662425938917013e-01,  5.971744861220120e-01,  2.189380360553445e-01,  4.057566024349519e-01,  5.687956947631444e-02
  1.599000000000000e+01, -3.053703371409595e-01,  8.757448971103199e-02, -9.474691037143035e-04,  7.319295751954498e-01, -1.549754832100447e-02, -9.474691039486591e-04, -9.549814759847952e-02, -3.297545549746617e-02,  1.662096198430124e-01,  5.973486530406642e-01,  2.190707496109581e-01,  4.056825461815454e-01,  5.687080156181035e-02
  1.600000000000000e+01, -3.053520683590403e-01,  8.756667946680108e-02, -9.519345358156077e-04,  7.319275163517898e-01, -1.548784021062688e-02, -9.519345362821201e-04, -9.539975149232705e-02, -3.304153529092239e-02,  1.661829204657648e-01,  5.974940675811137e-01,  2.191792930382256e-01,  4.056225290783071e-01,  5.686354333549291e-02
  1.601000000000000e+01, -3.053367743079025e-01,  8.756014874804396e-02, -9.556384215166203e-04,  7.319258490883054e-01, -1.547974838687161e-02, -9.556384214004442e-04, -9.531685889274222e-02, -3.309684218648885e-02,  1.661608256754606e-01,  5.976172768213319e-01,  2.192699002613801e-01,  4.055725319409824e-01,  5.685746107668949e-02
