Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.108000000000000e+01,  1.663941393661076e-01,  4.222423518614984e-01,  9.216883329970971e-01,  1.575034202582469e+00, -2.569896468834054e-02, -1.610318888163380e+00,  2.607445285694465e-04, -4.440902474875729e-16, -7.483927273317847e-03,  8.354693697506778e-04, -1.178083985462295e-03, -2.397976301403517e-02,  1.475344821776770e-03, -2.596695983136797e-03, -4.234556103563525e-02,  2.122734422767875e-03, -4.069139520912533e-03, -6.092703125057630e-02,  2.738263474373634e-03, -5.521704093973664e-03, -7.859403535648612e-02,  3.350926236113214e-03, -6.850194249699345e-03, -9.617877079500199e-02,  3.669555582082827e-03, -8.289810139322494e-03, -1.053241164920610e-01, -3.455213488410625e-03,  9.879391928564931e-04,  7.380947008958821e-02, -3.455213488411014e-03,  9.879391928570482e-04,  7.380947008959032e-02, -3.455213488411347e-03,  9.879391928577146e-04,  7.380947008959128e-02, -3.455213488411125e-03,  9.879391928578256e-04,  7.380947008959139e-02, -3.455213488411013e-03,  9.879391928582142e-04,  7.380947008959042e-02, -3.455213488410791e-03,  9.879391928582142e-04,  7.380947008958870e-02,  1.245419139185509e-02,  1.491518952238971e-01
  1.109000000000000e+01,  1.652480164847876e-01,  4.104260429759619e-01,  9.217182872557071e-01,  1.570229163385758e+00, -2.289578864963815e-02, -1.611230251141774e+00,  3.493478717077356e-04,  2.220451161645838e-16, -7.425355561141861e-03,  1.119369398856236e-03, -1.027271317835913e-03, -2.379208938680468e-02,  1.976680302176003e-03, -2.264279404127969e-03, -4.201415054454606e-02,  2.844058730068833e-03, -3.548227774664434e-03, -6.045019597307470e-02,  3.668750106462019e-03, -4.814841990309173e-03, -7.797893220949303e-02,  4.489601201835090e-03, -5.973265201085637e-03, -9.542604364056194e-02,  4.916503674109244e-03, -7.228588361709258e-03, -1.044998148104583e-01, -3.368077856254069e-03,  8.470095153339395e-04,  7.377722562042309e-02, -3.368077856254624e-03,  8.470095153341615e-04,  7.377722562042459e-02, -3.368077856254514e-03,  8.470095153343838e-04,  7.377722562042499e-02, -3.368077856254512e-03,  8.470095153348276e-04,  7.377722562042535e-02, -3.368077856254734e-03,  8.470095153344945e-04,  7.377722562042452e-02, -3.368077856254069e-03,  8.470095153345502e-04,  7.377722562042281e-02,  1.116626592342825e-02,  1.490657581187742e-01
  1.110000000000000e+01,  1.641043356692904e-01,  3.986242128816989e-01,  9.217489615348082e-01,  1.565216563139607e+00, -2.005499029431879e-02, -1.612227623838551e+00,  4.424484488165804e-04,  0.000000000000000e+00, -7.368843020083973e-03,  1.417679322777124e-03, -8.678462192670777e-04, -2.361101369052818e-02,  2.503462034068922e-03, -1.912879573408488e-03, -4.169439125650531e-02,  3.601995247057774e-03, -2.997568418271053e-03, -5.999012451201381e-02,  4.646465386387554e-03, -4.067613244046470e-03, -7.738545388082731e-02,  5.686071816738691e-03, -5.046257528500322e-03, -9.469977967045781e-02,  6.226743027157794e-03, -6.106763589548661e-03, -1.037044926166012e-01, -3.282857584951912e-03,  6.982913061750949e-04,  7.375629404084269e-02, -3.282857584952078e-03,  6.982913061752059e-04,  7.375629404084380e-02, -3.282857584952079e-03,  6.982913061747618e-04,  7.375629404084448e-02, -3.282857584952189e-03,  6.982913061754281e-04,  7.375629404084441e-02, -3.282857584951855e-03,  6.982913061751503e-04,  7.375629404084368e-02, -3.282857584951856e-03,  6.982913061755389e-04,  7.375629404084284e-02,  9.815920833841708e-03,  1.490126584995240e-01
  1.111000000000000e+01,  1.629664620054081e-01,  3.868324715707731e-01,  9.217782655219736e-01,  1.560024058627718e+00, -1.721148753880897e-02, -1.613310875476046e+00,  5.394054694128602e-04,  1.221248064626320e-15, -7.314865786737216e-03,  1.728345940903624e-03, -6.999174983536335e-04, -2.343806154703124e-02,  3.052064296390436e-03, -1.542736323497520e-03, -4.138897724785592e-02,  4.391327265879590e-03, -2.417537280091663e-03, -5.955069311957963e-02,  5.664679918126177e-03, -3.280527843350695e-03, -7.681860061906468e-02,  6.932103040658810e-03, -4.069803920327924e-03, -9.400609789561061e-02,  7.591255556236265e-03, -4.925101475095815e-03, -1.029448507594522e-01, -3.198986477798654e-03,  5.419939706435644e-04,  7.374532505733514e-02, -3.198986477798654e-03,  5.419939706410102e-04,  7.374532505734130e-02, -3.198986477798654e-03,  5.419939706389004e-04,  7.374532505734718e-02, -3.198986477798987e-03,  5.419939706370126e-04,  7.374532505735235e-02, -3.198986477799431e-03,  5.419939706345140e-04,  7.374532505735690e-02, -3.198986477800098e-03,  5.419939706331815e-04,  7.374532505736096e-02,  8.404125010127916e-03,  1.489886319659440e-01
  1.112000000000000e+01,  1.618379933531666e-01,  3.750460134565423e-01,  9.218043542773952e-01,  1.554684110488980e+00, -1.440218934908399e-02, -1.614480538622055e+00,  6.394972912475824e-04,  1.221248032839635e-15, -7.263923919134611e-03,  2.049056990009509e-03, -5.236343001227054e-04, -2.327483522640717e-02,  3.618403892691648e-03, -1.154178395209760e-03, -4.110073794713442e-02,  5.206179860540967e-03, -1.808649511778154e-03, -5.913597279345248e-02,  6.715815224092457e-03, -2.454284834039233e-03, -7.628362388861157e-02,  8.218420777221340e-03, -3.044771608759034e-03, -9.335142475018396e-02,  8.999885319452477e-03, -3.684651505380397e-03, -1.022279267432451e-01, -3.116184450472688e-03,  3.784076412037135e-04,  7.374292326582438e-02, -3.116184450472355e-03,  3.784076412013815e-04,  7.374292326582899e-02, -3.116184450472799e-03,  3.784076411990494e-04,  7.374292326583308e-02, -3.116184450472910e-03,  3.784076411972726e-04,  7.374292326583735e-02, -3.116184450473244e-03,  3.784076411954404e-04,  7.374292326584087e-02, -3.116184450473910e-03,  3.784076411931640e-04,  7.374292326584432e-02,  6.932875255868753e-03,  1.489895706570591e-01
  1.113000000000000e+01,  1.607225135273973e-01,  3.632597852215061e-01,  9.218257020350596e-01,  1.549234490667625e+00, -1.166565338508208e-02, -1.615737307891457e+00,  7.418765932188949e-04,  1.998405826574749e-15, -7.216550227755380e-03,  2.377097510605664e-03, -3.391900264877294e-04, -2.312304194316080e-02,  4.197686510244619e-03, -7.476320790137729e-04, -4.083268810290622e-02,  6.039654946935914e-03, -1.171573129691835e-03, -5.875030117081687e-02,  7.790972983535321e-03, -1.589790694907146e-03, -7.578611911079450e-02,  9.534135783390858e-03, -1.972285166167430e-03, -9.274260758259799e-02,  1.044070764889802e-02, -2.386774589484750e-03, -1.015612190098177e-01, -3.033752852508276e-03,  2.079546124529441e-04,  7.374785112489501e-02, -3.033752852508276e-03,  2.079546124510562e-04,  7.374785112489828e-02, -3.033752852508386e-03,  2.079546124487242e-04,  7.374785112490198e-02, -3.033752852508720e-03,  2.079546124465033e-04,  7.374785112490505e-02, -3.033752852508831e-03,  2.079546124448376e-04,  7.374785112490788e-02, -3.033752852509053e-03,  2.079546124430608e-04,  7.374785112491099e-02,  5.404785079155541e-03,  1.490118283397924e-01
  1.114000000000000e+01,  1.596236940229199e-01,  3.514686369214918e-01,  9.218410373515844e-01,  1.543716469982948e+00, -9.040809916828207e-03, -1.617081305813698e+00,  8.456326328507117e-04,  2.220450876056431e-15, -7.173285956724538e-03,  2.709549330455746e-03, -1.468636259635921e-04, -2.298441593459338e-02,  4.784758985508303e-03, -3.237122245256277e-04, -4.058789018294712e-02,  6.884338124392883e-03, -5.072716308650618e-04, -5.839808454752397e-02,  8.880588842891243e-03, -6.883528634302143e-04, -7.533177027455536e-02,  1.086754376424064e-02, -8.539665919458908e-04, -9.218660212514425e-02,  1.190090532397261e-02, -1.033433601237074e-03, -1.009523446908107e-01, -2.951045613567343e-03,  3.116096902342802e-05,  7.375895154365793e-02, -2.951045613567565e-03,  3.116096902087393e-05,  7.375895154366176e-02, -2.951045613567844e-03,  3.116096901909718e-05,  7.375895154366423e-02, -2.951045613567733e-03,  3.116096901698728e-05,  7.375895154366728e-02, -2.951045613568288e-03,  3.116096901537708e-05,  7.375895154366945e-02, -2.951045613568177e-03,  3.116096901371137e-05,  7.375895154367165e-02,  3.823410717616331e-03,  1.490519849807762e-01
  1.115000000000000e+01,  1.585452236684342e-01,  3.396674994551140e-01,  9.218493110081258e-01,  1.538174109477601e+00, -6.565787633179276e-03, -1.618511418215810e+00,  9.498007940091094e-04,  2.775563552793836e-15, -7.134664858207034e-03,  3.043321657067569e-03,  5.296159665841389e-05, -2.286066743250617e-02,  5.374163327005311e-03,  1.167362997859635e-04, -4.036936426402431e-02,  7.732376404092822e-03,  1.829310377736322e-04, -5.808366822700185e-02,  9.974532683093887e-03,  2.482321028764593e-04, -7.492618269044762e-02,  1.220624807420825e-02,  3.079553150165832e-04, -9.169026782811826e-02,  1.336690293993190e-02,  3.726742629108664e-04, -1.004088154807093e-01, -2.867341340717503e-03, -1.513430725961284e-04,  7.377519529813860e-02, -2.867341340717670e-03, -1.513430725985715e-04,  7.377519529814179e-02, -2.867341340718170e-03, -1.513430726003483e-04,  7.377519529814455e-02, -2.867341340718170e-03, -1.513430726024582e-04,  7.377519529814666e-02, -2.867341340718171e-03, -1.513430726039573e-04,  7.377519529814884e-02, -2.867341340718171e-03, -1.513430726052899e-04,  7.377519529815040e-02,  2.193100494254503e-03,  1.491069873714394e-01
  1.116000000000000e+01,  1.574906914968457e-01,  3.278515831809853e-01,  9.218496022886681e-01,  1.532653014516458e+00, -4.277145428097429e-03, -1.620024762600476e+00,  1.053381462626722e-03,  5.528922535244727e-14, -7.101208798835870e-03,  3.375211558609627e-03,  2.597437463390113e-04, -2.275346858545416e-02,  5.960243517796592e-03,  5.725190656976585e-04, -4.018006317217798e-02,  8.575631877058220e-03,  8.971631533764094e-04, -5.781130075195394e-02,  1.106230684663176e-02,  1.217424330459417e-03, -7.457483685059263e-02,  1.353740229569006e-02,  1.510329602205239e-03, -9.126031139629268e-02,  1.482463255246369e-02,  1.827735855772110e-03, -9.993797580431450e-02, -2.781713682928260e-03, -3.387607361810799e-04,  7.379575840213766e-02, -2.781713682947195e-03, -3.387607361980703e-04,  7.379575840221204e-02, -2.781713682956857e-03, -3.387607362118404e-04,  7.379575840225315e-02, -2.781713682956857e-03, -3.387607362230562e-04,  7.379575840226131e-02, -2.781713682947307e-03, -3.387607362323841e-04,  7.379575840223615e-02, -2.781713682927206e-03, -3.387607362408235e-04,  7.379575840217864e-02,  5.193631195982729e-04,  1.491743734055125e-01
  1.117000000000000e+01,  1.564638721336383e-01,  3.160164670296693e-01,  9.218411787817152e-01,  1.527200274101558e+00, -2.206118415071678e-03, -1.621615983292078e+00,  1.155372784900359e-03,  6.294978022693244e-14, -7.073335065524205e-03,  3.702008926908650e-03,  4.729075365046824e-04, -2.266415645098448e-02,  6.537330868378247e-03,  1.042368044625881e-03, -4.002234800046997e-02,  9.405948400984118e-03,  1.633437658139296e-03, -5.758437927635680e-02,  1.213339015560801e-02,  2.216527439683701e-03, -7.428211498133332e-02,  1.484813122834317e-02,  2.749811156656188e-03, -9.090209554133469e-02,  1.625999469788073e-02,  3.327703065881021e-03, -9.954569829729833e-02, -2.693527347592648e-03, -5.304258249600134e-04,  7.381975444773449e-02, -2.693527347609860e-03, -5.304258249793359e-04,  7.381975444780137e-02, -2.693527347618467e-03, -5.304258249963263e-04,  7.381975444784036e-02, -2.693527347618691e-03, -5.304258250098743e-04,  7.381975444785122e-02, -2.693527347609806e-03, -5.304258250217008e-04,  7.381975444783338e-02, -2.693527347591926e-03, -5.304258250318058e-04,  7.381975444778677e-02, -1.193034931052529e-03,  1.492514949873243e-01
  1.118000000000000e+01,  1.554682323173472e-01,  3.041583869948095e-01,  9.218232217520543e-01,  1.521862080016967e+00, -3.808025354530287e-04, -1.623277430380114e+00,  1.254776275039869e-03,  7.138749306580862e-14, -7.051436759480638e-03,  4.020514445349760e-03,  6.916268662768496e-04, -2.259399059154072e-02,  7.099775745885026e-03,  1.524462370708305e-03, -3.989844299433152e-02,  1.021519725234160e-02,  2.388901173233858e-03, -5.740610405703737e-02,  1.317729680147006e-02,  3.241669478358365e-03, -7.405214531758275e-02,  1.612560295463297e-02,  4.021596456791072e-03, -9.062067215495670e-02,  1.765893731070728e-02,  4.866762878147118e-03, -9.923751522026479e-02, -2.601738085930465e-03, -7.253860438213726e-04,  7.384662793424523e-02, -2.601738085945568e-03, -7.253860438433603e-04,  7.384662793430627e-02, -2.601738085953787e-03, -7.253860438620165e-04,  7.384662793434273e-02, -2.601738085953565e-03, -7.253860438775632e-04,  7.384662793435533e-02, -2.601738085945235e-03, -7.253860438910554e-04,  7.384662793434266e-02, -2.601738085929022e-03, -7.253860439027707e-04,  7.384662793430571e-02, -2.937408691401010e-03,  1.493366589758690e-01
  1.119000000000000e+01,  1.545073222392435e-01,  2.922742699165374e-01,  9.217949245980979e-01,  1.516684241823202e+00,  1.177988302495159e-03, -1.624998863553281e+00,  1.350625156362537e-03,  5.162548105106377e-15, -7.035774573415277e-03,  4.327630398783146e-03,  9.150028092829096e-04, -2.254380631038854e-02,  7.642107934259443e-03,  2.016820658572593e-03, -3.980982320523460e-02,  1.099550785355977e-02,  3.160448778630396e-03, -5.727859740632917e-02,  1.418387397624499e-02,  4.288637160278296e-03, -7.388766557832963e-02,  1.735739306371508e-02,  5.320458524102489e-03, -9.041939149711077e-02,  1.900785458089661e-02,  6.438589828425300e-03, -9.901709539916741e-02, -2.505523319357911e-03, -9.227755523164130e-04,  7.387580536260269e-02, -2.505523319358521e-03, -9.227755523181897e-04,  7.387580536260598e-02, -2.505523319358688e-03, -9.227755523198557e-04,  7.387580536260843e-02, -2.505523319359188e-03, -9.227755523217435e-04,  7.387580536261026e-02, -2.505523319358743e-03, -9.227755523233534e-04,  7.387580536261079e-02, -2.505523319358299e-03, -9.227755523244085e-04,  7.387580536261075e-02, -4.707529318421957e-03,  1.494281151108692e-01
  1.120000000000000e+01,  1.535841591154137e-01,  2.803619003077063e-01,  9.217553291274195e-01,  1.511709007746786e+00,  2.454151689381456e-03, -1.626767860899191e+00,  1.442002153379118e-03,  6.217262266631831e-15, -7.026556509082166e-03,  4.620417681898150e-03,  1.141923783924003e-03, -2.251427008027040e-02,  8.159137304413309e-03,  2.516992794524272e-03, -3.975766554902721e-02,  1.173941261765769e-02,  3.944241035743580e-03, -5.720355267739096e-02,  1.514348871753884e-02,  5.352220478737225e-03, -7.379086013814430e-02,  1.853171330106744e-02,  6.639933854215390e-03, -9.030092667721767e-02,  2.029383734461216e-02,  8.035362061653412e-03, -9.888736612120597e-02, -2.403535553401219e-03, -1.121488246975506e-03,  7.390703914348447e-02, -2.403535553401719e-03, -1.121488246977616e-03,  7.390703914348798e-02, -2.403535553402330e-03, -1.121488246979393e-03,  7.390703914349035e-02, -2.403535553402496e-03, -1.121488246980726e-03,  7.390703914349224e-02, -2.403535553402052e-03, -1.121488246982558e-03,  7.390703914349252e-02, -2.403535553401386e-03, -1.121488246983391e-03,  7.390703914349213e-02, -6.495777401122917e-03,  1.495250516001000e-01
  1.121000000000000e+01,  1.527019342545215e-01,  2.684199044108133e-01,  9.217034239516324e-01,  1.506977120710764e+00,  3.440866898784201e-03, -1.628570112980923e+00,  1.528057550333719e-03,  7.327487737651069e-15, -7.023812502314136e-03,  4.896153662444462e-03,  1.371266000758295e-03, -2.250547782059517e-02,  8.646055994439593e-03,  3.022501757012064e-03, -3.974213940857036e-02,  1.243999396592987e-02,  4.736396340327312e-03, -5.718121357922819e-02,  1.604721755719995e-02,  6.427152209611168e-03, -7.376204337430957e-02,  1.963764364980525e-02,  7.973487959313021e-03, -9.026566241179164e-02,  2.150492723398786e-02,  9.649171822193317e-03, -9.884874868443924e-02, -2.294914025123436e-03, -1.320601439674249e-03,  7.393994365642464e-02, -2.294914025124213e-03, -1.320601439676470e-03,  7.393994365642825e-02, -2.294914025124491e-03, -1.320601439678025e-03,  7.393994365643021e-02, -2.294914025124491e-03, -1.320601439679580e-03,  7.393994365643182e-02, -2.294914025123991e-03, -1.320601439680912e-03,  7.393994365643224e-02, -2.294914025123436e-03, -1.320601439682134e-03,  7.393994365643147e-02, -8.295487106802578e-03,  1.496262517563236e-01
  1.122000000000000e+01,  1.518635105331763e-01,  2.564478222362400e-01,  9.216380561647801e-01,  1.502525421471749e+00,  4.137919501032705e-03, -1.630390165878645e+00,  1.608018390742116e-03,  8.659758344421660e-15, -7.027468208354782e-03,  5.152361657707283e-03,  1.601804452397963e-03, -2.251719131824501e-02,  9.098490461571063e-03,  3.530647422955509e-03, -3.976282412632376e-02,  1.309095922045773e-02,  5.532683477942567e-03, -5.721097486740683e-02,  1.688694313023286e-02,  7.507690717851280e-03, -7.380043453973438e-02,  2.066525055474315e-02,  9.313997800071194e-03, -9.031264326833520e-02,  2.263024614240130e-02,  1.127139911454378e-02, -9.890019680721093e-02, -2.178669319318613e-03, -1.519121710541981e-03,  7.397426883928337e-02, -2.178669319319780e-03, -1.519121710544091e-03,  7.397426883928626e-02, -2.178669319319558e-03, -1.519121710545312e-03,  7.397426883928859e-02, -2.178669319320057e-03, -1.519121710546756e-03,  7.397426883928993e-02, -2.178669319319392e-03, -1.519121710548478e-03,  7.397426883929016e-02, -2.178669319318503e-03, -1.519121710549811e-03,  7.397426883928934e-02, -1.009955103720810e-02,  1.497308873226877e-01
  1.123000000000000e+01,  1.510715170145637e-01,  2.444460741650192e-01,  9.215579746646452e-01,  1.498386803045209e+00,  4.552020246673338e-03, -1.632212107861641e+00,  1.681198636458913e-03,  9.769983927645323e-15, -7.037330063103241e-03,  5.386843485963618e-03,  1.832278332398437e-03, -2.254879036125298e-02,  9.512558964430423e-03,  4.038650762104473e-03, -3.981862447779742e-02,  1.368672330992828e-02,  6.328747583064010e-03, -5.729126072677556e-02,  1.765546086285086e-02,  8.587926577477888e-03, -7.390400088033350e-02,  2.160571748104127e-02,  1.065413217670559e-02, -9.043938168162353e-02,  2.366013919762950e-02,  1.289317203637700e-02, -9.903898638931365e-02, -2.053874853221056e-03, -1.716070116392037e-03,  7.400980879718043e-02, -2.053874853221555e-03, -1.716070116393591e-03,  7.400980879718330e-02, -2.053874853221833e-03, -1.716070116395368e-03,  7.400980879718547e-02, -2.053874853221722e-03, -1.716070116396923e-03,  7.400980879718624e-02, -2.053874853221389e-03, -1.716070116398089e-03,  7.400980879718663e-02, -2.053874853220723e-03, -1.716070116399199e-03,  7.400980879718530e-02, -1.190090611368205e-02,  1.498382550954028e-01
  1.124000000000000e+01,  1.503283386107414e-01,  2.324159070344738e-01,  9.214618710874292e-01,  1.494589938289902e+00,  4.696104850866245e-03, -1.634020322241349e+00,  1.747004426530969e-03,  1.104674339700186e-14, -7.053095431842541e-03,  5.597696316735547e-03,  2.061428148300574e-03, -2.259930525703160e-02,  9.884901318678469e-03,  4.543735640459656e-03, -3.990782809508226e-02,  1.422245158222538e-02,  7.120238328718296e-03, -5.741960739276218e-02,  1.834653419942921e-02,  9.661956521196757e-03, -7.406956421401124e-02,  2.245141249771181e-02,  1.198656752986002e-02, -9.064198837881587e-02,  2.458624877166634e-02,  1.450562793148446e-02, -9.926085833882471e-02, -1.919700591212144e-03, -1.910498587492546e-03,  7.404638542647338e-02, -1.919700591212477e-03, -1.910498587494878e-03,  7.404638542647610e-02, -1.919700591212644e-03, -1.910498587495989e-03,  7.404638542647772e-02, -1.919700591212588e-03, -1.910498587497877e-03,  7.404638542647865e-02, -1.919700591212311e-03, -1.910498587498932e-03,  7.404638542647832e-02, -1.919700591210978e-03, -1.910498587500209e-03,  7.404638542647743e-02, -1.369263059026257e-02,  1.499477315673999e-01
  1.125000000000000e+01,  1.496361161776241e-01,  2.203593111804364e-01,  9.213484368158401e-01,  1.491159190208673e+00,  4.588336142806515e-03, -1.635800201939965e+00,  1.804935879937822e-03,  1.187941274788397e-14, -7.074368141528379e-03,  5.783318447071995e-03,  2.288031849522499e-03, -2.266746660044568e-02,  1.021268909727700e-02,  5.043208452234473e-03, -4.002819335166304e-02,  1.469407448062736e-02,  7.902934713360971e-03, -5.759278960053510e-02,  1.895491353436175e-02,  1.072405277255885e-02, -7.429296404627170e-02,  2.319591144531121e-02,  1.330419801311272e-02, -9.091537199076846e-02,  2.540153985135721e-02,  1.610016761047480e-02, -9.956023716385359e-02, -1.775445497461716e-03, -2.101505012001299e-03,  7.408383430453841e-02, -1.775445497461827e-03, -2.101505012002965e-03,  7.408383430454102e-02, -1.775445497462383e-03, -2.101505012004742e-03,  7.408383430454209e-02, -1.775445497461938e-03, -2.101505012005519e-03,  7.408383430454259e-02, -1.775445497461716e-03, -2.101505012006741e-03,  7.408383430454220e-02, -1.775445497460439e-03, -2.101505012008018e-03,  7.408383430454121e-02, -1.546803126524673e-02,  1.500587347125539e-01
  1.126000000000000e+01,  1.489967561633766e-01,  2.082789182198486e-01,  9.212164296164582e-01,  1.488114685797723e+00,  4.250899632104677e-03, -1.637538772956887e+00,  1.854585919598390e-03,  1.276759343530724e-14, -7.100677917081046e-03,  5.942405533464086e-03,  2.510937661064441e-03, -2.275176755096330e-02,  1.049361897647581e-02,  5.534530490894302e-03, -4.017705933685202e-02,  1.509827796997429e-02,  8.672858469548681e-03, -5.780697881684072e-02,  1.947632386210178e-02,  1.176881693823893e-02, -7.456926168452500e-02,  2.383398282278714e-02,  1.460032641084242e-02, -9.125348883515313e-02,  2.610028348818712e-02,  1.766868639135905e-02, -9.993050450676938e-02, -1.620567479745214e-03, -2.288246376385371e-03,  7.412199270252547e-02, -1.620567479745436e-03, -2.288246376386592e-03,  7.412199270252751e-02, -1.620567479745325e-03, -2.288246376388036e-03,  7.412199270252834e-02, -1.620567479745325e-03, -2.288246376389257e-03,  7.412199270252863e-02, -1.620567479744825e-03, -2.288246376390312e-03,  7.412199270252835e-02, -1.620567479743548e-03, -2.288246376391756e-03,  7.412199270252746e-02, -1.722071713292738e-02,  1.501706923668429e-01
  1.127000000000000e+01,  1.484119473522557e-01,  1.961778894620784e-01,  9.210647435125513e-01,  1.485472530165894e+00,  3.708688943698357e-03, -1.639225198377584e+00,  1.895636556848513e-03,  1.210145842446675e-14, -7.131502088325982e-03,  6.073938686697230e-03,  2.729092296859898e-03, -2.285053338534400e-02,  1.072589171266160e-02,  6.015380136136214e-03, -4.035146867800175e-02,  1.543247328844227e-02,  9.426371513736235e-03, -5.805791995729075e-02,  1.990742575786152e-02,  1.279131224458029e-02, -7.489296819806146e-02,  2.436154003794809e-02,  1.586882819012576e-02, -9.164962188050467e-02,  2.667800450838687e-02,  1.920377262809085e-02, -1.003643046340917e-01, -1.454709141501548e-03, -2.469949731117485e-03,  7.416068935086295e-02, -1.454709141501825e-03, -2.469949731119150e-03,  7.416068935086412e-02, -1.454709141501770e-03, -2.469949731120261e-03,  7.416068935086478e-02, -1.454709141501659e-03, -2.469949731121705e-03,  7.416068935086469e-02, -1.454709141500493e-03, -2.469949731122871e-03,  7.416068935086469e-02, -1.454709141500104e-03, -2.469949731123482e-03,  7.416068935086335e-02, -1.894465961854031e-02,  1.502830159596631e-01
