Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  9.779999999999999e+00, -2.715209699536560e-01,  1.040427813049607e+00,  6.971720090777415e-01,  1.589519841384770e+00, -2.779205887607326e-01, -1.665603889712670e+00, -2.115185609533014e-04, -1.909597304457111e-14, -1.312116404347303e-02, -6.777410815802684e-04,  2.524533238215517e-03, -4.204241873815741e-02, -1.196814427207394e-03,  5.564497438129619e-03, -7.424217694396625e-02, -1.721983325372768e-03,  8.719818025146327e-03, -1.068200615164677e-01, -2.221306628245699e-03,  1.183253969072837e-02, -1.377946622260226e-01, -2.718304768197047e-03,  1.467938049007100e-02, -1.686250257401768e-01, -2.976780070053545e-03,  1.776435423439685e-02, -1.846590646535810e-01,  1.497896451057522e-03, -3.478706239272744e-03,  1.025198735273628e-01,  1.497896451058244e-03, -3.478706239261860e-03,  1.025198735273688e-01,  1.497896451059077e-03, -3.478706239252529e-03,  1.025198735273743e-01,  1.497896451059743e-03, -3.478706239243754e-03,  1.025198735273790e-01,  1.497896451060466e-03, -3.478706239236147e-03,  1.025198735273830e-01,  1.497896451061243e-03, -3.478706239229205e-03,  1.025198735273871e-01, -3.181576727289347e-02,  2.331565922731647e-01
  9.789999999999999e+00, -2.715209566336341e-01,  1.040439629995780e+00,  6.971713999255532e-01,  1.589500871678131e+00, -2.780146860526793e-01, -1.665643708216934e+00, -2.114242673287761e-04, -2.153848125919451e-14, -1.312263055674381e-02, -6.774389489307343e-04,  2.522511797682810e-03, -4.204711769358714e-02, -1.196280894971434e-03,  5.560041841947598e-03, -7.425047477008860e-02, -1.721215676190920e-03,  8.712835905319875e-03, -1.068320004753349e-01, -2.220316383918048e-03,  1.182306515700410e-02, -1.378100631233914e-01, -2.717092965266541e-03,  1.466762643818704e-02, -1.686438724550864e-01, -2.975453040477815e-03,  1.775012998689669e-02, -1.846797034450740e-01,  1.495333591821394e-03, -3.473195492597795e-03,  1.025063756328008e-01,  1.495333591822560e-03, -3.473195492585911e-03,  1.025063756328073e-01,  1.495333591823449e-03, -3.473195492575582e-03,  1.025063756328130e-01,  1.495333591824782e-03, -3.473195492566141e-03,  1.025063756328185e-01,  1.495333591825004e-03, -3.473195492557644e-03,  1.025063756328230e-01,  1.495333591825559e-03, -3.473195492550535e-03,  1.025063756328266e-01, -3.176461966305504e-02,  2.331173912198208e-01
  9.799999999999999e+00, -2.715207121499087e-01,  1.040451378838227e+00,  6.971703564867396e-01,  1.589481816083470e+00, -2.781058873396929e-01, -1.665683672517832e+00, -2.113882033923257e-04, -2.375894328097596e-14, -1.312402810211558e-02, -6.773233940051839e-04,  2.520485062254197e-03, -4.205159566425707e-02, -1.196076837984588e-03,  5.555574574921371e-03, -7.425838236201120e-02, -1.720922077850277e-03,  8.705835496755274e-03, -1.068433779630435e-01, -2.219937650899349e-03,  1.181356580599484e-02, -1.378247397398748e-01, -2.716629494008022e-03,  1.465584159812167e-02, -1.686618328375283e-01, -2.974945499149345e-03,  1.773586848086493e-02, -1.846993716254512e-01,  1.492711625883268e-03, -3.467594723388696e-03,  1.024918121974400e-01,  1.492711625884934e-03, -3.467594723375923e-03,  1.024918121974469e-01,  1.492711625886378e-03, -3.467594723364261e-03,  1.024918121974535e-01,  1.492711625887322e-03, -3.467594723354431e-03,  1.024918121974588e-01,  1.492711625887822e-03, -3.467594723345434e-03,  1.024918121974635e-01,  1.492711625887323e-03, -3.467594723337605e-03,  1.024918121974670e-01, -3.171258261264993e-02,  2.330750773528497e-01
  9.809999999999999e+00, -2.715202393813922e-01,  1.040463042375782e+00,  6.971688869793849e-01,  1.589462576637052e+00, -2.781941609644520e-01, -1.665723700107735e+00, -2.114069340731296e-04, -2.636798615622272e-14, -1.312535643949662e-02, -6.773834102582040e-04,  2.518453651310485e-03, -4.205585188087096e-02, -1.196182819928603e-03,  5.551097002271314e-03, -7.426589836124300e-02, -1.721074565265343e-03,  8.698818938814494e-03, -1.068541920249865e-01, -2.220134355070327e-03,  1.180404454075041e-02, -1.378386895540902e-01, -2.716870209032608e-03,  1.464402957138219e-02, -1.686789038019830e-01, -2.975209103026744e-03,  1.772157407469087e-02, -1.847180658157999e-01,  1.490024802456118e-03, -3.461907678590160e-03,  1.024761923918156e-01,  1.490024802458284e-03, -3.461907678576498e-03,  1.024761923918235e-01,  1.490024802460228e-03, -3.461907678564281e-03,  1.024761923918301e-01,  1.490024802460839e-03, -3.461907678553396e-03,  1.024761923918357e-01,  1.490024802461173e-03, -3.461907678543901e-03,  1.024761923918407e-01,  1.490024802460229e-03, -3.461907678535403e-03,  1.024761923918441e-01, -3.165967927898264e-02,  2.330296776675879e-01
  9.820000000000000e+00, -2.715195397448271e-01,  1.040474605653774e+00,  6.971670027150864e-01,  1.589443031591141e+00, -2.782794946041056e-01, -1.665763673532724e+00, -2.114763540987330e-04, -2.881049438726072e-14, -1.312661586620756e-02, -6.776058437074076e-04,  2.516417724877138e-03, -4.205988729609611e-02, -1.196575612348295e-03,  5.546609476718672e-03, -7.427302445008865e-02, -1.721639717206994e-03,  8.691786784227256e-03, -1.068644450816737e-01, -2.220863384052416e-03,  1.179450211131044e-02, -1.378519156884213e-01, -2.717762351939032e-03,  1.463219128846397e-02, -1.686950891694408e-01, -2.976186077075082e-03,  1.770724789441936e-02, -1.847357902004362e-01,  1.487265024051413e-03, -3.456139548999359e-03,  1.024595327828504e-01,  1.487265024054301e-03, -3.456139548984809e-03,  1.024595327828592e-01,  1.487265024056300e-03, -3.456139548971592e-03,  1.024595327828662e-01,  1.487265024057355e-03, -3.456139548960263e-03,  1.024595327828725e-01,  1.487265024057022e-03, -3.456139548949877e-03,  1.024595327828772e-01,  1.487265024055856e-03, -3.456139548941215e-03,  1.024595327828801e-01, -3.160594158080219e-02,  2.329812408836384e-01
  9.830000000000000e+00, -2.715186135851773e-01,  1.040486055447088e+00,  6.971647184447386e-01,  1.589423042235969e+00, -2.783618987013328e-01, -1.665803446469322e+00, -2.115918439832944e-04, -3.080891022312588e-14, -1.312780728165424e-02, -6.779758927392558e-04,  2.514377217177354e-03, -4.206370479178065e-02, -1.197229077266287e-03,  5.542111853282837e-03, -7.427976571756456e-02, -1.722579926202379e-03,  8.684738805801924e-03, -1.068741444552117e-01, -2.222076225337999e-03,  1.178493820938145e-02, -1.378644275881659e-01, -2.719246555966341e-03,  1.462032636689936e-02, -1.687104004985022e-01, -2.977811409527968e-03,  1.769288947720574e-02, -1.847525574370336e-01,  1.484422446809912e-03, -3.450297087377858e-03,  1.024418574392188e-01,  1.484422446813632e-03, -3.450297087362197e-03,  1.024418574392281e-01,  1.484422446815687e-03, -3.450297087348535e-03,  1.024418574392361e-01,  1.484422446817020e-03, -3.450297087336207e-03,  1.024418574392423e-01,  1.484422446816520e-03, -3.450297087325655e-03,  1.024418574392470e-01,  1.484422446814687e-03, -3.450297087316436e-03,  1.024418574392497e-01, -3.155141215161499e-02,  2.329298377173835e-01
  9.840000000000000e+00, -2.715174607903613e-01,  1.040497379092542e+00,  6.971620527086686e-01,  1.589402472516538e+00, -2.784414091853762e-01, -1.665842859057234e+00, -2.117486910160841e-04, -3.325141846201000e-14, -1.312893220580659e-02, -6.784784570370048e-04,  2.512332290034557e-03, -4.206730923816217e-02, -1.198116549219619e-03,  5.537604488647455e-03, -7.428613076396536e-02, -1.723856825836512e-03,  8.677675562478200e-03, -1.068833025197512e-01, -2.223723387408030e-03,  1.177535359342925e-02, -1.378762412156050e-01, -2.721262256296032e-03,  1.460843574763668e-02, -1.687248573228714e-01, -2.980018776643976e-03,  1.767849996174318e-02, -1.847683889166966e-01,  1.481486365276090e-03, -3.444388597950059e-03,  1.024231976800932e-01,  1.481486365279645e-03, -3.444388597933844e-03,  1.024231976801036e-01,  1.481486365282478e-03, -3.444388597919405e-03,  1.024231976801117e-01,  1.481486365283533e-03, -3.444388597906687e-03,  1.024231976801182e-01,  1.481486365283033e-03, -3.444388597895357e-03,  1.024231976801229e-01,  1.481486365280533e-03, -3.444388597885860e-03,  1.024231976801256e-01, -3.149614564193998e-02,  2.328755601000223e-01
  9.850000000000000e+00, -2.715160807838124e-01,  1.040508564150552e+00,  6.971590265456842e-01,  1.589381200557258e+00, -2.785180780095260e-01, -1.665881740008018e+00, -2.119423568037901e-04, -3.563841515433939e-14, -1.312999253740064e-02, -6.790989948266963e-04,  2.510283334829442e-03, -4.207070671911334e-02, -1.199212349074521e-03,  5.533088245482313e-03, -7.429213033272189e-02, -1.725433468826557e-03,  8.670598406098469e-03, -1.068919347330027e-01, -2.225757209379057e-03,  1.176575009786338e-02, -1.378873765107190e-01, -2.723751128334970e-03,  1.459652170643451e-02, -1.687384840439274e-01, -2.982744307922790e-03,  1.766408210205754e-02, -1.847833113610556e-01,  1.478445877567438e-03, -3.438423900540632e-03,  1.024035912741564e-01,  1.478445877571882e-03, -3.438423900523195e-03,  1.024035912741677e-01,  1.478445877575269e-03, -3.438423900507867e-03,  1.024035912741762e-01,  1.478445877576158e-03, -3.438423900494816e-03,  1.024035912741829e-01,  1.478445877575214e-03, -3.438423900483043e-03,  1.024035912741875e-01,  1.478445877572382e-03, -3.438423900473158e-03,  1.024035912741896e-01, -3.144020944016555e-02,  2.328185187997550e-01
  9.859999999999999e+00, -2.715144723435268e-01,  1.040519599075180e+00,  6.971556613897919e-01,  1.589359115949207e+00, -2.785919585567413e-01, -1.665919895751175e+00, -2.121684585687175e-04, -3.747029634818800e-14, -1.313099022897153e-02, -6.798234629474036e-04,  2.508230602635193e-03, -4.207390349088234e-02, -1.200491678189504e-03,  5.528563677196123e-03, -7.429777547166594e-02, -1.727274174747756e-03,  8.663508203878340e-03, -1.069000569906477e-01, -2.228131664579674e-03,  1.175612889947202e-02, -1.378978539784595e-01, -2.726656847340857e-03,  1.458458570320807e-02, -1.687513057544253e-01, -2.985926322874524e-03,  1.764963766487520e-02, -1.847973522488612e-01,  1.475290003096353e-03, -3.432414370263739e-03,  1.023830816324139e-01,  1.475290003101462e-03, -3.432414370245524e-03,  1.023830816324254e-01,  1.475290003104905e-03, -3.432414370229752e-03,  1.023830816324347e-01,  1.475290003106183e-03, -3.432414370216201e-03,  1.023830816324414e-01,  1.475290003104795e-03, -3.432414370204096e-03,  1.023830816324459e-01,  1.475290003101130e-03, -3.432414370193988e-03,  1.023830816324477e-01, -3.138368416593026e-02,  2.327588410528666e-01
  9.869999999999999e+00, -2.715126345158351e-01,  1.040530473359520e+00,  6.971519785079825e-01,  1.589336122402297e+00, -2.786631029003517e-01, -1.665957115231127e+00, -2.124228446636936e-04, -3.930217754346335e-14, -1.313192722067737e-02, -6.806385588234010e-04,  2.506174406021933e-03, -4.207690577006361e-02, -1.201931045714948e-03,  5.524031472745223e-03, -7.430307715860263e-02, -1.729345144834037e-03,  8.656406035445062e-03, -1.069076850876136e-01, -2.230803153618111e-03,  1.174649146327570e-02, -1.379076939938080e-01, -2.729926058936164e-03,  1.457262955545447e-02, -1.687633473880727e-01, -2.989506393816152e-03,  1.763516884965275e-02, -1.848105388846897e-01,  1.472007612365385e-03, -3.426372884509050e-03,  1.023617174285594e-01,  1.472007612370994e-03, -3.426372884490835e-03,  1.023617174285721e-01,  1.472007612374881e-03, -3.426372884474618e-03,  1.023617174285819e-01,  1.472007612375825e-03, -3.426372884460178e-03,  1.023617174285886e-01,  1.472007612374604e-03, -3.426372884448295e-03,  1.023617174285927e-01,  1.472007612369939e-03, -3.426372884437632e-03,  1.023617174285940e-01, -3.132666309568447e-02,  2.326966694585960e-01
  9.879999999999999e+00, -2.715105683319487e-01,  1.040541176634608e+00,  6.971479999511254e-01,  1.589312154868326e+00, -2.787315700120991e-01, -1.665993196435153e+00, -2.127019435414716e-04, -4.141161649117528e-14, -1.313280558813415e-02, -6.815328386165115e-04,  2.504116037167877e-03, -4.207972020728198e-02, -1.203510243121533e-03,  5.519494480307912e-03, -7.430804713778630e-02, -1.731617302938822e-03,  8.649296364021444e-03, -1.069148359215998e-01, -2.233734169140586e-03,  1.173684384573892e-02, -1.379169183542852e-01, -2.733512863822691e-03,  1.456066077678768e-02, -1.687746356193997e-01, -2.993434257024691e-03,  1.762068474904302e-02, -1.848229004794707e-01,  1.468587444231356e-03, -3.420313595061936e-03,  1.023395522859050e-01,  1.468587444237909e-03, -3.420313595043276e-03,  1.023395522859186e-01,  1.468587444241852e-03, -3.420313595026505e-03,  1.023395522859288e-01,  1.468587444243185e-03, -3.420313595011899e-03,  1.023395522859357e-01,  1.468587444241074e-03, -3.420313594999847e-03,  1.023395522859394e-01,  1.468587444236132e-03, -3.420313594988685e-03,  1.023395522859402e-01, -3.126925024890727e-02,  2.326321610691796e-01
  9.889999999999999e+00, -2.715082778954724e-01,  1.040551697800982e+00,  6.971437490919257e-01,  1.589287197142661e+00, -2.787974308988530e-01, -1.666027970688570e+00, -2.130031083452589e-04, -4.252184753478319e-14, -1.313362762203750e-02, -6.824978213522598e-04,  2.502058559984801e-03, -4.208235414231039e-02, -1.205214293961225e-03,  5.514959453263507e-03, -7.431269837042948e-02, -1.734069100866127e-03,  8.642189772456602e-03, -1.069215281412718e-01, -2.236896914625007e-03,  1.172720040748152e-02, -1.379255511161102e-01, -2.737383246243702e-03,  1.454869718291099e-02, -1.687851998869934e-01, -2.997672662291337e-03,  1.760620692284088e-02, -1.848344692710173e-01,  1.465017976521090e-03, -3.414251745476379e-03,  1.023166441916386e-01,  1.465017976528142e-03, -3.414251745456830e-03,  1.023166441916525e-01,  1.465017976532696e-03, -3.414251745439947e-03,  1.023166441916634e-01,  1.465017976533641e-03, -3.414251745425231e-03,  1.023166441916705e-01,  1.465017976531752e-03, -3.414251745412402e-03,  1.023166441916740e-01,  1.465017976526032e-03, -3.414251745401684e-03,  1.023166441916741e-01, -3.121155861652087e-02,  2.325654856883739e-01
  9.899999999999999e+00, -2.715057702735943e-01,  1.040562025058411e+00,  6.971392496376848e-01,  1.589261284415681e+00, -2.788607633107216e-01, -1.666061306028051e+00, -2.133246536545663e-04, -4.374310167854963e-14, -1.313439570404543e-02, -6.835281066587024e-04,  2.500006836787537e-03, -4.208481520638156e-02, -1.207033661788379e-03,  5.510437108975996e-03, -7.431704433243032e-02, -1.736686817522257e-03,  8.635103055342019e-03, -1.069277811358273e-01, -2.240273690272881e-03,  1.171758393827472e-02, -1.379336172907628e-01, -2.741515546226135e-03,  1.453676704668154e-02, -1.687950707984373e-01, -3.002197890061228e-03,  1.759176958564337e-02, -1.848452787772946e-01,  1.461286924724698e-03, -3.408203597885880e-03,  1.022930546712514e-01,  1.461286924731807e-03, -3.408203597866445e-03,  1.022930546712663e-01,  1.461286924736972e-03, -3.408203597848895e-03,  1.022930546712773e-01,  1.461286924738083e-03, -3.408203597834122e-03,  1.022930546712846e-01,  1.461286924735861e-03, -3.408203597821738e-03,  1.022930546712877e-01,  1.461286924729142e-03, -3.408203597810353e-03,  1.022930546712870e-01, -3.115370872015411e-02,  2.324968234843485e-01
  9.910000000000000e+00, -2.715030543323633e-01,  1.040572146953471e+00,  6.971345237192736e-01,  1.589234485412432e+00, -2.789216410956183e-01, -1.666093088288612e+00, -2.136654656437535e-04, -4.485333272106249e-14, -1.313511209381097e-02, -6.846201256500706e-04,  2.497966781549696e-03, -4.208711063980523e-02, -1.208962044350421e-03,  5.505940482839609e-03, -7.432109780935922e-02, -1.739461385193044e-03,  8.628056639727851e-03, -1.069336133012180e-01, -2.243852799005095e-03,  1.170802215703321e-02, -1.379411406084672e-01, -2.745895449571089e-03,  1.452490475602615e-02, -1.688042773933875e-01, -3.006994265040108e-03,  1.757741435223712e-02, -1.848553607992508e-01,  1.457380265229415e-03, -3.402186343227591e-03,  1.022688478957632e-01,  1.457380265237912e-03, -3.402186343206932e-03,  1.022688478957785e-01,  1.457380265243243e-03, -3.402186343189938e-03,  1.022688478957904e-01,  1.457380265243965e-03, -3.402186343174999e-03,  1.022688478957973e-01,  1.457380265241744e-03, -3.402186343162614e-03,  1.022688478958000e-01,  1.457380265234357e-03, -3.402186343151230e-03,  1.022688478957986e-01, -3.109582627877899e-02,  2.324263624308897e-01
  9.920000000000000e+00, -2.715001392172107e-01,  1.040582053753761e+00,  6.971295906298077e-01,  1.589206877034918e+00, -2.789801285922271e-01, -1.666123197329368e+00, -2.140244391413770e-04, -4.590805221241181e-14, -1.313577885096666e-02, -6.857703371739650e-04,  2.495944495801204e-03, -4.208924704198995e-02, -1.210993188371899e-03,  5.501483023656436e-03, -7.432487045502888e-02, -1.742383806628349e-03,  8.621071600492592e-03, -1.069390414050142e-01, -2.247622634642138e-03,  1.169854366175369e-02, -1.379481426988841e-01, -2.750508753315587e-03,  1.451314578945505e-02, -1.688128461409542e-01, -3.012046233750924e-03,  1.756318415718763e-02, -1.848647443228634e-01,  1.453281169748147e-03, -3.396218014123455e-03,  1.022440901781526e-01,  1.453281169757034e-03, -3.396218014103241e-03,  1.022440901781695e-01,  1.453281169762865e-03, -3.396218014085581e-03,  1.022440901781808e-01,  1.453281169763809e-03, -3.396218014070864e-03,  1.022440901781880e-01,  1.453281169760532e-03, -3.396218014058202e-03,  1.022440901781905e-01,  1.453281169752924e-03, -3.396218014047095e-03,  1.022440901781883e-01, -3.103803977250062e-02,  2.323542968914605e-01
  9.930000000000000e+00, -2.714970338178514e-01,  1.040591738178644e+00,  6.971244670622210e-01,  1.589178531468259e+00, -2.790362840858036e-01, -1.666151500593150e+00, -2.144001838506629e-04, -4.640765619811927e-14, -1.313639797097981e-02, -6.869742864844293e-04,  2.493946052850308e-03, -4.209123080674979e-02, -1.213119227273144e-03,  5.497078118026254e-03, -7.432837356019582e-02, -1.745442763351060e-03,  8.614168915040719e-03, -1.069440816924201e-01, -2.251568596686801e-03,  1.168917691816482e-02, -1.379546445178374e-01, -2.755337590227946e-03,  1.450152546138535e-02, -1.688208026856457e-01, -3.017334230021603e-03,  1.754912173648257e-02, -1.848734574310983e-01,  1.448969813572172e-03, -3.390317385536220e-03,  1.022188502675324e-01,  1.448969813581502e-03, -3.390317385515784e-03,  1.022188502675490e-01,  1.448969813587167e-03, -3.390317385498791e-03,  1.022188502675610e-01,  1.448969813588555e-03, -3.390317385483851e-03,  1.022188502675679e-01,  1.448969813585056e-03, -3.390317385471744e-03,  1.022188502675702e-01,  1.448969813576837e-03, -3.390317385460582e-03,  1.022188502675671e-01, -3.098047931106370e-02,  2.322808284920430e-01
  9.940000000000000e+00, -2.714937472501966e-01,  1.040601195703082e+00,  6.971191680236803e-01,  1.589149511899435e+00, -2.790901656095173e-01, -1.666177856989416e+00, -2.147909553120566e-04, -4.718481793474563e-14, -1.313697158140197e-02, -6.882263840380128e-04,  2.491977608957714e-03, -4.209306875111796e-02, -1.215330290549570e-03,  5.492739335382003e-03, -7.433161916297303e-02, -1.748624053622327e-03,  8.607369847285020e-03, -1.069487514839391e-01, -2.255672365325802e-03,  1.167995078077848e-02, -1.379606684082557e-01, -2.760359541594610e-03,  1.449007956855931e-02, -1.688281743694272e-01, -3.022833703410386e-03,  1.753527040979898e-02, -1.848815300657848e-01,  1.444424352172694e-03, -3.384503701955242e-03,  1.021932001108571e-01,  1.444424352182968e-03, -3.384503701934806e-03,  1.021932001108741e-01,  1.444424352188800e-03, -3.384503701917924e-03,  1.021932001108864e-01,  1.444424352189910e-03, -3.384503701903540e-03,  1.021932001108932e-01,  1.444424352186467e-03, -3.384503701891156e-03,  1.021932001108950e-01,  1.444424352177693e-03, -3.384503701880549e-03,  1.021932001108912e-01, -3.092327589463570e-02,  2.322061683064170e-01
  9.949999999999999e+00, -2.714902893082655e-01,  1.040610424798691e+00,  6.971137075605479e-01,  1.589119866866045e+00, -2.791418334178262e-01, -1.666202116793749e+00, -2.151945878102129e-04, -4.690726020976864e-14, -1.313750205175098e-02, -6.895196905181835e-04,  2.490045282028745e-03, -4.209476846742841e-02, -1.217614124149386e-03,  5.488480160623208e-03, -7.433462067056570e-02, -1.751910046244420e-03,  8.600695528669896e-03, -1.069530700699359e-01, -2.259911196844176e-03,  1.167089392435063e-02, -1.379662392541267e-01, -2.765546774992171e-03,  1.447884368471396e-02, -1.688349916438641e-01, -3.028514174993990e-03,  1.752167322693892e-02, -1.848889955740350e-01,  1.439622522450032e-03, -3.378796217277247e-03,  1.021672153176287e-01,  1.439622522460639e-03, -3.378796217257253e-03,  1.021672153176463e-01,  1.439622522466748e-03, -3.378796217240593e-03,  1.021672153176590e-01,  1.439622522467748e-03, -3.378796217226654e-03,  1.021672153176651e-01,  1.439622522463916e-03, -3.378796217213936e-03,  1.021672153176670e-01,  1.439622522454697e-03, -3.378796217203773e-03,  1.021672153176624e-01, -3.086656006369913e-02,  2.321305381458513e-01
  9.959999999999999e+00, -2.714866709954546e-01,  1.040619426343566e+00,  6.971080997009165e-01,  1.589089634709235e+00, -2.791913531874519e-01, -1.666224131520236e+00, -2.156086254727574e-04, -4.685174868470767e-14, -1.313799206867718e-02, -6.908463368976691e-04,  2.488155313740921e-03, -4.209633856416115e-02, -1.219956832258314e-03,  5.484314351460585e-03, -7.433739328458142e-02, -1.755280747840631e-03,  8.594167518146879e-03, -1.069570593225671e-01, -2.264259300387787e-03,  1.166203560375214e-02, -1.379713852698756e-01, -2.770867729085634e-03,  1.446785410327225e-02, -1.688412890361145e-01, -3.034341082365892e-03,  1.750837410864431e-02, -1.848958917660883e-01,  1.434543507734444e-03, -3.373213748471191e-03,  1.021409749964767e-01,  1.434543507745274e-03, -3.373213748451754e-03,  1.021409749964948e-01,  1.434543507751938e-03, -3.373213748435094e-03,  1.021409749965073e-01,  1.434543507752771e-03, -3.373213748421488e-03,  1.021409749965133e-01,  1.434543507748717e-03, -3.373213748409714e-03,  1.021409749965144e-01,  1.434543507739220e-03, -3.373213748399718e-03,  1.021409749965095e-01, -3.081046105802911e-02,  2.320541699976033e-01
  9.969999999999999e+00, -2.714829054075166e-01,  1.040628202201130e+00,  6.971023597406310e-01,  1.589058862947609e+00, -2.792388017874619e-01, -1.666243780583194e+00, -2.160307427156833e-04, -4.662970250587401e-14, -1.313844472799671e-02, -6.921988716130095e-04,  2.486314767412193e-03, -4.209778896083292e-02, -1.222345256251851e-03,  5.480257476637612e-03, -7.433995452176946e-02, -1.758717225709705e-03,  8.587810212639270e-03, -1.069607444450308e-01, -2.268692253342386e-03,  1.165340892489916e-02, -1.379761389668673e-01, -2.776292516911913e-03,  1.445715189524377e-02, -1.688471063316804e-01, -3.040281696704166e-03,  1.749542275727931e-02, -1.849022622105296e-01,  1.429169809972837e-03, -3.367774351021439e-03,  1.021145611864386e-01,  1.429169809984444e-03, -3.367774351002003e-03,  1.021145611864568e-01,  1.429169809990720e-03, -3.367774350986343e-03,  1.021145611864692e-01,  1.429169809991997e-03, -3.367774350973070e-03,  1.021145611864757e-01,  1.429169809987776e-03, -3.367774350961962e-03,  1.021145611864758e-01,  1.429169809977391e-03, -3.367774350952022e-03,  1.021145611864703e-01, -3.075510700047136e-02,  2.319773042746247e-01
