Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  6.880000000000000e+00, -2.577526619818508e-01,  1.072182847175680e+00,  7.085475358569124e-01,  1.612268008140608e+00, -3.359994492002543e-01, -1.615124578686574e+00, -1.259592939716354e-04, -1.165744228967596e-15, -1.438593659800687e-02, -4.035947849278089e-04,  1.800135974744054e-03, -4.609496294594149e-02, -7.127029399007754e-04,  3.967803579710730e-03, -8.139851364331156e-02, -1.025440996163719e-03,  6.217726858389358e-03, -1.171166389866158e-01, -1.322788001558112e-03,  8.437274680005370e-03, -1.510769370575476e-01, -1.618750372547013e-03,  1.046723430168903e-02, -1.848790946508476e-01, -1.772672403701493e-03,  1.266699627517039e-02, -2.024586833557290e-01, -4.111825153044237e-03, -3.467862432986301e-03,  2.084398196900355e-02, -4.111825153046013e-03, -3.467862432988742e-03,  2.084398196901182e-02, -4.111825153047400e-03, -3.467862432990407e-03,  2.084398196901903e-02, -4.111825153048899e-03, -3.467862432992072e-03,  2.084398196902452e-02, -4.111825153049676e-03, -3.467862432993182e-03,  2.084398196902897e-02, -4.111825153050619e-03, -3.467862432994182e-03,  2.084398196903185e-02, -2.678182730337256e-02, -5.627649207842722e-03
  6.890000000000001e+00, -2.578064915868292e-01,  1.072136896279310e+00,  7.085278625054793e-01,  1.612693367396134e+00, -3.356438021865762e-01, -1.615240529099431e+00, -1.310383166437545e-04, -9.992093313153325e-16, -1.437937846448132e-02, -4.198688287006297e-04,  1.807206303818900e-03, -4.607394958195425e-02, -7.414410685264389e-04,  3.983387778574610e-03, -8.136140640889702e-02, -1.066789577173988e-03,  6.242147999682325e-03, -1.170632488891541e-01, -1.376126425754177e-03,  8.470413459140550e-03, -1.510080654397905e-01, -1.684022807689500e-03,  1.050834607993722e-02, -1.847948136044786e-01, -1.844151395434315e-03,  1.271674797909668e-02, -2.023663882819556e-01, -4.038255547453083e-03, -3.449175421196343e-03,  2.068072050920827e-02, -4.038255547454526e-03, -3.449175421199008e-03,  2.068072050921643e-02, -4.038255547456246e-03, -3.449175421200895e-03,  2.068072050922342e-02, -4.038255547457301e-03, -3.449175421202449e-03,  2.068072050922909e-02, -4.038255547458469e-03, -3.449175421203782e-03,  2.068072050923342e-02, -4.038255547459191e-03, -3.449175421204893e-03,  2.068072050923636e-02, -2.667488376869575e-02, -6.109171684854270e-03
  6.900000000000000e+00, -2.578621719051785e-01,  1.072090375531974e+00,  7.085077211347461e-01,  1.613122974967156e+00, -3.352855781687021e-01, -1.615363211665865e+00, -1.362713186577653e-04, -1.387790726845921e-15, -1.437265823418256e-02, -4.366362482115359e-04,  1.814697934728575e-03, -4.605241683261466e-02, -7.710504431443863e-04,  3.999900597805816e-03, -8.132338199844065e-02, -1.109391711814640e-03,  6.268024330901666e-03, -1.170085391536479e-01, -1.431081896380956e-03,  8.505526888723244e-03, -1.509374915287001e-01, -1.751274089409851e-03,  1.055190759814039e-02, -1.847084493913705e-01, -1.917797396226279e-03,  1.276946425283958e-02, -2.022718119594788e-01, -3.960771714454601e-03, -3.431196296407432e-03,  2.051336560881570e-02, -3.960771714456212e-03, -3.431196296409764e-03,  2.051336560882398e-02, -3.960771714457433e-03, -3.431196296411540e-03,  2.051336560883113e-02, -3.960771714458875e-03, -3.431196296413649e-03,  2.051336560883651e-02, -3.960771714459985e-03, -3.431196296414759e-03,  2.051336560884123e-02, -3.960771714460651e-03, -3.431196296416091e-03,  2.051336560884384e-02, -2.657593383793583e-02, -6.602755409811954e-03
  6.910000000000000e+00, -2.579195419038893e-01,  1.072043399224385e+00,  7.084871307283844e-01,  1.613555804028249e+00, -3.349256056999961e-01, -1.615492229713553e+00, -1.416434706283522e-04, -1.165744201032076e-15, -1.436578742526931e-02, -4.538495276114133e-04,  1.822580107479878e-03, -4.603040160404347e-02, -8.014471561171286e-04,  4.017274237184027e-03, -8.128450558399461e-02, -1.153126673306546e-03,  6.295249606049469e-03, -1.169526035500126e-01, -1.487498679527615e-03,  8.542470796020928e-03, -1.508653362846426e-01, -1.820313639683522e-03,  1.059773999643949e-02, -1.846201500357263e-01, -1.993401706568675e-03,  1.282492864789942e-02, -2.021751164876705e-01, -3.879569975304436e-03, -3.414014410729937e-03,  2.034217195549556e-02, -3.879569975305824e-03, -3.414014410732268e-03,  2.034217195550344e-02, -3.879569975307101e-03, -3.414014410734045e-03,  2.034217195551060e-02, -3.879569975308600e-03, -3.414014410736266e-03,  2.034217195551604e-02, -3.879569975309377e-03, -3.414014410737153e-03,  2.034217195552054e-02, -3.879569975310431e-03, -3.414014410738374e-03,  2.034217195552325e-02, -2.648556980542708e-02, -7.107643934030087e-03
  6.920000000000000e+00, -2.579784292478678e-01,  1.071996087265443e+00,  7.084661127992941e-01,  1.613990854777885e+00, -3.345647341911722e-01, -1.615627191993253e+00, -1.471396003963649e-04, -1.276767447647379e-15, -1.435877859642061e-02, -4.714600527478390e-04,  1.830821649878361e-03, -4.600794413636224e-02, -8.325453603259132e-04,  4.035439987933325e-03, -8.124484822508346e-02, -1.197870944331493e-03,  6.323716155380550e-03, -1.168955443190905e-01, -1.545217441573610e-03,  8.581099076318108e-03, -1.507917315952260e-01, -1.890946475371253e-03,  1.064566201816581e-02, -1.845300769338644e-01, -2.070750802970904e-03,  1.288292181525950e-02, -2.020764786095327e-01, -3.794866601314331e-03, -3.397716388298411e-03,  2.016740982845833e-02, -3.794866601315996e-03, -3.397716388300854e-03,  2.016740982846627e-02, -3.794866601316884e-03, -3.397716388302630e-03,  2.016740982847310e-02, -3.794866601318494e-03, -3.397716388304739e-03,  2.016740982847876e-02, -3.794866601319494e-03, -3.397716388305961e-03,  2.016740982848265e-02, -3.794866601320160e-03, -3.397716388306849e-03,  2.016740982848564e-02, -2.640435119932146e-02, -7.623035235318305e-03
  6.930000000000001e+00, -2.580386516598994e-01,  1.071948566247934e+00,  7.084446895245442e-01,  1.614427157094947e+00, -3.342038192738297e-01, -1.615767709383172e+00, -1.527443182236872e-04, -1.609837202973956e-15, -1.435164512818907e-02, -4.894185123103708e-04,  1.839391427954447e-03, -4.598508730311357e-02, -8.642579775486589e-04,  4.054329225527501e-03, -8.120448563155440e-02, -1.243499236254528e-03,  6.353316441172241e-03, -1.168374703926362e-01, -1.604076563954366e-03,  8.621265804049795e-03, -1.507168179791325e-01, -1.962974817152172e-03,  1.069549262890544e-02, -1.844384020443062e-01, -2.149628099880466e-03,  1.294322467486845e-02, -2.019760866345983e-01, -3.706892365929559e-03, -3.382385764521012e-03,  1.998936412011562e-02, -3.706892365930836e-03, -3.382385764523232e-03,  1.998936412012361e-02, -3.706892365932280e-03, -3.382385764525676e-03,  1.998936412012989e-02, -3.706892365933502e-03, -3.382385764527230e-03,  1.998936412013539e-02, -3.706892365934389e-03, -3.382385764528672e-03,  1.998936412013965e-02, -3.706892365935166e-03, -3.382385764529560e-03,  1.998936412014232e-02, -2.633280526713344e-02, -8.148084796549640e-03
  6.940000000000000e+00, -2.581000168260455e-01,  1.071900969889580e+00,  7.084228816668168e-01,  1.614863766066510e+00, -3.338437089557795e-01, -1.615913376494558e+00, -1.584419909791375e-04, -1.665348816361091e-15, -1.434440097172420e-02, -5.076748151131438e-04,  1.848258092105133e-03, -4.596187580613155e-02, -8.964965523926285e-04,  4.073872850149656e-03, -8.116349674181179e-02, -1.289884278959805e-03,  6.383942180899848e-03, -1.167784953476693e-01, -1.663911872052212e-03,  8.662824042975742e-03, -1.506407419472973e-01, -2.036197757758638e-03,  1.074704954040740e-02, -1.843453046585410e-01, -2.229813586370829e-03,  1.300561662933057e-02, -2.018741369026360e-01, -3.615888573354928e-03, -3.368102797658439e-03,  1.980833300173883e-02, -3.615888573356650e-03, -3.368102797661104e-03,  1.980833300174638e-02, -3.615888573357371e-03, -3.368102797662769e-03,  1.980833300175304e-02, -3.615888573358925e-03, -3.368102797664656e-03,  1.980833300175787e-02, -3.615888573359869e-03, -3.368102797666432e-03,  1.980833300176220e-02, -3.615888573360646e-03, -3.368102797667543e-03,  1.980833300176486e-02, -2.627142805060597e-02, -8.681909649942400e-03
  6.950000000000000e+00, -2.581623220020078e-01,  1.071853438110766e+00,  7.084007072978765e-01,  1.615299761566831e+00, -3.334852357031926e-01, -1.616063753800065e+00, -1.642167765248453e-04, -1.942906935528240e-15, -1.433706048551220e-02, -5.261782002788359e-04,  1.857389882938714e-03, -4.593835565242120e-02, -9.291714468650555e-04,  4.094000858738085e-03, -8.112196279904713e-02, -1.336897100799231e-03,  6.415483676615466e-03, -1.167187360773502e-01, -1.724556996326068e-03,  8.705624936169753e-03, -1.505636542883758e-01, -2.110411703903795e-03,  1.080014808162484e-02, -1.842509693028822e-01, -2.311084310091149e-03,  1.306987419770024e-02, -2.017708314860025e-01, -3.522103061755946e-03, -3.354944341909178e-03,  1.962462660227437e-02, -3.522103061757056e-03, -3.354944341911398e-03,  1.962462660228175e-02, -3.522103061758332e-03, -3.354944341913285e-03,  1.962462660228797e-02, -3.522103061759664e-03, -3.354944341915504e-03,  1.962462660229318e-02, -3.522103061760330e-03, -3.354944341916837e-03,  1.962462660229679e-02, -3.522103061761052e-03, -3.354944341917725e-03,  1.962462660229968e-02, -2.622068592333913e-02, -9.223592370807101e-03
  6.960000000000000e+00, -2.582253532626018e-01,  1.071806115400044e+00,  7.083781821517162e-01,  1.615734243795259e+00, -3.331292203024598e-01, -1.616218346600004e+00, -1.700525381405426e-04, -2.331488302154372e-15, -1.432963852403890e-02, -5.448769630406150e-04,  1.866754312079369e-03, -4.591457443825864e-02, -9.621913561695494e-04,  4.114641641426984e-03, -8.107996785292257e-02, -1.384406331918355e-03,  6.447828712434006e-03, -1.166583135128065e-01, -1.785842473620113e-03,  8.749516209934308e-03, -1.504857109998811e-01, -2.185409276517307e-03,  1.085459934269046e-02, -1.841555868779347e-01, -2.393213172927836e-03,  1.313576876938654e-02, -2.016663794374611e-01, -3.425786280383901e-03, -3.342983468560984e-03,  1.943856633679483e-02, -3.425786280385400e-03, -3.342983468563538e-03,  1.943856633680215e-02, -3.425786280386122e-03, -3.342983468565315e-03,  1.943856633680821e-02, -3.425786280387455e-03, -3.342983468567536e-03,  1.943856633681282e-02, -3.425786280388398e-03, -3.342983468568756e-03,  1.943856633681686e-02, -3.425786280389229e-03, -3.342983468570087e-03,  1.943856633681925e-02, -2.618101487536546e-02, -9.772183171853032e-03
  6.970000000000001e+00, -2.582888848819568e-01,  1.071759149729579e+00,  7.083553212521347e-01,  1.616166316833835e+00, -3.327764838657774e-01, -1.616376578302841e+00, -1.759324999448684e-04, -2.831092913262761e-15, -1.432215073494721e-02, -5.637173506475265e-04,  1.876317521522194e-03, -4.589058230132554e-02, -9.954613590022743e-04,  4.135720569461741e-03, -8.103760044093831e-02, -1.432275399011121e-03,  6.480860341736473e-03, -1.165973550422889e-01, -1.847592128483142e-03,  8.794339171107042e-03, -1.504070764088209e-01, -2.260974882413781e-03,  1.091020644978016e-02, -1.840593584774535e-01, -2.475964081598981e-03,  1.320306209616509e-02, -2.015610009721551e-01, -3.327188393970827e-03, -3.332288845464051e-03,  1.925048492571136e-02, -3.327188393971549e-03, -3.332288845466493e-03,  1.925048492571791e-02, -3.327188393973103e-03, -3.332288845468936e-03,  1.925048492572363e-02, -3.327188393974047e-03, -3.332288845470380e-03,  1.925048492572863e-02, -3.327188393974879e-03, -3.332288845471934e-03,  1.925048492573179e-02, -3.327188393975601e-03, -3.332288845473266e-03,  1.925048492573457e-02, -2.615281712123470e-02, -1.032669994148400e-02
  6.980000000000000e+00, -2.583526805293054e-01,  1.071712692097176e+00,  7.083321402549284e-01,  1.616595074407486e+00, -3.324278543795249e-01, -1.616537775702016e+00, -1.818389817639119e-04, -2.997627763819320e-15, -1.431461374579108e-02, -5.826427128466771e-04,  1.886043969218271e-03, -4.586643251910354e-02, -1.028881417395767e-03,  4.157159302162713e-03, -8.099495464512788e-02, -1.480360366889037e-03,  6.514455801151438e-03, -1.165359960315581e-01, -1.909620288855286e-03,  8.839927233358613e-03, -1.503279251329470e-01, -2.336881307018881e-03,  1.096676273685602e-02, -1.839624977884024e-01, -2.559088216388368e-03,  1.327150407969482e-02, -2.014549300958905e-01, -3.226557267953189e-03, -3.322924135098426e-03,  1.906072606765851e-02, -3.226557267954522e-03, -3.322924135100980e-03,  1.906072606766522e-02, -3.226557267955744e-03, -3.322924135102979e-03,  1.906072606767045e-02, -3.226557267956187e-03, -3.322924135104644e-03,  1.906072606767511e-02, -3.226557267957464e-03, -3.322924135106088e-03,  1.906072606767833e-02, -3.226557267958296e-03, -3.322924135107419e-03,  1.906072606768099e-02, -2.613645735446713e-02, -1.088612925319266e-02
  6.990000000000000e+00, -2.584164973256079e-01,  1.071666895334067e+00,  7.083086564342240e-01,  1.617019606669198e+00, -3.320841676408017e-01, -1.616701189689891e+00, -1.877535935856974e-04, -3.552743984634775e-15, -1.430704518870724e-02, -6.015941249448679e-04,  1.895897388373630e-03, -4.584218158792858e-02, -1.062347476976656e-03,  4.178877901394822e-03, -8.095213023165741e-02, -1.528511521533132e-03,  6.548489824020906e-03, -1.164743800247333e-01, -1.971733828163889e-03,  8.886110413475971e-03, -1.502484423398528e-01, -2.412892213357387e-03,  1.102405732372273e-02, -1.838652314080201e-01, -2.642326767761264e-03,  1.334083952184427e-02, -2.013484149523452e-01, -3.124136460839584e-03, -3.314947522850891e-03,  1.886964302947586e-02, -3.124136460840639e-03, -3.314947522853333e-03,  1.886964302948230e-02, -3.124136460841693e-03, -3.314947522855442e-03,  1.886964302948724e-02, -3.124136460842581e-03, -3.314947522857218e-03,  1.886964302949157e-02, -3.124136460843469e-03, -3.314947522858661e-03,  1.886964302949490e-02, -3.124136460844357e-03, -3.314947522859994e-03,  1.886964302949695e-02, -2.613226008608014e-02, -1.144943052970415e-02
  7.000000000000000e+00, -2.584800913838832e-01,  1.071621911832603e+00,  7.082848902598001e-01,  1.617439022324489e+00, -3.317462721485653e-01, -1.616866043268743e+00, -1.936577374679080e-04, -4.329906692552288e-15, -1.429946378228068e-02, -6.205119960019698e-04,  1.905842794982264e-03, -4.581788948529676e-02, -1.095754306856911e-03,  4.200799256503164e-03, -8.090923311403188e-02, -1.576577456151088e-03,  6.582841574477646e-03, -1.164126594107618e-01, -2.033737436204323e-03,  8.932724740696247e-03, -1.501688246066883e-01, -2.488768592258477e-03,  1.108188678919946e-02, -1.837677998958948e-01, -2.725417999892368e-03,  1.341082225105762e-02, -2.012417189751847e-01, -3.020162874773517e-03, -3.308411258244378e-03,  1.867759663286053e-02, -3.020162874774516e-03, -3.308411258246487e-03,  1.867759663286619e-02, -3.020162874775293e-03, -3.308411258248818e-03,  1.867759663287135e-02, -3.020162874776292e-03, -3.308411258250595e-03,  1.867759663287513e-02, -3.020162874776904e-03, -3.308411258251706e-03,  1.867759663287846e-02, -3.020162874777738e-03, -3.308411258252928e-03,  1.867759663288052e-02, -2.614050723702319e-02, -1.201554197879001e-02
  7.010000000000000e+00, -2.585432219944370e-01,  1.071577891673555e+00,  7.082608664581852e-01,  1.617852464691958e+00, -3.314150313405875e-01, -1.617031565036712e+00, -1.995329962167817e-04, -4.718488020273573e-15, -1.429188934163686e-02, -6.393373142282446e-04,  1.915847865339410e-03, -4.579361970220841e-02, -1.128997698860098e-03,  4.222852120585549e-03, -8.086637541020703e-02, -1.624408235432700e-03,  6.617399405418360e-03, -1.163509955055873e-01, -2.095437700943545e-03,  8.979618713145381e-03, -1.500892800261650e-01, -2.564273757418233e-03,  1.114006318093373e-02, -1.836704579036799e-01, -2.808102720701391e-03,  1.348122481549095e-02, -2.011351210301098e-01, -2.914864845793643e-03, -3.303360944863408e-03,  1.848495269643472e-02, -2.914864845794586e-03, -3.303360944865849e-03,  1.848495269644016e-02, -2.914864845795475e-03, -3.303360944867737e-03,  1.848495269644460e-02, -2.914864845796253e-03, -3.303360944869515e-03,  1.848495269644872e-02, -2.914864845797140e-03, -3.303360944871068e-03,  1.848495269645160e-02, -2.914864845797750e-03, -3.303360944872066e-03,  1.848495269645365e-02, -2.616143334668939e-02, -1.258338811284962e-02
  7.020000000000000e+00, -2.586056531708018e-01,  1.071534981962181e+00,  7.082366127739856e-01,  1.618259113228945e+00, -3.310913098534831e-01, -1.617196983990105e+00, -2.053612657588924e-04, -5.273604211082770e-15, -1.428434239997371e-02, -6.580120711243899e-04,  1.925882626320129e-03, -4.576943803048652e-02, -1.161975216509064e-03,  4.244970427813861e-03, -8.082367330113228e-02, -1.671856473199331e-03,  6.652059788715625e-03, -1.162895554710149e-01, -2.156644498648971e-03,  9.026651846162928e-03, -1.500100242319747e-01, -2.639175046565278e-03,  1.119841221446658e-02, -1.835734693112415e-01, -2.890126144770813e-03,  1.355183630359555e-02, -2.010289100885180e-01, -2.808461780245694e-03, -3.299834507304978e-03,  1.829207837544998e-02, -2.808461780246471e-03, -3.299834507307199e-03,  1.829207837545519e-02, -2.808461780247081e-03, -3.299834507308975e-03,  1.829207837545941e-02, -2.808461780248080e-03, -3.299834507311195e-03,  1.829207837546280e-02, -2.808461780248691e-03, -3.299834507312084e-03,  1.829207837546596e-02, -2.808461780249357e-03, -3.299834507313416e-03,  1.829207837546752e-02, -2.619521724419033e-02, -1.315189044528259e-02
  7.030000000000000e+00, -2.586671539980363e-01,  1.071493326584410e+00,  7.082121567559327e-01,  1.618658179536718e+00, -3.307759452987462e-01, -1.617361505302522e+00, -2.111248077346157e-04, -5.884232015179843e-15, -1.427684347961047e-02, -6.764794299990664e-04,  1.935918296262376e-03, -4.574541022709586e-02, -1.194586492608626e-03,  4.267090738547467e-03, -8.078124290620400e-02, -1.718777760565628e-03,  6.686723311595005e-03, -1.162285063802827e-01, -2.217171546208566e-03,  9.073689239502905e-03, -1.499312727435640e-01, -2.713244497351567e-03,  1.125676653333042e-02, -1.834770978586376e-01, -2.971238633509767e-03,  1.362245418778112e-02, -2.009233749687039e-01, -2.701165044291631e-03, -3.297861162819154e-03,  1.809933799839874e-02, -2.701165044292242e-03, -3.297861162821374e-03,  1.809933799840374e-02, -2.701165044292908e-03, -3.297861162823262e-03,  1.809933799840735e-02, -2.701165044293908e-03, -3.297861162825039e-03,  1.809933799841074e-02, -2.701165044294240e-03, -3.297861162826038e-03,  1.809933799841362e-02, -2.701165044295017e-03, -3.297861162827592e-03,  1.809933799841506e-02, -2.624197307252765e-02, -1.371997960470732e-02
  7.040000000000000e+00, -2.587277564091309e-01,  1.071453113611112e+00,  7.081874131170225e-01,  1.619046779160861e+00, -3.304693428316390e-01, -1.617525669430966e+00, -2.167542831914927e-04, -1.902938412406979e-13, -1.426940159893676e-02, -6.945172171718236e-04,  1.946110181773987e-03, -4.572156518867500e-02, -1.226439193282796e-03,  4.289555375125511e-03, -8.073913525379478e-02, -1.764607604991208e-03,  6.721926408968975e-03, -1.161679216535186e-01, -2.276290664811365e-03,  9.121458820347920e-03, -1.498531202709408e-01, -2.785591006980062e-03,  1.131602920063585e-02, -1.833814594466242e-01, -3.050464352116715e-03,  1.369417131712726e-02, -2.008186425921413e-01, -2.593035420834761e-03, -3.297675360038837e-03,  1.790700801736854e-02, -2.593035420851470e-03, -3.297675360027402e-03,  1.790700801739519e-02, -2.593035420852525e-03, -3.297675360009749e-03,  1.790700801739419e-02, -2.593035420836815e-03, -3.297675359984768e-03,  1.790700801736399e-02, -2.593035420805229e-03, -3.297675359953793e-03,  1.790700801730549e-02, -2.593035420757487e-03, -3.297675359916821e-03,  1.790700801721877e-02, -2.630361982831005e-02, -1.428684104966970e-02
  7.050000000000000e+00, -2.587867247979780e-01,  1.071414382939830e+00,  7.081626156946424e-01,  1.619428482757594e+00, -3.301729256356309e-01, -1.617685830114286e+00, -2.223382335289732e-04, -1.869631422891562e-13, -1.426205581672357e-02, -7.124091341882717e-04,  1.956062246225992e-03, -4.569802806569744e-02, -1.258034303860494e-03,  4.311491405238546e-03, -8.069757134521345e-02, -1.810066827696264e-03,  6.756301155812895e-03, -1.161081192682033e-01, -2.334931692996727e-03,  9.168104352990949e-03, -1.497759769949554e-01, -2.857352457880866e-03,  1.137389737937227e-02, -1.832870560300456e-01, -3.129049380307557e-03,  1.376420089545472e-02, -2.007152626428778e-01, -2.484551123886633e-03, -3.298858542024713e-03,  1.771559731311510e-02, -2.484551123902955e-03, -3.298858542013390e-03,  1.771559731314086e-02, -2.484551123903953e-03, -3.298858541994959e-03,  1.771559731313964e-02, -2.484551123888909e-03, -3.298858541970645e-03,  1.771559731311155e-02, -2.484551123858433e-03, -3.298858541939891e-03,  1.771559731305708e-02, -2.484551123812025e-03, -3.298858541903364e-03,  1.771559731297526e-02, -2.637638336148393e-02, -1.485099047556807e-02
  7.060000000000000e+00, -2.588441207012537e-01,  1.071377306453176e+00,  7.081376699968407e-01,  1.619800500930488e+00, -3.298869268634581e-01, -1.617842518452474e+00, -2.278097034526694e-04, -1.870186523205275e-13, -1.425481225605107e-02, -7.299406450546411e-04,  1.965926941274644e-03, -4.567481847772020e-02, -1.288992977774564e-03,  4.333234858441878e-03, -8.065658582655121e-02, -1.854610341752557e-03,  6.790374125973391e-03, -1.160491490735611e-01, -2.392391484599562e-03,  9.214340383442047e-03, -1.496999072198910e-01, -2.927668380724853e-03,  1.143125753204135e-02, -1.831939663009545e-01, -3.206051429580070e-03,  1.383361568248779e-02, -2.006133212956579e-01, -2.375776336169250e-03, -3.301615878342135e-03,  1.752536937806249e-02, -2.375776336184738e-03, -3.301615878331032e-03,  1.752536937808597e-02, -2.375776336185958e-03, -3.301615878313822e-03,  1.752536937808485e-02, -2.375776336171691e-03, -3.301615878290840e-03,  1.752536937805948e-02, -2.375776336142159e-03, -3.301615878260864e-03,  1.752536937800891e-02, -2.375776336098137e-03, -3.301615878225890e-03,  1.752536937793369e-02, -2.646194387563812e-02, -1.541165193474573e-02
  7.070000000000000e+00, -2.588997497876901e-01,  1.071342006903778e+00,  7.081125914391930e-01,  1.620162261295040e+00, -3.296119202634857e-01, -1.617994856421517e+00, -2.331553028948019e-04, -1.853533021307071e-13, -1.424768719545462e-02, -7.470688457061308e-04,  1.975682814305421e-03, -4.565198858393808e-02, -1.319239451268382e-03,  4.354738449542440e-03, -8.061627080507922e-02, -1.898129137843641e-03,  6.824071221413141e-03, -1.159911435940430e-01, -2.448529420894075e-03,  9.260066362813625e-03, -1.496250818982782e-01, -2.996366694575453e-03,  1.148798491827564e-02, -1.831023994610052e-01, -3.281282056357102e-03,  1.390226472281352e-02, -2.005130476444558e-01, -2.266881834544951e-03, -3.305944151091586e-03,  1.733665346646939e-02, -2.266881834560384e-03, -3.305944151081594e-03,  1.733665346649076e-02, -2.266881834561660e-03, -3.305944151065495e-03,  1.733665346649015e-02, -2.266881834548060e-03, -3.305944151043291e-03,  1.733665346646650e-02, -2.266881834520526e-03, -3.305944151015424e-03,  1.733665346642070e-02, -2.266881834477948e-03, -3.305944150981338e-03,  1.733665346635164e-02, -2.656018078431470e-02, -1.596786140562946e-02
