Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularMedialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularPosteriorTilt,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristAbduction
  1.069000000000000e+01, -2.878924811041288e-01,  8.724714779269438e-02,  2.608627494964703e-02,  7.822902183585336e-01, -3.815492223470995e-02,  2.608627494963851e-02,  4.752183761881752e-01, -2.314483861608312e-01,  3.769870033851094e-01,  1.915157359638793e+00,  5.945481018559544e-02,  3.705011096123068e-01, -3.088527644589010e-02
  1.070000000000000e+01, -2.878917235607008e-01,  8.724555373620868e-02,  2.608054164765308e-02,  7.822807478214333e-01, -3.814897230307257e-02,  2.608054164765734e-02,  4.751377301496680e-01, -2.314316973906683e-01,  3.769438832688935e-01,  1.915160694760816e+00,  5.941143229440901e-02,  3.705499418850460e-01, -3.088186149930426e-02
  1.071000000000000e+01, -2.878909454088907e-01,  8.724380993527725e-02,  2.607418825236709e-02,  7.822702337245118e-01, -3.814239572871569e-02,  2.607418825237560e-02,  4.750477943304081e-01, -2.314152525226390e-01,  3.768960714911598e-01,  1.915164747155236e+00,  5.936810686557799e-02,  3.706003171124657e-01, -3.087796466514541e-02
  1.072000000000000e+01, -2.878901401929656e-01,  8.724191227987488e-02,  2.606720723899846e-02,  7.822586653663377e-01, -3.813518317926912e-02,  2.606720723900698e-02,  4.749485134461038e-01, -2.313992813932806e-01,  3.768435139616247e-01,  1.915169538922216e+00,  5.932460028636765e-02,  3.706523551817840e-01, -3.087359418010876e-02
  1.073000000000000e+01, -2.878892977420025e-01,  8.723985562007774e-02,  2.605959253557310e-02,  7.822460356753552e-01, -3.812732574964373e-02,  2.605959253559441e-02,  4.748398888038814e-01, -2.313839213926022e-01,  3.767861692998289e-01,  1.915175010800972e+00,  5.928120294843622e-02,  3.707057366757835e-01, -3.086875762377504e-02
  1.074000000000000e+01, -2.878884086590675e-01,  8.723763572050736e-02,  2.605134081225336e-02,  7.822323419808970e-01, -3.811881749233303e-02,  2.605134081227467e-02,  4.747219564735081e-01, -2.313692857193108e-01,  3.767240165613108e-01,  1.915181103691759e+00,  5.923829306539401e-02,  3.707600403225901e-01, -3.086346324955707e-02
  1.075000000000000e+01, -2.878874640084240e-01,  8.723524902455293e-02,  2.604245095690955e-02,  7.822175852235668e-01, -3.810965480619810e-02,  2.604245095693939e-02,  4.745947821649947e-01, -2.313554703392791e-01,  3.766570514050083e-01,  1.915187771729135e+00,  5.919628332756584e-02,  3.708147719919963e-01, -3.085771998413011e-02
  1.076000000000000e+01, -2.878864546154919e-01,  8.723269228781816e-02,  2.603292360468081e-02,  7.822017693784999e-01, -3.809983577203702e-02,  2.603292360473199e-02,  4.744584605115802e-01, -2.313425551482328e-01,  3.765852828450109e-01,  1.915194984512831e+00,  5.915561548631364e-02,  3.708693658033617e-01, -3.085153741485108e-02
  1.077000000000000e+01, -2.878853710349954e-01,  8.722996272527461e-02,  2.602276183134314e-02,  7.821849026394241e-01, -3.808936083828551e-02,  2.602276183141141e-02,  4.743131259652822e-01, -2.313306025042863e-01,  3.765087385216766e-01,  1.915202724236943e+00,  5.911675906820831e-02,  3.709231886754640e-01, -3.084492608403147e-02
  1.078000000000000e+01, -2.878842044399234e-01,  8.722705865046354e-02,  2.601197250888863e-02,  7.821669994343291e-01, -3.807823442407043e-02,  2.601197250896547e-02,  4.741589652955720e-01, -2.313196535739214e-01,  3.764274745727134e-01,  1.915210982374618e+00,  5.908020543439507e-02,  3.709755522838021e-01, -3.083789747917668e-02
  1.079000000000000e+01, -2.878829474125697e-01,  8.722397987234753e-02,  2.600056676158665e-02,  7.821480809487208e-01, -3.806646559463123e-02,  2.600056676167633e-02,  4.739962172418952e-01, -2.313097274370289e-01,  3.763415787296440e-01,  1.915219758784109e+00,  5.904645798044197e-02,  3.710257297717763e-01, -3.083046371337126e-02
  1.080000000000000e+01, -2.878815937885007e-01,  8.722072743811071e-02,  2.598855909544829e-02,  7.821281737003576e-01, -3.805406714682102e-02,  2.598855909553374e-02,  4.738251606476567e-01, -2.313008242946243e-01,  3.762511637890607e-01,  1.915229061845670e+00,  5.901602328010335e-02,  3.710729664622199e-01, -3.082263750799405e-02
  1.081000000000000e+01, -2.878801383807758e-01,  8.721730338715195e-02,  2.597596676957687e-02,  7.821073085612774e-01, -3.804105490383303e-02,  2.597596676969656e-02,  4.736461074004703e-01, -2.312929267433498e-01,  3.761563629723449e-01,  1.915238907507768e+00,  5.898940124094681e-02,  3.711164841698609e-01, -3.081443251327829e-02
  1.082000000000000e+01, -2.878785776999371e-01,  8.721371120928700e-02,  2.596281063448016e-02,  7.820855219506309e-01, -3.802744875376463e-02,  2.596281063459135e-02,  4.734594085859611e-01, -2.312859964609590e-01,  3.760573359523072e-01,  1.915249317343732e+00,  5.896707028607415e-02,  3.711554925652569e-01, -3.080586356044148e-02
  1.083000000000000e+01, -2.878769109716902e-01,  8.720995649225127e-02,  2.594911631616376e-02,  7.820628575196614e-01, -3.801327411709954e-02,  2.594911631629213e-02,  4.732654631760917e-01, -2.312799730630914e-01,  3.759542773667204e-01,  1.915260316206901e+00,  5.894947471374021e-02,  3.711892113335820e-01, -3.079694673623825e-02
  1.084000000000000e+01, -2.878751402405613e-01,  8.720604703919110e-02,  2.593491456167522e-02,  7.820393667038752e-01, -3.799856232185816e-02,  2.593491456181650e-02,  4.730647223518702e-01, -2.312747795546928e-01,  3.758474193901728e-01,  1.915271929443867e+00,  5.893701758315255e-02,  3.712169015761158e-01, -3.078769928692608e-02
  1.085000000000000e+01, -2.878732696911162e-01,  8.720199258393690e-02,  2.592024109120301e-02,  7.820151086858936e-01, -3.798335026885846e-02,  2.592024109134437e-02,  4.728576935237490e-01, -2.312703298278365e-01,  3.757370309227625e-01,  1.915284180524714e+00,  5.893005288252620e-02,  3.712379076787409e-01, -3.077813948829703e-02
  1.086000000000000e+01, -2.878713050052220e-01,  8.719780455746418e-02,  2.590513661554422e-02,  7.819901506267416e-01, -3.796768027241848e-02,  2.590513661570281e-02,  4.726449465447029e-01, -2.312665340952386e-01,  3.756234180150105e-01,  1.915297088524200e+00,  5.892887944011013e-02,  3.712516968163802e-01, -3.076828675393286e-02
  1.087000000000000e+01, -2.878692532919481e-01,  8.719349616668981e-02,  2.588964729291103e-02,  7.819645684610582e-01, -3.795160049925683e-02,  2.588964729306543e-02,  4.724271213426401e-01, -2.312633025959153e-01,  3.755069273628755e-01,  1.915310663883355e+00,  5.893374111897196e-02,  3.712578725688453e-01, -3.075816191520239e-02
  1.088000000000000e+01, -2.878671235868918e-01,  8.718908274496817e-02,  2.587382545302750e-02,  7.819384479658715e-01, -3.793516583245116e-02,  2.587382545319915e-02,  4.722049343710171e-01, -2.312605478698212e-01,  3.753879515697381e-01,  1.915324904108079e+00,  5.894482572921386e-02,  3.712561629267825e-01, -3.074778770766637e-02
  1.089000000000000e+01, -2.878649274070733e-01,  8.718458207294111e-02,  2.585773010232674e-02,  7.819118854411651e-01, -3.791843853152299e-02,  2.585773010250279e-02,  4.719791811981207e-01, -2.312581863380526e-01,  3.752669327232795e-01,  1.915339791673568e+00,  5.896225474370186e-02,  3.712464123391690e-01, -3.073718955405414e-02
  1.090000000000000e+01, -2.878626790355526e-01,  8.718001447493329e-02,  2.584142688552978e-02,  7.818849875551417e-01, -3.790148827360018e-02,  2.584142688570164e-02,  4.717507332876432e-01, -2.312561396118589e-01,  3.751443619751900e-01,  1.915355294167131e+00,  5.898606807462072e-02,  3.712285918038949e-01, -3.072639611423502e-02
  1.091000000000000e+01, -2.878603957985172e-01,  8.717540284325143e-02,  2.582498774489420e-02,  7.818578706797950e-01, -3.788439188952797e-02,  2.582498774504468e-02,  4.715205302253400e-01, -2.312543336800428e-01,  3.750207768316005e-01,  1.915371365880934e+00,  5.901621212183871e-02,  3.712028107135554e-01, -3.071543963439856e-02
  1.092000000000000e+01, -2.878580984550028e-01,  8.717077275885265e-02,  2.580849081817099e-02,  7.818306605955749e-01, -3.786723337025988e-02,  2.580849081832588e-02,  4.712895745553207e-01, -2.312526970383102e-01,  3.748967602029971e-01,  1.915387948842160e+00,  5.905253128486401e-02,  3.711693192636101e-01, -3.070435699513330e-02
  1.093000000000000e+01, -2.878558113213386e-01,  8.716615256367821e-02,  2.579202055355239e-02,  7.818034926466236e-01, -3.785010401711641e-02,  2.579202055372028e-02,  4.710589323860086e-01, -2.312511614783684e-01,  3.747729412189061e-01,  1.915404971481616e+00,  5.909475889678258e-02,  3.711285062316740e-01, -3.069319118400342e-02
  1.094000000000000e+01, -2.878535618252357e-01,  8.716157314859907e-02,  2.577566750338419e-02,  7.817765115315430e-01, -3.783310211277380e-02,  2.577566750354358e-02,  4.708297343629866e-01, -2.312496644985238e-01,  3.746499938677153e-01,  1.915422346259287e+00,  5.914250838405143e-02,  3.710808971780937e-01, -3.068199191609279e-02
  1.095000000000000e+01, -2.878513796272359e-01,  8.715706747779151e-02,  2.575952766561825e-02,  7.817498704642573e-01, -3.781633201962187e-02,  2.575952766575187e-02,  4.706031737288723e-01, -2.312481498108588e-01,  3.745286324042201e-01,  1.915439968168027e+00,  5.919526914801631e-02,  3.710271549778807e-01, -3.067081509043318e-02
  1.096000000000000e+01, -2.878492957279864e-01,  8.715267006637895e-02,  2.574370164412824e-02,  7.817237300328115e-01, -3.779990309252379e-02,  2.574370164427058e-02,  4.703805017459888e-01, -2.312465663277766e-01,  3.744096053909647e-01,  1.915457713808306e+00,  5.925240832840477e-02,  3.709680793370551e-01, -3.065972175987430e-02
  1.097000000000000e+01, -2.878473416060991e-01,  8.714841641177329e-02,  2.572829355806896e-02,  7.816982566231809e-01, -3.778392834804922e-02,  2.572829355818980e-02,  4.701630189944779e-01, -2.312448679385053e-01,  3.742936878206395e-01,  1.915475441109682e+00,  5.931317507456682e-02,  3.709045955498531e-01, -3.064877743500826e-02
  1.098000000000000e+01, -2.878455478062509e-01,  8.714434205869814e-02,  2.571340923899873e-02,  7.816736198106812e-01, -3.776852226855021e-02,  2.571340923912396e-02,  4.699520608734353e-01, -2.312430150440155e-01,  3.741816680923096e-01,  1.915492991539841e+00,  5.937670684492199e-02,  3.708377318755611e-01, -3.063805218221713e-02
  1.099000000000000e+01, -2.878439417553408e-01,  8.714048112995765e-02,  2.569915334227912e-02,  7.816499881549489e-01, -3.775379730439998e-02,  2.569915334239578e-02,  4.697489736369347e-01, -2.312409778797433e-01,  3.740743271042760e-01,  1.915510195621820e+00,  5.944204448503350e-02,  3.707685976574480e-01, -3.062762094013042e-02
  1.100000000000000e+01, -2.878425456679404e-01,  8.713686468392412e-02,  2.568562555812884e-02,  7.816275234432436e-01, -3.773985949884850e-02,  2.568562555824123e-02,  4.695550758444558e-01, -2.312387404108313e-01,  3.739724104834447e-01,  1.915526880638718e+00,  5.950816278496792e-02,  3.706983641623138e-01, -3.061756254360627e-02
  1.101000000000000e+01, -2.878413754896572e-01,  8.713351948480952e-02,  2.567291695028596e-02,  7.816063748235342e-01, -3.772680452651422e-02,  2.567291695038544e-02,  4.693716121568854e-01, -2.312363024745815e-01,  3.738766013079515e-01,  1.915542878269296e+00,  5.957401367106239e-02,  3.706282306865254e-01, -3.060795679429956e-02
  1.102000000000000e+01, -2.878404403871453e-01,  8.713046718037787e-02,  2.566110719068486e-02,  7.815866742834158e-01, -3.771471478033117e-02,  2.566110719077573e-02,  4.691997157772225e-01, -2.312336796827163e-01,  3.737874993753474e-01,  1.915558030010184e+00,  5.963857088470674e-02,  3.705593726425895e-01, -3.059888077429062e-02
  1.103000000000000e+01, -2.878397415701713e-01,  8.712772331772034e-02,  2.565026216466210e-02,  7.815685329662763e-01, -3.770365664503084e-02,  2.565026216474435e-02,  4.690403827348630e-01, -2.312309029950934e-01,  3.737056035835051e-01,  1.915572191083136e+00,  5.970086674525329e-02,  3.704928999899533e-01, -3.059040563783729e-02
  1.104000000000000e+01, -2.878392707019652e-01,  8.712529622700083e-02,  2.564043166416285e-02,  7.815520377655643e-01, -3.769367774486132e-02,  2.564043166423647e-02,  4.688944513216335e-01, -2.312280178802140e-01,  3.736312951647975e-01,  1.915585234836321e+00,  5.976002005051010e-02,  3.704298354737170e-01, -3.058259400676131e-02
  1.105000000000000e+01, -2.878390093903515e-01,  8.712318656262452e-02,  2.563164820620952e-02,  7.815372494852523e-01, -3.768480561759979e-02,  2.563164820624851e-02,  4.687625887380085e-01, -2.312250802331693e-01,  3.735648289616542e-01,  1.915597057000263e+00,  5.981525736688637e-02,  3.703710876023703e-01, -3.057549827698190e-02
  1.106000000000000e+01, -2.878389304108553e-01,  8.712138786327639e-02,  2.562392750407877e-02,  7.815242032541746e-01, -3.767704852279663e-02,  2.562392750413077e-02,  4.686452869830195e-01, -2.312221500919421e-01,  3.735063364426297e-01,  1.915607578230484e+00,  5.986592597603878e-02,  3.703174160959688e-01, -3.056916018082824e-02
  1.107000000000000e+01, -2.878389998960006e-01,  8.711988757323397e-02,  2.561726939297510e-02,  7.815129094063590e-01, -3.767039697264218e-02,  2.561726939302278e-02,  4.685428567553784e-01, -2.312192885315202e-01,  3.734558317248692e-01,  1.915616744919861e+00,  5.991150039365523e-02,  3.702694127491495e-01, -3.056361023322886e-02
  1.108000000000000e+01, -2.878391826844501e-01,  8.711867748869873e-02,  2.561169478305845e-02,  7.815034143627679e-01, -3.766486223248622e-02,  2.561169478308879e-02,  4.684559429076600e-01, -2.312165415601743e-01,  3.734134892751864e-01,  1.915624464794301e+00,  5.995149323959864e-02,  3.702276483142106e-01, -3.055889240665645e-02
  1.109000000000000e+01, -2.878394313390341e-01,  8.711771925567735e-02,  2.560711282927997e-02,  7.814955792027660e-01, -3.766034020363618e-02,  2.560711282930165e-02,  4.683835953588527e-01, -2.312140184577682e-01,  3.733786419574443e-01,  1.915630848306435e+00,  5.998570324465942e-02,  3.701922096195065e-01, -3.055496545450516e-02
  1.110000000000000e+01, -2.878397058778122e-01,  8.711694138781678e-02,  2.560327610015075e-02,  7.814889975743186e-01, -3.765657195344252e-02,  2.560327610015075e-02,  4.683224012316436e-01, -2.312118340017168e-01,  3.733494322209525e-01,  1.915636287955511e+00,  6.001471506349369e-02,  3.701621982806289e-01, -3.055165473868163e-02
