Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  3.090000000000000e+00,  9.010827197889018e-02, -9.641860785577938e-02, -1.888887057815042e-02,  2.413814704512812e-01, -1.193104268656756e-01,  1.172002758068082e-01
  3.100000000000000e+00,  6.876491667686123e-02, -9.335292529146488e-02, -2.411846669158662e-02,  2.276987841382824e-01, -1.258936664084991e-01,  1.141512132891791e-01
  3.110000000000000e+00,  4.772815418116155e-02, -9.014091876579422e-02, -2.964171611910637e-02,  2.142675870415307e-01, -1.325527415821678e-01,  1.116874842865300e-01
  3.120000000000000e+00,  2.706337367942802e-02, -8.678747591003444e-02, -3.535470402201070e-02,  2.012401480318552e-01, -1.393610195138912e-01,  1.097377651834675e-01
  3.130000000000000e+00,  6.839778786650212e-03, -8.330948064604748e-02, -4.115049243316363e-02,  1.887915053230332e-01, -1.463762019473769e-01,  1.081915652385329e-01
  3.140000000000000e+00, -1.287308316433785e-02, -7.974209384183095e-02, -4.693440128263664e-02,  1.771087775763007e-01, -1.536384479848870e-01,  1.069168555408310e-01
  3.150000000000000e+00, -3.201184793748367e-02, -7.613815581468830e-02, -5.263577916545652e-02,  1.663727866907017e-01, -1.611741193517408e-01,  1.057765814061070e-01
  3.160000000000000e+00, -5.052549209494601e-02, -7.256101609450050e-02, -5.820918160875607e-02,  1.567345966596871e-01, -1.690024208819597e-01,  1.046391160937710e-01
  3.170000000000000e+00, -6.837996557247654e-02, -6.907471884466232e-02, -6.362758341294186e-02,  1.482951898664753e-01, -1.771383405937778e-01,  1.033862810519587e-01
  3.180000000000000e+00, -8.556158908645664e-02, -6.573666951921564e-02, -6.887330197507377e-02,  1.410956256621965e-01, -1.855864660991557e-01,  1.019224870700323e-01
  3.190000000000000e+00, -1.020817114303985e-01, -6.259439381129006e-02, -7.392809333580004e-02,  1.351197595527730e-01, -1.943303127876536e-01,  1.001767280935329e-01
  3.200000000000000e+00, -1.179804385962644e-01, -5.968582258587385e-02, -7.876135017585634e-02,  1.303090365033935e-01, -2.033289379335566e-01,  9.808199536809095e-02
  3.210000000000000e+00, -1.333225786424840e-01, -5.704198067116550e-02, -8.331962328130221e-02,  1.265867484736667e-01, -2.125228604348236e-01,  9.553488778629421e-02
  3.220000000000000e+00, -1.481862104677265e-01, -5.469030654376472e-02, -8.752492357826641e-02,  1.238832415883406e-01, -2.218395393501251e-01,  9.236277758408011e-02
  3.230000000000000e+00, -1.626502318022994e-01, -5.265661746720829e-02, -9.128524070619957e-02,  1.221520889943114e-01, -2.311933065441177e-01,  8.832192030531105e-02
  3.240000000000000e+00, -1.767822439156377e-01, -5.096374259212078e-02, -9.451251746554913e-02,  1.213757415595320e-01, -2.404843064901858e-01,  8.312745780368300e-02
  3.250000000000000e+00, -1.906242601450183e-01, -4.962489261329650e-02, -9.714198274919494e-02,  1.215651840011851e-01, -2.495998757720070e-01,  7.650466046114261e-02
  3.260000000000000e+00, -2.041762205830304e-01, -4.862992858921578e-02, -9.914847707445885e-02,  1.227569202992432e-01, -2.584158200692676e-01,  6.824551997159271e-02
  3.270000000000000e+00, -2.173812475999662e-01, -4.792439640700241e-02, -1.005517114464777e-01,  1.250104876902225e-01, -2.667954424501766e-01,  5.824938848604164e-02
  3.280000000000000e+00, -2.301203456906744e-01, -4.738570493144545e-02, -1.014038452261153e-01,  1.284080255104146e-01, -2.745878247472593e-01,  4.653516859059515e-02
  3.290000000000000e+00, -2.422230323618139e-01, -4.680544891212768e-02, -1.017646903379686e-01,  1.330531282891154e-01, -2.816274234788822e-01,  3.322880480683398e-02
  3.300000000000000e+00, -2.534911046093505e-01, -4.588871846872777e-02, -1.016785221535387e-01,  1.390670840731498e-01, -2.877346524736058e-01,  1.853719962718301e-02
  3.310000000000000e+00, -2.637257359562884e-01, -4.427912764455355e-02, -1.011658911137785e-01,  1.465829420957711e-01, -2.927145545973460e-01,  2.723305237351463e-03
  3.320000000000000e+00, -2.727503721547365e-01, -4.161036577582089e-02, -1.002377680980976e-01,  1.557361284331795e-01, -2.963510843422408e-01, -1.390249438944515e-02
  3.330000000000000e+00, -2.804259316333790e-01, -3.757156091884006e-02, -9.892698166609025e-02,  1.666520571017538e-01, -2.983982151725162e-01, -3.097400692302975e-02
  3.340000000000000e+00, -2.866556852340982e-01, -3.196506185638315e-02, -9.731917028107470e-02,  1.794377669791858e-01, -2.985728711408370e-01, -4.806303549085389e-02
  3.350000000000001e+00, -2.913790545473526e-01, -2.474235215933485e-02, -9.556706510462304e-02,  1.941842147723556e-01, -2.965540795951194e-01, -6.469354381651214e-02
  3.360000000000000e+00, -2.945569731471375e-01, -1.601679757009533e-02, -9.388412007596562e-02,  2.109783582612414e-01, -2.919889913601975e-01, -8.037697378728256e-02
  3.370000000000000e+00, -2.961530565024578e-01, -6.055184934943725e-03, -9.251956920239102e-02,  2.299203558129644e-01, -2.845055217923346e-01, -9.466266667175981e-02
  3.380000000000000e+00, -2.961164260138831e-01,  4.752432523764671e-03, -9.171680105732156e-02,  2.511404178968012e-01, -2.737314565762681e-01, -1.071997514285092e-01
  3.390000000000000e+00, -2.943711121138632e-01,  1.594131612737648e-02, -9.166303557051791e-02,  2.748094243911676e-01, -2.593173690803640e-01, -1.177991117751687e-01
  3.400000000000000e+00, -2.908103686985271e-01,  2.702787087389336e-02, -9.244904464710545e-02,  3.011391767728793e-01, -2.409613410314243e-01, -1.264702098960496e-01
  3.410000000000000e+00, -2.852922135572759e-01,  3.756134678008127e-02, -9.405300911611235e-02,  3.303701857274407e-01, -2.184388337182497e-01, -1.334125789771870e-01
  3.420000000000000e+00, -2.776387084500874e-01,  4.716898501715949e-02, -9.634319879097332e-02,  3.627470839435394e-01, -1.916432250464238e-01, -1.389655508071926e-01
  3.430000000000000e+00, -2.676462115968406e-01,  5.559744082966933e-02, -9.908777643187547e-02,  3.984830909373510e-01, -1.606397252001554e-01, -1.435327209784744e-01
  3.440000000000000e+00, -2.551130391444594e-01,  6.274656436634718e-02, -1.019715991284919e-01,  4.377149516908868e-01, -1.257315146313588e-01, -1.474913501390737e-01
  3.450000000000000e+00, -2.398834279209832e-01,  6.868178376862999e-02, -1.046299450445732e-01,  4.804549056167231e-01, -8.752989244495374e-02, -1.510921776604756e-01
  3.460000000000000e+00, -2.218941084020915e-01,  7.361231461077655e-02, -1.067051722937477e-01,  5.265543592471421e-01, -4.700785353408980e-02, -1.543685961017320e-01
  3.470000000000000e+00, -2.012058392571071e-01,  7.783546217451631e-02, -1.079144776515866e-01,  5.756919173915159e-01, -5.506841126401795e-03, -1.570932262506488e-01
  3.480000000000000e+00, -1.780110143215456e-01,  8.166214040498621e-02, -1.081040872184795e-01,  6.273862491749495e-01,  3.533015594065262e-02, -1.588126321060056e-01
  3.490000000000000e+00, -1.526171238995163e-01,  8.534799526752557e-02, -1.072691697600396e-01,  6.810266713868529e-01,  7.370445301304185e-02, -1.589613835805146e-01
