Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.490000000000000e+00, -8.522818131334700e-03,  4.330126905224008e-02,  1.355486821494766e-01,  6.617386789686605e-02,  1.760109434019595e-02,  1.381112139316014e-01
  2.500000000000000e+00, -8.430676998349318e-03,  4.332840805865734e-02,  1.356985493811105e-01,  6.615451486792756e-02,  1.752633821141461e-02,  1.380991245038470e-01
  2.510000000000000e+00, -8.319969929452052e-03,  4.336817651334735e-02,  1.358434773633313e-01,  6.613301645734521e-02,  1.746962491585327e-02,  1.381145430222626e-01
  2.520000000000000e+00, -8.205414168428354e-03,  4.341899288775464e-02,  1.359858444834762e-01,  6.610941519171355e-02,  1.742236724733316e-02,  1.381496639785911e-01
  2.530000000000000e+00, -8.101261605834655e-03,  4.347944976248974e-02,  1.361277940371283e-01,  6.608375228872974e-02,  1.737668758840992e-02,  1.381973515864941e-01
  2.540000000000000e+00, -8.020978424082061e-03,  4.354811714423845e-02,  1.362712851339233e-01,  6.605607655393957e-02,  1.732548038895573e-02,  1.382510351758280e-01
  2.550000000000000e+00, -7.976901408986908e-03,  4.362368676051598e-02,  1.364180692799387e-01,  6.602645989052004e-02,  1.726232517475780e-02,  1.383047248342532e-01
  2.560000000000000e+00, -7.980131307446452e-03,  4.370526922839635e-02,  1.365695575947381e-01,  6.599498134880165e-02,  1.718147764819940e-02,  1.383532879353174e-01
  2.570000000000000e+00, -8.040917986482066e-03,  4.379134891473990e-02,  1.367272879509815e-01,  6.596172796745321e-02,  1.707782466954125e-02,  1.383915035298879e-01
  2.580000000000000e+00, -8.167702596021462e-03,  4.388135511208757e-02,  1.368922151722379e-01,  6.592678460284689e-02,  1.694703194036047e-02,  1.384155115907678e-01
  2.590000000000000e+00, -8.368023328680259e-03,  4.397427100336149e-02,  1.370653965479226e-01,  6.589022898235941e-02,  1.678529746464801e-02,  1.384213991741312e-01
  2.600000000000000e+00, -8.648134739786834e-03,  4.406925685067020e-02,  1.372476714347360e-01,  6.585210879164102e-02,  1.658953261001852e-02,  1.384058975366555e-01
  2.610000000000000e+00, -9.013243111570375e-03,  4.416568800183773e-02,  1.374397049553046e-01,  6.581244087235175e-02,  1.635718702487313e-02,  1.383662615689513e-01
  2.620000000000000e+00, -9.466601069927860e-03,  4.426328248462830e-02,  1.376419074328849e-01,  6.577123144990464e-02,  1.608645877972686e-02,  1.383004590084903e-01
  2.630000000000000e+00, -1.001087656308858e-02,  4.436184798294662e-02,  1.378545668016897e-01,  6.572842302392863e-02,  1.577605025542875e-02,  1.382068931396797e-01
  2.640000000000000e+00, -1.064698637492018e-02,  4.446134131097335e-02,  1.380778060905646e-01,  6.568392781039226e-02,  1.542535510173564e-02,  1.380844990418084e-01
  2.650000000000000e+00, -1.137432737890456e-02,  4.456251128329414e-02,  1.383113301023864e-01,  6.563762061668761e-02,  1.503441920961948e-02,  1.379332710573216e-01
  2.660000000000000e+00, -1.219078847758272e-02,  4.466631762684492e-02,  1.385546441029745e-01,  6.558933317147778e-02,  1.460394170885301e-02,  1.377538188653543e-01
  2.670000000000000e+00, -1.309329471678113e-02,  4.477433936591346e-02,  1.388068958994522e-01,  6.553886723552169e-02,  1.413518034967576e-02,  1.375476687273253e-01
  2.680000000000000e+00, -1.407596774612967e-02,  4.488836922327066e-02,  1.390670028142408e-01,  6.548601936598779e-02,  1.363021859962735e-02,  1.373170398089102e-01
  2.690000000000000e+00, -1.513311757427001e-02,  4.501078724415097e-02,  1.393335472062062e-01,  6.543058118138691e-02,  1.309142386584920e-02,  1.370649482683593e-01
  2.700000000000000e+00, -1.625698226820785e-02,  4.514412308358406e-02,  1.396048749456196e-01,  6.537237114357652e-02,  1.252193579896537e-02,  1.367950885022169e-01
  2.710000000000000e+00, -1.743753658069074e-02,  4.529137746343048e-02,  1.398790301824292e-01,  6.531125703975663e-02,  1.192526171479482e-02,  1.365118566823663e-01
  2.720000000000000e+00, -1.866436304721171e-02,  4.545574786885642e-02,  1.401537934983800e-01,  6.524719058123846e-02,  1.130536457518191e-02,  1.362202697983848e-01
  2.730000000000000e+00, -1.992557047663746e-02,  4.564042705854754e-02,  1.404267557201874e-01,  6.518020623589266e-02,  1.066666936572792e-02,  1.359258094226488e-01
  2.740000000000000e+00, -2.120797547134453e-02,  4.584860525022982e-02,  1.406953259141923e-01,  6.511044834616249e-02,  1.001392066621514e-02,  1.356343437144840e-01
  2.750000000000000e+00, -2.249593285623664e-02,  4.608431749270414e-02,  1.409563821173208e-01,  6.503824611354386e-02,  9.352106269647865e-03,  1.353527742869593e-01
  2.760000000000000e+00, -2.377318560964844e-02,  4.635122735708475e-02,  1.412067179495727e-01,  6.496404613744516e-02,  8.686523053157202e-03,  1.350881711260667e-01
  2.770000000000000e+00, -2.502147602278259e-02,  4.665356726193148e-02,  1.414426796519217e-01,  6.488847695332699e-02,  8.022643037441039e-03,  1.348484411335680e-01
  2.780000000000000e+00, -2.622211496446959e-02,  4.699524900000851e-02,  1.416605282464311e-01,  6.481229430548299e-02,  7.366055338772524e-03,  1.346415843732335e-01
  2.790000000000000e+00, -2.735013223232052e-02,  4.738362820140685e-02,  1.418548566898120e-01,  6.473659232744541e-02,  6.722582422889367e-03,  1.344788822544915e-01
  2.800000000000000e+00, -2.838672404064104e-02,  4.782197717894876e-02,  1.420217911094571e-01,  6.466236156695940e-02,  6.097857916237958e-03,  1.343683645727294e-01
  2.810000000000000e+00, -2.931464348953963e-02,  4.831272667720587e-02,  1.421577554419158e-01,  6.459068192669630e-02,  5.497161023431968e-03,  1.343171885926085e-01
  2.820000000000000e+00, -3.013559954259977e-02,  4.884738325746207e-02,  1.422641294857704e-01,  6.452216725529743e-02,  4.924086079350391e-03,  1.343218857797693e-01
  2.830000000000000e+00, -3.088778486932039e-02,  4.939672562513198e-02,  1.423522084844457e-01,  6.445641819251811e-02,  4.378410596481161e-03,  1.343578423272212e-01
  2.840000000000000e+00, -3.164715760999839e-02,  4.991083135649488e-02,  1.424438959084051e-01,  6.439183285403746e-02,  3.854854576879555e-03,  1.343778587408453e-01
  2.850000000000000e+00, -3.248151145098110e-02,  5.034968379857663e-02,  1.425585338008657e-01,  6.432655645871756e-02,  3.345400344146945e-03,  1.343401757139182e-01
  2.860000000000000e+00, -3.345461194616611e-02,  5.073012209084093e-02,  1.427045543024546e-01,  6.425575517142831e-02,  2.817324765728790e-03,  1.342278779762531e-01
  2.870000000000000e+00, -3.457444182372400e-02,  5.108515089466326e-02,  1.428778730589048e-01,  6.417664732697390e-02,  2.252984478049592e-03,  1.340513458200208e-01
  2.880000000000000e+00, -3.568427467189423e-02,  5.136559441237964e-02,  1.430604579158970e-01,  6.410056205913552e-02,  1.732823476596182e-03,  1.338445993245763e-01
  2.890000000000000e+00, -3.672512554209088e-02,  5.157157684213165e-02,  1.432413861545592e-01,  6.403115898592120e-02,  1.277696486181939e-03,  1.336285731828954e-01
  2.900000000000000e+00, -3.765916160904052e-02,  5.170815264220829e-02,  1.434125046246592e-01,  6.397085011605035e-02,  8.977671679026804e-04,  1.334186215217746e-01
  2.910000000000000e+00, -3.765916160904052e-02,  5.170815264220829e-02,  1.434125046246592e-01,  6.397085011605035e-02,  8.977671679026804e-04,  1.334186215217746e-01
