Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.138000000000000e+01, -2.749281251450429e-02, -1.909276518550404e-01,  3.608704351541484e-02, -4.030238548781431e-02,  7.175004221724981e-01, -3.796032826651929e-02,  4.664725619249069e-01, -6.737772132404142e-01,  3.962842567302353e-01,  2.094395102393196e+00, -4.121591920180438e-04, -2.081668171172169e-16, -8.848477506262495e-14
  1.139000000000000e+01, -2.749213496428084e-02, -1.909292022345922e-01,  3.608786413674766e-02, -4.030118435771095e-02,  7.175013769160559e-01, -3.795932527226990e-02,  4.664724880758266e-01, -6.737788943001286e-01,  3.962789962326024e-01,  2.094395102393195e+00, -4.121591920172666e-04, -1.249000902703301e-16, -8.898437542370630e-14
  1.140000000000000e+01, -2.749143496383936e-02, -1.909309733235996e-01,  3.608877627091809e-02, -4.029991131428276e-02,  7.175023414039429e-01, -3.795823232438059e-02,  4.664712673555805e-01, -6.737808990959506e-01,  3.962727649719953e-01,  2.094395102393195e+00, -4.121591920168224e-04, -9.714451465470121e-17, -8.942846463355636e-14
  1.141000000000000e+01, -2.748872512233960e-02, -1.909376762620435e-01,  3.609224910051751e-02, -4.029501214822924e-02,  7.175060949681219e-01, -3.795405265459373e-02,  4.664675779507899e-01, -6.737884173140213e-01,  3.962493636485876e-01,  2.094395102393196e+00, -4.121591920157121e-04, -9.714451465470120e-17, -8.981704269217516e-14
  1.142000000000000e+01, -2.748559451085309e-02, -1.909455215808673e-01,  3.609629979180361e-02, -4.028933295010882e-02,  7.175104182536358e-01, -3.794918999442257e-02,  4.664626292299983e-01, -6.737972635910839e-01,  3.962218509024650e-01,  2.094395102393195e+00, -4.121591920158230e-04, -1.110223024625157e-16, -8.998357614586894e-14
  1.143000000000000e+01, -2.748431872790891e-02, -1.909486844622859e-01,  3.609793753087843e-02, -4.028702504541877e-02,  7.175121845068845e-01, -3.794721984394860e-02,  4.664608439325308e-01, -6.738008143943558e-01,  3.962107999656032e-01,  2.094395102393195e+00, -4.121591920153787e-04, -8.326672684688674e-17, -9.026113190202520e-14
  1.144000000000000e+01, -2.748239458359073e-02, -1.909534809799675e-01,  3.610041756222018e-02, -4.028353925594885e-02,  7.175148449954937e-01, -3.794423967522259e-02,  4.664579739934218e-01, -6.738062112398108e-01,  3.961940094387608e-01,  2.094395102393195e+00, -4.121591920159341e-04,  5.551115123125784e-17, -9.062195438502840e-14
  1.145000000000000e+01, -2.748137662224683e-02, -1.909559704510093e-01,  3.610171134513070e-02, -4.028170422654694e-02,  7.175162587408704e-01, -3.794267914659708e-02,  4.664567808117290e-01, -6.738089902645867e-01,  3.961853527563746e-01,  2.094395102393195e+00, -4.121591920164892e-04, -4.163336342344337e-17, -9.120482147295661e-14
  1.146000000000000e+01, -2.748120948408481e-02, -1.909562662986855e-01,  3.610188088889515e-02, -4.028142434364978e-02,  7.175165054592846e-01, -3.794246073967041e-02,  4.664573478775875e-01, -6.738092678840190e-01,  3.961844624294656e-01,  2.094395102393195e+00, -4.121591920162671e-04,  5.551115123125784e-17, -9.175993298526919e-14
  1.147000000000000e+01, -2.748083754023468e-02, -1.909571632042113e-01,  3.610234879001031e-02, -4.028075626429676e-02,  7.175170236597034e-01, -3.794189480452367e-02,  4.664569977637178e-01, -6.738102631828616e-01,  3.961813591863504e-01,  2.094395102393196e+00, -4.121591920167112e-04,  0.000000000000000e+00, -9.212075546827236e-14
  1.148000000000000e+01, -2.747983346196997e-02, -1.909595513714317e-01,  3.610359935123901e-02, -4.027895902643636e-02,  7.175184268341139e-01, -3.794037812614767e-02,  4.664562760201267e-01, -6.738128977126433e-01,  3.961731373462711e-01,  2.094395102393195e+00, -4.121591920162673e-04, -9.714451465470121e-17, -9.228728892196615e-14
  1.149000000000000e+01, -2.747935110147303e-02, -1.909607643529392e-01,  3.610422507996916e-02, -4.027808316865644e-02,  7.175190924277803e-01, -3.793962750480453e-02,  4.664554852760749e-01, -6.738142673155189e-01,  3.961688785361775e-01,  2.094395102393196e+00, -4.121591920160451e-04,  4.163336342344337e-17, -9.320322291728189e-14
  1.150000000000000e+01, -2.747756448771326e-02, -1.909651953151329e-01,  3.610651925457047e-02, -4.027485078310980e-02,  7.175215657237068e-01, -3.793686797274879e-02,  4.664529741917375e-01, -6.738192423537072e-01,  3.961533950446167e-01,  2.094395102393196e+00, -4.121591920158231e-04, -1.387778780781445e-16, -9.384160115644133e-14
  1.151000000000000e+01, -2.747662419266012e-02, -1.909675621830748e-01,  3.610773991492086e-02, -4.027314296884005e-02,  7.175228629032928e-01, -3.793540397879103e-02,  4.664514169610678e-01, -6.738219158657277e-01,  3.961450821112829e-01,  2.094395102393196e+00, -4.121591920150456e-04, -1.387778780781445e-17, -9.431344594190702e-14
  1.152000000000000e+01, -2.747821771447269e-02, -1.909635776877344e-01,  3.610568137213924e-02, -4.027603216135862e-02,  7.175206611080049e-01, -3.793787611281362e-02,  4.664538757885783e-01, -6.738174272289552e-01,  3.961590446894053e-01,  2.094395102393195e+00, -4.121591920151566e-04, -9.714451465470117e-17, -9.514611321037589e-14
  1.153000000000000e+01, -2.747651623720131e-02, -1.909678109719090e-01,  3.610787134235396e-02, -4.027295124767793e-02,  7.175230147983181e-01, -3.793524358734050e-02,  4.664513932656718e-01, -6.738221864959710e-01,  3.961442356372641e-01,  2.094395102393195e+00, -4.121591920143794e-04, -5.551115123125781e-17, -9.550693569337907e-14
  1.154000000000000e+01, -2.747548406785795e-02, -1.909704715072831e-01,  3.610923498666907e-02, -4.027106471798586e-02,  7.175244306698165e-01, -3.793361563423164e-02,  4.664492622625768e-01, -6.738252199559615e-01,  3.961348169815497e-01,  2.094395102393195e+00, -4.121591920142683e-04,  2.775557561562891e-17, -9.572898029830412e-14
  1.155000000000000e+01, -2.747253018744011e-02, -1.909778584048427e-01,  3.611305125270167e-02, -4.026570885081650e-02,  7.175285119908116e-01, -3.792903282687816e-02,  4.664446982019294e-01, -6.738335417815725e-01,  3.961089304624030e-01,  2.094395102393195e+00, -4.121591920146014e-04, -1.665334536937735e-16, -9.606204720569167e-14
  1.156000000000000e+01, -2.747208608587798e-02, -1.909789711929592e-01,  3.611362585014794e-02, -4.026490319958167e-02,  7.175291253150881e-01, -3.792834308768957e-02,  4.664439971352599e-01, -6.738347964046442e-01,  3.961050281866252e-01,  2.094395102393195e+00, -4.121591920147125e-04, -4.163336342344338e-17, -9.653389199115736e-14
  1.157000000000000e+01, -2.747197348612955e-02, -1.909791597636548e-01,  3.611373599443521e-02, -4.026471667656530e-02,  7.175292929181998e-01, -3.792819954970167e-02,  4.664444517404341e-01, -6.738349664497650e-01,  3.961044788970930e-01,  2.094395102393195e+00, -4.121591920142683e-04, -1.804112415015879e-16, -9.708900350346994e-14
  1.158000000000000e+01, -2.747180357889379e-02, -1.909795417118512e-01,  3.611393919486558e-02, -4.026441674972633e-02,  7.175295332294060e-01, -3.792795033245079e-02,  4.664444794526666e-01, -6.738353771631449e-01,  3.961031919033761e-01,  2.094395102393196e+00, -4.121591920146016e-04, -1.526556658859590e-16, -9.742207041085749e-14
  1.159000000000000e+01, -2.747036061421499e-02, -1.909831220248559e-01,  3.611579275046678e-02, -4.026180573501297e-02,  7.175315306058029e-01, -3.792572108171558e-02,  4.664424404051816e-01, -6.738393977230993e-01,  3.960906789303514e-01,  2.094395102393196e+00, -4.121591920143794e-04, -9.714451465470120e-17, -9.767187059139815e-14
  1.160000000000000e+01, -2.746998422158241e-02, -1.909840814455308e-01,  3.611628593348312e-02, -4.026111982353620e-02,  7.175320483117599e-01, -3.792513105491367e-02,  4.664417360861053e-01, -6.738404868402746e-01,  3.960872949578216e-01,  2.094395102393195e+00, -4.121591920150456e-04, -1.804112415015879e-16, -9.811595980124818e-14
  1.161000000000000e+01, -2.746910476893347e-02, -1.909863161631859e-01,  3.611743561671059e-02, -4.025951848946249e-02,  7.175332588646099e-01, -3.792375476930684e-02,  4.664401378337277e-01, -6.738430204931790e-01,  3.960794211704755e-01,  2.094395102393196e+00, -4.121443248296518e-04, -9.714451465470117e-17, -9.839351555740450e-14
  1.162000000000000e+01, -2.746730009626085e-02, -1.909908745952219e-01,  3.611978445339884e-02, -4.025623765012399e-02,  7.175357465037101e-01, -3.792093972761977e-02,  4.664370426702716e-01, -6.738481764225525e-01,  3.960633922431950e-01,  2.094395102393195e+00, -4.121591920388087e-04,  1.387778780781446e-17, -9.864331573794516e-14
  1.163000000000000e+01, -2.746803544206603e-02, -1.909890879251271e-01,  3.611885424841612e-02, -4.025756107127429e-02,  7.175347237239541e-01, -3.792206306896116e-02,  4.664378257621069e-01, -6.738461874836682e-01,  3.960695907685990e-01,  2.094395102393196e+00, -4.121591920395857e-04, -1.526556658859590e-16, -9.930944955272025e-14
  1.164000000000000e+01, -2.746704544603474e-02, -1.909915253328271e-01,  3.612011874413410e-02, -4.025577327698159e-02,  7.175360965536169e-01, -3.792053999186830e-02,  4.664365551385836e-01, -6.738489158420238e-01,  3.960610951164375e-01,  2.094395102393196e+00, -4.121443248450866e-04, -4.163336342344337e-17, -9.950373858202968e-14
  1.165000000000000e+01, -2.746608639863217e-02, -1.909940041791649e-01,  3.612138839688351e-02, -4.025401905535633e-02,  7.175374112602984e-01, -3.791902512908040e-02,  4.664345292725986e-01, -6.738517450134235e-01,  3.960523117494428e-01,  2.094395102393196e+00, -4.121443248445315e-04, -4.163336342344336e-17, -9.947598300641403e-14
  1.166000000000000e+01, -2.746563518731159e-02, -1.909950441830246e-01,  3.612193779548267e-02, -4.025321766206405e-02,  7.175380461366210e-01, -3.791835468842909e-02,  4.664344294250733e-01, -6.738528763317941e-01,  3.960487731914544e-01,  2.094395102393195e+00, -4.121334413481799e-04, -8.326672684688675e-17, -9.978129433818594e-14
  1.167000000000000e+01, -2.746694735819457e-02, -1.909916900092371e-01,  3.612021484976566e-02, -4.025561071337675e-02,  7.175362425041530e-01, -3.792041481803329e-02,  4.664369483900022e-01, -6.738490646235528e-01,  3.960606146982777e-01,  2.094395102393195e+00, -4.121631757314037e-04, -1.110223024625157e-16, -9.997558336749530e-14
  1.168000000000000e+01, -2.746838729754154e-02, -1.909880604938552e-01,  3.611834362180288e-02, -4.025822703508184e-02,  7.175342566403854e-01, -3.792265836576560e-02,  4.664393664031452e-01, -6.738449628210063e-01,  3.960733681883211e-01,  2.094395102393195e+00, -4.121544667165743e-04, -1.665334536937735e-16, -1.001143612455734e-13
  1.169000000000000e+01, -2.746806041888266e-02, -1.909888323979070e-01,  3.611874864372113e-02, -4.025764297596314e-02,  7.175347141746321e-01, -3.792216648713582e-02,  4.664391690900332e-01, -6.738458116509591e-01,  3.960707177472668e-01,  2.094395102393196e+00, -4.121544667174626e-04, -1.249000902703301e-16, -1.000033389431110e-13
  1.170000000000000e+01, -2.746878327138539e-02, -1.909869720329240e-01,  3.611779472208564e-02, -4.025896364320405e-02,  7.175337222252753e-01, -3.792330559694082e-02,  4.664406420501279e-01, -6.738436918655470e-01,  3.960773003623771e-01,  2.094395102393195e+00, -4.121544667174626e-04, -2.775557561562891e-17, -1.002531391236516e-13
  1.171000000000000e+01, -2.746862138968653e-02, -1.909873043835278e-01,  3.611797633973565e-02, -4.025868386552917e-02,  7.175339552664456e-01, -3.792307872314934e-02,  4.664408817129206e-01, -6.738440332478792e-01,  3.960762225861952e-01,  2.094395102393195e+00, -4.121544667175736e-04, -2.359223927328458e-16, -1.002253835480360e-13
  1.172000000000000e+01, -2.746841676007329e-02, -1.909878955516783e-01,  3.611827089095619e-02, -4.025829776537273e-02,  7.175342277314175e-01, -3.792273464411888e-02,  4.664400286833820e-01, -6.738447354215786e-01,  3.960740556465931e-01,  2.094395102393196e+00, -4.121544667175735e-04, -8.326672684688674e-17, -1.001698723968047e-13
  1.173000000000000e+01, -2.746936282031633e-02, -1.909855409299416e-01,  3.611705287574669e-02, -4.026001102478702e-02,  7.175329191127290e-01, -3.792419863480884e-02,  4.664414144863406e-01, -6.738420879607535e-01,  3.960822936656858e-01,  2.094395102393195e+00, -4.121544667173517e-04, -1.110223024625157e-16, -1.003641614261142e-13
  1.174000000000000e+01, -2.746910480423903e-02, -1.909861798652001e-01,  3.611738383272145e-02, -4.025954438661849e-02,  7.175332764260713e-01, -3.792380044790855e-02,  4.664410583912755e-01, -6.738428048796676e-01,  3.960800621445200e-01,  2.094395102393196e+00, -4.121544667173515e-04,  5.551115123125780e-17, -1.003364058504985e-13
  1.175000000000000e+01, -2.746801194400873e-02, -1.909889482902603e-01,  3.611880924707942e-02, -4.025755609246585e-02,  7.175347818414297e-01, -3.792209306715340e-02,  4.664391302201899e-01, -6.738459397788942e-01,  3.960703180090124e-01,  2.094395102393196e+00, -4.121544667175737e-04, -6.938893903907228e-17, -1.003086502748829e-13
  1.176000000000000e+01, -2.746751743799315e-02, -1.909902761051586e-01,  3.611948277141572e-02, -4.025664216086996e-02,  7.175354533104515e-01, -3.792129533231536e-02,  4.664377499835858e-01, -6.738474771557266e-01,  3.960655555014154e-01,  2.094395102393196e+00, -4.121544667171294e-04, -2.775557561562891e-17, -1.001976279724204e-13
  1.177000000000000e+01, -2.746848929175127e-02, -1.909878716242362e-01,  3.611823699067982e-02, -4.025839941671622e-02,  7.175341071576570e-01, -3.792279443207727e-02,  4.664390766668730e-01, -6.738447802135822e-01,  3.960739506858938e-01,  2.094395102393195e+00, -4.121544667173515e-04, -8.326672684688674e-17, -1.003641614261142e-13
  1.178000000000000e+01, -2.746902248428211e-02, -1.909864092820835e-01,  3.611749913390532e-02, -4.025939065457381e-02,  7.175333871246411e-01, -3.792366483893871e-02,  4.664407720625812e-01, -6.738430740533535e-01,  3.960792299543786e-01,  2.094395102393196e+00, -4.121544667176848e-04, -1.110223024625157e-16, -1.002808946992673e-13
  1.179000000000000e+01, -2.746903649792566e-02, -1.909863198648485e-01,  3.611746037678935e-02, -4.025942637882585e-02,  7.175333747887607e-01, -3.792370479713468e-02,  4.664411611146876e-01, -6.738429485525936e-01,  3.960796084864362e-01,  2.094395102393195e+00, -4.121544667181290e-04, -9.714451465470120e-17, -1.000033389431110e-13
  1.180000000000000e+01, -2.746906801981561e-02, -1.909862530571341e-01,  3.611742421735590e-02, -4.025948125428957e-02,  7.175333296810538e-01, -3.792374967509556e-02,  4.664411285836539e-01, -6.738428787683122e-01,  3.960798281919026e-01,  2.094395102393194e+00, -4.121544667180178e-04,  1.387778780781446e-17, -9.975353876257032e-14
  1.181000000000000e+01, -2.746945732047504e-02, -1.909852872324362e-01,  3.611692418406366e-02, -4.026018566715421e-02,  7.175327907890857e-01, -3.792435106645593e-02,  4.664416779270454e-01, -6.738417942409854e-01,  3.960832035550106e-01,  2.094395102393196e+00, -4.121544667172405e-04, -9.714451465470120e-17, -9.953149415764528e-14
  1.182000000000000e+01, -2.747002320322268e-02, -1.909838268101872e-01,  3.611617587581882e-02, -4.026122030788606e-02,  7.175320147709802e-01, -3.792524416828748e-02,  4.664428583822071e-01, -6.738401283616696e-01,  3.960883757594426e-01,  2.094395102393195e+00, -4.121544667174626e-04, -1.387778780781446e-17, -9.930944955272025e-14
  1.183000000000000e+01, -2.746914369606063e-02, -1.909861291087675e-01,  3.611735124918116e-02, -4.025960608550698e-02,  7.175332166773204e-01, -3.792384521016427e-02,  4.664408042210154e-01, -6.738427688904818e-01,  3.960801842520542e-01,  2.094395102393196e+00, -4.121544667173515e-04, -5.551115123125783e-17, -9.900413822094831e-14
  1.184000000000000e+01, -2.746760627103759e-02, -1.909900497961910e-01,  3.611936642102358e-02, -4.025680402205807e-02,  7.175353311078823e-01, -3.792143454430209e-02,  4.664379153489667e-01, -6.738472203155158e-01,  3.960663535626757e-01,  2.094395102393195e+00, -4.121544667167964e-04, -5.551115123125784e-17, -9.853229343548264e-14
  1.185000000000000e+01, -2.746653353426691e-02, -1.909928596744979e-01,  3.612080070200877e-02, -4.025483479590992e-02,  7.175367968613316e-01, -3.791972764160433e-02,  4.664353981364986e-01, -6.738504436907746e-01,  3.960563541340024e-01,  2.094395102393196e+00, -4.121544667167965e-04,  1.387778780781446e-17, -9.794942634755441e-14
  1.186000000000000e+01, -2.746686179102821e-02, -1.909920703664203e-01,  3.612038859772961e-02, -4.025542400772340e-02,  7.175363392220523e-01, -3.792022633843576e-02,  4.664356918279610e-01, -6.738495689129567e-01,  3.960590822736557e-01,  2.094395102393196e+00, -4.121544667174626e-04, -1.804112415015879e-16, -9.736655925962623e-14
  1.187000000000000e+01, -2.746607812964898e-02, -1.909940448756403e-01,  3.612140668396875e-02, -4.025400026533429e-02,  7.175374200975195e-01, -3.791900559529221e-02,  4.664343812174850e-01, -6.738517999794165e-01,  3.960521451290558e-01,  2.094395102393195e+00, -4.121544667174626e-04, -1.387778780781446e-16, -9.656164756677299e-14
  1.188000000000000e+01, -2.746645837528212e-02, -1.909930907847650e-01,  3.612091420070725e-02, -4.025469033571287e-02,  7.175368951246504e-01, -3.791959658891942e-02,  4.664349902902009e-01, -6.738507237172234e-01,  3.960554924557005e-01,  2.094395102393195e+00, -4.121544667173517e-04, -1.387778780781446e-16, -9.586775817638227e-14
  1.189000000000000e+01, -2.746689803972406e-02, -1.909919143029829e-01,  3.612031691769493e-02, -4.025550214061886e-02,  7.175362975945245e-01, -3.792030448665479e-02,  4.664361899027807e-01, -6.738493632980507e-01,  3.960597076210293e-01,  2.094395102393195e+00, -4.121544667173516e-04, -1.387778780781446e-17, -9.531264666406969e-14
  1.190000000000000e+01, -2.746569871267652e-02, -1.909949764220330e-01,  3.612189032086321e-02, -4.025331557947827e-02,  7.175379465725406e-01, -3.791842274502675e-02,  4.664339117759245e-01, -6.738528415154714e-01,  3.960489013563506e-01,  2.094395102393195e+00, -4.121544667173515e-04, -3.053113317719180e-16, -9.475753515175711e-14
  1.191000000000000e+01, -2.746611801719653e-02, -1.909939439383070e-01,  3.612135469341762e-02, -4.025407281232396e-02,  7.175373651409273e-01, -3.791906787152544e-02,  4.664344509455940e-01, -6.738516857183845e-01,  3.960525003048574e-01,  2.094395102393195e+00, -4.121544667175736e-04, -9.714451465470120e-17, -9.409140133698202e-14
  1.192000000000000e+01, -2.746539443215948e-02, -1.909956892375301e-01,  3.612226517103349e-02, -4.025277297929431e-02,  7.175383732180239e-01, -3.791796679176566e-02,  4.664337667957889e-01, -6.738536225974958e-01,  3.960464610740856e-01,  2.094395102393195e+00, -4.121544667171294e-04, -1.110223024625156e-16, -9.367506770274755e-14
  1.193000000000000e+01, -2.746531978432131e-02, -1.909958570259650e-01,  3.612235444080942e-02, -4.025264120891501e-02,  7.175384788009798e-01, -3.791785730740890e-02,  4.664337790985180e-01, -6.738538030099054e-01,  3.960458957278824e-01,  2.094395102393195e+00, -4.121544667172405e-04, -2.081668171172168e-16, -9.328648964412874e-14
  1.194000000000000e+01, -2.746451336774105e-02, -1.909979739585869e-01,  3.612343441511350e-02, -4.025115997970743e-02,  7.175395800639195e-01, -3.791657262078332e-02,  4.664318554154772e-01, -6.738562334641878e-01,  3.960383569284303e-01,  2.094395102393195e+00, -4.121544667171294e-04, -1.249000902703301e-16, -9.278688928304743e-14
  1.195000000000000e+01, -2.746357145390603e-02, -1.910003976361503e-01,  3.612467726055565e-02, -4.024943914772190e-02,  7.175408726959828e-01, -3.791508847502541e-02,  4.664299393200435e-01, -6.738589948337513e-01,  3.960297816699425e-01,  2.094395102393195e+00, -4.121544667174625e-04, -5.551115123125781e-17, -9.212075546827236e-14
  1.196000000000000e+01, -2.746395978208740e-02, -1.909993936442592e-01,  3.612416305218844e-02, -4.025014951001380e-02,  7.175403403913109e-01, -3.791570194918385e-02,  4.664307615097398e-01, -6.738578488440813e-01,  3.960333394727962e-01,  2.094395102393195e+00, -4.121544667175737e-04, -1.110223024625157e-16, -9.137135492665036e-14
  1.197000000000000e+01, -2.746408174230791e-02, -1.909991246059400e-01,  3.612401913918095e-02, -4.025036383186900e-02,  7.175401672300121e-01, -3.791587911809814e-02,  4.664307069657950e-01, -6.738575621498520e-01,  3.960342391686781e-01,  2.094395102393195e+00, -4.121544667170185e-04, -1.942890293094023e-16, -9.078848783872218e-14
  1.198000000000000e+01, -2.746505893593288e-02, -1.909966880071302e-01,  3.612275931750799e-02, -4.025213434608935e-02,  7.175388161204060e-01, -3.791739277079588e-02,  4.664321687215376e-01, -6.738548205165484e-01,  3.960427694295842e-01,  2.094395102393195e+00, -4.121544667171294e-04, -1.249000902703301e-16, -9.048317650695027e-14
  1.199000000000000e+01, -2.746477383772730e-02, -1.909973917322187e-01,  3.612312415482267e-02, -4.025161915472585e-02,  7.175392112321056e-01, -3.791695356027514e-02,  4.664317905855031e-01, -6.738556090770038e-01,  3.960403143580962e-01,  2.094395102393195e+00, -4.121544667180179e-04,  1.387778780781446e-16, -8.998357614586894e-14
  1.200000000000000e+01, -2.746478062367276e-02, -1.909973765088627e-01,  3.612311605090741e-02, -4.025163112786125e-02,  7.175392016301334e-01, -3.791696350313326e-02,  4.664317892667914e-01, -6.738555927234086e-01,  3.960403656119864e-01,  2.094395102393196e+00, -4.121544667185731e-04,  5.551115123125781e-17, -8.948397578478758e-14
  1.201000000000000e+01, -2.746512592380251e-02, -1.909963445664719e-01,  3.612260594832314e-02, -4.025228917761035e-02,  7.175387463038536e-01, -3.791755562798690e-02,  4.664334610306621e-01, -6.738543534847564e-01,  3.960441839093557e-01,  2.094395102393195e+00, -4.121544667191283e-04,  4.163336342344337e-17, -8.915090887740007e-14
  1.202000000000000e+01, -2.746581695211786e-02, -1.909945852452389e-01,  3.612170128590552e-02, -4.025354808345168e-02,  7.175377955464569e-01, -3.791863816963587e-02,  4.664347397747542e-01, -6.738523573400110e-01,  3.960503866954348e-01,  2.094395102393196e+00, -4.121544667189061e-04,  2.775557561562891e-17, -8.851253063824061e-14
  1.203000000000000e+01, -2.746673803771236e-02, -1.909922709168941e-01,  3.612050710972868e-02, -4.025522027631735e-02,  7.175365242945460e-01, -3.792007082860047e-02,  4.664362367340169e-01, -6.738497452093569e-01,  3.960585100855221e-01,  2.094395102393195e+00, -4.121544667184619e-04,  1.249000902703301e-16, -8.792966355031237e-14
  1.204000000000000e+01, -2.746755196779380e-02, -1.909902575845670e-01,  3.611946392448173e-02, -4.025669190581920e-02,  7.175353968311876e-01, -3.792132618322654e-02,  4.664373449437436e-01, -6.738474871979315e-01,  3.960655390670925e-01,  2.094395102393195e+00, -4.121544667182398e-04,  4.163336342344337e-17, -8.734679646238417e-14
  1.205000000000000e+01, -2.746732173033109e-02, -1.909907578515521e-01,  3.611973270827147e-02, -4.025628875780596e-02,  7.175357247108052e-01, -3.792099427369140e-02,  4.664374994302694e-01, -6.738480163646827e-01,  3.960638764747345e-01,  2.094395102393195e+00, -4.121544667183509e-04, -6.938893903907228e-17, -8.693046282814976e-14
  1.206000000000000e+01, -2.746775656508639e-02, -1.909896874725275e-01,  3.611917738158334e-02, -4.025707397044514e-02,  7.175351216985534e-01, -3.792166318580992e-02,  4.664380561693325e-01, -6.738468183075031e-01,  3.960676070659911e-01,  2.094395102393196e+00, -4.121544667182399e-04,  2.775557561562891e-17, -8.651412919391530e-14
  1.207000000000000e+01, -2.746678775693863e-02, -1.909921575662223e-01,  3.612044704593041e-02, -4.025530834418654e-02,  7.175364541773670e-01, -3.792014428523825e-02,  4.664362393197115e-01, -6.738496225214002e-01,  3.960588941374478e-01,  2.094395102393195e+00, -4.121544667192392e-04, -1.387778780781446e-16, -8.609779555968089e-14
  1.208000000000000e+01, -2.746649158795667e-02, -1.909929299862134e-01,  3.612084176054502e-02, -4.025476530185436e-02,  7.175368592857091e-01, -3.791967415605115e-02,  4.664355669816653e-01, -6.738505071524145e-01,  3.960561491790864e-01,  2.094395102393196e+00, -4.121544667191282e-04, -1.387778780781446e-16, -8.562595077421520e-14
  1.209000000000000e+01, -2.746634760354130e-02, -1.909932581907139e-01,  3.612101568226868e-02, -4.025451027150853e-02,  7.175370623486421e-01, -3.791946144732757e-02,  4.664355598547373e-01, -6.738508623657162e-01,  3.960550372353389e-01,  2.094395102393196e+00, -4.121544667192392e-04, -1.387778780781446e-16, -8.518186156436514e-14
  1.210000000000000e+01, -2.746669518824990e-02, -1.909923966667817e-01,  3.612056953332569e-02, -4.025513905477798e-02,  7.175365810956609e-01, -3.791999812240749e-02,  4.664360448708170e-01, -6.738498953422195e-01,  3.960580471130383e-01,  2.094395102393195e+00, -4.121544667193503e-04, -9.714451465470117e-17, -8.482103908136192e-14
  1.211000000000000e+01, -2.746660227048398e-02, -1.909926559240109e-01,  3.612069979539658e-02, -4.025496547487401e-02,  7.175367060030754e-01, -3.791984495966337e-02,  4.664357195686676e-01, -6.738501996590136e-01,  3.960571063266182e-01,  2.094395102393195e+00, -4.121544667191282e-04,  2.775557561562891e-17, -8.421041641781812e-14
  1.212000000000000e+01, -2.746766660178208e-02, -1.909899383371148e-01,  3.611930344588786e-02, -4.025690593880160e-02,  7.175352426534791e-01, -3.792151494200117e-02,  4.664377422130730e-01, -6.738471127114314e-01,  3.960666968961290e-01,  2.094395102393195e+00, -4.121544667189061e-04, -2.775557561562891e-17, -8.390510508604619e-14
  1.213000000000000e+01, -2.746771905777666e-02, -1.909897692860588e-01,  3.611922128570600e-02, -4.025700823090049e-02,  7.175351750755162e-01, -3.792160900312859e-02,  4.664380792716760e-01, -6.738469050024819e-01,  3.960673347601382e-01,  2.094395102393195e+00, -4.121544667193503e-04, -2.220446049250313e-16, -8.373857163235243e-14
  1.214000000000000e+01, -2.746778060098949e-02, -1.909895989943386e-01,  3.611913555139398e-02, -4.025712293306115e-02,  7.175350921561656e-01, -3.792170997871681e-02,  4.664382850329588e-01, -6.738467057067031e-01,  3.960679511475368e-01,  2.094395102393195e+00, -4.121544667199055e-04, -1.942890293094024e-16, -8.348877145181177e-14
  1.215000000000000e+01, -2.746671897708355e-02, -1.909922459983975e-01,  3.612050416483997e-02, -4.025519948182617e-02,  7.175365600148366e-01, -3.792006556971077e-02,  4.664366978055554e-01, -6.738496840665860e-01,  3.960586844486289e-01,  2.094395102393195e+00, -4.121544667195725e-04, -2.775557561562892e-17, -8.312794896880861e-14
  1.216000000000000e+01, -2.746725895111318e-02, -1.909909300755718e-01,  3.611981959980726e-02, -4.025617203712060e-02,  7.175358094846689e-01, -3.792089177358680e-02,  4.664372995394861e-01, -6.738482173163205e-01,  3.960632546859110e-01,  2.094395102393195e+00, -4.121544667191283e-04, -1.665334536937735e-16, -8.298917109073045e-14
