Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.312000000000000e+01, -2.766191893744058e-02, -1.905045126818505e-01,  3.586853963853963e-02, -4.060894962400757e-02,  7.172668443790301e-01, -3.822283283460424e-02,  4.468585985754286e-01, -5.887912841797061e-01,  4.158097513956183e-01,  2.094395102393196e+00, -4.121608615842515e-04, -1.665334536937735e-16, -8.262834860772728e-14
  1.313000000000000e+01, -2.766476607382772e-02, -1.904973457587844e-01,  3.586484552226880e-02, -4.061411774370913e-02,  7.172629179006664e-01, -3.822726763793279e-02,  4.468622268729892e-01, -5.887833615574596e-01,  4.158350120336602e-01,  2.094395102393196e+00, -4.121608615820313e-04,  0.000000000000000e+00, -8.276712648580541e-14
  1.314000000000000e+01, -2.766533981041442e-02, -1.904958643109014e-01,  3.586408698230412e-02, -4.061516623125115e-02,  7.172621314784574e-01, -3.822817377757622e-02,  4.468632008240208e-01, -5.887817087005514e-01,  4.158402875312127e-01,  2.094395102393195e+00, -4.121608615805883e-04, -8.326672684688674e-17, -8.323897127127111e-14
  1.315000000000000e+01, -2.766419366179662e-02, -1.904987117834177e-01,  3.586555978926246e-02, -4.061309288353257e-02,  7.172637169962797e-01, -3.822640110036016e-02,  4.468619858651919e-01, -5.887848410715425e-01,  4.158303058927637e-01,  2.094395102393195e+00, -4.121608615796982e-04, -1.387778780781446e-16, -8.365530490550555e-14
  1.316000000000000e+01, -2.766445984405876e-02, -1.904980805172498e-01,  3.586522913611028e-02, -4.061356870901774e-02,  7.172633448908451e-01, -3.822680272683114e-02,  4.468620721844578e-01, -5.887841590611097e-01,  4.158324746646579e-01,  2.094395102393196e+00, -4.121608615787014e-04, -1.665334536937735e-16, -8.396061623727745e-14
  1.317000000000000e+01, -2.766595352705003e-02, -1.904943753253710e-01,  3.586331191739328e-02, -4.061626965861898e-02,  7.172612778776823e-01, -3.822911101408486e-02,  4.468636183458029e-01, -5.887800855039571e-01,  4.158454545952299e-01,  2.094395102393195e+00, -4.121608615782543e-04, -1.942890293094023e-16, -8.462675005205254e-14
  1.318000000000000e+01, -2.766735964299416e-02, -1.904908883810693e-01,  3.586150748592919e-02, -4.061881205485786e-02,  7.172593319157536e-01, -3.823128363710451e-02,  4.468650672360812e-01, -5.887762522940995e-01,  4.158576684825062e-01,  2.094395102393195e+00, -4.121608615774804e-04, -8.326672684688674e-17, -8.515410598874952e-14
  1.319000000000000e+01, -2.766757702494621e-02, -1.904904123415254e-01,  3.586125245707636e-02, -4.061919316632139e-02,  7.172590229216563e-01, -3.823159841047197e-02,  4.468648800101648e-01, -5.887757550971103e-01,  4.158592431504807e-01,  2.094395102393195e+00, -4.121608615769240e-04, -1.942890293094024e-16, -8.584799537914020e-14
  1.320000000000000e+01, -2.766808819728492e-02, -1.904890639063949e-01,  3.586056580272312e-02, -4.062013271460679e-02,  7.172583259497697e-01, -3.823241529979086e-02,  4.468659339343568e-01, -5.887742392679410e-01,  4.158640853214611e-01,  2.094395102393195e+00, -4.121608615766987e-04, -2.775557561562891e-17, -8.598677325721835e-14
  1.321000000000000e+01, -2.766815513964693e-02, -1.904887730058056e-01,  3.586043248384758e-02, -4.062027740116142e-02,  7.172582494637226e-01, -3.823256055971804e-02,  4.468668177045201e-01, -5.887738677303551e-01,  4.158652881062745e-01,  2.094395102393195e+00, -4.121608615763696e-04, -1.387778780781445e-16, -8.579248422790895e-14
  1.322000000000000e+01, -2.766740376400982e-02, -1.904906603243138e-01,  3.586140582278025e-02, -4.061891429545254e-02,  7.172592862028275e-01, -3.823139154237140e-02,  4.468658867181841e-01, -5.887759524326638e-01,  4.158586419398640e-01,  2.094395102393195e+00, -4.121608615764788e-04, -5.551115123125781e-17, -8.593126210598709e-14
  1.323000000000000e+01, -2.766737021675653e-02, -1.904907827854828e-01,  3.586146378187072e-02, -4.061884620306645e-02,  7.172593275499949e-01, -3.823132655668474e-02,  4.468655959612950e-01, -5.887761033254084e-01,  4.158581551885746e-01,  2.094395102393196e+00, -4.121608615767006e-04, -1.110223024625157e-16, -8.568146192544646e-14
  1.324000000000000e+01, -2.766802260616353e-02, -1.904890938024847e-01,  3.586059957370583e-02, -4.062003925797130e-02,  7.172584338973793e-01, -3.823235841246140e-02,  4.468667324500486e-01, -5.887742171267853e-01,  4.158641760131236e-01,  2.094395102393195e+00, -4.121608615755900e-04, -2.498001805406602e-16, -8.554268404736831e-14
  1.325000000000000e+01, -2.766852069929625e-02, -1.904877767578653e-01,  3.585992931117038e-02, -4.062095535377505e-02,  7.172577551629006e-01, -3.823315544247653e-02,  4.468677797035064e-01, -5.887727353681270e-01,  4.158689097684721e-01,  2.094395102393195e+00, -4.121608615757022e-04,  2.775557561562891e-17, -8.520961713998076e-14
  1.326000000000000e+01, -2.766806830758755e-02, -1.904887640939832e-01,  3.586045877785227e-02, -4.062016286166463e-02,  7.172583986397539e-01, -3.823250148947756e-02,  4.468681911612322e-01, -5.887737650212685e-01,  4.158656493834671e-01,  2.094395102393195e+00, -4.121608615758147e-04, -2.775557561562891e-17, -8.454348332520567e-14
  1.327000000000000e+01, -2.766949357712222e-02, -1.904851560958007e-01,  3.585860185316290e-02, -4.062275379937134e-02,  7.172564356929731e-01, -3.823472835077715e-02,  4.468701396965698e-01, -5.887697682096963e-01,  4.158783955617499e-01,  2.094395102393196e+00, -4.121608615761432e-04, -1.387778780781446e-16, -8.396061623727746e-14
  1.328000000000000e+01, -2.767017611742150e-02, -1.904834130247815e-01,  3.585770681100389e-02, -4.062399744498487e-02,  7.172554976420946e-01, -3.823579987248248e-02,  4.468711723485753e-01, -5.887678310957714e-01,  4.158845754030657e-01,  2.094395102393196e+00, -4.121608615754821e-04,  2.775557561562891e-17, -8.326672684688674e-14
  1.329000000000000e+01, -2.767083789736957e-02, -1.904817417093535e-01,  3.585684610838254e-02, -4.062519971285616e-02,  7.172545857004908e-01, -3.823683252886110e-02,  4.468720513516214e-01, -5.887659812591413e-01,  4.158904740630910e-01,  2.094395102393195e+00, -4.121608615755923e-04, -2.775557561562891e-17, -8.254508188088040e-14
  1.330000000000000e+01, -2.767193749806230e-02, -1.904789999252906e-01,  3.585542936378536e-02, -4.062719069936586e-02,  7.172530658794160e-01, -3.823853657264544e-02,  4.468732819852646e-01, -5.887629609408379e-01,  4.159000998507942e-01,  2.094395102393195e+00, -4.121608615758134e-04, -1.387778780781446e-16, -8.223977054910847e-14
  1.331000000000000e+01, -2.767216546263144e-02, -1.904784169941284e-01,  3.585513014098739e-02, -4.062760621004450e-02,  7.172527526748868e-01, -3.823889470895379e-02,  4.468736318162181e-01, -5.887623128050629e-01,  4.159021676407785e-01,  2.094395102393195e+00, -4.121608615753679e-04, -3.053113317719180e-16, -8.190670364172091e-14
  1.332000000000000e+01, -2.767165696958063e-02, -1.904796752340107e-01,  3.585578162518897e-02, -4.062668733930447e-02,  7.172534567404709e-01, -3.823810993340847e-02,  4.468731257167496e-01, -5.887636948918719e-01,  4.158977643766898e-01,  2.094395102393195e+00, -4.121608615751489e-04,  0.000000000000000e+00, -8.129608097817709e-14
  1.333000000000000e+01, -2.767133754751963e-02, -1.904804819145700e-01,  3.585619705453259e-02, -4.062610704400756e-02,  7.172538969095592e-01, -3.823761150396039e-02,  4.468727015429282e-01, -5.887645877358205e-01,  4.158949173388398e-01,  2.094395102393195e+00, -4.121608615747037e-04, -1.942890293094023e-16, -8.076872504148014e-14
  1.334000000000000e+01, -2.767119434174605e-02, -1.904808647797433e-01,  3.585639135479884e-02, -4.062584286567740e-02,  7.172540915062393e-01, -3.823738094201762e-02,  4.468723730148625e-01, -5.887650201252292e-01,  4.158935354310729e-01,  2.094395102393195e+00, -4.121608615749246e-04,  2.775557561562891e-17, -8.010259122670504e-14
  1.335000000000000e+01, -2.767162361205142e-02, -1.904798043530553e-01,  3.585584204641659e-02, -4.062661824129141e-02,  7.172534969025814e-01, -3.823804285320700e-02,  4.468727886460629e-01, -5.887638560644031e-01,  4.158972438127431e-01,  2.094395102393196e+00, -4.121608615747047e-04, -8.326672684688674e-17, -7.951972413877684e-14
  1.336000000000000e+01, -2.767119282893059e-02, -1.904808597767355e-01,  3.585638997243111e-02, -4.062584178807019e-02,  7.172540947323039e-01, -3.823738153632948e-02,  4.468724285701426e-01, -5.887650109973455e-01,  4.158935658410527e-01,  2.094395102393195e+00, -4.121608615747000e-04,  2.775557561562891e-17, -7.921441280700492e-14
  1.337000000000000e+01, -2.767129085110700e-02, -1.904806198153829e-01,  3.585626536873193e-02, -4.062601842877955e-02,  7.172539586745156e-01, -3.823753195003567e-02,  4.468725092366921e-01, -5.887647484931315e-01,  4.158944017762944e-01,  2.094395102393195e+00, -4.121608615737051e-04,  2.775557561562891e-17, -7.879807917277049e-14
  1.338000000000000e+01, -2.767132948199329e-02, -1.904806098008984e-01,  3.585624836360993e-02, -4.062607203319221e-02,  7.172538941158064e-01, -3.823756291195732e-02,  4.468719893933666e-01, -5.887647730336739e-01,  4.158943105898456e-01,  2.094395102393196e+00, -4.121608615732571e-04,  5.551115123125783e-17, -7.824296766045789e-14
  1.339000000000000e+01, -2.767196197813989e-02, -1.904790776095661e-01,  3.585545049119618e-02, -4.062720875718732e-02,  7.172530140993304e-01, -3.823852805156281e-02,  4.468724043505200e-01, -5.887631036938545e-01,  4.158996240459515e-01,  2.094395102393195e+00, -4.121608615727019e-04, -1.387778780781446e-16, -7.754907827006718e-14
  1.340000000000000e+01, -2.767316702285919e-02, -1.904760009661231e-01,  3.585387058438193e-02, -4.062940427930176e-02,  7.172513578477934e-01, -3.824041959803438e-02,  4.468742223467581e-01, -5.887596848320209e-01,  4.159105307642252e-01,  2.094395102393196e+00, -4.121608615725902e-04, -1.665334536937735e-16, -7.716050021144837e-14
  1.341000000000000e+01, -2.767377781488178e-02, -1.904744633007051e-01,  3.585307805600173e-02, -4.063051298187181e-02,  7.172505155412258e-01, -3.824137106343696e-02,  4.468750018010037e-01, -5.887579848863885e-01,  4.159159506746787e-01,  2.094395102393195e+00, -4.121608615730348e-04, -5.551115123125783e-17, -7.632783294297951e-14
  1.342000000000000e+01, -2.767408240782731e-02, -1.904736482388323e-01,  3.585266451578884e-02, -4.063107501070005e-02,  7.172501017373264e-01, -3.824186170438447e-02,  4.468757052928495e-01, -5.887570641038907e-01,  4.159188935342467e-01,  2.094395102393196e+00, -4.121608615722615e-04, -1.110223024625157e-16, -7.571721027943566e-14
  1.343000000000000e+01, -2.767693641671002e-02, -1.904663216047436e-01,  3.584890755176053e-02, -4.063628236685017e-02,  7.172461842870443e-01, -3.824635502424617e-02,  4.468802718042880e-01, -5.887489063063504e-01,  4.159449236301397e-01,  2.094395102393195e+00, -4.121608615715939e-04, -5.551115123125781e-17, -7.535638779643246e-14
  1.344000000000000e+01, -2.767629348677728e-02, -1.904680021721638e-01,  3.584976530883423e-02, -4.063510360166407e-02,  7.172470628885836e-01, -3.824533272740793e-02,  4.468790468581545e-01, -5.887507895790917e-01,  4.159389101372832e-01,  2.094395102393195e+00, -4.121608615717041e-04,  5.551115123125783e-17, -7.469025398165741e-14
  1.345000000000000e+01, -2.767625168047745e-02, -1.904681459876852e-01,  3.584983419628289e-02, -4.063502041349935e-02,  7.172471155516785e-01, -3.824525468684881e-02,  4.468787418845987e-01, -5.887509643229952e-01,  4.159383473022054e-01,  2.094395102393195e+00, -4.121608615711502e-04, -8.326672684688673e-17, -7.424616477180733e-14
  1.346000000000000e+01, -2.767563342245596e-02, -1.904697558509093e-01,  3.585065668078379e-02, -4.063388805588398e-02,  7.172479612429598e-01, -3.824427370159000e-02,  4.468776044952278e-01, -5.887527659116583e-01,  4.159325954842546e-01,  2.094395102393195e+00, -4.121608615707018e-04,  2.775557561562891e-17, -7.355227538141662e-14
  1.347000000000000e+01, -2.767588604715520e-02, -1.904691132048404e-01,  3.585032636108596e-02, -4.063434787636244e-02,  7.172476137264796e-01, -3.824466946396276e-02,  4.468779703607196e-01, -5.887520527141852e-01,  4.159348703245079e-01,  2.094395102393195e+00, -4.121608615709288e-04,  0.000000000000000e+00, -7.266409696171650e-14
  1.348000000000000e+01, -2.767692356410720e-02, -1.904664494717311e-01,  3.584896048883666e-02, -4.063624095332604e-02,  7.172461896559861e-01, -3.824630301747411e-02,  4.468796322860423e-01, -5.887490866708771e-01,  4.159443344516510e-01,  2.094395102393196e+00, -4.121608615709257e-04, -1.387778780781446e-16, -7.208122987378829e-14
  1.349000000000000e+01, -2.767779985993489e-02, -1.904642589312316e-01,  3.584782936694614e-02, -4.063782863527451e-02,  7.172449792083365e-01, -3.824766288450673e-02,  4.468806492800680e-01, -5.887466712443880e-01,  4.159520330821105e-01,  2.094395102393195e+00, -4.121608615704840e-04, -8.326672684688674e-17, -7.127631818093504e-14
  1.350000000000000e+01, -2.767639691389880e-02, -1.904678140852880e-01,  3.584965855393370e-02, -4.063527765216449e-02,  7.172469109077783e-01, -3.824546963354502e-02,  4.468787072235547e-01, -5.887506111572047e-01,  4.159394682887187e-01,  2.094395102393196e+00, -4.121608615701497e-04,  0.000000000000000e+00, -7.002731727823175e-14
  1.351000000000000e+01, -2.767688620941400e-02, -1.904666164730686e-01,  3.584903665718852e-02, -4.063615933390002e-02,  7.172462317310657e-01, -3.824622039369351e-02,  4.468791086130928e-01, -5.887493010926431e-01,  4.159436400272751e-01,  2.094395102393195e+00, -4.121608615700375e-04,  5.551115123125783e-17, -6.925016116099414e-14
  1.352000000000000e+01, -2.767811271657145e-02, -1.904635210588498e-01,  3.584744231228513e-02, -4.063838710276591e-02,  7.172445413352300e-01, -3.824813358577701e-02,  4.468807240192786e-01, -5.887458757950925e-01,  4.159545617914985e-01,  2.094395102393195e+00, -4.121608615702579e-04, -1.387778780781446e-16, -6.875056079991281e-14
  1.353000000000000e+01, -2.767852354989917e-02, -1.904624767230239e-01,  3.584690542518990e-02, -4.063913473683183e-02,  7.172439760864816e-01, -3.824877694180907e-02,  4.468813139852015e-01, -5.887447171073624e-01,  4.159582574261415e-01,  2.094395102393195e+00, -4.121608615700393e-04, -1.942890293094023e-16, -6.844524946814088e-14
  1.354000000000000e+01, -2.767822998804061e-02, -1.904631822591394e-01,  3.584727361022844e-02, -4.063860821698154e-02,  7.172443852518173e-01, -3.824833085865930e-02,  4.468811579394754e-01, -5.887454834425537e-01,  4.159558191542652e-01,  2.094395102393195e+00, -4.121608615700391e-04,  8.326672684688674e-17, -6.780687122898144e-14
  1.355000000000000e+01, -2.767845835005584e-02, -1.904627087221200e-01,  3.584701578587993e-02, -4.063900354052091e-02,  7.172440572206891e-01, -3.824865265004839e-02,  4.468807880622537e-01, -5.887450013083697e-01,  4.159573412975923e-01,  2.094395102393195e+00, -4.121608615699247e-04, -1.110223024625157e-16, -6.708522626297507e-14
  1.356000000000000e+01, -2.767845957604523e-02, -1.904627961585411e-01,  3.584704856182929e-02, -4.063898862665728e-02,  7.172440438199644e-01, -3.824862424486039e-02,  4.468801990489100e-01, -5.887451349416304e-01,  4.159569018592018e-01,  2.094395102393195e+00, -4.121608615700407e-04, -1.665334536937735e-16, -6.630807014573747e-14
  1.357000000000000e+01, -2.767917401911036e-02, -1.904610030660157e-01,  3.584612364987667e-02, -4.064028440874643e-02,  7.172430578707942e-01, -3.824973533967798e-02,  4.468810748479676e-01, -5.887431548181506e-01,  4.159632141039166e-01,  2.094395102393195e+00, -4.121608615704814e-04, -5.551115123125783e-17, -6.603051438958119e-14
  1.358000000000000e+01, -2.767908485998748e-02, -1.904612329096971e-01,  3.584624138043704e-02, -4.064012155195282e-02,  7.172431801263399e-01, -3.824959464644812e-02,  4.468809259165143e-01, -5.887434111244361e-01,  4.159623961458599e-01,  2.094395102393195e+00, -4.121608615704842e-04, -1.942890293094024e-16, -6.547540287726859e-14
  1.359000000000000e+01, -2.767895219897919e-02, -1.904615500219179e-01,  3.584640710959511e-02, -4.063988394387558e-02,  7.172433652505660e-01, -3.824939363688706e-02,  4.468808666191839e-01, -5.887437548262462e-01,  4.159613028448931e-01,  2.094395102393195e+00, -4.121608615710396e-04, -1.665334536937735e-16, -6.511458039426543e-14
  1.360000000000000e+01, -2.767910363499494e-02, -1.904611918191337e-01,  3.584621936394898e-02, -4.064015446230489e-02,  7.172431534362440e-01, -3.824962182564882e-02,  4.468809095880867e-01, -5.887433682181783e-01,  4.159625320270781e-01,  2.094395102393195e+00, -4.121608615721502e-04,  2.775557561562891e-17, -6.483702463810913e-14
  1.361000000000000e+01, -2.767988649923647e-02, -1.904591954482188e-01,  3.584519389553774e-02, -4.064158031197219e-02,  7.172420771467305e-01, -3.825084989877378e-02,  4.468820751374259e-01, -5.887411506785439e-01,  4.159696057656856e-01,  2.094395102393195e+00, -4.121608615725921e-04, -5.551115123125783e-17, -6.428191312579656e-14
  1.362000000000000e+01, -2.767967557623611e-02, -1.904597326281286e-01,  3.584546991940821e-02, -4.064119628419142e-02,  7.172423672152402e-01, -3.825051925693630e-02,  4.468817656217402e-01, -5.887417470926641e-01,  4.159677033663782e-01,  2.094395102393196e+00, -4.121608615722610e-04, -1.110223024625157e-16, -6.397660179402463e-14
  1.363000000000000e+01, -2.767909536554134e-02, -1.904611993282710e-01,  3.584622504097671e-02, -4.064014197184988e-02,  7.172431665617297e-01, -3.824961340075524e-02,  4.468809858648111e-01, -5.887433710847539e-01,  4.159625248554953e-01,  2.094395102393195e+00, -4.121608615724802e-04,  0.000000000000000e+00, -6.381006834033086e-14
  1.364000000000000e+01, -2.768005709157975e-02, -1.904588098524743e-01,  3.584498920459222e-02, -4.064188165691106e-02,  7.172418362210495e-01, -3.825110095252125e-02,  4.468820066357265e-01, -5.887407422933444e-01,  4.159709012967494e-01,  2.094395102393196e+00, -4.121608615730376e-04, -8.326672684688677e-17, -6.344924585732770e-14
  1.365000000000000e+01, -2.768018436142574e-02, -1.904585573022281e-01,  3.584484982915220e-02, -4.064209982428305e-02,  7.172416519356669e-01, -3.825127648852171e-02,  4.468817263920282e-01, -5.887404907928518e-01,  4.159716931042851e-01,  2.094395102393196e+00, -4.121608615731488e-04,  2.775557561562891e-17, -6.358802373540584e-14
  1.366000000000000e+01, -2.768095672254512e-02, -1.904566397986183e-01,  3.584385789607775e-02, -4.064349667831296e-02,  7.172405833508883e-01, -3.825247064547907e-02,  4.468825365164633e-01, -5.887383818484777e-01,  4.159784128425840e-01,  2.094395102393195e+00, -4.121608615744773e-04, -5.551115123125780e-17, -6.342149028171205e-14
  1.367000000000000e+01, -2.768080906069932e-02, -1.904569997928460e-01,  3.584404503059357e-02, -4.064323087427761e-02,  7.172407884987857e-01, -3.825224455391671e-02,  4.468824246805017e-01, -5.887387750526172e-01,  4.159771609747832e-01,  2.094395102393195e+00, -4.121608615749244e-04, -5.551115123125783e-17, -6.322720125240264e-14
  1.368000000000000e+01, -2.768179136169824e-02, -1.904545271977447e-01,  3.584277061305417e-02, -4.064501382670373e-02,  7.172394338405843e-01, -3.825377465210579e-02,  4.468836760718538e-01, -5.887360415568959e-01,  4.159858758068459e-01,  2.094395102393195e+00, -4.121608615752598e-04,  8.326672684688674e-17, -6.300515664747762e-14
  1.369000000000000e+01, -2.768300590277616e-02, -1.904513407575903e-01,  3.584114582340855e-02, -4.064724277843421e-02,  7.172377756327661e-01, -3.825570979605901e-02,  4.468860666653825e-01, -5.887324660677318e-01,  4.159972940738618e-01,  2.094395102393195e+00, -4.121608615759248e-04, -1.942890293094024e-16, -6.289413434501509e-14
  1.370000000000000e+01, -2.768319978319250e-02, -1.904508622598670e-01,  3.584089790532070e-02, -4.064759288050208e-02,  7.172375070271508e-01, -3.825600860779574e-02,  4.468862515014970e-01, -5.887319409677837e-01,  4.159989667569681e-01,  2.094395102393195e+00, -4.121608615769255e-04, -8.326672684688674e-17, -6.300515664747763e-14
  1.371000000000000e+01, -2.768185643506470e-02, -1.904541539696291e-01,  3.584260667992693e-02, -4.064517159121386e-02,  7.172393711921448e-01, -3.825394614985714e-02,  4.468851253123203e-01, -5.887355433931557e-01,  4.159874949573258e-01,  2.094395102393195e+00, -4.121608615773652e-04, -2.775557561562891e-17, -6.319944567678704e-14
  1.372000000000000e+01, -2.768206880844721e-02, -1.904536040885955e-01,  3.584232534066810e-02, -4.064555996241748e-02,  7.172390802955549e-01, -3.825428208326336e-02,  4.468854957246604e-01, -5.887349292346061e-01,  4.159894552457882e-01,  2.094395102393196e+00, -4.121608615781435e-04, -5.551115123125783e-17, -6.286637876939949e-14
  1.373000000000000e+01, -2.768398804269126e-02, -1.904487778201388e-01,  3.583983717246603e-02, -4.064904260610128e-02,  7.172364329428568e-01, -3.825727003810064e-02,  4.468879099477691e-01, -5.887295955862261e-01,  4.160064589169656e-01,  2.094395102393196e+00, -4.121608615789233e-04, -1.665334536937735e-16, -6.264433416447447e-14
  1.374000000000000e+01, -2.768305098752358e-02, -1.904511413547092e-01,  3.584105471354124e-02, -4.064734087712023e-02,  7.172377245725752e-01, -3.825580879613533e-02,  4.468866846427418e-01, -5.887322105223974e-01,  4.159981214681093e-01,  2.094395102393196e+00, -4.121608615801458e-04, -1.942890293094023e-16, -6.278311204255258e-14
  1.375000000000000e+01, -2.768226794861433e-02, -1.904531040699590e-01,  3.584206745406024e-02, -4.064592118022679e-02,  7.172388055072739e-01, -3.825459186062103e-02,  4.468857412888579e-01, -5.887343769612433e-01,  4.159912157890009e-01,  2.094395102393195e+00, -4.121608615816955e-04, -5.551115123125784e-17, -6.275535646693697e-14
  1.376000000000000e+01, -2.768196617374597e-02, -1.904538365507628e-01,  3.584244866971310e-02, -4.064537857366604e-02,  7.172392251838583e-01, -3.825413088061812e-02,  4.468855338462666e-01, -5.887351756529529e-01,  4.159886734503843e-01,  2.094395102393195e+00, -4.121608615830296e-04, -5.551115123125783e-17, -6.272760089132133e-14
  1.377000000000000e+01, -2.768153098263700e-02, -1.904549483466056e-01,  3.584301948697712e-02, -4.064458557176005e-02,  7.172398232261710e-01, -3.825344751700244e-02,  4.468848727445243e-01, -5.887364114446922e-01,  4.159847311353088e-01,  2.094395102393195e+00, -4.121608615839180e-04, -1.387778780781446e-16, -6.286637876939949e-14
  1.378000000000000e+01, -2.768330899227920e-02, -1.904504369369827e-01,  3.584069911179508e-02, -4.064781958257133e-02,  7.172373758806646e-01, -3.825622909612486e-02,  4.468873720418314e-01, -5.887314093063600e-01,  4.160006839638301e-01,  2.094395102393195e+00, -4.121608615845872e-04, -5.551115123125781e-17, -6.281086761816822e-14
  1.379000000000000e+01, -2.768486560540690e-02, -1.904465741791485e-01,  3.583870066717691e-02, -4.065063442922311e-02,  7.172352220434833e-01, -3.825863522205070e-02,  4.468889932596889e-01, -5.887271615584831e-01,  4.160142180985050e-01,  2.094395102393195e+00, -4.121608615848094e-04, -1.942890293094023e-16, -6.256106743762756e-14
  1.380000000000000e+01, -2.768359987853956e-02, -1.904497714040106e-01,  3.584034703515072e-02, -4.064833493729326e-02,  7.172369661061970e-01, -3.825665987534867e-02,  4.468873076538031e-01, -5.887307007768231e-01,  4.160029330066326e-01,  2.094395102393196e+00, -4.121608615859189e-04, -1.110223024625157e-16, -6.258882301324320e-14
  1.381000000000000e+01, -2.768316495124050e-02, -1.904508054704457e-01,  3.584088824970178e-02, -4.064755700995912e-02,  7.172375737509956e-01, -3.825600273083682e-02,  4.468871496479107e-01, -5.887318191662194e-01,  4.159993763981453e-01,  2.094395102393195e+00, -4.121608615870278e-04,  0.000000000000000e+00, -6.253331186201194e-14
  1.382000000000000e+01, -2.768335107656122e-02, -1.904503501566212e-01,  3.584065178355814e-02, -4.064789234290492e-02,  7.172373153651866e-01, -3.825628823739297e-02,  4.468873006942646e-01, -5.887313211944025e-01,  4.160009620494396e-01,  2.094395102393195e+00, -4.121608615882511e-04, -1.387778780781446e-16, -6.231126725708691e-14
  1.383000000000000e+01, -2.768397508097646e-02, -1.904487842828128e-01,  3.583984405492455e-02, -4.064902403414222e-02,  7.172364542008354e-01, -3.825725861267479e-02,  4.468880641126922e-01, -5.887295920454334e-01,  4.160064740749377e-01,  2.094395102393196e+00, -4.121608615890255e-04, -2.220446049250313e-16, -6.250555628639630e-14
  1.384000000000000e+01, -2.768379144347840e-02, -1.904491860782191e-01,  3.584005935242578e-02, -4.064870216500188e-02,  7.172367152675083e-01, -3.825699280778124e-02,  4.468882245300487e-01, -5.887300115480129e-01,  4.160051455695936e-01,  2.094395102393195e+00, -4.121608615896949e-04,  5.551115123125783e-17, -6.256106743762757e-14
  1.385000000000000e+01, -2.768509777033375e-02, -1.904458918196583e-01,  3.583836227240446e-02, -4.065107436916476e-02,  7.172349145479037e-01, -3.825902966828779e-02,  4.468899281833563e-01, -5.887263671577738e-01,  4.160167651778233e-01,  2.094395102393195e+00, -4.121608615894725e-04, -5.551115123125783e-17, -6.222800053024002e-14
  1.386000000000000e+01, -2.768385270777933e-02, -1.904490266335889e-01,  3.583997788312118e-02, -4.064881435436954e-02,  7.172366314573591e-01, -3.825708999029827e-02,  4.468883367227696e-01, -5.887298331385600e-01,  4.160057151321565e-01,  2.094395102393195e+00, -4.121608615906911e-04, -1.665334536937735e-16, -6.242228955954941e-14
  1.387000000000000e+01, -2.768500937867786e-02, -1.904461321141978e-01,  3.583848370620466e-02, -4.065091056341808e-02,  7.172350341424443e-01, -3.825888602142397e-02,  4.468896994451143e-01, -5.887266400852877e-01,  4.160158924324279e-01,  2.094395102393196e+00, -4.121608615901356e-04, -2.775557561562891e-17, -6.264433416447446e-14
  1.388000000000000e+01, -2.768457786921339e-02, -1.904471951673563e-01,  3.583903475490004e-02, -4.065013172636812e-02,  7.172356322096587e-01, -3.825822161036153e-02,  4.468893005447311e-01, -5.887278058848220e-01,  4.160121791504412e-01,  2.094395102393195e+00, -4.121608615918038e-04, -1.665334536937735e-16, -6.258882301324320e-14
  1.389000000000000e+01, -2.768473929850701e-02, -1.904468071517859e-01,  3.583883227906201e-02, -4.065042126030637e-02,  7.172354072186438e-01, -3.825846692839640e-02,  4.468893866429652e-01, -5.887273844063993e-01,  4.160135201658201e-01,  2.094395102393196e+00, -4.121608615921374e-04,  2.775557561562891e-17, -6.250555628639631e-14
  1.390000000000000e+01, -2.768499482861241e-02, -1.904462610165499e-01,  3.583853761470514e-02, -4.065086668359897e-02,  7.172350422703985e-01, -3.825883245458876e-02,  4.468890788752565e-01, -5.887268202932493e-01,  4.160153043013533e-01,  2.094395102393195e+00, -4.121608615923590e-04, -2.775557561562891e-17, -6.247780071078067e-14
