Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  7.590000000000000e+00,  1.852094444391109e-01, -5.185830348695086e-01,  2.893702287535649e-01,  3.571117578701671e-01,  1.001130663460813e+00,  1.063843854516029e-01,  7.769141571193716e-01,  8.836054546436315e-01,  6.758386477578155e-01,  2.115420357605893e+00,  5.919948732000178e-01, -1.681156997471490e+00, -3.236208511680789e+00
  7.600000000000000e+00,  1.876317758322148e-01, -5.219747340712717e-01,  2.929493707815890e-01,  3.622541472872630e-01,  1.003929024348325e+00,  1.070425474785157e-01,  7.758764796696677e-01,  8.939625084840366e-01,  6.872938300749669e-01,  2.112415060196193e+00,  5.960860094124604e-01, -1.716183344783906e+00, -3.247830708165129e+00
  7.610000000000000e+00,  1.899823216996349e-01, -5.252908500048660e-01,  2.964620579024410e-01,  3.672726241695285e-01,  1.006620658930231e+00,  1.076737203545308e-01,  7.747654334047065e-01,  9.040455454703478e-01,  6.983684804380477e-01,  2.109475712882870e+00,  6.003699624020506e-01, -1.749900725820356e+00, -3.259078160100755e+00
  7.620000000000000e+00,  1.922607400688988e-01, -5.285283709642257e-01,  2.999045581138871e-01,  3.721639982484830e-01,  1.009206785875968e+00,  1.082783342323067e-01,  7.736008814030476e-01,  9.138396149810352e-01,  7.090645130432633e-01,  2.106615395503396e+00,  6.047929063782634e-01, -1.782275447143465e+00, -3.269952958160201e+00
  7.630000000000000e+00,  1.944668822600397e-01, -5.316846915237053e-01,  3.032734792890038e-01,  3.769255474070166e-01,  1.011688875424479e+00,  1.088568831698364e-01,  7.724009854804028e-01,  9.233315551432868e-01,  7.193843068723189e-01,  2.103845501411081e+00,  6.093042578431724e-01, -1.813279619410600e+00, -3.280456237035591e+00
  7.640000000000000e+00,  1.966003767579967e-01, -5.347566773664094e-01,  3.065649264825427e-01,  3.815539815158328e-01,  1.014068250189102e+00,  1.094097349171031e-01,  7.711819721393149e-01,  9.325032196219686e-01,  7.293283717108735e-01,  2.101173905974065e+00,  6.137897128989733e-01, -1.842847071656858e+00, -3.290626229349261e+00
  7.650000000000000e+00,  1.986623164053683e-01, -5.377445420458391e-01,  3.097780475550083e-01,  3.860497343591776e-01,  1.016347616373309e+00,  1.099378949352862e-01,  7.699591733726682e-01,  9.413609524294646e-01,  7.389052653525566e-01,  2.098613140180632e+00,  6.183568044187445e-01, -1.871065136779188e+00, -3.300378343854029e+00
  7.660000000000000e+00,  2.006525708743354e-01, -5.406455706845651e-01,  3.129093649669972e-01,  3.904101146235038e-01,  1.018528608062564e+00,  1.104417495750143e-01,  7.687448898522696e-01,  9.498883622650982e-01,  7.481163893623212e-01,  2.096168279519092e+00,  6.228788517106969e-01, -1.897870590480282e+00, -3.309759439295319e+00
  7.670000000000000e+00,  2.025716748695040e-01, -5.434586063013628e-01,  3.159568224136159e-01,  3.946341606265571e-01,  1.020613478274884e+00,  1.109219633548389e-01,  7.675502580736349e-01,  9.580802059709110e-01,  7.569664877810385e-01,  2.093845204601939e+00,  6.273208125556060e-01, -1.923266522409906e+00, -3.318768472695322e+00
  7.680000000000000e+00,  2.044203212586773e-01, -5.461828376247619e-01,  3.189187112070338e-01,  3.987213450898494e-01,  1.022604629846696e+00,  1.113792303480665e-01,  7.663847566720704e-01,  9.659333376296615e-01,  7.654609632690963e-01,  2.091648700795947e+00,  6.316530643998350e-01, -1.947264663373552e+00, -3.327403896210804e+00
  7.690000000000000e+00,  2.061993509520784e-01, -5.488177762712072e-01,  3.217936600489201e-01,  4.026715560061862e-01,  1.024504595029749e+00,  1.118142666981756e-01,  7.652562637877591e-01,  9.734465525029438e-01,  7.736058544876647e-01,  2.089582559978312e+00,  6.358506838834425e-01, -1.969884758077339e+00, -3.335664347498195e+00
  7.700000000000000e+00,  2.079097453559178e-01, -5.513632438751240e-01,  3.245806316936191e-01,  4.064850848243511e-01,  1.026316017381069e+00,  1.122278057331365e-01,  7.641711540307795e-01,  9.806204620145309e-01,  7.814078003439618e-01,  2.087649668554509e+00,  6.398933102574141e-01, -1.991153944479422e+00, -3.343548944422149e+00
  7.710000000000000e+00,  2.095518796883211e-01, -5.538191309163232e-01,  3.272782817963735e-01,  4.101613438090234e-01,  1.028040647363513e+00,  1.126206092180914e-01,  7.631401667854774e-01,  9.874573267517825e-01,  7.888673605436293e-01,  2.085848512311324e+00,  6.437395578304975e-01, -2.011084704026360e+00, -3.351104381734093e+00
  7.720000000000000e+00,  2.111284537207794e-01, -5.561862612655353e-01,  3.298874610862295e-01,  4.137038847802078e-01,  1.029683261643467e+00,  1.129933960550321e-01,  7.621554130964235e-01,  9.939612653422765e-01,  7.960057062426625e-01,  2.084189008093619e+00,  6.474244944186768e-01, -2.029759074943083e+00, -3.358229046043734e+00
  7.730000000000000e+00,  2.126400994828029e-01, -5.584651157071014e-01,  3.324075019691390e-01,  4.171128991720341e-01,  1.031245758461665e+00,  1.133469470297656e-01,  7.612253707994718e-01,  1.000136985523241e+00,  8.028240560360603e-01,  2.082666443612871e+00,  6.509198147530564e-01, -2.047200449647780e+00, -3.364981682886103e+00
  7.740000000000000e+00,  2.140890066993573e-01, -5.606568455565315e-01,  3.348392765976739e-01,  4.203914020057541e-01,  1.032732019520156e+00,  1.136820042421278e-01,  7.603461599024648e-01,  1.005989456203760e+00,  8.093366365789810e-01,  2.081280895628230e+00,  6.542511698008712e-01, -2.063474186447313e+00, -3.371340791497548e+00
  7.750000000000000e+00,  2.154752123466166e-01, -5.627620472872708e-01,  3.371819181248352e-01,  4.235387975991384e-01,  1.034143004264589e+00,  1.139993463487973e-01,  7.595295291653326e-01,  1.011527469133018e+00,  8.155401914175172e-01,  2.080031018079334e+00,  6.573529452937696e-01, -2.078591779246216e+00, -3.377364522951154e+00
  7.760000000000000e+00,  2.168010734722514e-01, -5.647823105364369e-01,  3.394368386588618e-01,  4.265586773791530e-01,  1.035482624978219e+00,  1.142997084504034e-01,  7.587700051930956e-01,  1.016758041521768e+00,  8.214496206210177e-01,  2.078916675298516e+00,  6.602559008765689e-01, -2.092624819830360e+00, -3.383027611162214e+00
  7.770000000000000e+00,  2.180682675222977e-01, -5.667191419440093e-01,  3.416050172754023e-01,  4.294535766759268e-01,  1.036753806155456e+00,  1.145838265278827e-01,  7.580670009841741e-01,  1.021689366845708e+00,  8.270738819831064e-01,  2.077936260391742e+00,  6.629621173491729e-01, -2.105625803766666e+00, -3.388336583908472e+00
  7.780000000000000e+00,  2.192785201072047e-01, -5.685742057269980e-01,  3.436876451652575e-01,  4.322262365007109e-01,  1.037959443501848e+00,  1.148524234152686e-01,  7.574194633122112e-01,  1.026330021583300e+00,  8.324219568352432e-01,  2.077087734254483e+00,  6.654752289050282e-01, -2.117647244661950e+00, -3.393299001718428e+00
  7.790000000000000e+00,  2.204335953982871e-01, -5.703493018695933e-01,  3.456861049266975e-01,  4.348795774855199e-01,  1.039102394564987e+00,  1.151062060396208e-01,  7.568259552767000e-01,  1.030688807677543e+00,  8.375028095360656e-01,  2.076368654746068e+00,  6.678001083210906e-01, -2.128741036607385e+00, -3.397923345522877e+00
  7.800000000000000e+00,  2.215352848592275e-01, -5.720463454758050e-01,  3.476019486833805e-01,  4.374166712200006e-01,  1.040185467601010e+00,  1.153458633367316e-01,  7.562847471249874e-01,  1.034774633915552e+00,  8.423253388794247e-01,  2.075776214397172e+00,  6.699425602331914e-01, -2.138957934063228e+00, -3.402218885284633e+00
  7.810000000000000e+00,  2.225853968093567e-01, -5.736673471634105e-01,  3.494368767270933e-01,  4.398407129864806e-01,  1.041211412092462e+00,  1.155720645369989e-01,  7.557938949377103e-01,  1.038596416358357e+00,  8.468983379702704e-01,  2.075307276577371e+00,  6.719090539519523e-01, -2.148347141679426e+00, -3.406195542813562e+00
  7.820000000000000e+00,  2.235857468175436e-01, -5.752143944959370e-01,  3.511927167914644e-01,  4.421549959673513e-01,  1.042182910813895e+00,  1.157854577758182e-01,  7.553513069496085e-01,  1.042162996802648e+00,  8.512304621966669e-01,  2.074958409747750e+00,  6.737064900835470e-01, -2.156956003303053e+00, -3.409863759995086e+00
  7.830000000000000e+00,  2.245381489222582e-01, -5.766896345007148e-01,  3.528714040904344e-01,  4.443628870103984e-01,  1.043102573327405e+00,  1.159866689973889e-01,  7.549547977353885e-01,  1.045483078661061e+00,  8.553302049268943e-01,  2.074725920069376e+00,  6.753420011794031e-01, -2.164829782729791e+00, -3.413234375520739e+00
  7.840000000000000e+00,  2.254444077552164e-01, -5.780952575079888e-01,  3.544749624362845e-01,  4.464678042488400e-01,  1.043972930857314e+00,  1.161763011530791e-01,  7.546021315640205e-01,  1.048565178797783e+00,  8.592058801333101e-01,  2.074605882625131e+00,  6.768227896945428e-01, -2.172011528311045e+00, -3.416318510078527e+00
  7.850000000000000e+00,  2.263063117077899e-01, -5.794334826288851e-01,  3.560054868508897e-01,  4.484731970071558e-01,  1.044796432557600e+00,  1.163549337069071e-01,  7.542910567985093e-01,  1.051417592724935e+00,  8.628656108727609e-01,  2.074594171095007e+00,  6.781560021565430e-01, -2.178542008367739e+00, -3.419127461541479e+00
  7.859999999999999e+00,  2.271256271509402e-01, -5.807065448958798e-01,  3.574651277876086e-01,  4.503825280779168e-01,  1.045575443090061e+00,  1.165231224164955e-01,  7.540193323425872e-01,  1.054048370838504e+00,  8.663173228521274e-01,  2.074686485777753e+00,  6.793486331403201e-01, -2.184459701558326e+00, -3.421672613439247e+00
  7.870000000000000e+00,  2.279040935261777e-01, -5.819166837787019e-01,  3.588560767197899e-01,  4.521992579920117e-01,  1.046312241259034e+00,  1.166813993207607e-01,  7.537847465431387e-01,  1.056465304370017e+00,  8.695687423607725e-01,  2.074878380308384e+00,  6.804074532053873e-01, -2.189800828972148e+00, -3.423965358357286e+00
  7.880000000000000e+00,  2.286434191297282e-01, -5.830661328708265e-01,  3.601805528971690e-01,  4.539268309393243e-01,  1.047009019447078e+00,  1.168302728880419e-01,  7.535851296652760e-01,  1.058675919707143e+00,  8.726273974831218e-01,  2.075165287460884e+00,  6.813389572675692e-01, -2.194599416861220e+00, -3.426017034795438e+00
  7.890000000000000e+00,  2.293452775185675e-01, -5.841571107248229e-01,  3.614407912624510e-01,  4.555686622455950e-01,  1.047667883703222e+00,  1.169702283083810e-01,  7.534183616069755e-01,  1.060687479189939e+00,  8.755006214098818e-01,  2.075542544004866e+00,  6.821493292349482e-01, -2.198887379784301e+00, -3.427838875160303e+00
  7.900000000000000e+00,  2.300113045129836e-01, -5.851918128467344e-01,  3.626390315674158e-01,  4.571281273950570e-01,  1.048290854396785e+00,  1.171017279180946e-01,  7.532823761864303e-01,  1.062506986746738e+00,  8.781955570855272e-01,  2.076005414555731e+00,  6.828444202470040e-01, -2.202694617960088e+00, -3.429441961779970e+00
  7.910000000000000e+00,  2.306430957784572e-01, -5.861724048297252e-01,  3.637775087061078e-01,  4.586085525834636e-01,  1.048879867375163e+00,  1.172252117405733e-01,  7.531751627794481e-01,  1.064141197291692e+00,  8.807191629046375e-01,  2.076549114592041e+00,  6.834297411257941e-01, -2.206049125940872e+00, -3.430837188121290e+00
  7.920000000000000e+00,  2.312422049167007e-01, -5.871010165178896e-01,  3.648584441756322e-01,  4.600132066545745e-01,  1.049436775522907e+00,  1.173410981180643e-01,  7.530947659167583e-01,  1.065596628952429e+00,  8.830782191029238e-01,  2.077168832685875e+00,  6.839104683975429e-01, -2.208977108815136e+00, -3.432035225709177e+00
  7.930000000000000e+00,  2.318101418935957e-01, -5.879797369603247e-01,  3.658840384023165e-01,  4.613452940417963e-01,  1.049963350524754e+00,  1.174497843979177e-01,  7.530392834900500e-01,  1.066879577430080e+00,  8.852793341817804e-01,  2.077859751774317e+00,  6.842914591469758e-01, -2.211503101416280e+00, -3.433046498480152e+00
  7.940000000000000e+00,  2.323483717221393e-01, -5.888106100331140e-01,  3.668564638098130e-01,  4.626079485330152e-01,  1.050461284733248e+00,  1.175516476530094e-01,  7.530068640239405e-01,  1.067996131994130e+00,  8.873289511068603e-01,  2.078617069407754e+00,  6.845772695088019e-01, -2.213650088207629e+00, -3.433881163290819e+00
  7.950000000000000e+00,  2.328583134738851e-01, -5.895956308023331e-01,  3.677778587499505e-01,  4.638042280176038e-01,  1.050932193202127e+00,  1.176470454389007e-01,  7.529957033039915e-01,  1.068952192388653e+00,  8.892333534805228e-01,  2.079436016951008e+00,  6.847721742833808e-01, -2.215439622920385e+00, -3.434549094264351e+00
  7.960000000000000e+00,  2.333413395622181e-01, -5.903367425311095e-01,  3.686503222012706e-01,  4.649371100824662e-01,  1.051377615820696e+00,  1.177363165723493e-01,  7.530040407570588e-01,  1.069753485977984e+00,  8.909986714017778e-01,  2.080311877465657e+00,  6.848801863847750e-01, -2.216891945296214e+00, -3.435059871616476e+00
  7.970000000000000e+00,  2.337987751362443e-01, -5.910358341383904e-01,  3.694759089928346e-01,  4.660094881065603e-01,  1.051799019374899e+00,  1.178197819104796e-01,  7.530301563525634e-01,  1.070405584673472e+00,  8.926308862492193e-01,  2.081240002081797e+00,  6.849050759581666e-01, -2.218026091562861e+00, -3.435422775295597e+00
  7.980000000000000e+00,  2.342318975842575e-01, -5.916947381649887e-01,  3.702566255973864e-01,  4.670241678777372e-01,  1.052197799512473e+00,  1.178977451415183e-01,  7.530723690187883e-01,  1.070913920955195e+00,  8.941358339244283e-01,  2.082215824984201e+00,  6.848503905284623e-01, -2.218859996931348e+00, -3.435646780986505e+00
  7.990000000000000e+00,  2.346419362128194e-01, -5.923152292854592e-01,  3.709944265726060e-01,  4.679838648563079e-01,  1.052575282684944e+00,  1.179704935876874e-01,  7.531290365025525e-01,  1.071283802496459e+00,  8.955192068546751e-01,  2.083234877085638e+00,  6.847194764912728e-01, -2.219410589936868e+00, -3.435740557594138e+00
  8.000000000000000e+00,  2.350300720432347e-01, -5.928990230801128e-01,  3.716912114069852e-01,  4.688912018546975e-01,  1.052932728063350e+00,  1.180382989739360e-01,  7.531985550077380e-01,  1.071520425677866e+00,  8.967865556194879e-01,  2.084292798256865e+00,  6.845154999919205e-01, -2.219693879240531e+00, -3.435712467572323e+00
  8.010000000000000e+00,  2.353974376102761e-01, -5.934477747772298e-01,  3.723488214787082e-01,  4.697487068053926e-01,  1.053271329353164e+00,  1.181014181229063e-01,  7.532793575727809e-01,  1.071628888296428e+00,  8.979432905317279e-01,  2.085385347949369e+00,  6.842414643388565e-01, -2.219725032681214e+00, -3.435570570802045e+00
  8.020000000000000e+00,  2.357451167331109e-01, -5.939630780109403e-01,  3.729690371343880e-01,  4.705588105848260e-01,  1.053592216458507e+00,  1.181600935913944e-01,  7.533699121682449e-01,  1.071614201227844e+00,  8.989946826207572e-01,  2.086508414262646e+00,  6.839002228572646e-01, -2.219518448021660e+00, -3.435322631390264e+00
  8.029999999999999e+00,  2.360741443278308e-01, -5.944464638041659e-01,  3.735535750837721e-01,  4.713238451004516e-01,  1.053896457033344e+00,  1.182145542829362e-01,  7.534687205674401e-01,  1.071481299022720e+00,  8.999458638285354e-01,  2.087658021902056e+00,  6.834944903757849e-01, -2.219087818416691e+00, -3.434976124141285e+00
  8.039999999999999e+00,  2.363855063523695e-01, -5.948993998976967e-01,  3.741040862599259e-01,  4.720460418425851e-01,  1.054185058009135e+00,  1.182650160517356e-01,  7.535743177887367e-01,  1.071235049939595e+00,  9.008018270526702e-01,  2.088830339529002e+00,  6.830268581891541e-01, -2.218446197761396e+00, -3.434538235661387e+00
  8.050000000000001e+00,  2.366801398851858e-01, -5.953232903676129e-01,  3.746221541016145e-01,  4.727275308725333e-01,  1.054458967118558e+00,  1.183116822892200e-01,  7.536852715406014e-01,  1.070880265762474e+00,  9.015674264898124e-01,  2.090021686514939e+00,  6.824998127776307e-01, -2.217606066516185e+00, -3.434015859251251e+00
  8.060000000000000e+00,  2.369589332232949e-01, -5.957194753345956e-01,  3.751092930298873e-01,  4.733703399634628e-01,  1.054719074320745e+00,  1.183547444718198e-01,  7.538001814672771e-01,  1.070421711462382e+00,  9.022473780840785e-01,  2.091228538718870e+00,  6.819157543325142e-01, -2.216579394147271e+00, -3.433415588526489e+00
  8.070000000000000e+00,  2.372227259166454e-01, -5.960892306767854e-01,  3.755669469895186e-01,  4.739763937119251e-01,  1.054966213047154e+00,  1.183943826658212e-01,  7.539176785750986e-01,  1.069864114642952e+00,  9.028462596680022e-01,  2.092447533017724e+00,  6.812770112900906e-01, -2.215377694574594e+00, -3.432743714690014e+00
  8.080000000000000e+00,  2.374723087953880e-01, -5.964337678539992e-01,  3.759964881679008e-01,  4.745475127585859e-01,  1.055201161318355e+00,  1.184307660062231e-01,  7.540364253961283e-01,  1.069212174159270e+00,  9.033685105613337e-01,  2.093675470441208e+00,  6.805858473231124e-01, -2.214012071699079e+00, -3.432006229343121e+00
  8.090000000000000e+00,  2.377084240780024e-01, -5.967542338906063e-01,  3.763992159840426e-01,  4.750854132801582e-01,  1.055424642839594e+00,  1.184640531516158e-01,  7.541551166527893e-01,  1.068470567002359e+00,  9.038184307486157e-01,  2.094909317898608e+00,  6.798444606045652e-01, -2.212493254135100e+00, -3.431208831175862e+00
  8.100000000000000e+00,  2.379317655477998e-01, -5.970517114059569e-01,  3.767763562534673e-01,  4.755917066755672e-01,  1.055637328093414e+00,  1.184943926986134e-01,  7.542724796622058e-01,  1.067643953492312e+00,  9.042001799725701e-01,  2.096146208981700e+00,  6.790549817988136e-01, -2.210831622973127e+00, -3.430356931210458e+00
  8.109999999999999e+00,  2.381429786957191e-01, -5.973272186031909e-01,  3.771290603849606e-01,  4.760678992331747e-01,  1.055839835323922e+00,  1.185219235533937e-01,  7.543872745599378e-01,  1.066736981887541e+00,  9.045177767598630e-01,  2.097383444457996e+00,  6.782194764218002e-01, -2.209037237129897e+00, -3.429455653373774e+00
  8.120000000000001e+00,  2.383426607450091e-01, -5.975817092279341e-01,  3.774584045501461e-01,  4.765153916421575e-01,  1.056032731303249e+00,  1.185467752744341e-01,  7.544982951261787e-01,  1.065754293386537e+00,  9.047750970978482e-01,  2.098618492597843e+00,  6.773399512709535e-01, -2.207119857232841e+00, -3.428509832696035e+00
  8.130000000000001e+00,  2.385313606465328e-01, -5.978160726302230e-01,  3.777653889812983e-01,  4.769354785526169e-01,  1.056216531965456e+00,  1.185690684038164e-01,  7.546043703346145e-01,  1.064700527429589e+00,  9.049758729777950e-01,  2.099848989067715e+00,  6.764183624718560e-01, -2.205088966929773e+00, -3.427524014321131e+00
  8.140000000000001e+00,  2.387095792455841e-01, -5.980311341058792e-01,  3.780509376667148e-01,  4.773293485935907e-01,  1.056391703127795e+00,  1.185889147995739e-01,  7.547043660960804e-01,  1.063580326291379e+00,  9.051236913529280e-01,  2.101072735888592e+00,  6.754566229899499e-01, -2.202953790447558e+00, -3.426502454420981e+00
  8.150000000000000e+00,  2.388777696379497e-01, -5.982276554715029e-01,  3.783158984198788e-01,  4.776980848537487e-01,  1.056558661338371e+00,  1.186064179605448e-01,  7.547971869283391e-01,  1.062398338233416e+00,  9.052219934445939e-01,  2.102287699104235e+00,  6.744566083167962e-01, -2.200723306003375e+00, -3.425449122695654e+00
  8.160000000000000e+00,  2.390363375535056e-01, -5.984063356343317e-01,  3.785610430277843e-01,  4.780426654439163e-01,  1.056717774706633e+00,  1.186216733196913e-01,  7.548817774683213e-01,  1.061159219421705e+00,  9.052740739858550e-01,  2.103492005319614e+00,  6.734201599732685e-01, -2.198406256161771e+00, -3.424367705746887e+00
  8.170000000000000e+00,  2.391856416911473e-01, -5.985678110465081e-01,  3.787870673383003e-01,  4.783639639612208e-01,  1.056869363651006e+00,  1.186347684961974e-01,  7.549571236806036e-01,  1.059867635025568e+00,  9.052830803610262e-01,  2.104683937517998e+00,  6.723490874434670e-01, -2.196011156602011e+00, -3.423261610990370e+00
  8.180000000000000e+00,  2.393259940657644e-01, -5.987126561323785e-01,  3.789945913907085e-01,  4.786627499934993e-01,  1.057013701622683e+00,  1.186457835178418e-01,  7.550222537660719e-01,  1.058528259552743e+00,  9.052520118455448e-01,  2.105861930512355e+00,  6.712451703417452e-01, -2.193546303205876e+00, -3.422133970724369e+00
  8.190000000000000e+00,  2.394576604593847e-01, -5.988413837919884e-01,  3.791841597278818e-01,  4.789396898616005e-01,  1.057151015901217e+00,  1.186547910240351e-01,  7.550762385837697e-01,  1.057145776284369e+00,  9.051837192690236e-01,  2.107024566254844e+00,  6.701101620940847e-01, -2.191019776790679e+00, -3.420987644861097e+00
  8.199999999999999e+00,  2.395808610788192e-01, -5.989544461105876e-01,  3.793562420561197e-01,  4.791953478271212e-01,  1.057281488562715e+00,  1.186618564633459e-01,  7.551181915648716e-01,  1.055724875518975e+00,  9.050809053282546e-01,  2.108170568911552e+00,  6.689457943006366e-01, -2.188439446583825e+00, -3.419825220697812e+00
  8.210000000000001e+00,  2.396957715481849e-01, -5.990522355390491e-01,  3.795112345363715e-01,  4.794301881004763e-01,  1.057405257717470e+00,  1.186670383207161e-01,  7.551472690739590e-01,  1.054270251014228e+00,  9.049461253183189e-01,  2.109298799143145e+00,  6.677537781637319e-01, -2.185812972789327e+00, -3.418649011925752e+00
  8.220000000000001e+00,  2.398025243117380e-01, -5.991350866639905e-01,  3.796494618465078e-01,  4.796445778284713e-01,  1.057522419084317e+00,  1.186703883886549e-01,  7.551626716188898e-01,  1.052786593914786e+00,  9.047817880922356e-01,  2.110408247013926e+00,  6.665357997271997e-01, -2.183147805987101e+00, -3.417461061477418e+00
  8.230000000000000e+00,  2.399012103752751e-01, -5.992032783471716e-01,  3.797711798004641e-01,  4.798387908376976e-01,  1.057633027869979e+00,  1.186719520511022e-01,  7.551636448148097e-01,  1.051278584419439e+00,  9.045901575736028e-01,  2.111498024023018e+00,  6.652935129671432e-01, -2.180451184254389e+00, -3.416263146642252e+00
  8.240000000000000e+00,  2.399918812368596e-01, -5.992570360268965e-01,  3.798765782623348e-01,  4.800130117891830e-01,  1.057737100816882e+00,  1.186717685598960e-01,  7.551494794912080e-01,  1.049750882830716e+00,  9.043733551514537e-01,  2.112567355684905e+00,  6.640285382243832e-01, -2.177730132805213e+00, -3.415056780157809e+00
  8.250000000000000e+00,  2.400745509331114e-01, -5.992965341842181e-01,  3.799657843008619e-01,  4.801673406231230e-01,  1.057834618323840e+00,  1.186698713136315e-01,  7.551195114114260e-01,  1.048208121133998e+00,  9.041333628845233e-01,  2.113615575223695e+00,  6.627424650346180e-01, -2.174991466533885e+00, -3.413843207694706e+00
  8.260000000000000e+00,  2.401491982551357e-01, -5.993218990363871e-01,  3.800388656667587e-01,  4.803017974105889e-01,  1.057925526695248e+00,  1.186662881454289e-01,  7.550731208922921e-01,  1.046654894147613e+00,  9.038720272243609e-01,  2.114642117665914e+00,  6.614368529516332e-01, -2.172241790902447e+00, -3.412623407965465e+00
  8.270000000000000e+00,  2.402157692344036e-01, -5.993332115187843e-01,  3.800958347085160e-01,  4.804163278045002e-01,  1.058009740635213e+00,  1.186610416208706e-01,  7.550097322279319e-01,  1.045095748795904e+00,  9.035910631161881e-01,  2.115646513924416e+00,  6.601132307337130e-01, -2.169487500381160e+00, -3.411398096611754e+00
  8.279999999999999e+00,  2.402741799372785e-01, -5.993305105975464e-01,  3.801366527834363e-01,  4.805108091720593e-01,  1.058087146027308e+00,  1.186541493504824e-01,  7.549288127541069e-01,  1.043535171619294e+00,  9.032920586893181e-01,  2.116628385309848e+00,  6.587730994622237e-01, -2.166734779258862e+00, -3.410167730925560e+00
  8.289999999999999e+00,  2.403243195451670e-01, -5.993137969150476e-01,  3.801612351462578e-01,  4.805850573706455e-01,  1.058157602971100e+00,  1.186456243208577e-01,  7.548298715149153e-01,  1.041977575335205e+00,  9.029764807330311e-01,  2.117587438721332e+00,  6.574179406558510e-01, -2.163989607703395e+00, -3.408932516306886e+00
  8.300000000000001e+00,  2.403660535921207e-01, -5.992830366358645e-01,  3.801694561226894e-01,  4.806388338923545e-01,  1.058220948946257e+00,  1.186354752356012e-01,  7.547124578621919e-01,  1.040427284799767e+00,  9.026456805124197e-01,  2.118523462261351e+00,  6.560492252850193e-01, -2.161257769461748e+00, -3.407692416684616e+00
  8.310000000000000e+00,  2.403992270889756e-01, -5.992381651858623e-01,  3.801611541432369e-01,  4.806718527848735e-01,  1.058277001837135e+00,  1.186237068413079e-01,  7.545761604594178e-01,  1.038888523059341e+00,  9.023008990926739e-01,  2.119436321178227e+00,  6.546684195997465e-01, -2.158544855925583e+00, -3.406447168253614e+00
  8.320000000000000e+00,  2.404236673355240e-01, -5.991790906636202e-01,  3.801361363286069e-01,  4.806837869162567e-01,  1.058325562621713e+00,  1.186103202215221e-01,  7.544206068019740e-01,  1.037365398625781e+00,  9.019432718789994e-01,  2.120325954473838e+00,  6.532769867508873e-01, -2.155856266207169e+00, -3.405196295225603e+00
  8.330000000000000e+00,  2.404391863684770e-01, -5.991056968693280e-01,  3.800941825458874e-01,  4.806742734701194e-01,  1.058366417674156e+00,  1.185953130554074e-01,  7.542454632058264e-01,  1.035861894528557e+00,  9.015738324148277e-01,  2.121192372546969e+00,  6.518763856546653e-01, -2.153197206352250e+00, -3.403939126713202e+00
  8.340000000000000e+00,  2.404455829980711e-01, -5.990178459210803e-01,  3.800350488769668e-01,  4.806429185783049e-01,  1.058399340629749e+00,  1.185786798416942e-01,  7.540504355483684e-01,  1.034381859273044e+00,  9.011935152125432e-01,  2.122035655876639e+00,  6.504680677817053e-01, -2.150572688791779e+00, -3.402674815406008e+00
  8.350000000000000e+00,  2.404426444947143e-01, -5.989153805603737e-01,  3.799584706163447e-01,  4.805893012390649e-01,  1.058424093866030e+00,  1.185604121002385e-01,  7.538352708115262e-01,  1.032928999838691e+00,  9.008031578289427e-01,  2.122855954431745e+00,  6.490534721064832e-01, -2.147987531042372e+00, -3.401402359220421e+00
  8.359999999999999e+00,  2.404301481190168e-01, -5.987981263410312e-01,  3.798641650795710e-01,  4.805129769294206e-01,  1.058440429801054e+00,  1.185404985658072e-01,  7.535997587507934e-01,  1.031506876522458e+00,  9.004035030112838e-01,  2.123653487435444e+00,  6.476340204089439e-01, -2.145446353691590e+00, -3.400120624314699e+00
  8.370000000000001e+00,  2.404078625647275e-01, -5.986658937273023e-01,  3.797518342905078e-01,  4.804134810371246e-01,  1.058448092094103e+00,  1.185189253716657e-01,  7.533437330948979e-01,  1.030118899495681e+00,  8.999952013394763e-01,  2.124428543288457e+00,  6.462111151722693e-01, -2.142953579170795e+00, -3.398828367102852e+00
