Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.010000000000000e+01,  1.258995478645920e+00,  1.138641693932894e-01, -4.773041144766932e-03,  1.475115439425886e+00,  9.535404788724759e-02, -1.219838044318755e-01
  2.011000000000000e+01,  1.258963201636221e+00,  1.135333362138216e-01, -5.049341881789341e-03,  1.475003961380723e+00,  9.543877238316827e-02, -1.220738410666619e-01
  2.012000000000000e+01,  1.258944923632933e+00,  1.131998160306626e-01, -5.337805704960146e-03,  1.474899122804897e+00,  9.552394195090860e-02, -1.221640423458146e-01
  2.013000000000000e+01,  1.258941210078831e+00,  1.128639578543846e-01, -5.639129900036065e-03,  1.474801352518229e+00,  9.560944658946456e-02, -1.222545007514316e-01
  2.014000000000000e+01,  1.258952501694052e+00,  1.125261432768088e-01, -5.954116059444564e-03,  1.474711027510297e+00,  9.569517343024288e-02, -1.223452874492511e-01
  2.015000000000000e+01,  1.258979096040502e+00,  1.121868379262729e-01, -6.283854751338593e-03,  1.474628385408409e+00,  9.578104045372365e-02, -1.224364196434759e-01
  2.016000000000000e+01,  1.259021240275067e+00,  1.118464609557941e-01, -6.629227424675631e-03,  1.474553740317004e+00,  9.586693034264254e-02, -1.225279580511692e-01
  2.017000000000000e+01,  1.259079047045930e+00,  1.115054681657892e-01, -6.991225683458920e-03,  1.474487333868865e+00,  9.595273498684961e-02, -1.226199426620824e-01
  2.018000000000000e+01,  1.259152500435729e+00,  1.111643276291172e-01, -7.370860850741746e-03,  1.474429365646875e+00,  9.603834661278285e-02, -1.227124081344607e-01
  2.019000000000000e+01,  1.259241446914620e+00,  1.108235156322770e-01, -7.769151296045300e-03,  1.474379989099333e+00,  9.612365961981592e-02, -1.228053844435964e-01
  2.020000000000000e+01,  1.259345589071381e+00,  1.104835119423599e-01, -8.187107503662770e-03,  1.474339308321727e+00,  9.620857161568372e-02, -1.228988972276508e-01
  2.021000000000000e+01,  1.259464482039541e+00,  1.101447940582840e-01, -8.625714273410938e-03,  1.474307375812565e+00,  9.629298384188761e-02, -1.229929658215801e-01
  2.022000000000000e+01,  1.259597532666473e+00,  1.098078305539936e-01, -9.085910209062766e-03,  1.474284191110270e+00,  9.637680211275552e-02, -1.230875991999399e-01
  2.023000000000000e+01,  1.259744001714207e+00,  1.094730744476726e-01, -9.568565829774431e-03,  1.474269700344821e+00,  9.645993829948972e-02, -1.231827931413189e-01
  2.024000000000000e+01,  1.259903009106338e+00,  1.091409571485089e-01, -1.007446171486615e-02,  1.474263796851482e+00,  9.654231134425363e-02, -1.232785308575902e-01
  2.025000000000000e+01,  1.260073541918197e+00,  1.088118827160962e-01, -1.060426760045500e-02,  1.474266322932548e+00,  9.662384758535084e-02, -1.233747848034525e-01
  2.026000000000000e+01,  1.260254465022181e+00,  1.084862223223635e-01, -1.115852323270787e-02,  1.474277072727691e+00,  9.670448101438368e-02, -1.234715169659082e-01
  2.027000000000000e+01,  1.260444534425550e+00,  1.081643093295626e-01, -1.173762152472719e-02,  1.474295796045713e+00,  9.678415340860459e-02, -1.235686785604888e-01
  2.028000000000000e+01,  1.260642413045547e+00,  1.078464354256596e-01, -1.234179410447876e-02,  1.474322202954616e+00,  9.686281400888444e-02, -1.236662103682936e-01
  2.029000000000000e+01,  1.260846688320607e+00,  1.075328480289541e-01, -1.297109954803576e-02,  1.474355968987906e+00,  9.694041914753239e-02, -1.237640431622977e-01
  2.030000000000000e+01,  1.261055890860936e+00,  1.072237489980277e-01, -1.362541526201555e-02,  1.474396740922603e+00,  9.701693187167074e-02, -1.238620985676066e-01
  2.031000000000000e+01,  1.261268513582371e+00,  1.069192943557755e-01, -1.430443406827290e-02,  1.474444142974248e+00,  9.709232122260382e-02, -1.239602910757431e-01
  2.032000000000000e+01,  1.261483031135785e+00,  1.066195946831205e-01, -1.500766558520052e-02,  1.474497783132309e+00,  9.716656159633452e-02, -1.240585305501872e-01
  2.033000000000000e+01,  1.261697919241839e+00,  1.063247163939576e-01, -1.573444151262635e-02,  1.474557259479198e+00,  9.723963252136202e-02, -1.241567251411978e-01
  2.034000000000000e+01,  1.261911514684042e+00,  1.060346861588555e-01, -1.648392555391821e-02,  1.474622100705527e+00,  9.731150271584832e-02, -1.242547699708338e-01
  2.035000000000000e+01,  1.262122650511712e+00,  1.057494871421918e-01, -1.725512060439779e-02,  1.474692024118367e+00,  9.738219132687727e-02, -1.243526084540621e-01
  2.036000000000000e+01,  1.262329770214567e+00,  1.054690738547395e-01, -1.804688844407561e-02,  1.474766579671541e+00,  9.745167562610459e-02, -1.244501520644086e-01
  2.037000000000000e+01,  1.262531524536415e+00,  1.051933721279137e-01, -1.885796633699003e-02,  1.474845385539243e+00,  9.751994946370107e-02, -1.245473327575771e-01
  2.038000000000000e+01,  1.262726642500776e+00,  1.049222860193872e-01, -1.968698705462768e-02,  1.474928078255020e+00,  9.758700800985336e-02, -1.246440921738495e-01
  2.039000000000000e+01,  1.262913940022444e+00,  1.046557013253868e-01, -2.053250023624682e-02,  1.475014316207847e+00,  9.765284755162441e-02, -1.247403829452244e-01
  2.040000000000000e+01,  1.263092325262493e+00,  1.043934882634410e-01, -2.139299385045813e-02,  1.475103781877543e+00,  9.771746506306095e-02, -1.248361688619109e-01
  2.041000000000000e+01,  1.263260801653465e+00,  1.041355048349948e-01, -2.226691506094627e-02,  1.475196183236490e+00,  9.778085732336264e-02, -1.249314222689307e-01
  2.042000000000000e+01,  1.263418469275315e+00,  1.038816003330625e-01, -2.315269023198952e-02,  1.475291254546425e+00,  9.784301974714922e-02, -1.250261199345971e-01
  2.043000000000000e+01,  1.263564524667409e+00,  1.036316183957089e-01, -2.404874388539801e-02,  1.475388756552287e+00,  9.790394541413858e-02, -1.251202407594871e-01
  2.044000000000000e+01,  1.263698259070396e+00,  1.033853996747085e-01, -2.495351624375233e-02,  1.475488475970529e+00,  9.796362489493901e-02, -1.252137648527462e-01
  2.045000000000000e+01,  1.263819055175611e+00,  1.031427837865639e-01, -2.586547911310674e-02,  1.475590224177661e+00,  9.802204670226673e-02, -1.253066717608325e-01
  2.046000000000000e+01,  1.263926382460909e+00,  1.029036105520427e-01, -2.678314957834138e-02,  1.475693835216909e+00,  9.807919761423628e-02, -1.253989388046304e-01
  2.047000000000000e+01,  1.264019791532872e+00,  1.026677214163367e-01, -2.770510083675163e-02,  1.475799163446980e+00,  9.813506277614971e-02, -1.254905410047408e-01
  2.048000000000000e+01,  1.264098908202294e+00,  1.024349614931759e-01, -2.862997024105915e-02,  1.475906081112565e+00,  9.818962600622030e-02, -1.255814518884833e-01
  2.049000000000000e+01,  1.264163484232711e+00,  1.022051731085143e-01, -2.955646020280877e-02,  1.476014458741053e+00,  9.824288681104885e-02, -1.256716339121555e-01
  2.050000000000000e+01,  1.264213159746947e+00,  1.019782298508067e-01, -3.048335627794789e-02,  1.476124223922783e+00,  9.829479543130741e-02, -1.257610736812093e-01
  2.051000000000000e+01,  1.264247813626379e+00,  1.017539906939917e-01, -3.140951311948340e-02,  1.476235278318590e+00,  9.834535174864110e-02, -1.258497294500665e-01
  2.052000000000000e+01,  1.264267314670980e+00,  1.015323303957054e-01, -3.233386122281458e-02,  1.476347541913029e+00,  9.839454029532313e-02, -1.259375631055124e-01
  2.053000000000000e+01,  1.264271578642796e+00,  1.013131328202623e-01, -3.325540421128566e-02,  1.476460941043891e+00,  9.844234643398651e-02, -1.260245346871474e-01
  2.054000000000000e+01,  1.264260563758323e+00,  1.010962910319928e-01, -3.417321538076578e-02,  1.476575406358105e+00,  9.848875644796060e-02, -1.261106046974337e-01
  2.055000000000000e+01,  1.264234266877161e+00,  1.008817070130021e-01, -3.508643283159400e-02,  1.476690871067067e+00,  9.853375804155075e-02, -1.261957359166050e-01
