Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularMedialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularPosteriorTilt,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristAbduction
  1.125000000000000e+01, -3.230601393954983e-01,  1.036412856861924e-01,  4.119271555056688e-02,  7.960987423137598e-01, -6.253655066144326e-02,  4.119271555066933e-02,  3.764751017502919e-01, -2.616115781241243e-01,  4.733442982540605e-01,  1.366411784315637e+00,  8.651298279836110e-01, -1.129182444240051e+00, -1.359143304377696e-02
  1.126000000000000e+01, -3.231426322155772e-01,  1.036835120890696e-01,  4.124551322670438e-02,  7.961583462055662e-01, -6.260956874778145e-02,  4.124551322641090e-02,  3.764949949132268e-01, -2.618038232152801e-01,  4.736950420577544e-01,  1.366622621193033e+00,  8.656346576987176e-01, -1.129478253757503e+00, -1.356220940544670e-02
  1.127000000000000e+01, -3.229709200319383e-01,  1.035938793115729e-01,  4.112793539659224e-02,  7.960214771057631e-01, -6.245008898321802e-02,  4.112793539653013e-02,  3.763377365508642e-01, -2.618287423769416e-01,  4.729075082253870e-01,  1.366463593652377e+00,  8.654932235377633e-01, -1.129857643863623e+00, -1.360149078814133e-02
  1.128000000000000e+01, -3.230242155326401e-01,  1.036165431506590e-01,  4.114161970485553e-02,  7.960259667383288e-01, -6.247736678554938e-02,  4.114161970454511e-02,  3.760426159916490e-01, -2.616389539581688e-01,  4.729813967920431e-01,  1.366475415373133e+00,  8.650741029990038e-01, -1.129278301371897e+00, -1.358322061114456e-02
  1.129000000000000e+01, -3.230525396018812e-01,  1.036326687353040e-01,  4.116694357355653e-02,  7.960584217640888e-01, -6.250945172427147e-02,  4.116694357321663e-02,  3.761579773263122e-01, -2.616441015767912e-01,  4.731556423701230e-01,  1.366449253745103e+00,  8.648747258338857e-01, -1.129057092610518e+00, -1.354054569751491e-02
  1.130000000000000e+01, -3.232237303919150e-01,  1.037256050352291e-01,  4.129999012833337e-02,  7.962212162965129e-01, -6.268385026465872e-02,  4.129999012813976e-02,  3.765532687227287e-01, -2.617677273759716e-01,  4.740590545925445e-01,  1.366764283891410e+00,  8.647508592147863e-01, -1.128715417183530e+00, -1.355466262846374e-02
  1.131000000000000e+01, -3.231656743969423e-01,  1.036944269433846e-01,  4.125636907649638e-02,  7.961685103616228e-01, -6.262617154675110e-02,  4.125636907636179e-02,  3.764418545031105e-01, -2.617592968794565e-01,  4.737639070659265e-01,  1.366755288237168e+00,  8.651132782689255e-01, -1.128723620375814e+00, -1.353641012997285e-02
  1.132000000000000e+01, -3.231069293502725e-01,  1.036623933030081e-01,  4.121008514414310e-02,  7.961115998106970e-01, -6.256571355067231e-02,  4.121008514332388e-02,  3.762967330475475e-01, -2.617441113930847e-01,  4.734491978851106e-01,  1.366604202839143e+00,  8.650080024248391e-01, -1.128523019836769e+00, -1.353489764965729e-02
  1.133000000000000e+01, -3.230045650146511e-01,  1.036049258755434e-01,  4.112215008667934e-02,  7.960002833881987e-01, -6.245325431436166e-02,  4.112215008634717e-02,  3.759339149816205e-01, -2.614044456699725e-01,  4.728462949806174e-01,  1.366328254365647e+00,  8.644538169815844e-01, -1.128404029168246e+00, -1.360811234896402e-02
  1.134000000000000e+01, -3.230475615091557e-01,  1.036290668330582e-01,  4.115909669521585e-02,  7.960470604817151e-01, -6.250050369373850e-02,  4.115909669509983e-02,  3.760864902558141e-01, -2.616999628545779e-01,  4.730996236060035e-01,  1.366179212477459e+00,  8.648337752602057e-01, -1.128248806511774e+00, -1.353478811612239e-02
  1.135000000000000e+01, -3.231650900831404e-01,  1.036898407560356e-01,  4.123703105415711e-02,  7.961364989120635e-01, -6.260717879408184e-02,  4.123703105374238e-02,  3.761557500383534e-01, -2.618256723896307e-01,  4.736196225646070e-01,  1.366345042954557e+00,  8.648990098388205e-01, -1.128294091768365e+00, -1.349167349592940e-02
  1.136000000000000e+01, -3.231280172960928e-01,  1.036708452910520e-01,  4.121322015621515e-02,  7.961095757828461e-01, -6.257428392042819e-02,  4.121322015611545e-02,  3.761455655514252e-01, -2.617237829402275e-01,  4.734613790672726e-01,  1.366190578307744e+00,  8.646670066148322e-01, -1.128537961887444e+00, -1.354521550763929e-02
  1.137000000000000e+01, -3.230210091228582e-01,  1.036169389805710e-01,  4.114857853454300e-02,  7.960386604292649e-01, -6.248330857709994e-02,  4.114857853425422e-02,  3.761777259279711e-01, -2.620167040571938e-01,  4.730351438310337e-01,  1.366005530762546e+00,  8.651589476292838e-01, -1.128290206289925e+00, -1.345981938624654e-02
  1.138000000000000e+01, -3.229838648127848e-01,  1.035988347625427e-01,  4.112882936086448e-02,  7.960185201213802e-01, -6.245434691669249e-02,  4.112882936073758e-02,  3.762294153773336e-01, -2.620842255072630e-01,  4.729072860774374e-01,  1.365943047052406e+00,  8.650328980101459e-01, -1.128598717279020e+00, -1.354385322047195e-02
  1.139000000000000e+01, -3.230042577123277e-01,  1.036079529039071e-01,  4.113603863308732e-02,  7.960235250781664e-01, -6.246670715734859e-02,  4.113603863159170e-02,  3.761462466353449e-01, -2.619016583439143e-01,  4.729503135534834e-01,  1.366005144811449e+00,  8.646249487467987e-01, -1.128497894700847e+00, -1.354607679468543e-02
  1.140000000000000e+01, -3.230219079956507e-01,  1.036180797204889e-01,  4.115216440112513e-02,  7.960443251338432e-01, -6.248703776800513e-02,  4.115216440111433e-02,  3.762233427960275e-01, -2.622997705227174e-01,  4.730614781145414e-01,  1.366017611142512e+00,  8.647345504986371e-01, -1.128112394232769e+00, -1.346735605436731e-02
  1.141000000000000e+01, -3.230332598400047e-01,  1.036240805561310e-01,  4.116026997659831e-02,  7.960539280645086e-01, -6.249790547824441e-02,  4.116026997657133e-02,  3.762387577211501e-01, -2.622680114128190e-01,  4.731160303270124e-01,  1.366075307762303e+00,  8.645532998158244e-01, -1.128489183698595e+00, -1.349707038705466e-02
  1.142000000000000e+01, -3.231171256335523e-01,  1.036672105583984e-01,  4.121483278077551e-02,  7.961160046962823e-01, -6.257300619299855e-02,  4.121483278040906e-02,  3.762723761290527e-01, -2.620448661899143e-01,  4.734792534794568e-01,  1.366415700411459e+00,  8.647033051754970e-01, -1.129051086211752e+00, -1.356510239852256e-02
  1.143000000000000e+01, -3.230507658966912e-01,  1.036313488671095e-01,  4.116398624921741e-02,  7.960541047503961e-01, -6.250610620868735e-02,  4.116398624868054e-02,  3.761300715237368e-01, -2.619759170894936e-01,  4.731344754237032e-01,  1.366326224886054e+00,  8.644969981850019e-01, -1.128669529598346e+00, -1.352643253032192e-02
  1.144000000000000e+01, -3.230177651483860e-01,  1.036075377397296e-01,  4.111226286468789e-02,  7.959792791337470e-01, -6.244707347421530e-02,  4.111226286460146e-02,  3.756606114887624e-01, -2.620633426647863e-01,  4.727653185936036e-01,  1.366324842835924e+00,  8.646857093429048e-01, -1.128982858017758e+00, -1.353454387836159e-02
  1.145000000000000e+01, -3.231705596299280e-01,  1.036882114406936e-01,  4.122093972129647e-02,  7.961078154574290e-01, -6.259293218226869e-02,  4.122093972114021e-02,  3.758616352870205e-01, -2.621640549258455e-01,  4.734963819714131e-01,  1.366638849287497e+00,  8.650682123592210e-01, -1.128537805597521e+00, -1.355631700657083e-02
  1.146000000000000e+01, -3.232094966930488e-01,  1.037174122563700e-01,  4.128686764974864e-02,  7.962042507044490e-01, -6.266734434097065e-02,  4.128686764950656e-02,  3.764893471056812e-01, -2.616783313042491e-01,  4.739685409855369e-01,  1.366513396237950e+00,  8.645325778969555e-01, -1.128623924160261e+00, -1.361200255355317e-02
  1.147000000000000e+01, -3.232251255307638e-01,  1.037264115368484e-01,  4.130129172120434e-02,  7.962229047919888e-01, -6.268548307495192e-02,  4.130129172102418e-02,  3.765597657639492e-01, -2.617095200387742e-01,  4.740680413025898e-01,  1.366335338036779e+00,  8.645197278747954e-01, -1.127757600771264e+00, -1.343842864975781e-02
  1.148000000000000e+01, -3.233837314197155e-01,  1.037980361159208e-01,  4.136052111422633e-02,  7.962670276889078e-01, -6.278465053842930e-02,  4.136052111387997e-02,  3.759601582011318e-01, -2.613135138244160e-01,  4.744261114736529e-01,  1.366562547337439e+00,  8.643661229598866e-01, -1.127706289734108e+00, -1.354763104502551e-02
  1.149000000000000e+01, -3.233438641813981e-01,  1.037780667243267e-01,  4.133693578606208e-02,  7.962414530558496e-01, -6.275125334707488e-02,  4.133693578593044e-02,  3.759797496399160e-01, -2.615762673499616e-01,  4.742710855782650e-01,  1.366495244215573e+00,  8.646255683429915e-01, -1.127788619487287e+00, -1.355137575351085e-02
  1.150000000000000e+01, -3.232709516530723e-01,  1.037414578111950e-01,  4.129341758509075e-02,  7.961940354641522e-01, -6.268979602305369e-02,  4.129341758477609e-02,  3.760097617042888e-01, -2.615537280400134e-01,  4.739846761589343e-01,  1.366285644699602e+00,  8.643038741604296e-01, -1.127536407959597e+00, -1.348445097226840e-02
  1.151000000000000e+01, -3.232979940266572e-01,  1.037547701865502e-01,  4.130838339897153e-02,  7.962096665883311e-01, -6.271144626972891e-02,  4.130838339872689e-02,  3.759809256952342e-01, -2.616889006284259e-01,  4.740821226565078e-01,  1.366350326560199e+00,  8.644274421805348e-01, -1.127663948863628e+00, -1.346827650468672e-02
  1.152000000000000e+01, -3.232227666695834e-01,  1.037202472361727e-01,  4.127785467822911e-02,  7.961846762594469e-01, -6.266203432342321e-02,  4.127785467798967e-02,  3.762285582648468e-01, -2.617625419766159e-01,  4.738940588184377e-01,  1.366136041835831e+00,  8.639694942102095e-01, -1.127780091422954e+00, -1.349521828848270e-02
  1.153000000000000e+01, -3.231952696012448e-01,  1.037056168583588e-01,  4.125779818891107e-02,  7.961607191430474e-01, -6.263530402287532e-02,  4.125779818886531e-02,  3.761848945756128e-01, -2.615873533421609e-01,  4.737587831523712e-01,  1.366064503086859e+00,  8.637365085619622e-01, -1.127887180899140e+00, -1.352765661916361e-02
  1.154000000000000e+01, -3.232091520760491e-01,  1.037062264741766e-01,  4.123794596635050e-02,  7.961228799422392e-01, -6.261959408541107e-02,  4.123794596620776e-02,  3.757549008009016e-01, -2.614734132547282e-01,  4.736029286968174e-01,  1.366175199065903e+00,  8.638954407284073e-01, -1.128029519813535e+00, -1.355950790785132e-02
  1.155000000000000e+01, -3.233176444405699e-01,  1.037622396814861e-01,  4.130950868501635e-02,  7.962047851155688e-01, -6.271768065074057e-02,  4.130950868331732e-02,  3.758129591322157e-01, -2.614135156301640e-01,  4.740800335090822e-01,  1.366262383187747e+00,  8.641173185701462e-01, -1.128093038172189e+00, -1.351862545441712e-02
  1.156000000000000e+01, -3.232984310005274e-01,  1.037564935778572e-01,  4.131529747905613e-02,  7.962210327351268e-01, -6.271829576571308e-02,  4.131529747902387e-02,  3.760810671309014e-01, -2.614066831235715e-01,  4.741335852432974e-01,  1.366088281595157e+00,  8.639256369781106e-01, -1.128125384606292e+00, -1.349199928348008e-02
  1.157000000000000e+01, -3.232808217306504e-01,  1.037472444658427e-01,  4.130298430221786e-02,  7.962065772430110e-01, -6.270169644619883e-02,  4.130298430226356e-02,  3.760611264085332e-01, -2.615604666817665e-01,  4.740509317016683e-01,  1.366041024601714e+00,  8.637987994860411e-01, -1.127564179885673e+00, -1.344034011659535e-02
  1.158000000000000e+01, -3.232143849746220e-01,  1.037095648156308e-01,  4.124421383271394e-02,  7.961315217662938e-01, -6.262706902368542e-02,  4.124421383218620e-02,  3.758001687613923e-01, -2.615246349383183e-01,  4.736469991726844e-01,  1.366010256866199e+00,  8.635834962677857e-01, -1.127941025362815e+00, -1.353669584646506e-02
  1.159000000000000e+01, -3.232900486238091e-01,  1.037414162260180e-01,  4.126221435321555e-02,  7.961354976944947e-01, -6.266439243941035e-02,  4.126221435244849e-02,  3.753595435680461e-01, -2.613777602645859e-01,  4.737411670427189e-01,  1.366074712584903e+00,  8.635811428655199e-01, -1.127737539739456e+00, -1.345400733203652e-02
  1.160000000000000e+01, -3.232260320819038e-01,  1.037086868519612e-01,  4.122141163162531e-02,  7.960895380025420e-01, -6.260790024707052e-02,  4.122141163149600e-02,  3.753467339507539e-01, -2.615627889340176e-01,  4.734702840027708e-01,  1.366042471242668e+00,  8.635032568353193e-01, -1.127737244904846e+00, -1.346277472167152e-02
  1.161000000000000e+01, -3.232734308017750e-01,  1.037366497885028e-01,  4.126812136585509e-02,  7.961510486955784e-01, -6.266580139405553e-02,  4.126812136583086e-02,  3.756049997090640e-01, -2.616002980888045e-01,  4.737942121465475e-01,  1.366129645011085e+00,  8.640307594703087e-01, -1.127330386215634e+00, -1.344311487338755e-02
  1.162000000000000e+01, -3.232674029283955e-01,  1.037359134853699e-01,  4.127465524416276e-02,  7.961640038133175e-01, -6.267059029055377e-02,  4.127465524372150e-02,  3.757602486430132e-01, -2.615383987450691e-01,  4.738462865208452e-01,  1.365896988694589e+00,  8.633349193971867e-01, -1.127476004905248e+00, -1.353744014184998e-02
  1.163000000000000e+01, -3.232788382284550e-01,  1.037381982831385e-01,  4.126618817930010e-02,  7.961459699874490e-01, -6.266533216444858e-02,  4.126618817926243e-02,  3.755249617278500e-01, -2.614809267075310e-01,  4.737768686297851e-01,  1.366016004782482e+00,  8.632417688912232e-01, -1.127854515195795e+00, -1.356824288916629e-02
  1.164000000000000e+01, -3.234476183383616e-01,  1.038202988433654e-01,  4.135523712870640e-02,  7.962362568443971e-01, -6.279620578976730e-02,  4.135523712813173e-02,  3.752792014216657e-01, -2.617132895302640e-01,  4.743524424873977e-01,  1.366382465963539e+00,  8.636667981948718e-01, -1.127359220501188e+00, -1.347226099574124e-02
  1.165000000000000e+01, -3.234343519084165e-01,  1.038188571496053e-01,  4.137040830644357e-02,  7.962660869985634e-01, -6.280751491001624e-02,  4.137040830577247e-02,  3.756328070863291e-01, -2.618278287509469e-01,  4.744729641744479e-01,  1.366273209035919e+00,  8.632795461541318e-01, -1.126838950332060e+00, -1.348115442117443e-02
  1.166000000000000e+01, -3.233778099671291e-01,  1.037905158974564e-01,  4.133687076753921e-02,  7.962296725391003e-01, -6.276006533222178e-02,  4.133687076643504e-02,  3.756592888145445e-01, -2.617308656536522e-01,  4.742524512269705e-01,  1.366204070794129e+00,  8.634732501831350e-01, -1.126930982489977e+00, -1.350294779535019e-02
  1.167000000000000e+01, -3.232587910611684e-01,  1.037314888722447e-01,  4.126907024681793e-02,  7.961576614009689e-01, -6.266289741147579e-02,  4.126907024681523e-02,  3.757570797509191e-01, -2.615386793446191e-01,  4.738091289414450e-01,  1.366110912710195e+00,  8.638673142245538e-01, -1.127575737742994e+00, -1.354218968606775e-02
  1.168000000000000e+01, -3.231928514928842e-01,  1.036920292061247e-01,  4.120161950641722e-02,  7.960679734588201e-01, -6.257993936869410e-02,  4.120161950625011e-02,  3.753605327670972e-01, -2.614953135056321e-01,  4.733400165194815e-01,  1.365891268320864e+00,  8.631327019308362e-01, -1.126906849640076e+00, -1.354588213345885e-02
  1.169000000000000e+01, -3.232973362261663e-01,  1.037422618402140e-01,  4.125411770959740e-02,  7.961195069414684e-01, -6.265841046136633e-02,  4.125411770863369e-02,  3.751688776270117e-01, -2.614798105795247e-01,  4.736767360039768e-01,  1.365999255476056e+00,  8.631581123421570e-01, -1.126647572049621e+00, -1.344234487189147e-02
  1.170000000000000e+01, -3.234113267598892e-01,  1.038011836476278e-01,  4.132962170620165e-02,  7.962060740120853e-01, -6.276176699752511e-02,  4.132962170587921e-02,  3.752345451482557e-01, -2.615457596635187e-01,  4.741803336796406e-01,  1.366201222878294e+00,  8.633646227951642e-01, -1.126664794627866e+00, -1.347774016907366e-02
  1.171000000000000e+01, -3.234412688861684e-01,  1.038176776300661e-01,  4.135395456983554e-02,  7.962363042979639e-01, -6.279329662080224e-02,  4.135395456983285e-02,  3.753196230051223e-01, -2.614159269925822e-01,  4.743462488399915e-01,  1.366313455250588e+00,  8.634903981686278e-01, -1.127046228313181e+00, -1.351917445916062e-02
  1.172000000000000e+01, -3.235477820525849e-01,  1.038786532068341e-01,  4.145070160002876e-02,  7.963607970985134e-01, -6.291536800510333e-02,  4.145070159992695e-02,  3.757757889290039e-01, -2.611736082418736e-01,  4.750125838710881e-01,  1.366279640035768e+00,  8.625785668427864e-01, -1.126831541841136e+00, -1.348638987897898e-02
  1.173000000000000e+01, -3.235913371680912e-01,  1.039034281964932e-01,  4.148956236061398e-02,  7.964105313020938e-01, -6.296459698099666e-02,  4.148956236061398e-02,  3.759517173852767e-01, -2.614588780781578e-01,  4.752798009349977e-01,  1.366375638333684e+00,  8.630678130375686e-01, -1.126803984007200e+00, -1.348187715037886e-02
  1.174000000000000e+01, -3.234609900836158e-01,  1.038289162103134e-01,  4.137164028690332e-02,  7.962589775393835e-01, -6.281567860166759e-02,  4.137164028665905e-02,  3.754006673464749e-01, -2.618555685897629e-01,  4.744679286693295e-01,  1.366358867254037e+00,  8.629847994498958e-01, -1.126395706723428e+00, -1.345337287675923e-02
  1.175000000000000e+01, -3.235418368406242e-01,  1.038669191513568e-01,  4.140844528113972e-02,  7.962924669601135e-01, -6.287265927895591e-02,  4.140844527926774e-02,  3.751946478502894e-01, -2.613940264355942e-01,  4.746998477295144e-01,  1.366596505106040e+00,  8.630471092199514e-01, -1.126943055107458e+00, -1.359348510580598e-02
  1.176000000000000e+01, -3.236480153995391e-01,  1.039280017350857e-01,  4.150621680903569e-02,  7.964187633178705e-01, -6.299562726972785e-02,  4.150621680891529e-02,  3.756692955858256e-01, -2.613119412431094e-01,  4.753739646387024e-01,  1.366588802118879e+00,  8.627132181535253e-01, -1.126996768899753e+00, -1.361997922859315e-02
  1.177000000000000e+01, -3.236281696425049e-01,  1.039220134336292e-01,  4.151195936377178e-02,  7.964351567633458e-01, -6.299603342631555e-02,  4.151195936352833e-02,  3.759426856129342e-01, -2.614817974749063e-01,  4.754275226816649e-01,  1.366445986983677e+00,  8.626094804821471e-01, -1.126979995601331e+00, -1.348437297154525e-02
  1.178000000000000e+01, -3.236301957566049e-01,  1.039225519126916e-01,  4.151105063280997e-02,  7.964329460781275e-01, -6.299567795136252e-02,  4.151105063277519e-02,  3.759099127667909e-01, -2.614813965167261e-01,  4.754196440536969e-01,  1.366474052051363e+00,  8.624657921851353e-01, -1.126923395866621e+00, -1.354269670023289e-02
  1.179000000000000e+01, -3.236263164352042e-01,  1.039192344612130e-01,  4.150267469258003e-02,  7.964203317680351e-01, -6.298650749893686e-02,  4.150267469205825e-02,  3.758201479822867e-01, -2.614466013408363e-01,  4.753591023364797e-01,  1.366519114997058e+00,  8.623308692424493e-01, -1.127486841975837e+00, -1.356190210243917e-02
  1.180000000000000e+01, -3.235670573533646e-01,  1.038878648643971e-01,  4.146014582019835e-02,  7.963698941993127e-01, -6.292960352348298e-02,  4.146014582006710e-02,  3.757367478917124e-01, -2.613833259848532e-01,  4.750728746820918e-01,  1.366566863157915e+00,  8.626488515613673e-01, -1.127254319186498e+00, -1.356747925768343e-02
  1.181000000000000e+01, -3.235391235322502e-01,  1.038756884444680e-01,  4.145164943141560e-02,  7.963653545968796e-01, -6.291402807498470e-02,  4.145164943141025e-02,  3.758715787936815e-01, -2.614392406876630e-01,  4.750243039672384e-01,  1.366680463753103e+00,  8.628359778824176e-01, -1.127331448669993e+00, -1.354171743998799e-02
  1.182000000000000e+01, -3.235737850834472e-01,  1.038941356442240e-01,  4.147696078774834e-02,  7.963955837338172e-01, -6.294773764484707e-02,  4.147696078772692e-02,  3.759269402990737e-01, -2.615940577795814e-01,  4.751949855037338e-01,  1.366760662976531e+00,  8.629410882301484e-01, -1.127160080533859e+00, -1.350340011799551e-02
  1.183000000000000e+01, -3.236086876852062e-01,  1.039142641093473e-01,  4.150931974284274e-02,  7.964374652248629e-01, -6.298837180112460e-02,  4.150931974265011e-02,  3.760862755711463e-01, -2.617299519009799e-01,  4.754182203574880e-01,  1.366827357156696e+00,  8.627739645872863e-01, -1.127313919241904e+00, -1.347834850629058e-02
  1.184000000000000e+01, -3.235559530328715e-01,  1.038892938881477e-01,  4.148450516803127e-02,  7.964142843957051e-01, -6.295042451107591e-02,  4.148450516796167e-02,  3.762085382060811e-01, -2.618015483838129e-01,  4.752609346703589e-01,  1.366741479420740e+00,  8.630658723732065e-01, -1.127469712148460e+00, -1.342774622204847e-02
  1.185000000000000e+01, -3.236890922122688e-01,  1.039606988493047e-01,  4.158415650722371e-02,  7.965344246644660e-01, -6.308225604895701e-02,  4.158415650633173e-02,  3.764576785244500e-01, -2.620493760206375e-01,  4.759346372217789e-01,  1.366950039925700e+00,  8.629214782125668e-01, -1.127120270373608e+00, -1.343810240051645e-02
  1.186000000000000e+01, -3.235804832386719e-01,  1.039042998581525e-01,  4.151104906537224e-02,  7.964500514098594e-01, -6.298268516436623e-02,  4.151104906530536e-02,  3.763778406919283e-01, -2.620108648068843e-01,  4.754462508030379e-01,  1.366701180922278e+00,  8.624620039243741e-01, -1.126928206670706e+00, -1.346111682376867e-02
  1.187000000000000e+01, -3.235743126825381e-01,  1.038963595678672e-01,  4.148594283167277e-02,  7.964103613368660e-01, -6.295662286147663e-02,  4.148594283154428e-02,  3.760573964140135e-01, -2.615408829975815e-01,  4.752618546480454e-01,  1.366690352899224e+00,  8.624337941579016e-01, -1.127438942498877e+00, -1.353869075288818e-02
