Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  8.500000000000000e+00, -2.686431729541136e-01,  7.608881809206410e-01,  8.514078877099833e-01,  1.567836471913823e+00,  2.328907489541141e-01, -1.622085926626314e+00,  1.886499293818182e-04, -2.664542781851182e-15, -8.229410230772409e-03,  6.044661357620698e-04,  2.850472901623421e-03, -2.636841592284386e-02,  1.067419124657438e-03,  6.282923480012384e-03, -4.656365307781452e-02,  1.535808636725007e-03,  9.845623979635785e-03, -6.699604579156496e-02,  1.981146886989585e-03,  1.336022565869312e-02, -8.642288133212045e-02,  2.424411362654020e-03,  1.657461889016509e-02, -1.057592533248090e-01,  2.654941237806421e-03,  2.005789014482215e-02, -1.158155778580038e-01, -1.877449237314873e-03, -2.637812624646495e-03,  1.100083368573026e-01, -1.877449237313984e-03, -2.637812624644718e-03,  1.100083368573074e-01, -1.877449237313318e-03, -2.637812624643164e-03,  1.100083368573110e-01, -1.877449237313374e-03, -2.637812624641609e-03,  1.100083368573125e-01, -1.877449237313928e-03, -2.637812624640831e-03,  1.100083368573116e-01, -1.877449237315039e-03, -2.637812624639720e-03,  1.100083368573096e-01, -1.923864027960812e-02,  2.552098161426185e-01
  8.510000000000000e+00, -2.688207684614275e-01,  7.560572121110105e-01,  8.553851688634849e-01,  1.567064802519212e+00,  2.266585803140515e-01, -1.622855283648734e+00,  2.067519357027732e-04, -2.331474743558228e-15, -8.108909496210211e-03,  6.624680117560285e-04,  2.865705541033097e-03, -2.598231128121800e-02,  1.169843905863252e-03,  6.316498788781798e-03, -4.588183576133213e-02,  1.683177987672932e-03,  9.898238000193176e-03, -6.601504320398439e-02,  2.171248911347595e-03,  1.343162135579782e-02, -8.515741753927571e-02,  2.657047070254861e-03,  1.666319198018031e-02, -1.042106529567364e-01,  2.909697564644050e-03,  2.016507748475803e-02, -1.141197258085513e-01, -1.952475119305193e-03, -2.623659494726485e-03,  1.091403034051392e-01, -1.952475119304304e-03, -2.623659494725042e-03,  1.091403034051438e-01, -1.952475119303915e-03, -2.623659494723931e-03,  1.091403034051470e-01, -1.952475119303860e-03, -2.623659494722709e-03,  1.091403034051482e-01, -1.952475119304249e-03, -2.623659494721709e-03,  1.091403034051480e-01, -1.952475119305194e-03, -2.623659494720821e-03,  1.091403034051457e-01, -1.900529693573732e-02,  2.526709880720468e-01
  8.520000000000000e+00, -2.690108051672684e-01,  7.512832307898492e-01,  8.593073381686659e-01,  1.566320294785512e+00,  2.203526010408163e-01, -1.623629414378630e+00,  2.243688406868373e-04, -1.554316370888662e-15, -7.988713274632856e-03,  7.189155413909793e-04,  2.879940923696382e-03, -2.559718235046374e-02,  1.269523886439347e-03,  6.347875975328134e-03, -4.520174144037127e-02,  1.826598104045969e-03,  9.947407464258363e-03, -6.503651967204571e-02,  2.356256542044372e-03,  1.349834288982914e-02, -8.389515165354693e-02,  2.883448557688060e-03,  1.674596633044851e-02, -1.026659659998292e-01,  3.157626878350638e-03,  2.026524743952254e-02, -1.124281592845855e-01, -2.035120404945570e-03, -2.611580148056914e-03,  1.082280489227586e-01, -2.035120404945515e-03, -2.611580148056359e-03,  1.082280489227631e-01, -2.035120404944903e-03, -2.611580148055248e-03,  1.082280489227661e-01, -2.035120404944793e-03, -2.611580148054360e-03,  1.082280489227673e-01, -2.035120404945404e-03, -2.611580148053693e-03,  1.082280489227672e-01, -2.035120404945848e-03, -2.611580148053194e-03,  1.082280489227649e-01, -1.877961393612153e-02,  2.500029027807553e-01
  8.529999999999999e+00, -2.692133337201200e-01,  7.465695380623142e-01,  8.631684562442589e-01,  1.565609888957441e+00,  2.139815843719792e-01, -1.624410840312092e+00,  2.413249458660776e-04, -1.332271070233119e-15, -7.869147583095207e-03,  7.732457571967256e-04,  2.893272136880298e-03, -2.521407374411680e-02,  1.365464929230982e-03,  6.377260219703754e-03, -4.452521478479729e-02,  1.964638615717343e-03,  9.993453898209739e-03, -6.406312931711997e-02,  2.534324644694840e-03,  1.356082656274207e-02, -8.263950741156775e-02,  3.101357857713542e-03,  1.682348321465670e-02, -1.011293822221723e-01,  3.396256508474381e-03,  2.035905503522665e-02, -1.107454664464463e-01, -2.124990494310619e-03, -2.601350228046148e-03,  1.072738465391519e-01, -2.124990494309952e-03, -2.601350228045815e-03,  1.072738465391561e-01, -2.124990494310119e-03, -2.601350228044815e-03,  1.072738465391589e-01, -2.124990494309564e-03, -2.601350228044037e-03,  1.072738465391605e-01, -2.124990494309952e-03, -2.601350228043482e-03,  1.072738465391598e-01, -2.124990494310508e-03, -2.601350228042704e-03,  1.072738465391579e-01, -1.856072260566415e-02,  2.472121954405403e-01
  8.539999999999999e+00, -2.694283689568406e-01,  7.419192552285042e-01,  8.669626903419837e-01,  1.564940469149777e+00,  2.075531895898268e-01, -1.625202281259017e+00,  2.574474397234683e-04, -9.992032258828028e-16, -7.750546153539307e-03,  8.249049419769389e-04,  2.905810130851735e-03, -2.483405479550783e-02,  1.456689232026660e-03,  6.404896075027315e-03, -4.385414411685007e-02,  2.095892655369213e-03,  1.003676052779694e-02, -6.309758906786173e-02,  2.703638402830279e-03,  1.361959240074204e-02, -8.139398956947513e-02,  3.308554104378865e-03,  1.689638777431701e-02, -9.960519053876581e-02,  3.623154413698843e-03,  2.044728099435079e-02, -1.090763440289695e-01, -2.221651621482409e-03, -2.592739679059204e-03,  1.062801062685830e-01, -2.221651621481910e-03, -2.592739679058982e-03,  1.062801062685872e-01, -2.221651621481853e-03, -2.592739679058203e-03,  1.062801062685900e-01, -2.221651621481743e-03, -2.592739679058093e-03,  1.062801062685912e-01, -2.221651621481965e-03, -2.592739679057426e-03,  1.062801062685911e-01, -2.221651621482298e-03, -2.592739679057149e-03,  1.062801062685893e-01, -1.834775989905902e-02,  2.443059013826933e-01
  8.550000000000001e+00, -2.696558858408161e-01,  7.373353119428194e-01,  8.706843465022229e-01,  1.564318800774053e+00,  2.010740760276979e-01, -1.626006676113687e+00,  2.725682703777579e-04, -1.332270868117831e-15, -7.633246713250452e-03,  8.733546292101349e-04,  2.917683674826920e-03, -2.445820763971902e-02,  1.542245923586612e-03,  6.431067370389623e-03, -4.319044036522442e-02,  2.218992104116371e-03,  1.007777212598318e-02, -6.214264837921652e-02,  2.862432984292561e-03,  1.367524394781744e-02, -8.016214484134349e-02,  3.502877599599072e-03,  1.696542876261858e-02, -9.809773121027375e-02,  3.835955536841933e-03,  2.053083142576735e-02, -1.074255449949546e-01, -2.324638031885311e-03, -2.585514739458190e-03,  1.052493582014154e-01, -2.324638031885200e-03, -2.585514739457746e-03,  1.052493582014193e-01, -2.324638031885145e-03, -2.585514739457635e-03,  1.052493582014224e-01, -2.324638031885089e-03, -2.585514739457079e-03,  1.052493582014230e-01, -2.324638031885423e-03, -2.585514739456746e-03,  1.052493582014231e-01, -2.324638031885200e-03, -2.585514739456635e-03,  1.052493582014213e-01, -1.813986635099982e-02,  2.412914070358554e-01
  8.560000000000000e+00, -2.698958388377943e-01,  7.328204951514222e-01,  8.743278291652339e-01,  1.563751851686464e+00,  1.945501582680298e-01, -1.626827285343686e+00,  2.865097045868782e-04,  1.476600104829296e-14, -7.517585614621366e-03,  9.180253315600438e-04,  2.929020016041119e-03, -2.408761000640907e-02,  1.621129353376189e-03,  6.456054580159487e-03, -4.253600667911767e-02,  2.332490026309505e-03,  1.011692820872386e-02, -6.120104551295098e-02,  3.008841885674446e-03,  1.372837761433628e-02, -7.894750550238661e-02,  3.682044225977486e-03,  1.703134608279631e-02, -9.661132682792027e-02,  4.032158570734246e-03,  2.061060172841755e-02, -1.057978029575990e-01, -2.433290302399663e-03, -2.579383453047151e-03,  1.041842263512561e-01, -2.433290302410550e-03, -2.579383453069256e-03,  1.041842263512843e-01, -2.433290302417047e-03, -2.579383453088583e-03,  1.041842263513026e-01, -2.433290302417659e-03, -2.579383453104133e-03,  1.041842263513121e-01, -2.433290302413215e-03, -2.579383453117794e-03,  1.041842263513125e-01, -2.433290302403329e-03, -2.579383453129568e-03,  1.041842263513032e-01, -1.793597796548441e-02,  2.381763685117763e-01
  8.570000000000000e+00, -2.701480713239952e-01,  7.283772107428373e-01,  8.778879600269321e-01,  1.563245125191039e+00,  1.879862712369240e-01, -1.627667490598284e+00,  2.991525298139105e-04,  1.321168421871649e-14, -7.403898970762087e-03,  9.585350722109536e-04,  2.940023437828909e-03, -2.372333885865082e-02,  1.692664993423532e-03,  6.480307979333484e-03, -4.189274485405853e-02,  2.435415907326181e-03,  1.015493437723075e-02, -6.027551678315714e-02,  3.141613172337506e-03,  1.377995088066536e-02, -7.775360131536418e-02,  3.844521939332763e-03,  1.709532757953134e-02, -9.515029690835949e-02,  4.210085793838340e-03,  2.068802938099433e-02, -1.041978481632715e-01, -2.547445769558299e-03, -2.574218071785246e-03,  1.030874407140995e-01, -2.547445769567629e-03, -2.574218071804240e-03,  1.030874407141264e-01, -2.547445769573683e-03, -2.574218071821346e-03,  1.030874407141444e-01, -2.547445769574406e-03, -2.574218071834564e-03,  1.030874407141536e-01, -2.547445769570685e-03, -2.574218071846559e-03,  1.030874407141539e-01, -2.547445769561410e-03, -2.574218071856944e-03,  1.030874407141450e-01, -1.773559079782608e-02,  2.349687670181425e-01
  8.580000000000000e+00, -2.704124569423412e-01,  7.240078329331956e-01,  8.813595656674478e-01,  1.562804874773916e+00,  1.813871341633697e-01, -1.628531197132494e+00,  3.103402676327116e-04,  1.110225489184732e-14, -7.292508220117276e-03,  9.943824678182590e-04,  2.950858218620653e-03, -2.336642413930025e-02,  1.755967457166239e-03,  6.504189665282880e-03, -4.126247365313358e-02,  2.526495847995361e-03,  1.019235805437823e-02, -5.936867903639078e-02,  3.259103552720170e-03,  1.383073372314541e-02, -7.658380793352611e-02,  3.988299775833610e-03,  1.715832848099829e-02, -9.371877237804317e-02,  4.367535025885468e-03,  2.076427035939780e-02, -1.026302043355764e-01, -2.666416878549450e-03, -2.569720257380467e-03,  1.019617617259054e-01, -2.666416878558002e-03, -2.569720257397461e-03,  1.019617617259308e-01, -2.666416878563056e-03, -2.569720257411567e-03,  1.019617617259477e-01, -2.666416878563612e-03, -2.569720257423674e-03,  1.019617617259568e-01, -2.666416878560891e-03, -2.569720257433782e-03,  1.019617617259570e-01, -2.666416878552894e-03, -2.569720257442556e-03,  1.019617617259491e-01, -1.753757132524970e-02,  2.316766575582504e-01
  8.590000000000000e+00, -2.706888150028824e-01,  7.197144558705186e-01,  8.847378153282679e-01,  1.562436381245467e+00,  1.747568519506495e-01, -1.629422580617094e+00,  3.199490014613611e-04,  9.547938582909814e-15, -7.183725836945476e-03,  1.025170468788502e-03,  2.961726677017428e-03, -2.301786706848992e-02,  1.810335599737177e-03,  6.528145582359147e-03, -4.064696111834531e-02,  2.604721037139916e-03,  1.022989805504401e-02, -5.848307614142318e-02,  3.360011690786097e-03,  1.388167441326062e-02, -7.544140687097203e-02,  4.111785236764174e-03,  1.722152520733124e-02, -9.232076896146160e-02,  4.502762342318146e-03,  2.084074831662050e-02, -1.010992690419862e-01, -2.789686828549765e-03, -2.565646821090038e-03,  1.008100118291060e-01, -2.789686828557041e-03, -2.565646821104921e-03,  1.008100118291299e-01, -2.789686828561373e-03, -2.565646821116917e-03,  1.008100118291461e-01, -2.789686828561873e-03, -2.565646821127358e-03,  1.008100118291545e-01, -2.789686828559596e-03, -2.565646821136022e-03,  1.008100118291552e-01, -2.789686828553043e-03, -2.565646821143575e-03,  1.008100118291474e-01, -1.734093793572345e-02,  2.283082816134808e-01
  8.600000000000000e+00, -2.709769469428493e-01,  7.154989488794719e-01,  8.880181771361475e-01,  1.562144103814534e+00,  1.680991711274620e-01, -1.630346105285653e+00,  3.278761634656463e-04,  7.882599963739309e-15, -7.077850414835525e-03,  1.050570430516154e-03,  2.972848234433540e-03, -2.267862439035257e-02,  1.855189071769820e-03,  6.552659372400071e-03, -4.004789675209067e-02,  2.669256464831766e-03,  1.026831226776452e-02, -5.762113896380044e-02,  3.443260448875977e-03,  1.393380138373167e-02, -7.432953387104521e-02,  4.213660184233184e-03,  1.728619362623187e-02, -9.096012399739996e-02,  4.614324267536610e-03,  2.091900725282229e-02, -9.960924450211724e-02, -2.916742312335013e-03, -2.561755572286552e-03,  9.963504997838514e-02, -2.916742312341345e-03, -2.561755572298881e-03,  9.963504997840748e-02, -2.916742312345453e-03, -2.561755572309654e-03,  9.963504997842322e-02, -2.916742312346065e-03, -2.561755572318540e-03,  9.963504997843091e-02, -2.916742312343621e-03, -2.561755572326093e-03,  9.963504997843158e-02, -2.916742312338124e-03, -2.561755572332479e-03,  9.963504997842458e-02, -1.714467066494166e-02,  2.248719874706049e-01
  8.609999999999999e+00, -2.712766521074164e-01,  7.113629534584611e-01,  8.911964498307283e-01,  1.561931398252969e+00,  1.614175674560663e-01, -1.631306438381790e+00,  3.340467733106781e-04,  6.439306626551996e-15, -6.975164545969770e-03,  1.070342103381730e-03,  2.984456840737656e-03, -2.234960157781775e-02,  1.890103619493605e-03,  6.578246700413307e-03, -3.946687951759382e-02,  2.719491712358011e-03,  1.030840876282250e-02, -5.678516810079738e-02,  3.508062405235681e-03,  1.398821116245333e-02, -7.325115663494310e-02,  4.292961017680614e-03,  1.735369408388033e-02, -8.964046918452319e-02,  4.701165575146386e-03,  2.100069340037952e-02, -9.816410774177273e-02, -3.047079529669934e-03, -2.557808165804970e-03,  9.843976089100979e-02, -3.047079529675210e-03, -2.557808165815634e-03,  9.843976089103182e-02, -3.047079529678876e-03, -2.557808165824964e-03,  9.843976089104561e-02, -3.047079529679320e-03, -2.557808165832405e-03,  9.843976089105348e-02, -3.047079529677432e-03, -2.557808165839069e-03,  9.843976089105382e-02, -3.047079529672600e-03, -2.557808165844566e-03,  9.843976089104703e-02, -1.694772343641755e-02,  2.213761988314205e-01
  8.620000000000001e+00, -2.715877440531469e-01,  7.073078853753956e-01,  8.942687893257901e-01,  1.561800215523438e+00,  1.547153555936012e-01, -1.632308331675121e+00,  3.384200427774135e-04,  4.773968433072617e-15, -6.875932346855150e-03,  1.084354795064392e-03,  2.996797088321565e-03, -2.203164490464253e-02,  1.914848454987987e-03,  6.605446689317865e-03, -3.890540383900896e-02,  2.755094720763221e-03,  1.035103237010709e-02, -5.597731373828672e-02,  3.553989213812179e-03,  1.404605015903650e-02, -7.220904883768421e-02,  4.349163552330499e-03,  1.742544880942744e-02, -8.836519878363791e-02,  4.762712237241069e-03,  2.108752787977571e-02, -9.676757577165852e-02, -3.180210940117125e-03, -2.553573273067588e-03,  9.722704358966713e-02, -3.180210940122289e-03, -2.553573273076918e-03,  9.722704358968685e-02, -3.180210940125012e-03, -2.553573273084693e-03,  9.722704358970034e-02, -3.180210940125456e-03, -2.553573273091135e-03,  9.722704358970717e-02, -3.180210940123902e-03, -2.553573273096855e-03,  9.722704358970759e-02, -3.180210940119570e-03, -2.553573273101687e-03,  9.722704358970158e-02, -1.674903893645355e-02,  2.178293813964191e-01
  8.630000000000001e+00, -2.719100652590979e-01,  7.033349417878010e-01,  8.972317285625165e-01,  1.561750824123042e+00,  1.479958248545405e-01, -1.633356484543949e+00,  3.409953408968437e-04,  3.996810564196769e-15, -6.780396467593301e-03,  1.092606483834866e-03,  3.010118902191995e-03, -2.172553186260506e-02,  1.929420008106110e-03,  6.634810216023446e-03, -3.836484267925930e-02,  2.776060353299549e-03,  1.039704633853803e-02, -5.519955130304063e-02,  3.581034248355292e-03,  1.410848977718315e-02, -7.120575872030960e-02,  4.382259679367189e-03,  1.750291103954977e-02, -8.713743118267227e-02,  4.798955373962253e-03,  2.118126933546505e-02, -9.542306349768985e-02, -3.315671136050883e-03, -2.548829139968544e-03,  9.599979792275523e-02, -3.315671136055270e-03, -2.548829139976652e-03,  9.599979792277327e-02, -3.315671136057548e-03, -2.548829139983316e-03,  9.599979792278568e-02, -3.315671136058048e-03, -2.548829139988759e-03,  9.599979792279184e-02, -3.315671136056271e-03, -2.548829139993757e-03,  9.599979792279197e-02, -3.315671136053106e-03, -2.548829139997700e-03,  9.599979792278630e-02, -1.654756080098856e-02,  2.142400035162334e-01
  8.640000000000001e+00, -2.722434993098317e-01,  6.994451133340717e-01,  9.000821902994876e-01,  1.561781576612177e+00,  1.412624021389992e-01, -1.634455394182240e+00,  3.418170460356892e-04,  3.108630279047683e-15, -6.688774587720317e-03,  1.095239365449926e-03,  3.024670941391556e-03, -2.143195993358944e-02,  1.934069380541412e-03,  6.666885367033202e-03, -3.784642771280672e-02,  2.782749896494394e-03,  1.044730954434389e-02, -5.445365293519923e-02,  3.589663557605946e-03,  1.417669548697822e-02, -7.024357229022707e-02,  4.392819721904158e-03,  1.758752664971158e-02, -8.595996386341342e-02,  4.810519538707325e-03,  2.128366750368124e-02, -9.413363440565715e-02, -3.453021075785614e-03, -2.543365261628548e-03,  9.476090955161420e-02, -3.453021075789891e-03, -2.543365261635657e-03,  9.476090955163077e-02, -3.453021075791779e-03, -2.543365261641655e-03,  9.476090955164222e-02, -3.453021075792111e-03, -2.543365261646430e-03,  9.476090955164797e-02, -3.453021075790946e-03, -2.543365261650595e-03,  9.476090955164787e-02, -3.453021075787613e-03, -2.543365261654371e-03,  9.476090955164264e-02, -1.634224190463672e-02,  2.106164923186441e-01
  8.650000000000000e+00, -2.725879803954661e-01,  6.956392032488600e-01,  9.028174929222964e-01,  1.561888716881911e+00,  1.345188559195662e-01, -1.635609182731773e+00,  3.409783597291237e-04,  2.331472596237707e-15, -6.601255260144278e-03,  1.092552073321892e-03,  3.040692743204155e-03, -2.115153327286105e-02,  1.929323925270339e-03,  6.702200122961790e-03, -3.735122580981286e-02,  2.775922108774982e-03,  1.050264935691936e-02, -5.374115365354679e-02,  3.580855917081658e-03,  1.425179000464999e-02, -6.932446967544011e-02,  4.382041448013550e-03,  1.768068847518981e-02, -8.483521999037365e-02,  4.798716391657757e-03,  2.139640793370783e-02, -9.290194207138794e-02, -3.591850957424426e-03, -2.536983436938701e-03,  9.351323551642610e-02, -3.591850957428092e-03, -2.536983436944920e-03,  9.351323551644095e-02, -3.591850957429868e-03, -2.536983436950251e-03,  9.351323551645141e-02, -3.591850957430090e-03, -2.536983436954471e-03,  9.351323551645629e-02, -3.591850957428925e-03, -2.536983436957692e-03,  9.351323551645620e-02, -3.591850957425926e-03, -2.536983436961191e-03,  9.351323551645109e-02, -1.613205032782299e-02,  2.069671915029514e-01
  8.660000000000000e+00, -2.729434995396068e-01,  6.919178548416175e-01,  9.054353503004622e-01,  1.562066231682111e+00,  1.277695446410927e-01, -1.636821399900690e+00,  3.386239945919414e-04,  1.887382491878493e-15, -6.517993170211377e-03,  1.085008291033531e-03,  3.058405850185883e-03, -2.088474751830889e-02,  1.916002455281199e-03,  6.741242801002638e-03, -3.688011221097609e-02,  2.756755102872177e-03,  1.056383099129253e-02, -5.306331275932098e-02,  3.556131056725263e-03,  1.433481170475655e-02, -6.845007533661598e-02,  4.351784614064803e-03,  1.778368471747356e-02, -8.376518748324116e-02,  4.765582527739514e-03,  2.152104955152116e-02, -9.173016343978674e-02, -3.731781982988439e-03, -2.529498513704828e-03,  9.225959220140070e-02, -3.731781982991493e-03, -2.529498513710048e-03,  9.225959220141419e-02, -3.731781982992993e-03, -2.529498513714824e-03,  9.225959220142360e-02, -3.731781982993104e-03, -2.529498513718489e-03,  9.225959220142776e-02, -3.731781982992382e-03, -2.529498513721710e-03,  9.225959220142782e-02, -3.731781982989551e-03, -2.529498513724487e-03,  9.225959220142273e-02, -1.591597501610169e-02,  2.033003261443559e-01
  8.670000000000000e+00, -2.733101061581059e-01,  6.882815844238271e-01,  9.079338680249168e-01,  1.562305765266522e+00,  1.210196773054999e-01, -1.638094817766502e+00,  3.349513372472622e-04,  1.887382411299594e-15, -6.439104465144825e-03,  1.073240478555310e-03,  3.078004534020230e-03, -2.063197482519240e-02,  1.895221823661213e-03,  6.784441608741108e-03, -3.643374410057408e-02,  2.726855813285379e-03,  1.063152546803065e-02, -5.242107581295417e-02,  3.517561873643678e-03,  1.442667114271060e-02, -6.762160901823661e-02,  4.304585909958058e-03,  1.789764500635344e-02, -8.275135899377223e-02,  4.713895842950371e-03,  2.165895938645772e-02, -9.061993309430641e-02, -3.872466755425240e-03, -2.520739193787058e-03,  9.100274590275068e-02, -3.872466755427739e-03, -2.520739193791945e-03,  9.100274590276268e-02, -3.872466755428961e-03, -2.520739193795832e-03,  9.100274590277102e-02, -3.872466755429350e-03, -2.520739193799386e-03,  9.100274590277480e-02, -3.872466755428295e-03, -2.520739193802274e-03,  9.100274590277448e-02, -3.872466755426240e-03, -2.520739193804217e-03,  9.100274590277030e-02, -1.569303441728557e-02,  1.996239751160949e-01
  8.680000000000000e+00, -2.736879035187506e-01,  6.847308158233272e-01,  9.103115383547514e-01,  1.562596612824076e+00,  1.142755504834974e-01, -1.639431218992158e+00,  3.302098124417543e-04,  1.554314865020414e-15, -6.364662825034043e-03,  1.058047834774555e-03,  3.099646086572691e-03, -2.039345127692503e-02,  1.868393325643007e-03,  6.832143244003226e-03, -3.601253837532756e-02,  2.688254819528867e-03,  1.070627607823643e-02, -5.181504264779291e-02,  3.467767754254804e-03,  1.452810554875148e-02, -6.683984448725312e-02,  4.243650787160370e-03,  1.802348394541428e-02, -8.179468141257924e-02,  4.647166585351360e-03,  2.181124425239437e-02, -8.957228796249832e-02, -4.013587985707124e-03, -2.510549124730900e-03,  8.974540600132172e-02, -4.013587985709292e-03, -2.510549124735010e-03,  8.974540600133230e-02, -4.013587985710458e-03, -2.510549124738564e-03,  8.974540600133951e-02, -4.013587985710790e-03, -2.510549124742007e-03,  8.974540600134301e-02, -4.013587985709847e-03, -2.510549124743895e-03,  8.974540600134252e-02, -4.013587985707625e-03, -2.510549124746338e-03,  8.974540600133833e-02, -1.546229022447256e-02,  1.959460511456479e-01
  8.690000000000000e+00, -2.740770374683439e-01,  6.812659164794809e-01,  9.125672349771291e-01,  1.562925809845717e+00,  1.075447608996178e-01, -1.640831165135854e+00,  3.246980845885687e-04,  1.221247348690200e-15, -6.294696318442847e-03,  1.040387330752858e-03,  3.123440123186695e-03, -2.016926680991096e-02,  1.837206864354398e-03,  6.884589317508884e-03, -3.561665385279948e-02,  2.643383563721805e-03,  1.078846143678671e-02, -5.124544177143816e-02,  3.409885185663945e-03,  1.463962869226637e-02, -6.610507651158806e-02,  4.172817494630398e-03,  1.816183891399211e-02, -8.089551545935747e-02,  4.569597971278681e-03,  2.197867547836452e-02, -8.858762306379170e-02, -4.154854961162695e-03, -2.498788201470900e-03,  8.849022139660935e-02, -4.154854961164751e-03, -2.498788201474566e-03,  8.849022139661877e-02, -4.154854961165362e-03, -2.498788201477231e-03,  8.849022139662525e-02, -4.154854961165641e-03, -2.498788201480453e-03,  8.849022139662806e-02, -4.154854961164529e-03, -2.498788201482562e-03,  8.849022139662753e-02, -4.154854961162751e-03, -2.498788201484505e-03,  8.849022139662346e-02, -1.522286603818408e-02,  1.922742904243947e-01
