Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularMedialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularPosteriorTilt,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristAbduction
  8.680000000000000e+00, -3.196091667725988e-01,  9.461944846918757e-02,  6.822334739994237e-03,  7.404579904111654e-01, -2.739923418362489e-02,  6.822334739912870e-03, -1.083140310791324e-01, -6.914196329282103e-02,  2.186927752719049e-01,  7.799558473070861e-01,  1.613849247533448e-01,  4.622423551602282e-01,  3.770150964762397e-02
  8.690000000000000e+00, -3.185216786010063e-01,  9.415412329871087e-02,  6.548180060549136e-03,  7.403372674937098e-01, -2.682300973291740e-02,  6.548180060532181e-03, -1.024837240568166e-01, -6.927859683319923e-02,  2.170900838298048e-01,  7.811785643244241e-01,  1.709212724000428e-01,  4.579836834156481e-01,  3.879901631126761e-02
  8.699999999999999e+00, -3.175153371395368e-01,  9.372753206458384e-02,  6.312629652400024e-03,  7.402544148019069e-01, -2.630777188996380e-02,  6.312629652435199e-03, -9.682084613114661e-02, -6.974291266285700e-02,  2.157396866792979e-01,  7.828671427759871e-01,  1.751068759794531e-01,  4.540319947131959e-01,  3.919945626650514e-02
  8.710000000000001e+00, -3.163347636046135e-01,  9.321914642533136e-02,  6.001431530894765e-03,  7.400991324261000e-01, -2.566712603371069e-02,  6.001431530802267e-03, -9.070694864922224e-02, -7.013711135472747e-02,  2.138929683448696e-01,  7.843456061998527e-01,  1.758990569668040e-01,  4.527437324004140e-01,  3.934071450825786e-02
  8.719999999999999e+00, -3.153807276040145e-01,  9.282407684973304e-02,  5.820229091226355e-03,  7.400879727916918e-01, -2.522068555564183e-02,  5.820229091302657e-03, -8.471477918777981e-02, -7.082448695725455e-02,  2.129219945212016e-01,  7.858948096034168e-01,  1.785168753925556e-01,  4.498013282824407e-01,  3.962279544210671e-02
  8.730000000000000e+00, -3.142807888536617e-01,  9.236292652280698e-02,  5.586479609677176e-03,  7.400336164208449e-01, -2.468011572521034e-02,  5.586479609657303e-03, -7.818388415115196e-02, -7.111422899475446e-02,  2.116152534219279e-01,  7.869502766269859e-01,  1.822225841688176e-01,  4.478231959626711e-01,  4.001834406607763e-02
  8.740000000000000e+00, -3.130605633679653e-01,  9.184188884000699e-02,  5.285621060751156e-03,  7.399041298350676e-01, -2.403730800016124e-02,  5.285621060583118e-03, -7.156960207135099e-02, -7.108790817141186e-02,  2.098528086451031e-01,  7.876990743456121e-01,  1.849740871433175e-01,  4.472761896310802e-01,  4.051401872865708e-02
  8.750000000000000e+00, -3.118755157961462e-01,  9.133933374344960e-02,  5.009199646349977e-03,  7.398031386940592e-01, -2.342848026161337e-02,  5.009199646261322e-03, -6.491510426332092e-02, -7.180268070919303e-02,  2.082556688310997e-01,  7.880740519828037e-01,  1.877903132701777e-01,  4.450946878098678e-01,  4.096323648217009e-02
  8.760000000000000e+00, -3.107358867554510e-01,  9.085460600404871e-02,  4.737401369157827e-03,  7.396952051360615e-01, -2.283625448139381e-02,  4.737401369064085e-03, -5.861128422640061e-02, -7.210661251066072e-02,  2.066723190942718e-01,  7.890275099514353e-01,  1.884732870701572e-01,  4.429576192509734e-01,  4.138373865135472e-02
  8.770000000000000e+00, -3.095887944489980e-01,  9.035801765065288e-02,  4.425754877953971e-03,  7.395229916941363e-01, -2.220050828439724e-02,  4.425754877928885e-03, -5.284558075799506e-02, -7.205927927074246e-02,  2.047912947544877e-01,  7.902328906699981e-01,  1.882996809808594e-01,  4.390212410335455e-01,  4.169116360903391e-02
  8.780000000000001e+00, -3.086533568846955e-01,  8.996540313700185e-02,  4.226548292626377e-03,  7.394720877514765e-01, -2.173791950767390e-02,  4.226548292678913e-03, -4.732019263531884e-02, -7.274671602493382e-02,  2.036657121529632e-01,  7.911294615160955e-01,  1.912151701461147e-01,  4.356211469986948e-01,  4.200643479544609e-02
  8.789999999999999e+00, -3.078179412342305e-01,  8.962955874137069e-02,  4.114249411919548e-03,  7.395340271738490e-01, -2.139179592542639e-02,  4.114249411892563e-03, -4.139908423801941e-02, -7.398810741006732e-02,  2.031496681745624e-01,  7.916040254302272e-01,  1.966996548194012e-01,  4.303466247609395e-01,  4.269178217310657e-02
  8.800000000000001e+00, -3.070404976244859e-01,  8.932589177286099e-02,  4.049088517560364e-03,  7.396560696944773e-01, -2.110985822200462e-02,  4.049088517450687e-03, -3.529705622801260e-02, -7.545917797840658e-02,  2.029628902881845e-01,  7.920174989753119e-01,  2.026803405506136e-01,  4.233585298288887e-01,  4.312158305534662e-02
  8.809999999999999e+00, -3.061239724853603e-01,  8.894765321941778e-02,  3.882907563477215e-03,  7.396524079041737e-01, -2.068547999170445e-02,  3.882907563477215e-03, -2.945392993818485e-02, -7.653698781556441e-02,  2.020730143201360e-01,  7.920770280860399e-01,  2.071901253297352e-01,  4.190362370200698e-01,  4.369109181287342e-02
  8.820000000000000e+00, -3.052543865655658e-01,  8.858487148220395e-02,  3.708127920316049e-03,  7.396202289475449e-01, -2.026494811931556e-02,  3.708127920256168e-03, -2.417116044303169e-02, -7.794026552196898e-02,  2.010992391945888e-01,  7.915560688517072e-01,  2.145485231932080e-01,  4.148078366749439e-01,  4.432542774172300e-02
  8.830000000000000e+00, -3.043929545287163e-01,  8.823044325032736e-02,  3.557041071670769e-03,  7.396241851485430e-01, -1.987071727228384e-02,  3.557041071733194e-03, -1.860762449542741e-02, -7.942611622392086e-02,  2.002983808350202e-01,  7.911727963012275e-01,  2.207882209678808e-01,  4.106846849628574e-01,  4.474683983060418e-02
  8.840000000000000e+00, -3.035827838145793e-01,  8.791095164189100e-02,  3.476215136224840e-03,  7.397285121651178e-01, -1.956268714536136e-02,  3.476215136352591e-03, -1.245160779300680e-02, -8.145589457166291e-02,  2.000031382329785e-01,  7.906684595360108e-01,  2.266271011895022e-01,  4.039401035177865e-01,  4.515158357170816e-02
  8.850000000000001e+00, -3.027252478116513e-01,  8.755958500937067e-02,  3.332549977602523e-03,  7.397426859055990e-01, -1.917664230688376e-02,  3.332549977669152e-03, -6.815939851849917e-03, -8.287335139896697e-02,  1.992541471175446e-01,  7.894994177649053e-01,  2.334847027777936e-01,  3.971126165200729e-01,  4.610066789112227e-02
  8.859999999999999e+00, -3.018178437417826e-01,  8.717195277662682e-02,  3.110876865213461e-03,  7.396421878953333e-01, -1.869615342922737e-02,  3.110876865213461e-03, -1.908635478105047e-03, -8.375415204958908e-02,  1.979379175926782e-01,  7.881584435328765e-01,  2.392732167500171e-01,  3.915961402206243e-01,  4.692874586321353e-02
  8.870000000000001e+00, -3.008121823481004e-01,  8.675133037915561e-02,  2.905085408853630e-03,  7.395959432247310e-01, -1.820426343909709e-02,  2.905085408853630e-03,  4.129327927676618e-03, -8.534525937886640e-02,  1.967763234401245e-01,  7.859161810609169e-01,  2.465025640914387e-01,  3.863877519596683e-01,  4.758987294367241e-02
  8.879999999999999e+00, -2.997824428440606e-01,  8.630866788493052e-02,  2.641889455914571e-03,  7.394611334435058e-01, -1.764607906049132e-02,  2.641889455830523e-03,  9.513461167872439e-03, -8.650317433613737e-02,  1.951910196580618e-01,  7.825524190077991e-01,  2.535097274290480e-01,  3.831565381442523e-01,  4.857509500933051e-02
  8.890000000000001e+00, -2.986146011825006e-01,  8.578696302571065e-02,  2.257123129115984e-03,  7.391645877629184e-01, -1.692343884663616e-02,  2.257123129017609e-03,  1.430727275552957e-02, -8.708912620393695e-02,  1.927423243230385e-01,  7.789968425881607e-01,  2.601617854822695e-01,  3.813328060030223e-01,  4.931573698025800e-02
  8.900000000000000e+00, -2.974692886398381e-01,  8.527288244173081e-02,  1.869517244869974e-03,  7.388555950327113e-01, -1.620337228632707e-02,  1.869517244810588e-03,  1.884584536479927e-02, -8.760924912598507e-02,  1.902601597376573e-01,  7.751590477392437e-01,  2.668751695194566e-01,  3.787841718596945e-01,  5.000725448920678e-02
  8.910000000000000e+00, -2.963522739144672e-01,  8.476782920029224e-02,  1.475786844384935e-03,  7.385271006576777e-01, -1.548412089428308e-02,  1.475786844159247e-03,  2.302719233131612e-02, -8.884449495675753e-02,  1.877177915995048e-01,  7.706426344180551e-01,  2.726761076276034e-01,  3.769522419350990e-01,  5.038426786637047e-02
  8.920000000000000e+00, -2.952326478529548e-01,  8.424722672528850e-02,  1.018419768556346e-03,  7.380928376298753e-01, -1.469755645364113e-02,  1.018419768338317e-03,  2.625988434154825e-02, -8.942043840063035e-02,  1.846942253996814e-01,  7.658669060373046e-01,  2.776958298337011e-01,  3.765768291770604e-01,  5.085935344541254e-02
  8.930000000000000e+00, -2.941287160505300e-01,  8.372254088421505e-02,  5.179572149094600e-04,  7.375814393551624e-01, -1.386989558893159e-02,  5.179572142664206e-04,  2.868811977719066e-02, -8.994592881750188e-02,  1.813366074236962e-01,  7.607797403715182e-01,  2.817226731779615e-01,  3.763647193653896e-01,  5.107398489620277e-02
  8.940000000000000e+00, -2.930437146766985e-01,  8.319175162494674e-02, -3.972749901797599e-05,  7.369685423596162e-01, -1.298729151323008e-02, -3.972749901797599e-05,  3.006743847509630e-02, -9.004175528696236e-02,  1.775370903570627e-01,  7.556806325413672e-01,  2.840243345064722e-01,  3.761755945800618e-01,  5.121624822403483e-02
  8.949999999999999e+00, -2.921162467191988e-01,  8.272875252876322e-02, -5.567089391337671e-04,  7.363768709300962e-01, -1.219020903366475e-02, -5.567089391337671e-04,  3.062774097955701e-02, -9.023051984951989e-02,  1.739824140883180e-01,  7.505565713998431e-01,  2.859573336674516e-01,  3.754016933181166e-01,  5.130870880497516e-02
  8.960000000000001e+00, -2.912765411038454e-01,  8.230003778398731e-02, -1.066200687439048e-03,  7.357716737849013e-01, -1.142478368011579e-02, -1.066200687230790e-03,  3.049952225260988e-02, -9.023694445210068e-02,  1.704489766392819e-01,  7.452832459155501e-01,  2.908016292537753e-01,  3.751112357174300e-01,  5.117116223333746e-02
  8.969999999999999e+00, -2.903660895886291e-01,  8.182186432304395e-02, -1.676704928120232e-03,  7.350182650954076e-01, -1.053359227417716e-02, -1.676704928186447e-03,  2.947073471762507e-02, -8.981688946959956e-02,  1.661766377160549e-01,  7.400329352596265e-01,  2.901005952693300e-01,  3.747132350193962e-01,  5.137584371175156e-02
  8.980000000000000e+00, -2.897084224124761e-01,  8.146738757755112e-02, -2.157167657338051e-03,  7.344079966958663e-01, -9.848116237653359e-03, -2.157167657543917e-03,  2.812279928582351e-02, -8.972067757657085e-02,  1.627906070219376e-01,  7.346570264324821e-01,  2.905446756709845e-01,  3.728159397538251e-01,  5.149534026073072e-02
  8.990000000000000e+00, -2.892712092462998e-01,  8.120953960702315e-02, -2.573794557992025e-03,  7.338408372179551e-01, -9.290844276029331e-03, -2.573794558035161e-03,  2.574628621131159e-02, -8.990670634566135e-02,  1.598055048106463e-01,  7.295228828752045e-01,  2.931466487316576e-01,  3.700312833032755e-01,  5.119518857972205e-02
  9.000000000000000e+00, -2.888310604198420e-01,  8.093772700939939e-02, -3.046725932603275e-03,  7.331809404478429e-01, -8.673656305747013e-03, -3.046725932639715e-03,  2.253781240349695e-02, -8.922184804321473e-02,  1.563957292593026e-01,  7.247810817427022e-01,  2.932294896681766e-01,  3.682123119602116e-01,  5.140607973256766e-02
  9.010000000000000e+00, -2.884833556592466e-01,  8.069986738379020e-02, -3.521688805626486e-03,  7.324914876161456e-01, -8.080029600331606e-03, -3.521688805784113e-03,  1.845998885293065e-02, -8.875558088701271e-02,  1.529368714632046e-01,  7.201148426733294e-01,  2.907721786459847e-01,  3.660845452364974e-01,  5.134404987723491e-02
  9.020000000000000e+00, -2.883914465673622e-01,  8.060006314120738e-02, -3.809211869150566e-03,  7.320408080550181e-01, -7.754040973182219e-03, -3.809211869238004e-03,  1.491869656969569e-02, -8.940986312894671e-02,  1.508010691250250e-01,  7.155264688663749e-01,  2.920605186644756e-01,  3.622203455986674e-01,  5.104813064916814e-02
  9.030000000000001e+00, -2.884856040502495e-01,  8.058687485366312e-02, -4.021037069465011e-03,  7.316634408537301e-01, -7.559651507481835e-03, -4.021037069437400e-03,  1.084677375593945e-02, -9.050801733303129e-02,  1.491710143533379e-01,  7.110053924798659e-01,  2.923901971011941e-01,  3.578130042858385e-01,  5.057387742624489e-02
  9.039999999999999e+00, -2.887249022679612e-01,  8.063377084187895e-02, -4.206669018124785e-03,  7.312888958321039e-01, -7.433673052268830e-03, -4.206669018072001e-03,  5.861974519578927e-03, -9.140430451234069e-02,  1.476880486895041e-01,  7.071044912332533e-01,  2.933573829886029e-01,  3.525722661748594e-01,  5.017587645168931e-02
  9.050000000000001e+00, -2.890101115481645e-01,  8.070479906611361e-02, -4.361557062170398e-03,  7.309525214351815e-01, -7.352760604012465e-03, -4.361557062195853e-03,  9.303562176548041e-04, -9.172948125185161e-02,  1.464211688712573e-01,  7.029334027807955e-01,  2.950971624113292e-01,  3.457910593757771e-01,  5.017693326866516e-02
  9.060000000000000e+00, -2.894570115289424e-01,  8.086103462051386e-02, -4.407084407449244e-03,  7.307519680835582e-01, -7.431813442010826e-03, -4.407084407499627e-03, -3.799438013323941e-03, -9.258419477144381e-02,  1.459225104955275e-01,  6.988277724856946e-01,  2.986651942235544e-01,  3.357174728524817e-01,  5.029883804640416e-02
  9.070000000000000e+00, -2.899931590403332e-01,  8.106487676275154e-02, -4.389689055309085e-03,  7.306304961202323e-01, -7.601788135395804e-03, -4.389689055359669e-03, -8.379467086909065e-03, -9.364645487000624e-02,  1.458669072830405e-01,  6.944938611827518e-01,  3.046069136874742e-01,  3.244666680500496e-01,  5.067751070889783e-02
  9.080000000000000e+00, -2.906425045014578e-01,  8.132161558474960e-02, -4.325291072948438e-03,  7.305549008132575e-01, -7.852779435989055e-03, -4.325291072974106e-03, -1.326885429597402e-02, -9.523352197337395e-02,  1.461256634650454e-01,  6.903507635104703e-01,  3.092188793219584e-01,  3.133287296561649e-01,  5.085505080067253e-02
  9.090000000000000e+00, -2.913547052965919e-01,  8.162059116016196e-02, -4.178215854037321e-03,  7.305981261436613e-01, -8.207679251898803e-03, -4.178215854143608e-03, -1.747188862656035e-02, -9.709282376709236e-02,  1.469844927025876e-01,  6.859972999251150e-01,  3.141712490526669e-01,  3.022060564002920e-01,  5.066386508013157e-02
  9.100000000000001e+00, -2.920525990499509e-01,  8.190523869889210e-02, -4.070543984995041e-03,  7.305799074178158e-01, -8.517237115416076e-03, -4.070543984804119e-03, -2.214560066634830e-02, -9.818538394117036e-02,  1.475508080304927e-01,  6.811268344771390e-01,  3.214734867714171e-01,  2.905050120411650e-01,  5.116179709122797e-02
  9.109999999999999e+00, -2.929236443671634e-01,  8.229607778435732e-02, -3.779659659446609e-03,  7.308152839788339e-01, -9.066488560388830e-03, -3.779659659270367e-03, -2.560632705225752e-02, -1.000458302105414e-01,  1.494341061772234e-01,  6.760903624458224e-01,  3.327880870872840e-01,  2.790609395584309e-01,  5.173300641036836e-02
  9.120000000000001e+00, -2.938816845096238e-01,  8.272375079498229e-02, -3.469087121123750e-03,  7.310579311185731e-01, -9.660332584714437e-03, -3.469087120931730e-03, -2.955948828658506e-02, -1.021880399193922e-01,  1.514327045024443e-01,  6.708629320890670e-01,  3.407007889316506e-01,  2.660558572399583e-01,  5.148975769597862e-02
  9.130000000000001e+00, -2.948861149828576e-01,  8.318812788212937e-02, -3.072754631012722e-03,  7.314282087174511e-01, -1.035596854503229e-02, -3.072754630795935e-03, -3.263713247579214e-02, -1.045592463396974e-01,  1.540571390952756e-01,  6.655340056991520e-01,  3.500823694476664e-01,  2.526028535594960e-01,  5.165115336510007e-02
  9.140000000000001e+00, -2.958814881240445e-01,  8.364933452876544e-02, -2.675108289832541e-03,  7.318022517265671e-01, -1.104972962999140e-02, -2.675108287508427e-03, -3.561918534430686e-02, -1.066081204680541e-01,  1.566915474274193e-01,  6.601114206163994e-01,  3.598821076380799e-01,  2.396544504728431e-01,  5.195511555611017e-02
  9.150000000000000e+00, -2.969682270390674e-01,  8.415453402576367e-02, -2.233185276049390e-03,  7.322223537567135e-01, -1.181446055614943e-02, -2.233185272370494e-03, -3.876433646280741e-02, -1.092145369709612e-01,  1.596226250801067e-01,  6.540473618820389e-01,  3.716814761674470e-01,  2.266099237684556e-01,  5.171622921622197e-02
  9.160000000000000e+00, -2.980256294175282e-01,  8.465685373724474e-02, -1.755314448009174e-03,  7.327089441590507e-01, -1.260742688384742e-02, -1.755314443391977e-03, -4.110698318762762e-02, -1.119026139267915e-01,  1.628304134495483e-01,  6.477275127202439e-01,  3.874306798936589e-01,  2.131776659199780e-01,  5.194543777350289e-02
  9.170000000000000e+00, -2.990291004243247e-01,  8.512564709256809e-02, -1.336182216041696e-03,  7.331129945659415e-01, -1.332349546969080e-02, -1.336182210474718e-03, -4.385751843025454e-02, -1.141127026657231e-01,  1.656130861125310e-01,  6.413608822144699e-01,  4.031951954368503e-01,  2.024722563132746e-01,  5.217583172108204e-02
  9.180000000000000e+00, -3.000385831165381e-01,  8.560477141814582e-02, -8.809264993676915e-04,  7.335738317582415e-01, -1.407792634768401e-02, -8.809264935703559e-04, -4.612275668259502e-02, -1.166221850573511e-01,  1.686612435825219e-01,  6.351441922834473e-01,  4.199903697777796e-01,  1.896332988485552e-01,  5.239472180355860e-02
  9.190000000000001e+00, -3.009690611450986e-01,  8.604789970029358e-02, -4.542570119103799e-04,  7.340092622656732e-01, -1.477988318342449e-02, -4.542570050670632e-04, -4.811056076220543e-02, -1.189679102135715e-01,  1.715205061719646e-01,  6.287971415356867e-01,  4.374156170181577e-01,  1.769848349249363e-01,  5.256630640225152e-02
  9.199999999999999e+00, -3.018693246585841e-01,  8.648013457289405e-02, -2.562647531328388e-05,  7.344557292610396e-01, -1.547473020421108e-02, -2.562646664862596e-05, -4.980063052943273e-02, -1.214531124248058e-01,  1.744025519854867e-01,  6.222129081753409e-01,  4.555488142456399e-01,  1.663884117005048e-01,  5.285088370617947e-02
  9.210000000000001e+00, -3.028142629458965e-01,  8.693991564657488e-02,  4.516146695030848e-04,  7.349684234275891e-01, -1.623156234947176e-02,  4.516146697489190e-04, -5.116788232907443e-02, -1.242621639479993e-01,  1.776292795617530e-01,  6.161985383861895e-01,  4.763581722636304e-01,  1.548963151273364e-01,  5.277096039084150e-02
  9.219999999999999e+00, -3.035288186827103e-01,  8.728040036745921e-02,  7.810192622505668e-04,  7.353036429859737e-01, -1.677083590421091e-02,  7.810192636720723e-04, -5.268195431617428e-02, -1.259487401313159e-01,  1.798312097149254e-01,  6.098793023318155e-01,  4.955653244304284e-01,  1.433660619220922e-01,  5.289295821849570e-02
  9.230000000000000e+00, -3.041982532688132e-01,  8.759764791481106e-02,  1.082172377488987e-03,  7.356049398788471e-01, -1.726798961312048e-02,  1.082172379130460e-03, -5.421628387673660e-02, -1.275410400640150e-01,  1.818366437500344e-01,  6.040747606690335e-01,  5.098614037172349e-01,  1.333347820632926e-01,  5.309672527969592e-02
  9.240000000000000e+00, -3.050289328953803e-01,  8.800577442481972e-02,  1.520065757934732e-03,  7.360837725540872e-01, -1.795057592377813e-02,  1.520065759030300e-03, -5.515536287718037e-02, -1.298948158063332e-01,  1.848035451893913e-01,  5.988603343058062e-01,  5.274731315869180e-01,  1.237876739612238e-01,  5.323594482692772e-02
  9.250000000000000e+00, -3.057679123629035e-01,  8.836703618224817e-02,  1.901925053649175e-03,  7.364964294277833e-01, -1.854933000278303e-02,  1.901925057968827e-03, -5.611157268609990e-02, -1.314116496823643e-01,  1.873830259028779e-01,  5.948409595847864e-01,  5.409911257284674e-01,  1.157160365055494e-01,  5.341623384685105e-02
  9.260000000000002e+00, -3.063949458741096e-01,  8.867222577564160e-02,  2.220214036964933e-03,  7.368366768809557e-01, -1.905108828935886e-02,  2.220214037765017e-03, -5.701268633667400e-02, -1.326729674448592e-01,  1.895272400602433e-01,  5.910162576996641e-01,  5.523904530382235e-01,  1.074004344822370e-01,  5.325413614636434e-02
  9.270000000000000e+00, -3.068403202286732e-01,  8.888933222319984e-02,  2.447891554669580e-03,  7.370807137255778e-01, -1.940890913303384e-02,  2.447891554941706e-03, -5.763046067564104e-02, -1.334119476266271e-01,  1.910612955634622e-01,  5.871850105855916e-01,  5.598875431615082e-01,  9.920336536200391e-02,  5.327623702359163e-02
  9.280000000000001e+00, -3.073152954835461e-01,  8.911984050493937e-02,  2.686270345878144e-03,  7.373334384384183e-01, -1.978575299966034e-02,  2.686270346498088e-03, -5.835784550277601e-02, -1.337352459500488e-01,  1.926633165370512e-01,  5.839552490683686e-01,  5.677843726171983e-01,  9.299471607893728e-02,  5.312210611615864e-02
  9.289999999999999e+00, -3.077653454452036e-01,  8.933798255636871e-02,  2.911053432712945e-03,  7.375708815568633e-01, -2.014151604032888e-02,  2.911053432865498e-03, -5.906505853164745e-02, -1.339182647573381e-01,  1.941723429643998e-01,  5.816815329921516e-01,  5.709217395578394e-01,  8.654434035361147e-02,  5.328363517526370e-02
  9.300000000000001e+00, -3.082342666687415e-01,  8.956875124736019e-02,  3.160767604323446e-03,  7.378435231847238e-01, -2.052793373860418e-02,  3.160767604534197e-03, -5.956982348592388e-02, -1.341646259824006e-01,  1.958597372981064e-01,  5.800223853141793e-01,  5.748880408914162e-01,  8.158870424389408e-02,  5.295396480995754e-02
  9.310000000000000e+00, -3.085978301871432e-01,  8.975011913617847e-02,  3.365292382935363e-03,  7.380726723346451e-01, -2.083859552497458e-02,  3.365292383034334e-03, -5.979785096008738e-02, -1.340861539237520e-01,  1.972489944055514e-01,  5.788667581784547e-01,  5.755224222457084e-01,  7.738165831822452e-02,  5.232931025178634e-02
  9.320000000000000e+00, -3.089380314949881e-01,  8.991706934683208e-02,  3.544513921416561e-03,  7.382669718737265e-01, -2.111668551218848e-02,  3.544513921322594e-03, -6.019553836230895e-02, -1.336339967094408e-01,  1.984575845651271e-01,  5.785407191775164e-01,  5.737445060917451e-01,  7.505827347917871e-02,  5.216255446706176e-02
  9.330000000000000e+00, -3.091562403040452e-01,  9.002162187489393e-02,  3.648298587284176e-03,  7.383731741311410e-01, -2.128353170904940e-02,  3.648298587284176e-03, -6.061945559225412e-02, -1.326249129480719e-01,  1.991490669660375e-01,  5.786758295234007e-01,  5.689681133183137e-01,  7.489280027109180e-02,  5.193429551546427e-02
  9.340000000000000e+00, -3.093464786263751e-01,  9.010605719534825e-02,  3.709074516030196e-03,  7.384169157678602e-01, -2.139847193821476e-02,  3.709074515940398e-03, -6.143697656734548e-02, -1.312855939007522e-01,  1.995297934333311e-01,  5.792438050130070e-01,  5.624259824985881e-01,  7.769165888946961e-02,  5.167209979620523e-02
  9.350000000000000e+00, -3.094351791159369e-01,  9.014508185465053e-02,  3.735893025061404e-03,  7.384348043701933e-01, -2.145049804553234e-02,  3.735893025091121e-03, -6.184110905437779e-02, -1.299310983107151e-01,  1.996959281075096e-01,  5.802196932017459e-01,  5.530137099225170e-01,  8.182451438893135e-02,  5.122488748472954e-02
  9.359999999999999e+00, -3.094428149163053e-01,  9.015138559331670e-02,  3.751234778897155e-03,  7.384577556452406e-01, -2.146835135468717e-02,  3.751234778926751e-03, -6.167950450234549e-02, -1.284644367883961e-01,  1.998076154910151e-01,  5.814890806977515e-01,  5.427470915966573e-01,  9.044388494407829e-02,  5.079876694951750e-02
  9.370000000000001e+00, -3.094049617150725e-01,  9.013209507706677e-02,  3.728118389833161e-03,  7.384309479749123e-01, -2.143417223717781e-02,  3.728118390190518e-03, -6.168291165337636e-02, -1.267703672343415e-01,  1.996495078216504e-01,  5.829390091359674e-01,  5.300452880624534e-01,  1.012417078556742e-01,  5.048772639850176e-02
  9.379999999999999e+00, -3.091997796925358e-01,  9.002577611392426e-02,  3.595062508864446e-03,  7.382728671591765e-01, -2.124091700630482e-02,  3.595062509420321e-03, -6.181846851461970e-02, -1.244707701255631e-01,  1.987344299492636e-01,  5.842360930498099e-01,  5.170118097942596e-01,  1.136199249255565e-01,  5.024293885819112e-02
  9.390000000000001e+00, -3.090248173481220e-01,  8.993117329487910e-02,  3.464174747915133e-03,  7.381093913957466e-01, -2.105818879116361e-02,  3.464174748780450e-03, -6.219705556720334e-02, -1.219593916732628e-01,  1.978237159503176e-01,  5.862104718221146e-01,  5.019746634337724e-01,  1.263286421796428e-01,  4.968543123269556e-02
  9.400000000000000e+00, -3.087695793099532e-01,  8.979282259838328e-02,  3.271756887832660e-03,  7.378684118310149e-01, -2.079002254799156e-02,  3.271756888850669e-03, -6.277219058857142e-02, -1.191547755825460e-01,  1.964838224050862e-01,  5.883637801539061e-01,  4.850813553710805e-01,  1.401567795355472e-01,  4.914483214454301e-02
  9.410000000000000e+00, -3.082554292941501e-01,  8.953275596836741e-02,  2.966704470327992e-03,  7.375183770012220e-01, -2.033437528830606e-02,  2.966704472236556e-03, -6.268830759187027e-02, -1.156857160966363e-01,  1.944008304802549e-01,  5.904502700569110e-01,  4.624458456629684e-01,  1.557175033364779e-01,  4.901120998302502e-02
  9.420000000000000e+00, -3.078974726132823e-01,  8.934989063058940e-02,  2.746434546371171e-03,  7.372615246517497e-01, -2.000886467116980e-02,  2.746434547705170e-03, -6.275025357813524e-02, -1.129982627369223e-01,  1.928909535893791e-01,  5.926198214638350e-01,  4.435426668259789e-01,  1.699093741430333e-01,  4.865842586943727e-02
  9.430000000000000e+00, -3.075387284215335e-01,  8.916793814817936e-02,  2.531575431495547e-03,  7.370136389024344e-01, -1.968855262338898e-02,  2.531575432767344e-03, -6.272461001952512e-02, -1.101210255511805e-01,  1.914212553861143e-01,  5.950344825645236e-01,  4.261878285610552e-01,  1.839818347184676e-01,  4.796849287348460e-02
  9.440000000000001e+00, -3.070755780379092e-01,  8.894328251520012e-02,  2.299631740478543e-03,  7.367680832865110e-01, -1.932157407034985e-02,  2.299631741250997e-03, -6.200773184566177e-02, -1.073933063865442e-01,  1.898628875900909e-01,  5.969971433672631e-01,  4.127442321494618e-01,  1.992881734116518e-01,  4.779190477681794e-02
  9.449999999999999e+00, -3.065150595415725e-01,  8.866589976736439e-02,  1.994766702138239e-03,  7.364308626492139e-01, -1.885231028123036e-02,  1.994766703028748e-03, -6.150686358541768e-02, -1.042197215048520e-01,  1.877950598835173e-01,  5.984927944114273e-01,  3.987563820886604e-01,  2.139100964644558e-01,  4.787199912853190e-02
  9.460000000000001e+00, -3.059027655291322e-01,  8.837084565319553e-02,  1.697081920037084e-03,  7.361201896907333e-01, -1.837575494609589e-02,  1.697081920495021e-03, -6.042939172885564e-02, -1.016656804744880e-01,  1.857992028924212e-01,  5.997001743732555e-01,  3.859478202031147e-01,  2.271186359008388e-01,  4.776929285018464e-02
