Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.161000000000000e+01, -2.534832355496244e-01,  7.066462013957112e-01,  9.289220476815856e-01,  1.543472781447210e+00, -2.103504481032470e-03, -1.711147213637453e+00,  3.737569585736299e-04, -1.110225180106340e-16, -6.815854959610656e-03,  1.197580222830550e-03,  2.983332006171507e-03, -2.183914684101643e-02,  2.114791809723956e-03,  6.575767375146734e-03, -3.856547393654985e-02,  3.042774343486611e-03,  1.030452354850217e-02, -5.548822068381796e-02,  3.925087263000146e-03,  1.398293903951504e-02, -7.157813352757564e-02,  4.803291579397770e-03,  1.734715351858099e-02, -8.759312163139622e-02,  5.260021912034147e-03,  2.099277828989837e-02, -9.592208416005781e-02, -3.450949193819813e-03, -4.098135736787890e-03,  7.027623156023485e-02, -3.450949193819036e-03, -4.098135736788890e-03,  7.027623156023487e-02, -3.450949193818482e-03, -4.098135736789001e-03,  7.027623156023521e-02, -3.450949193818148e-03, -4.098135736790001e-03,  7.027623156023514e-02, -3.450949193817593e-03, -4.098135736790445e-03,  7.027623156023520e-02, -3.450949193816815e-03, -4.098135736790556e-03,  7.027623156023503e-02, -3.031617182406724e-02,  1.390254114183661e-01
  1.162000000000000e+01, -2.534488456055632e-01,  7.066407776452770e-01,  9.289216559557865e-01,  1.543616044059945e+00, -1.668333651330789e-03, -1.710822295300463e+00,  3.725347055655607e-04, -3.330675524038829e-16, -6.807310788380355e-03,  1.193663918412208e-03,  2.962160431819194e-03, -2.181176987785687e-02,  2.107876057152575e-03,  6.529101651178064e-03, -3.851712930262798e-02,  3.032823919812559e-03,  1.023139625793473e-02, -5.541866215277703e-02,  3.912251516141113e-03,  1.388370743105508e-02, -7.148840511744683e-02,  4.787583945230232e-03,  1.722404735749392e-02, -8.748331726580542e-02,  5.242820686887562e-03,  2.084380051420338e-02, -9.580183883255744e-02, -3.507434196625333e-03, -4.229760974806133e-03,  7.026098975299069e-02, -3.507434196624887e-03, -4.229760974807244e-03,  7.026098975299101e-02, -3.507434196624443e-03, -4.229760974807910e-03,  7.026098975299101e-02, -3.507434196623333e-03, -4.229760974808133e-03,  7.026098975299130e-02, -3.507434196622888e-03, -4.229760974808909e-03,  7.026098975299090e-02, -3.507434196622112e-03, -4.229760974809243e-03,  7.026098975299142e-02, -3.135354319633973e-02,  1.389883827377409e-01
  1.163000000000000e+01, -2.534135584897254e-01,  7.066385706506484e-01,  9.289210793542514e-01,  1.543774577949871e+00, -1.191175102810194e-03, -1.710489831578829e+00,  3.707600881141787e-04, -4.440900676358519e-16, -6.798526267309496e-03,  1.187977745321097e-03,  2.938818141608286e-03, -2.178362279333943e-02,  2.097834915815719e-03,  6.477651303006726e-03, -3.846742472111406e-02,  3.018376669214741e-03,  1.015077124581500e-02, -5.534714692149559e-02,  3.893614997982890e-03,  1.377430163230705e-02, -7.139615262293886e-02,  4.764777667371999e-03,  1.708831915462075e-02, -8.737042407379239e-02,  5.217845829692608e-03,  2.067954808699338e-02, -9.567821097156082e-02, -3.566835315027520e-03, -4.379508870040402e-03,  7.025171511348091e-02, -3.566835315027076e-03, -4.379508870041180e-03,  7.025171511348119e-02, -3.566835315026632e-03, -4.379508870042069e-03,  7.025171511348109e-02, -3.566835315025301e-03, -4.379508870042514e-03,  7.025171511348138e-02, -3.566835315024745e-03, -4.379508870042901e-03,  7.025171511348131e-02, -3.566835315023968e-03, -4.379508870043124e-03,  7.025171511348094e-02, -3.253910362536832e-02,  1.389698498738512e-01
  1.164000000000000e+01, -2.533774490804039e-01,  7.066398253962666e-01,  9.289202831703119e-01,  1.543949248051777e+00, -6.693671358446451e-04, -1.710150315785752e+00,  3.683884121230429e-04, -3.885788071676396e-16, -6.789501998936456e-03,  1.180378496143675e-03,  2.913171624520742e-03, -2.175470751810349e-02,  2.084415497548894e-03,  6.421122049808068e-03, -3.841636360130019e-02,  2.999068734781198e-03,  1.006218736084222e-02, -5.527367989528326e-02,  3.868708344067399e-03,  1.365409587435685e-02, -7.130138237175192e-02,  4.734298365127965e-03,  1.693919258465506e-02, -8.725444979882721e-02,  5.184468343647511e-03,  2.049908153280711e-02, -9.555120905683989e-02, -3.629097350565404e-03, -4.548572613149825e-03,  7.024897397895472e-02, -3.629097350564848e-03, -4.548572613150269e-03,  7.024897397895483e-02, -3.629097350563516e-03, -4.548572613151046e-03,  7.024897397895510e-02, -3.629097350562961e-03, -4.548572613151712e-03,  7.024897397895538e-02, -3.629097350561961e-03, -4.548572613152545e-03,  7.024897397895488e-02, -3.629097350560296e-03, -4.548572613152490e-03,  7.024897397895490e-02, -3.388287886464859e-02,  1.389715660446900e-01
  1.165000000000000e+01, -2.533406024689616e-01,  7.066447862435734e-01,  9.289192288200715e-01,  1.544140915022199e+00, -1.001559178892553e-04, -1.709804300236134e+00,  3.653744415891852e-04, -3.330675472256632e-16, -6.780238546207394e-03,  1.170721227113255e-03,  2.885084997908644e-03, -2.172502585591774e-02,  2.067361847983014e-03,  6.359214383289170e-03, -3.836394912843914e-02,  2.974531847925716e-03,  9.965175260035011e-03, -5.519826565709878e-02,  3.837056499008273e-03,  1.352245327241542e-02, -7.120410027576643e-02,  4.695564693580376e-03,  1.677587753200253e-02, -8.713540167552108e-02,  5.142051605521255e-03,  2.030144468777163e-02, -9.542084101092309e-02, -3.694139374388835e-03, -4.738178672817773e-03,  7.025334509530762e-02, -3.694139374387836e-03, -4.738178672819105e-03,  7.025334509530756e-02, -3.694139374386726e-03, -4.738178672819661e-03,  7.025334509530758e-02, -3.694139374385615e-03, -4.738178672820549e-03,  7.025334509530756e-02, -3.694139374384282e-03, -4.738178672820605e-03,  7.025334509530745e-02, -3.694139374382616e-03, -4.738178672821271e-03,  7.025334509530723e-02, -3.539520121477698e-02,  1.389953266062175e-01
  1.166000000000000e+01, -2.533031139158923e-01,  7.066536961382444e-01,  9.289178735905144e-01,  1.544350430798740e+00,  5.192976925554316e-04, -1.709452399560729e+00,  3.616726218787096e-04, -7.216463483696508e-16, -6.770736506989373e-03,  1.158859973510626e-03,  2.854420573829234e-03, -2.169457972245396e-02,  2.046416209862525e-03,  6.291624815978451e-03, -3.831018468538955e-02,  2.944395146059550e-03,  9.859259364862311e-03, -5.512090907421952e-02,  3.798181061238716e-03,  1.337872848023562e-02, -7.110431261362203e-02,  4.647991212948312e-03,  1.659757338382888e-02, -8.701328738730600e-02,  5.089954507851236e-03,  2.008566868470713e-02, -9.528711524783660e-02, -3.761852982078789e-03, -4.949585055094638e-03,  7.026541714523510e-02, -3.761852982077678e-03, -4.949585055096081e-03,  7.026541714523538e-02, -3.761852982076568e-03, -4.949585055097083e-03,  7.026541714523539e-02, -3.761852982075013e-03, -4.949585055097637e-03,  7.026541714523532e-02, -3.761852982073793e-03, -4.949585055097582e-03,  7.026541714523489e-02, -3.761852982071683e-03, -4.949585055098026e-03,  7.026541714523489e-02, -3.708669725131132e-02,  1.390429614870760e-01
  1.167000000000000e+01, -2.532650893003767e-01,  7.066667955130023e-01,  9.289161697511493e-01,  1.544578632002823e+00,  1.191915661631349e-03, -1.709095295044905e+00,  3.572373280868921e-04, -6.106238298013877e-16, -6.760996439784586e-03,  1.144648545462156e-03,  2.821039613069901e-03, -2.166337090724487e-02,  2.021320428331629e-03,  6.218047543231844e-03, -3.825507343226722e-02,  2.908287194526803e-03,  9.743960465676526e-03, -5.504161469343574e-02,  3.751602891235266e-03,  1.322227122424855e-02, -7.100202525054296e-02,  4.590991580388565e-03,  1.640347341449844e-02, -8.688811411169836e-02,  5.027534954242585e-03,  1.985077725898136e-02, -9.515003962758520e-02, -3.832099832085898e-03, -5.184079258522218e-03,  7.028578548037615e-02, -3.832099832084788e-03, -5.184079258523107e-03,  7.028578548037623e-02, -3.832099832083123e-03, -5.184079258524106e-03,  7.028578548037651e-02, -3.832099832082012e-03, -5.184079258524438e-03,  7.028578548037576e-02, -3.832099832079792e-03, -5.184079258524995e-03,  7.028578548037571e-02, -3.832099832077904e-03, -5.184079258524828e-03,  7.028578548037516e-02, -3.896827397980863e-02,  1.391163250577522e-01
  1.168000000000000e+01, -2.532266462925108e-01,  7.066843208056722e-01,  9.289140635050944e-01,  1.544826330135397e+00,  1.920699729357267e-03, -1.708733741571625e+00,  3.520231560918593e-04, -9.436913678828603e-16, -6.751018745325394e-03,  1.127941460516016e-03,  2.784803238339574e-03, -2.163140069430329e-02,  1.991817597764229e-03,  6.138176456052990e-03, -3.819861763649254e-02,  2.865838356067008e-03,  9.618798875899021e-03, -5.496038577712632e-02,  3.696845168067000e-03,  1.305243058370617e-02, -7.089724239489849e-02,  4.523982290410386e-03,  1.619277009548382e-02, -8.675988699865406e-02,  4.954153955449845e-03,  1.959579317434195e-02, -9.500961978981837e-02, -3.904708480798774e-03, -5.442975456286942e-03,  7.031504820691328e-02, -3.904708480797773e-03, -5.442975456288494e-03,  7.031504820691341e-02, -3.904708480796108e-03, -5.442975456289161e-03,  7.031504820691326e-02, -3.904708480794332e-03, -5.442975456289828e-03,  7.031504820691294e-02, -3.904708480792000e-03, -5.442975456289939e-03,  7.031504820691227e-02, -3.904708480789334e-03, -5.442975456289994e-03,  7.031504820691209e-02, -4.105109949347548e-02,  1.392172838014644e-01
  1.169000000000000e+01, -2.531879156070774e-01,  7.067065027643256e-01,  9.289114944579719e-01,  1.545094299981979e+00,  2.708723221083176e-03, -1.708368575654059e+00,  3.459852627385129e-04, -1.054713875509503e-15, -6.740803638796096e-03,  1.108595033650687e-03,  2.745573393240940e-03, -2.159866977311806e-02,  1.957653986594360e-03,  6.051707254838911e-03, -3.814081851562606e-02,  2.816683560278213e-03,  9.483297744349700e-03, -5.487722407712339e-02,  3.633436961909688e-03,  1.286855948541308e-02, -7.078996630649974e-02,  4.446387046714671e-03,  1.596466067151123e-02, -8.662860881359792e-02,  4.869180416918070e-03,  1.931974497091881e-02, -9.486585876291580e-02, -3.979471238471718e-03, -5.727610865073431e-03,  7.035380189656500e-02, -3.979471238470053e-03, -5.727610865074764e-03,  7.035380189656505e-02, -3.979471238468276e-03, -5.727610865075652e-03,  7.035380189656466e-02, -3.979471238465833e-03, -5.727610865076096e-03,  7.035380189656450e-02, -3.979471238463502e-03, -5.727610865076597e-03,  7.035380189656368e-02, -3.979471238460503e-03, -5.727610865076263e-03,  7.035380189656311e-02, -4.334657696517306e-02,  1.393477025612365e-01
  1.170000000000000e+01, -2.531490415427244e-01,  7.067335646364754e-01,  9.289083956389439e-01,  1.545383271003496e+00,  3.559118110017634e-03, -1.708000721801698e+00,  3.390796784205955e-04, -1.276758894190240e-15, -6.730351226334969e-03,  1.086468378847905e-03,  2.703213800018557e-03, -2.156517848377274e-02,  1.918580805978728e-03,  5.958339560408029e-03, -3.808167667021623e-02,  2.760464848371869e-03,  9.336986363327575e-03, -5.479213045750035e-02,  3.560916516707880e-03,  1.267001919269541e-02, -7.068019809997451e-02,  4.357640779324828e-03,  1.571835272954832e-02, -8.649428092054570e-02,  4.771995537891791e-03,  1.902167370457784e-02, -9.471875804059497e-02, -4.056141338097409e-03, -6.039341532480368e-03,  7.040263702157958e-02, -4.056141338095633e-03, -6.039341532481591e-03,  7.040263702157937e-02, -4.056141338093411e-03, -6.039341532482478e-03,  7.040263702157913e-02, -4.056141338091079e-03, -6.039341532483033e-03,  7.040263702157833e-02, -4.056141338088414e-03, -6.039341532483700e-03,  7.040263702157785e-02, -4.056141338084749e-03, -6.039341532483309e-03,  7.040263702157673e-02, -4.586631359488604e-02,  1.395094296271430e-01
  1.171000000000000e+01, -2.531101818860743e-01,  7.067657202341191e-01,  9.289046935825452e-01,  1.545693921918881e+00,  4.475059516870772e-03, -1.707631198141198e+00,  3.312635771387911e-04, -1.776360189583162e-15, -6.719661614819325e-03,  1.061424274394302e-03,  2.657590962774323e-03, -2.153092716872185e-02,  1.874355737824970e-03,  5.857779125266681e-03, -3.802119270499917e-02,  2.696833571716789e-03,  9.179403633762035e-03, -5.470510578835455e-02,  3.478834086225086e-03,  1.245618400751294e-02, -7.056793889772404e-02,  4.257193115176337e-03,  1.545307003221323e-02, -8.635690469302472e-02,  4.661996612010973e-03,  1.870064000626308e-02, -9.456831912698693e-02, -4.134430147831969e-03, -6.379537471440557e-03,  7.046213292926566e-02, -4.134430147829637e-03, -6.379537471441557e-03,  7.046213292926533e-02, -4.134430147827195e-03, -6.379537471442891e-03,  7.046213292926479e-02, -4.134430147824531e-03, -6.379537471443337e-03,  7.046213292926458e-02, -4.134430147820977e-03, -6.379537471443780e-03,  7.046213292926330e-02, -4.134430147817534e-03, -6.379537471443557e-03,  7.046213292926212e-02, -4.862208425742365e-02,  1.397042800554483e-01
  1.172000000000000e+01, -2.530715079560485e-01,  7.068031719600646e-01,  9.289003082012004e-01,  1.546026873459442e+00,  5.459748140650200e-03, -1.707261125107519e+00,  3.224955835378474e-04, -2.386983989589166e-15, -6.708735021024781e-03,  1.033330146686100e-03,  2.608575318992209e-03, -2.149591652254923e-02,  1.824744672076764e-03,  5.749740371756715e-03, -3.795936784653288e-02,  2.625452891447626e-03,  9.010102042603508e-03, -5.461615183446413e-02,  3.386755158472008e-03,  1.222644666766058e-02, -7.045319097625620e-02,  4.144512323978881e-03,  1.516805921352007e-02, -8.621648291689532e-02,  4.538601348376151e-03,  1.835573218489271e-02, -9.441454507284971e-02, -4.214004109979728e-03, -6.749576834121798e-03,  7.053285233217046e-02, -4.214004109977507e-03, -6.749576834123463e-03,  7.053285233217002e-02, -4.214004109974508e-03, -6.749576834124239e-03,  7.053285233216973e-02, -4.214004109972066e-03, -6.749576834125127e-03,  7.053285233216895e-02, -4.214004109967846e-03, -6.749576834124960e-03,  7.053285233216806e-02, -4.214004109963515e-03, -6.749576834124795e-03,  7.053285233216640e-02, -5.162578766860421e-02,  1.399340170567479e-01
  1.173000000000000e+01, -2.530332052442622e-01,  7.068461088184580e-01,  9.288951525853980e-01,  1.546382676020159e+00,  6.516388927460870e-03, -1.706891737453047e+00,  3.127361737567033e-04, -2.331472718876783e-15, -6.697571918831035e-03,  1.002059354618062e-03,  2.556042542025146e-03, -2.146014806364474e-02,  1.769523974804922e-03,  5.633949262959721e-03, -3.789620477612271e-02,  2.546001041809181e-03,  8.828652161663461e-03, -5.452527245370607e-02,  3.284264665313898e-03,  1.198022445156419e-02, -7.033595931211939e-02,  4.019090469695350e-03,  1.486259735244265e-02, -8.607302168216144e-02,  4.401253512863350e-03,  1.798607539256901e-02, -9.425744254726953e-02, -4.294481447172295e-03, -7.150838949129389e-03,  7.061533548056254e-02, -4.294481447170185e-03, -7.150838949131277e-03,  7.061533548056231e-02, -4.294481447166740e-03, -7.150838949131941e-03,  7.061533548056162e-02, -4.294481447163632e-03, -7.150838949132607e-03,  7.061533548056062e-02, -4.294481447158968e-03, -7.150838949132940e-03,  7.061533548055957e-02, -4.294481447154302e-03, -7.150838949132383e-03,  7.061533548055794e-02, -5.488939356240533e-02,  1.402003318649792e-01
  1.174000000000000e+01, -2.529954741949839e-01,  7.068947041569020e-01,  9.288891330872066e-01,  1.546761796033980e+00,  7.648162801578318e-03, -1.706524395194745e+00,  3.019481062586754e-04, -3.108630271216762e-15, -6.686173315210683e-03,  9.674925700350249e-04,  2.499874863325652e-03, -2.142362501852026e-02,  1.708482925925898e-03,  5.510146217114240e-03, -3.783170919142303e-02,  2.458174837561177e-03,  8.634647214633242e-03, -5.443247584389856e-02,  3.170971506922279e-03,  1.171696537559335e-02, -7.021625448025011e-02,  3.880448947293357e-03,  1.453599966127338e-02, -8.592653392981345e-02,  4.249428991348428e-03,  1.759084092869261e-02, -9.409702572175374e-02, -4.375429004599405e-03, -7.584696190406797e-03,  7.071009425734212e-02, -4.375429004596408e-03, -7.584696190407796e-03,  7.071009425734184e-02, -4.375429004593076e-03, -7.584696190409129e-03,  7.071009425734118e-02, -4.375429004589078e-03, -7.584696190409905e-03,  7.071009425734039e-02, -4.375429004584302e-03, -7.584696190409461e-03,  7.071009425733889e-02, -4.375429004579083e-03, -7.584696190409683e-03,  7.071009425733700e-02, -5.842488019158342e-02,  1.405048227433099e-01
  1.175000000000000e+01, -2.529585310201320e-01,  7.069491133838590e-01,  9.288821499773879e-01,  1.547164609428150e+00,  8.858190317359682e-03, -1.706160591159369e+00,  2.900966940153520e-04, -3.552720285917548e-15, -6.674541228582722e-03,  9.295186498575411e-04,  2.439962468534296e-03, -2.138635385452779e-02,  1.641425259276988e-03,  5.378089184836963e-03, -3.776589251305194e-02,  2.361691889844504e-03,  8.427707899231798e-03, -5.433777843709011e-02,  3.046511410174418e-03,  1.143615473757230e-02, -7.009409767749603e-02,  3.728141980691902e-03,  1.418762760346345e-02, -8.577704559930818e-02,  4.082639620262210e-03,  1.716925606382250e-02, -9.393332300226502e-02, -4.456359127847953e-03, -8.052504669060280e-03,  7.081760678041196e-02, -4.456359127844731e-03, -8.052504669062054e-03,  7.081760678041128e-02, -4.456359127841178e-03, -8.052504669063832e-03,  7.081760678041084e-02, -4.456359127836847e-03, -8.052504669063832e-03,  7.081760678040934e-02, -4.456359127831629e-03, -8.052504669064500e-03,  7.081760678040813e-02, -4.456359127825188e-03, -8.052504669064054e-03,  7.081760678040623e-02, -6.224416218290475e-02,  1.408489747658642e-01
  1.176000000000000e+01, -2.529226090389072e-01,  7.070094721719113e-01,  9.288740985769142e-01,  1.547591402557653e+00,  1.014948946176553e-02, -1.705801957631452e+00,  2.771498797948118e-04, -4.274366564510524e-15, -6.662679331706044e-03,  8.880348773192674e-04,  2.376205115749955e-03, -2.134834633980862e-02,  1.568169588616079e-03,  5.237557216052662e-03, -3.769877552221991e-02,  2.256291219116041e-03,  8.207487976742587e-03, -5.424121013340381e-02,  2.910547719318886e-03,  1.113732270162511e-02, -6.996952747411639e-02,  3.561757590325118e-03,  1.381689830333270e-02, -8.562460389066791e-02,  3.900434246163014e-03,  1.672061542691008e-02, -9.376638607692943e-02, -4.536726229464728e-03, -8.555593371860785e-03,  7.093831283039806e-02, -4.536726229461064e-03, -8.555593371862786e-03,  7.093831283039741e-02, -4.536726229457178e-03, -8.555593371864229e-03,  7.093831283039630e-02, -4.536726229452181e-03, -8.555593371864673e-03,  7.093831283039541e-02, -4.536726229446628e-03, -8.555593371865337e-03,  7.093831283039362e-02, -4.536726229439856e-03, -8.555593371864841e-03,  7.093831283039176e-02, -6.635900599578612e-02,  1.412341411890133e-01
  1.177000000000000e+01, -2.528879598116842e-01,  7.070758945643912e-01,  9.288648702250314e-01,  1.548042365781782e+00,  1.152493238859220e-02, -1.705450275176923e+00,  2.630784803674161e-04, -5.329080354701749e-15, -6.650593560116057e-03,  8.429477444370599e-04,  2.308513714505599e-03, -2.130962149281311e-02,  1.488550789373553e-03,  5.088353940332840e-03, -3.763039180337043e-02,  2.141735243216858e-03,  7.973679725863504e-03, -5.414281925432513e-02,  2.762773960524964e-03,  1.082005169888471e-02, -6.984260620337142e-02,  3.380920731497936e-03,  1.342329372735594e-02, -8.546928508367954e-02,  3.702402162497259e-03,  1.624429211608465e-02, -9.359629847874815e-02, -4.615923602027911e-03, -9.095250701084429e-03,  7.107260904972566e-02, -4.615923602024026e-03, -9.095250701086875e-03,  7.107260904972530e-02, -4.615923602019250e-03, -9.095250701087984e-03,  7.107260904972418e-02, -4.615923602013921e-03, -9.095250701088763e-03,  7.107260904972296e-02, -4.615923602007591e-03, -9.095250701089096e-03,  7.107260904972118e-02, -4.615923602000595e-03, -9.095250701089096e-03,  7.107260904971924e-02, -7.078092362029831e-02,  1.416615232514093e-01
  1.178000000000000e+01, -2.528548529523176e-01,  7.071484703353383e-01,  9.288543525961187e-01,  1.548517569818552e+00,  1.298720477394788e-02, -1.705107483424915e+00,  2.478568709197382e-04, -6.439305382652385e-15, -6.638292545239169e-03,  7.941751449953268e-04,  2.236811551166958e-03, -2.127020697008908e-02,  1.402423871220939e-03,  4.930310267878248e-03, -3.756079019485047e-02,  2.017815349245688e-03,  7.726018175264553e-03, -5.404267606874247e-02,  2.602921029434453e-03,  1.048398217095708e-02, -6.971342451001140e-02,  3.185302090077434e-03,  1.300636780946153e-02, -8.531120010407280e-02,  3.488182741657717e-03,  1.573974632139340e-02, -9.342318168103836e-02, -4.693281233022452e-03, -9.672707820157347e-03,  7.122084288325858e-02, -4.693281233017789e-03, -9.672707820159349e-03,  7.122084288325765e-02, -4.693281233012900e-03, -9.672707820161011e-03,  7.122084288325657e-02, -4.693281233007125e-03, -9.672707820162120e-03,  7.122084288325495e-02, -4.693281233000353e-03, -9.672707820162900e-03,  7.122084288325331e-02, -4.693281232992246e-03, -9.672707820162899e-03,  7.122084288325119e-02, -7.552103866615648e-02,  1.421321453873138e-01
  1.179000000000000e+01, -2.528235754028420e-01,  7.072272623812184e-01,  9.288424296701051e-01,  1.549016935076609e+00,  1.453876803008525e-02, -1.704775691949528e+00,  2.314638386886659e-04, -7.216462876599576e-15, -6.625787964002260e-03,  7.416491097272311e-04,  2.161035451393697e-03, -2.123014018647365e-02,  1.309668808088219e-03,  4.763286951776771e-03, -3.749003676704864e-02,  1.884358843018557e-03,  7.464285118766403e-03, -5.394087563910372e-02,  2.430766155750456e-03,  1.012881801839496e-02, -6.958210502172996e-02,  2.974629052840987e-03,  1.256575321038422e-02, -8.515049901642638e-02,  3.257477448463276e-03,  1.520653350467516e-02, -9.324720001756266e-02, -4.768064366315551e-03, -1.028911958645458e-02,  7.138330617978711e-02, -4.768064366311000e-03, -1.028911958645703e-02,  7.138330617978610e-02, -4.768064366305334e-03, -1.028911958645880e-02,  7.138330617978551e-02, -4.768064366299117e-03, -1.028911958646003e-02,  7.138330617978320e-02, -4.768064366291565e-03, -1.028911958646114e-02,  7.138330617978152e-02, -4.768064366283014e-03, -1.028911958646152e-02,  7.138330617977945e-02, -8.058993161019651e-02,  1.426468285552896e-01
  1.180000000000000e+01, -2.527944316484377e-01,  7.073123050504876e-01,  9.288289817776270e-01,  1.549540204122724e+00,  1.618182428011261e-02, -1.704457192091009e+00,  2.138833055878470e-04, -8.548732883480746e-15, -6.613094910464555e-03,  6.853181217396114e-04,  2.081137366903218e-03, -2.118946950587324e-02,  1.210194626940566e-03,  4.587178085503504e-03, -3.741821692518033e-02,  1.741234832022026e-03,  7.188314596074496e-03, -5.383754084690976e-02,  2.246140492072730e-03,  9.754334037902941e-03, -6.944880625196424e-02,  2.748694994244006e-03,  1.210117054421442e-02, -8.498737580018741e-02,  3.010060009975751e-03,  1.464431556512888e-02, -9.306856591268015e-02, -4.839472251906368e-03, -1.094554394423366e-02,  7.156022988851612e-02, -4.839472251901037e-03, -1.094554394423643e-02,  7.156022988851474e-02, -4.839472251895374e-03, -1.094554394423821e-02,  7.156022988851361e-02, -4.839472251887934e-03, -1.094554394423993e-02,  7.156022988851196e-02, -4.839472251880272e-03, -1.094554394424121e-02,  7.156022988850963e-02, -4.839472251871055e-03, -1.094554394424243e-02,  7.156022988850774e-02, -8.599747205961489e-02,  1.432061658747394e-01
