Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.016000000000000e+01, -2.587168885169167e-01,  1.073915353931275e+00,  7.069361166939615e-01,  1.613812754042993e+00, -3.549919670990671e-01, -1.621721956786931e+00, -9.318746007655961e-05,  3.758137377258613e-14, -1.439275161512667e-02, -2.985883114713481e-04,  2.422756489590181e-03, -4.611679940828250e-02, -5.272733329375710e-04,  5.340164302541696e-03, -8.143707437675143e-02, -7.586438353618444e-04,  8.368277901082390e-03, -1.171721203866654e-01, -9.786276993841699e-04,  1.135550995689057e-02, -1.511485063927103e-01, -1.197587180401682e-03,  1.408758015368906e-02, -1.849666770056892e-01, -1.311462089414214e-03,  1.704818294769282e-02, -2.025545936496094e-01, -3.302647377495166e-03, -3.098843700819489e-03,  1.131705098484605e-02, -3.302647377495277e-03, -3.098843700819822e-03,  1.131705098484627e-02, -3.302647377495555e-03, -3.098843700819711e-03,  1.131705098484599e-02, -3.302647377496055e-03, -3.098843700819822e-03,  1.131705098484610e-02, -3.302647377495610e-03, -3.098843700819489e-03,  1.131705098484632e-02, -3.302647377495666e-03, -3.098843700819822e-03,  1.131705098484599e-02, -2.457616356360984e-02, -3.355406994350810e-02
  1.017000000000000e+01, -2.586233883066633e-01,  1.073908905901260e+00,  7.070049407797728e-01,  1.612834239057166e+00, -3.557249256715684e-01, -1.620809325230512e+00, -7.016944292657083e-05, -4.501993294321549e-14, -1.440581511146556e-02, -2.248347093181028e-04,  2.383608362914716e-03, -4.615865704993138e-02, -3.970327772288923e-04,  5.253875222668593e-03, -8.151099025815822e-02, -5.712529916366472e-04,  8.233059027902365e-03, -1.172784709723531e-01, -7.368991545503642e-04,  1.117202187514079e-02, -1.512856954453027e-01, -9.017739648594372e-04,  1.385994589796440e-02, -1.851345609219325e-01, -9.875208981597237e-04,  1.677270977258112e-02, -2.027384411349527e-01, -3.400009181979921e-03, -3.098353972951382e-03,  1.130527677179999e-02, -3.400009181980143e-03, -3.098353972951826e-03,  1.130527677179988e-02, -3.400009181980699e-03, -3.098353972952048e-03,  1.130527677180027e-02, -3.400009181980699e-03, -3.098353972952048e-03,  1.130527677180005e-02, -3.400009181980810e-03, -3.098353972952270e-03,  1.130527677179999e-02, -3.400009181980976e-03, -3.098353972952381e-03,  1.130527677180005e-02, -2.453020166283346e-02, -3.358512357409264e-02
  1.018000000000000e+01, -2.586769843624785e-01,  1.073900797028528e+00,  7.068878035339490e-01,  1.614170644799469e+00, -3.547999510348714e-01, -1.621677740955148e+00, -1.005372222898672e-04, -1.904048899928066e-14, -1.438290081221088e-02, -3.221381871955763e-04,  2.412998121085584e-03, -4.608523577730627e-02, -5.688597614529925e-04,  5.318655211086965e-03, -8.138133655896705e-02, -8.184786224252820e-04,  8.334572186411759e-03, -1.170919245011146e-01, -1.055812772536723e-03,  1.130977228154876e-02, -1.510450561155978e-01, -1.292041745767454e-03,  1.403083825755511e-02, -1.848400806240365e-01, -1.414898050959039e-03,  1.697951634815799e-02, -2.024159596044756e-01, -3.319960726102525e-03, -3.097493621334162e-03,  1.124655894588787e-02, -3.319960726103746e-03, -3.097493621335050e-03,  1.124655894588782e-02, -3.319960726104191e-03, -3.097493621335495e-03,  1.124655894588776e-02, -3.319960726104912e-03, -3.097493621336716e-03,  1.124655894588782e-02, -3.319960726105189e-03, -3.097493621336382e-03,  1.124655894588787e-02, -3.319960726105411e-03, -3.097493621336715e-03,  1.124655894588793e-02, -2.456061280055905e-02, -3.375980411463247e-02
  1.019000000000000e+01, -2.586574969422616e-01,  1.073926230581266e+00,  7.068774901077943e-01,  1.613951348377869e+00, -3.549190420643942e-01, -1.621535662110120e+00, -9.520375361181228e-05, -2.159402396758347e-14, -1.438295523517343e-02, -3.050488554176314e-04,  2.399028610307063e-03, -4.608541015776688e-02, -5.386819259635514e-04,  5.287864051062897e-03, -8.138164449525666e-02, -7.750585830670345e-04,  8.286321052309394e-03, -1.170923675615488e-01, -9.998022294595897e-04,  1.124429689464505e-02, -1.510456276500827e-01, -1.223499328296569e-03,  1.394960987035816e-02, -1.848407800341117e-01, -1.339838144350261e-03,  1.688121725156580e-02, -2.024167255187566e-01, -3.342899508124208e-03, -3.071040898834092e-03,  1.124340168532990e-02, -3.342899508130593e-03, -3.071040898834204e-03,  1.124340168534595e-02, -3.342899508133979e-03, -3.071040898832983e-03,  1.124340168535811e-02, -3.342899508136144e-03, -3.071040898831318e-03,  1.124340168536543e-02, -3.342899508135200e-03, -3.071040898828320e-03,  1.124340168536810e-02, -3.342899508132536e-03, -3.071040898824656e-03,  1.124340168536615e-02, -2.432877061094197e-02, -3.376953897293319e-02
  1.020000000000000e+01, -2.585296981397652e-01,  1.073909374933591e+00,  7.070536371838798e-01,  1.612586819862691e+00, -3.563585037658408e-01, -1.619942878902988e+00, -6.440562056711551e-05, -1.946237809598302e-13, -1.441354246356274e-02, -2.063664524164163e-04,  2.342762677826248e-03, -4.618341678682274e-02, -3.644199153623376e-04,  5.163844437591190e-03, -8.155471316517558e-02, -5.243294225255534e-04,  8.091976734292570e-03, -1.173413797368004e-01, -6.763691633535594e-04,  1.098057730234352e-02, -1.513668458569282e-01, -8.277009115135673e-04,  1.362244086542515e-02, -1.852338680362417e-01, -9.064044640978106e-04,  1.648529140844693e-02, -2.028471910596580e-01, -3.390074240030521e-03, -3.070533030420843e-03,  1.130321380438942e-02, -3.390074240032575e-03, -3.070533030423618e-03,  1.130321380438947e-02, -3.390074240034296e-03, -3.070533030425617e-03,  1.130321380438958e-02, -3.390074240036129e-03, -3.070533030427838e-03,  1.130321380438947e-02, -3.390074240036573e-03, -3.070533030428836e-03,  1.130321380438958e-02, -3.390074240037294e-03, -3.070533030429503e-03,  1.130321380438936e-02, -2.430113081003698e-02, -3.359289560966890e-02
  1.021000000000000e+01, -2.585049074087439e-01,  1.073914369084049e+00,  7.070844299585841e-01,  1.612014618554910e+00, -3.567081549938036e-01, -1.619466276815354e+00, -5.276175529866321e-05, -5.950846963402608e-14, -1.441896768178804e-02, -1.690575471158291e-04,  2.330399425733737e-03, -4.620080009986938e-02, -2.985365899540710e-04,  5.136593742649596e-03, -8.158541013852241e-02, -4.295361236552420e-04,  8.049273668213260e-03, -1.173855467145308e-01, -5.540886629378146e-04,  1.092263048235955e-02, -1.514238199278059e-01, -6.780612073876212e-04,  1.355055237478825e-02, -1.853035895622536e-01, -7.425359776521502e-04,  1.639829505235574e-02, -2.029235421925540e-01, -3.370294927460689e-03, -3.084750267449257e-03,  1.130267544955922e-02, -3.370294927464242e-03, -3.084750267447926e-03,  1.130267544956466e-02, -3.370294927465685e-03, -3.084750267445150e-03,  1.130267544956699e-02, -3.370294927464353e-03, -3.084750267442152e-03,  1.130267544956660e-02, -3.370294927460134e-03, -3.084750267438710e-03,  1.130267544956277e-02, -3.370294927452807e-03, -3.084750267433937e-03,  1.130267544955622e-02, -2.442909377741568e-02, -3.359445487580002e-02
  1.022000000000000e+01, -2.585477356309337e-01,  1.073968438289678e+00,  7.070981848899238e-01,  1.612258788621608e+00, -3.569445093999408e-01, -1.619832217255538e+00, -5.692202208422890e-05,  6.417144726996065e-14, -1.442592416351331e-02, -1.823877421016471e-04,  2.351215628876103e-03, -4.622308983773567e-02, -3.220762131508147e-04,  5.182476168254390e-03, -8.162477130527153e-02, -4.634050660076007e-04,  8.121173494759926e-03, -1.174421797826242e-01, -5.977785788054713e-04,  1.102019645751261e-02, -1.514968748803366e-01, -7.315263641960631e-04,  1.367159216042610e-02, -1.853929899287961e-01, -8.010849730406043e-04,  1.654477218900938e-02, -2.030214433671604e-01, -3.362306468298255e-03, -3.106938928732025e-03,  1.133879957329739e-02, -3.362306468298255e-03, -3.106938928730693e-03,  1.133879957329812e-02, -3.362306468298699e-03, -3.106938928729026e-03,  1.133879957329928e-02, -3.362306468299198e-03, -3.106938928728027e-03,  1.133879957329950e-02, -3.362306468299699e-03, -3.106938928727362e-03,  1.133879957330028e-02, -3.362306468300587e-03, -3.106938928725808e-03,  1.133879957329995e-02, -2.461707731306006e-02, -3.348792766024693e-02
  1.023000000000000e+01, -2.585815196296884e-01,  1.074047247405822e+00,  7.070673421244914e-01,  1.612944279333619e+00, -3.565925537591166e-01, -1.620095221454063e+00, -7.370302661811213e-05,  9.770047289041218e-15, -1.442191600956046e-02, -2.361569059451206e-04,  2.362875681836294e-03, -4.621024703834394e-02, -4.170265013093111e-04,  5.208176893435828e-03, -8.160209236798500e-02, -6.000200742357142e-04,  8.161447688287955e-03, -1.174095492000629e-01, -7.740078247773722e-04,  1.107484736787518e-02, -1.514547824112880e-01, -9.471853790599022e-04,  1.373939176455381e-02, -1.853414796335935e-01, -1.037250345046869e-03,  1.662682035082603e-02, -2.029650351151771e-01, -3.292225826288199e-03, -3.118321307061640e-03,  1.138498312863550e-02, -3.292225826287809e-03, -3.118321307060862e-03,  1.138498312863583e-02, -3.292225826286921e-03, -3.118321307059974e-03,  1.138498312863622e-02, -3.292225826286754e-03, -3.118321307059085e-03,  1.138498312863655e-02, -3.292225826286588e-03, -3.118321307057753e-03,  1.138498312863666e-02, -3.292225826286477e-03, -3.118321307056421e-03,  1.138498312863705e-02, -2.474099566592123e-02, -3.335470175994479e-02
  1.024000000000000e+01, -2.586197840808459e-01,  1.074080782827796e+00,  7.068503785994219e-01,  1.614170638469999e+00, -3.550066182815590e-01, -1.620650926975175e+00, -1.018435531803307e-04, -2.897707077619386e-14, -1.438445371708552e-02, -3.263238915033889e-04,  2.379977300912425e-03, -4.609021154595673e-02, -5.762512439509946e-04,  5.245871749010212e-03, -8.139012320605764e-02, -8.291135289941897e-04,  8.220517224304762e-03, -1.171045667783399e-01, -1.069531481686850e-03,  1.115500301203009e-02, -1.510613642724682e-01, -1.308829897348650e-03,  1.383883239442288e-02, -1.848600375899085e-01, -1.433282536573412e-03,  1.674715911939251e-02, -2.024378142172782e-01, -3.230563109831270e-03, -3.118997241844779e-03,  1.132106388499501e-02, -3.230563109834489e-03, -3.118997241850996e-03,  1.132106388499517e-02, -3.230563109837487e-03, -3.118997241856992e-03,  1.132106388499545e-02, -3.230563109839930e-03, -3.118997241860989e-03,  1.132106388499528e-02, -3.230563109842263e-03, -3.118997241864321e-03,  1.132106388499568e-02, -3.230563109844538e-03, -3.118997241867096e-03,  1.132106388499545e-02, -2.477652837071583e-02, -3.354390138024190e-02
  1.025000000000000e+01, -2.584614908258464e-01,  1.074003739531142e+00,  7.067568768319826e-01,  1.615037181327854e+00, -3.541537988294925e-01, -1.619696333031071e+00, -1.195266911825445e-04,  4.141167464632689e-14, -1.435984270336538e-02, -3.829836424263786e-04,  2.341396558077880e-03, -4.601135371289084e-02, -6.763059833275386e-04,  5.160833278647763e-03, -8.125086915298727e-02, -9.730728505274744e-04,  8.087258112330568e-03, -1.169042072642792e-01, -1.255234671012581e-03,  1.097417426908236e-02, -1.508029065343272e-01, -1.536082568913724e-03,  1.361449729895542e-02, -1.845437521699927e-01, -1.682143971110252e-03,  1.647567844592310e-02, -2.020914541828683e-01, -3.211122106613365e-03, -3.132684759549352e-03,  1.126474922032397e-02, -3.211122106613475e-03, -3.132684759549463e-03,  1.126474922032380e-02, -3.211122106613641e-03, -3.132684759548907e-03,  1.126474922032408e-02, -3.211122106613642e-03, -3.132684759549130e-03,  1.126474922032442e-02, -3.211122106613586e-03, -3.132684759548574e-03,  1.126474922032402e-02, -3.211122106613364e-03, -3.132684759548352e-03,  1.126474922032397e-02, -2.490246074446156e-02, -3.370872992061677e-02
  1.026000000000000e+01, -2.583887522400341e-01,  1.074049836705402e+00,  7.069721892603371e-01,  1.613621501228271e+00, -3.559278204206002e-01, -1.618664974910602e+00, -8.592396734816178e-05, -8.920719093868440e-14, -1.440125619568564e-02, -2.753148581960412e-04,  2.308223233687014e-03, -4.614404951626210e-02, -4.861750354071267e-04,  5.087713671723193e-03, -8.148519499871691e-02, -6.995113737336908e-04,  7.972676396260725e-03, -1.172413566080592e-01, -9.023486045620191e-04,  1.081869020992963e-02, -1.512378190331208e-01, -1.104241297774206e-03,  1.342160467215919e-02, -1.850759725766968e-01, -1.209240231583328e-03,  1.624224809433049e-02, -2.026742818027961e-01, -3.277982201994805e-03, -3.142352429299379e-03,  1.136768780466706e-02, -3.277982201997193e-03, -3.142352429302821e-03,  1.136768780466734e-02, -3.277982201999024e-03, -3.142352429304930e-03,  1.136768780466695e-02, -3.277982202000578e-03, -3.142352429306705e-03,  1.136768780466700e-02, -3.277982202001800e-03, -3.142352429307927e-03,  1.136768780466661e-02, -3.277982202002854e-03, -3.142352429308815e-03,  1.136768780466700e-02, -2.494970773041243e-02, -3.340465007153502e-02
  1.027000000000000e+01, -2.585934305932845e-01,  1.074121306205898e+00,  7.069646066846119e-01,  1.613861841928789e+00, -3.559504519877477e-01, -1.620223827509380e+00, -9.231676602077423e-05, -1.542668233426422e-13, -1.440623408082439e-02, -2.957984614732375e-04,  2.378406260698777e-03, -4.615999949699578e-02, -5.223467720604130e-04,  5.242408911377554e-03, -8.151336086822955e-02, -7.515554717530261e-04,  8.215090802005866e-03, -1.172818818197601e-01, -9.694839235736631e-04,  1.114763951489300e-02, -1.512900953364707e-01, -1.186397563573284e-03,  1.382969728267953e-02, -1.851399452517230e-01, -1.299208485874821e-03,  1.673610420098956e-02, -2.027443374448062e-01, -3.202977212893579e-03, -3.153001936608065e-03,  1.143739916876878e-02, -3.202977212893913e-03, -3.153001936607622e-03,  1.143739916876956e-02, -3.202977212894246e-03, -3.153001936607511e-03,  1.143739916876940e-02, -3.202977212894189e-03, -3.153001936607510e-03,  1.143739916876923e-02, -3.202977212894024e-03, -3.153001936606956e-03,  1.143739916876967e-02, -3.202977212894079e-03, -3.153001936606734e-03,  1.143739916876945e-02, -2.506861654516203e-02, -3.320283247863031e-02
  1.028000000000000e+01, -2.586413630102259e-01,  1.074117449331844e+00,  7.071374540248925e-01,  1.613039527378370e+00, -3.573122918585887e-01, -1.619741366098884e+00, -7.721812008753393e-05,  5.612226134750390e-14, -1.443772068104280e-02, -2.474198574785010e-04,  2.372831595684818e-03, -4.626088786677184e-02, -4.369156054603482e-04,  5.230121408227772e-03, -8.169151836814816e-02, -6.286366291677356e-04,  8.195835731008112e-03, -1.175382158317582e-01, -8.109223188767450e-04,  1.112151094263615e-02, -1.516207584910524e-01, -9.923591719519468e-04,  1.379728232619765e-02, -1.855445914252076e-01, -1.086719576138532e-03,  1.669687701574446e-02, -2.031874601869968e-01, -3.176011454156928e-03, -3.178237453805441e-03,  1.151696908632114e-02, -3.176011454157927e-03, -3.178237453808327e-03,  1.151696908632142e-02, -3.176011454159259e-03, -3.178237453811436e-03,  1.151696908632120e-02, -3.176011454160535e-03, -3.178237453813767e-03,  1.151696908632114e-02, -3.176011454161479e-03, -3.178237453815210e-03,  1.151696908632092e-02, -3.176011454162699e-03, -3.178237453816542e-03,  1.151696908632125e-02, -2.528857581813175e-02, -3.296976290384991e-02
  1.029000000000000e+01, -2.586979478834963e-01,  1.074123624693297e+00,  7.070113563934063e-01,  1.613729956586176e+00, -3.564086697007844e-01, -1.620226364107614e+00, -9.469598337935891e-05, -6.222853921461887e-14, -1.441349161297042e-02, -3.034218745298802e-04,  2.377401694591789e-03, -4.618325385321831e-02, -5.358088610697821e-04,  5.240194677929798e-03, -8.155442544282231e-02, -7.709248011601358e-04,  8.211620998352638e-03, -1.173409657601803e-01, -9.944697752364330e-04,  1.114293109195641e-02, -1.513663118393775e-01, -1.216973783442839e-03,  1.382385604007458e-02, -1.852332145366349e-01, -1.332692105169595e-03,  1.672903538030344e-02, -2.028464754205981e-01, -3.174323217581571e-03, -3.162119671228129e-03,  1.143217736301402e-02, -3.174323217582460e-03, -3.162119671232904e-03,  1.143217736301441e-02, -3.174323217584069e-03, -3.162119671236789e-03,  1.143217736301491e-02, -3.174323217585679e-03, -3.162119671240454e-03,  1.143217736301524e-02, -3.174323217587398e-03, -3.162119671243228e-03,  1.143217736301457e-02, -3.174323217589175e-03, -3.162119671244893e-03,  1.143217736301474e-02, -2.515790118604382e-02, -3.321871092255404e-02
  1.030000000000000e+01, -2.587497823688319e-01,  1.074159918776977e+00,  7.069817078936486e-01,  1.614428612889167e+00, -3.561199137617597e-01, -1.620659011963532e+00, -1.098430263239910e-04, -9.126112214644590e-14, -1.440896718515505e-02, -3.519555507854839e-04,  2.402573766104732e-03, -4.616875682433318e-02, -6.215138679083581e-04,  5.295678173044500e-03, -8.152882532226424e-02, -8.942376467492331e-04,  8.298566133370594e-03, -1.173041321628457e-01, -1.153539632109413e-03,  1.126091311386242e-02, -1.513187976082312e-01, -1.411634144432067e-03,  1.397022385586555e-02, -1.851750694074105e-01, -1.545862125545268e-03,  1.690616340875600e-02, -2.027828014483315e-01, -3.127981879285306e-03, -3.182660603619691e-03,  1.146549062031311e-02, -3.127981879287415e-03, -3.182660603627907e-03,  1.146549062031871e-02, -3.127981879288802e-03, -3.182660603635011e-03,  1.146549062032371e-02, -3.127981879289802e-03, -3.182660603641340e-03,  1.146549062032809e-02, -3.127981879290191e-03, -3.182660603646559e-03,  1.146549062033148e-02, -3.127981879290358e-03, -3.182660603651333e-03,  1.146549062033481e-02, -2.534905113226383e-02, -3.312193741135022e-02
  1.031000000000000e+01, -2.587161929397226e-01,  1.074220408922024e+00,  7.069197013229551e-01,  1.614770947375460e+00, -3.557028813662189e-01, -1.621068491261104e+00, -1.136501217570117e-04,  1.698655907742038e-14, -1.440137473790007e-02, -3.641541247431239e-04,  2.413412293129082e-03, -4.614442934557181e-02, -6.430551755828263e-04,  5.319568116125727e-03, -8.148586573452193e-02, -9.252314013761524e-04,  8.336002749654200e-03, -1.172423216664803e-01, -1.193520642342994e-03,  1.131171351423315e-02, -1.512390639293640e-01, -1.460560560108279e-03,  1.403324653955820e-02, -1.850774960076370e-01, -1.599440804935601e-03,  1.698243074727487e-02, -2.026759500921186e-01, -3.128484648195928e-03, -3.165685559720848e-03,  1.147274012129575e-02, -3.128484648196260e-03, -3.165685559721846e-03,  1.147274012129602e-02, -3.128484648196371e-03, -3.165685559721624e-03,  1.147274012129596e-02, -3.128484648196316e-03, -3.165685559722069e-03,  1.147274012129597e-02, -3.128484648196650e-03, -3.165685559722180e-03,  1.147274012129580e-02, -3.128484648196650e-03, -3.165685559722624e-03,  1.147274012129602e-02, -2.520603967444870e-02, -3.310150047343744e-02
  1.032000000000000e+01, -2.587147125522403e-01,  1.074215393760123e+00,  7.069216593383382e-01,  1.614859649936733e+00, -3.559011228035625e-01, -1.621103799264898e+00, -1.151011410235078e-04, -8.215721415945068e-15, -1.440461794021749e-02, -3.688034348290019e-04,  2.415542299423110e-03, -4.615482111183161e-02, -6.512653336286572e-04,  5.324263009620941e-03, -8.150421642348162e-02, -9.370442229068018e-04,  8.343359859185646e-03, -1.172687247409120e-01, -1.208758826314356e-03,  1.132169689814473e-02, -1.512731231002016e-01, -1.479208155867939e-03,  1.404563186811436e-02, -1.851191756232933e-01, -1.619861543625783e-03,  1.699741893870942e-02, -2.027215928952028e-01, -3.119588479212481e-03, -3.176141324777849e-03,  1.147057074778643e-02, -3.119588479213147e-03, -3.176141324777738e-03,  1.147057074778709e-02, -3.119588479213147e-03, -3.176141324777183e-03,  1.147057074778731e-02, -3.119588479212814e-03, -3.176141324776517e-03,  1.147057074778776e-02, -3.119588479212870e-03, -3.176141324776517e-03,  1.147057074778798e-02, -3.119588479212647e-03, -3.176141324775850e-03,  1.147057074778826e-02, -2.529778079324159e-02, -3.310768155210993e-02
  1.033000000000000e+01, -2.587075707724715e-01,  1.074214699464886e+00,  7.070239723798780e-01,  1.614083072563566e+00, -3.569206764498043e-01, -1.620565416142087e+00, -9.736138433479403e-05,  3.830302643180734e-15, -1.442455993195577e-02, -3.119622676275796e-04,  2.400908780976177e-03, -4.621871861091156e-02, -5.508902334346007e-04,  5.292008264573895e-03, -8.161705221113444e-02, -7.926239645245244e-04,  8.292815221419820e-03, -1.174310735064516e-01, -1.022461042555943e-03,  1.125310929333378e-02, -1.514825481182275e-01, -1.251227854799790e-03,  1.396054248117062e-02, -1.853754576771943e-01, -1.370203291725195e-03,  1.689444742619469e-02, -2.030022440271989e-01, -3.163636084547542e-03, -3.174418732842209e-03,  1.147448838681259e-02, -3.163636084547875e-03, -3.174418732842209e-03,  1.147448838681237e-02, -3.163636084548097e-03, -3.174418732842320e-03,  1.147448838681237e-02, -3.163636084548208e-03, -3.174418732842542e-03,  1.147448838681243e-02, -3.163636084548430e-03, -3.174418732842875e-03,  1.147448838681237e-02, -3.163636084548320e-03, -3.174418732842765e-03,  1.147448838681254e-02, -2.526387511868521e-02, -3.309470183588031e-02
  1.034000000000000e+01, -2.586771628374495e-01,  1.074238151420799e+00,  7.070775276995770e-01,  1.613402383131401e+00, -3.574188408556263e-01, -1.620249187521799e+00, -7.979323798233181e-05,  9.436977670039593e-16, -1.443730022222588e-02, -2.556709689829045e-04,  2.415129253029650e-03, -4.625954064591722e-02, -4.514861392403702e-04,  5.323352585624746e-03, -8.168913932782394e-02, -6.496007950468097e-04,  8.341933183775099e-03, -1.175347928551479e-01, -8.379654614027548e-04,  1.131976094102770e-02, -1.516163429542682e-01, -1.025452983547788e-03,  1.404323013079949e-02, -1.855391879501633e-01, -1.122960177188054e-03,  1.699451245948143e-02, -2.031815429117932e-01, -3.142109590659838e-03, -3.206306456486033e-03,  1.153144884119425e-02, -3.142109590660727e-03, -3.206306456489919e-03,  1.153144884119803e-02, -3.142109590661671e-03, -3.206306456493139e-03,  1.153144884120024e-02, -3.142109590662892e-03, -3.206306456496470e-03,  1.153144884120158e-02, -3.142109590664224e-03, -3.206306456498357e-03,  1.153144884120091e-02, -3.142109590665112e-03, -3.206306456499912e-03,  1.153144884119930e-02, -2.553834415500042e-02, -3.292729989612133e-02
  1.035000000000000e+01, -2.587034213261549e-01,  1.074240309111802e+00,  7.069729712884764e-01,  1.614763446413580e+00, -3.564591537617856e-01, -1.620593979277375e+00, -1.119339150250818e-04,  2.819990895011531e-14, -1.441368548111051e-02, -3.586551094986318e-04,  2.417590064054802e-03, -4.618387503953285e-02, -6.333445339579152e-04,  5.328776628504231e-03, -8.155552238794293e-02, -9.112596756446062e-04,  8.350432903150658e-03, -1.173425440509762e-01, -1.175497536961458e-03,  1.133129481321195e-02, -1.513683477869345e-01, -1.438504940845000e-03,  1.405753898607703e-02, -1.852357060098024e-01, -1.575287984175271e-03,  1.701182842001603e-02, -2.028492038003887e-01, -3.082755103612391e-03, -3.203629569197812e-03,  1.145413240148454e-02, -3.082755103613390e-03, -3.203629569200364e-03,  1.145413240148509e-02, -3.082755103613612e-03, -3.203629569202030e-03,  1.145413240148514e-02, -3.082755103614723e-03, -3.203629569204029e-03,  1.145413240148542e-02, -3.082755103615168e-03, -3.203629569205029e-03,  1.145413240148537e-02, -3.082755103616444e-03, -3.203629569206360e-03,  1.145413240148504e-02, -2.554532540660925e-02, -3.315584752426066e-02
