Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.145000000000000e+01, -2.713749465947359e-01,  1.040959352554244e+00,  6.966776367578986e-01,  1.588666607586397e+00, -2.819937337893437e-01, -1.665607375839078e+00, -2.115211963586433e-04,  4.768442248399540e-14, -1.314841079325446e-02, -6.777495257789136e-04,  2.478250952179066e-03, -4.212972191184209e-02, -1.196829338696408e-03,  5.462483466416454e-03, -7.439634451716376e-02, -1.722004780132531e-03,  8.559957538247575e-03, -1.070418786873862e-01, -2.221334304300025e-03,  1.161561365493418e-02, -1.380807996959732e-01, -2.718338636624294e-03,  1.441026330118238e-02, -1.689751839934523e-01, -2.976817159028324e-03,  1.743868019929150e-02, -1.850425183861858e-01,  1.100207193760941e-03, -3.253755554601947e-03,  1.000897739670427e-01,  1.100207193752944e-03, -3.253755554609055e-03,  1.000897739670448e-01,  1.100207193747447e-03, -3.253755554614054e-03,  1.000897739670462e-01,  1.100207193745169e-03, -3.253755554617274e-03,  1.000897739670474e-01,  1.100207193745780e-03, -3.253755554620051e-03,  1.000897739670473e-01,  1.100207193749168e-03, -3.253755554620273e-03,  1.000897739670463e-01, -2.921678625666245e-02,  2.260713605053666e-01
  1.146000000000000e+01, -2.713335198576228e-01,  1.041025431945452e+00,  6.968217865316730e-01,  1.587981452677913e+00, -2.831410557094953e-01, -1.665518336518196e+00, -1.931536195684488e-04, -8.004765960985202e-14, -1.318028329660880e-02, -6.188967176075819e-04,  2.479039774186118e-03, -4.223184677873481e-02, -1.092901907141175e-03,  5.464222163502832e-03, -7.457668553143965e-02, -1.572473407318635e-03,  8.562682155043865e-03, -1.073013543524798e-01, -2.028443336655310e-03,  1.161931088095550e-02, -1.384155154892839e-01, -2.482289983564067e-03,  1.441485005862719e-02, -1.693847895496970e-01, -2.718323359993027e-03,  1.744423089584734e-02, -1.854910720843214e-01,  1.071013985205582e-03, -3.233603014634899e-03,  1.001956159263068e-01,  1.071013985196974e-03, -3.233603014654336e-03,  1.001956159263079e-01,  1.071013985189255e-03, -3.233603014670774e-03,  1.001956159263089e-01,  1.071013985182758e-03, -3.233603014685101e-03,  1.001956159263103e-01,  1.071013985176816e-03, -3.233603014696431e-03,  1.001956159263106e-01,  1.071013985173095e-03, -3.233603014705706e-03,  1.001956159263117e-01, -2.900389507530715e-02,  2.263829427288361e-01
  1.147000000000000e+01, -2.714170756257109e-01,  1.040970250574498e+00,  6.969493876218510e-01,  1.588698329135323e+00, -2.842039392377327e-01, -1.666841771236221e+00, -2.054462665282437e-04,  1.543776329335019e-13, -1.320181774601640e-02, -6.582844275272971e-04,  2.533544437562512e-03, -4.230084678021430e-02, -1.162456167174623e-03,  5.584359642435322e-03, -7.469853176368986e-02, -1.672548467810158e-03,  8.750942993354684e-03, -1.074766673963550e-01, -2.157537151057223e-03,  1.187477536792473e-02, -1.386416640359426e-01, -2.640267422498186e-03,  1.473177782727949e-02, -1.696615368771484e-01, -2.891322391620335e-03,  1.782776323539784e-02, -1.857941344703368e-01,  1.082278975625475e-03, -3.217400820530101e-03,  1.002157023355594e-01,  1.082278975618422e-03, -3.217400820546651e-03,  1.002157023355599e-01,  1.082278975611203e-03, -3.217400820560868e-03,  1.002157023355608e-01,  1.082278975604150e-03, -3.217400820572918e-03,  1.002157023355612e-01,  1.082278975597597e-03, -3.217400820583193e-03,  1.002157023355617e-01,  1.082278975590988e-03, -3.217400820591300e-03,  1.002157023355622e-01, -2.888492264399907e-02,  2.264415501575396e-01
  1.148000000000000e+01, -2.713533038007307e-01,  1.041031206755419e+00,  6.968346889136826e-01,  1.587950973182416e+00, -2.834396966105663e-01, -1.665305489238009e+00, -1.897231863416118e-04,  1.362253517332481e-13, -1.318272801270852e-02, -6.079050314765303e-04,  2.500434418426632e-03, -4.223968006074409e-02, -1.073491827153656e-03,  5.511379570806013e-03, -7.459051822532876e-02, -1.544546075253597e-03,  8.636579935259705e-03, -1.073212569101782e-01, -1.992417919673941e-03,  1.171958802117953e-02, -1.384411891892680e-01, -2.438204191605887e-03,  1.453925330012167e-02, -1.694162075179067e-01, -2.670045585004788e-03,  1.759477834202818e-02, -1.855254774912168e-01,  1.065330487208774e-03, -3.256808375533949e-03,  1.001285224757786e-01,  1.065330487188838e-03, -3.256808375544057e-03,  1.001285224757859e-01,  1.065330487178342e-03, -3.256808375548389e-03,  1.001285224757894e-01,  1.065330487177508e-03, -3.256808375548999e-03,  1.001285224757899e-01,  1.065330487187171e-03, -3.256808375546667e-03,  1.001285224757867e-01,  1.065330487207274e-03, -3.256808375542168e-03,  1.001285224757797e-01, -2.918951607870154e-02,  2.261863561114795e-01
  1.149000000000000e+01, -2.713465835499663e-01,  1.041027907575374e+00,  6.967934592709599e-01,  1.588504177550443e+00, -2.831358936225850e-01, -1.665534489488739e+00, -2.018622840689345e-04,  4.745682649994999e-13, -1.317499586791566e-02, -6.468007428287919e-04,  2.501385345138871e-03, -4.221490496580269e-02, -1.142177272858029e-03,  5.513475573242168e-03, -7.454676819735104e-02, -1.643371080863162e-03,  8.639864465002787e-03, -1.072583091240994e-01, -2.119899201172603e-03,  1.172404503213894e-02, -1.383599884414205e-01, -2.594208307698939e-03,  1.454478264189987e-02, -1.693168388058030e-01, -2.840883656790066e-03,  1.760146971311765e-02, -1.854166601117239e-01,  1.091858116887259e-03, -3.247317642570057e-03,  1.001038939747814e-01,  1.091858116873542e-03, -3.247317642478759e-03,  1.001038939747946e-01,  1.091858116866767e-03, -3.247317642393682e-03,  1.001038939748071e-01,  1.091858116865045e-03, -3.247317642315212e-03,  1.001038939748189e-01,  1.091858116868322e-03, -3.247317642244850e-03,  1.001038939748295e-01,  1.091858116875653e-03, -3.247317642181319e-03,  1.001038939748393e-01, -2.914978145530338e-02,  2.261132270139784e-01
  1.150000000000000e+01, -2.714232436857827e-01,  1.040965554442292e+00,  6.969369868433266e-01,  1.589298281618527e+00, -2.841312304222010e-01, -1.666780156925326e+00, -2.171770370785348e-04,  1.396115586593852e-13, -1.319648778565290e-02, -6.958717914435325e-04,  2.544768120640457e-03, -4.228376868991564e-02, -1.228831218987681e-03,  5.609098534704101e-03, -7.466837377946636e-02, -1.768049265420751e-03,  8.789709951433645e-03, -1.074332759191159e-01, -2.280730303689265e-03,  1.192738100364087e-02, -1.385856903370948e-01, -2.791023977153621e-03,  1.479704007556749e-02, -1.695930395473870e-01, -3.056413926833290e-03,  1.790674079837772e-02, -1.857191239385548e-01,  1.088027872294261e-03, -3.248454909029933e-03,  1.001412709363432e-01,  1.088027872280044e-03, -3.248454909043371e-03,  1.001412709363462e-01,  1.088027872272325e-03, -3.248454909052035e-03,  1.001412709363481e-01,  1.088027872270381e-03, -3.248454909058033e-03,  1.001412709363486e-01,  1.088027872275324e-03, -3.248454909060366e-03,  1.001412709363478e-01,  1.088027872287264e-03, -3.248454909060421e-03,  1.001412709363458e-01, -2.915444234331712e-02,  2.262227634710912e-01
  1.151000000000000e+01, -2.713973214870366e-01,  1.041006089089642e+00,  6.968317609225715e-01,  1.588691802464539e+00, -2.833983515882128e-01, -1.665819732860035e+00, -2.056731658292022e-04, -8.160198307167130e-15, -1.317980656639262e-02, -6.590114515368041e-04,  2.507953793144529e-03, -4.223031925491583e-02, -1.163740009780586e-03,  5.527953542309953e-03, -7.457398809640611e-02, -1.674395667647260e-03,  8.662552095022598e-03, -1.072974732677753e-01, -2.159919982966472e-03,  1.175483148750510e-02, -1.384105090068700e-01, -2.643183392123345e-03,  1.458297614132806e-02, -1.693786629101160e-01, -2.894515631691100e-03,  1.764768984217528e-02, -1.854843628812715e-01,  1.069628599404371e-03, -3.227894178823749e-03,  1.001131097391159e-01,  1.069628599394820e-03, -3.227894178841409e-03,  1.001131097391186e-01,  1.069628599387656e-03, -3.227894178855293e-03,  1.001131097391212e-01,  1.069628599383213e-03, -3.227894178866288e-03,  1.001131097391227e-01,  1.069628599381325e-03, -3.227894178874230e-03,  1.001131097391237e-01,  1.069628599382436e-03, -3.227894178879895e-03,  1.001131097391238e-01, -2.895132371739290e-02,  2.261416918495885e-01
  1.152000000000000e+01, -2.714540733171965e-01,  1.040969023204793e+00,  6.969293079941029e-01,  1.589664874689961e+00, -2.841109388737391e-01, -1.667493062172125e+00, -2.242821754601674e-04,  5.706587769984481e-14, -1.319708654188947e-02, -7.186378513660580e-04,  2.561865431253576e-03, -4.228568720575674e-02, -1.269033517125053e-03,  5.646783893731054e-03, -7.467176166240637e-02, -1.825892557950311e-03,  8.848764605908164e-03, -1.074381504241333e-01, -2.355346408891303e-03,  1.200751645395057e-02, -1.385919783017474e-01, -2.882334790207329e-03,  1.489645565311573e-02, -1.696007343896993e-01, -3.156407206215810e-03,  1.802704925005743e-02, -1.857275504599118e-01,  1.134623295000158e-03, -3.187751623606806e-03,  1.001797268493234e-01,  1.134623294990772e-03, -3.187751623625799e-03,  1.001797268493262e-01,  1.134623294983331e-03, -3.187751623641237e-03,  1.001797268493286e-01,  1.134623294977388e-03, -3.187751623655509e-03,  1.001797268493308e-01,  1.134623294973390e-03, -3.187751623666504e-03,  1.001797268493321e-01,  1.134623294971446e-03, -3.187751623675724e-03,  1.001797268493335e-01, -2.871454843965620e-02,  2.263344656394185e-01
  1.153000000000000e+01, -2.714781426892254e-01,  1.040937912940804e+00,  6.969844238478253e-01,  1.589626343711927e+00, -2.844935304422678e-01, -1.667788598625669e+00, -2.229840735351503e-04,  3.813643805390867e-14, -1.320498330604239e-02, -7.144785141647528e-04,  2.573560501949450e-03, -4.231098976760435e-02, -1.261688595993317e-03,  5.672561803878718e-03, -7.471644313720711e-02, -1.815324644120007e-03,  8.889159751762091e-03, -1.075024383812406e-01, -2.341714118306700e-03,  1.206233149314199e-02, -1.386749078302477e-01, -2.865652392522324e-03,  1.496445887461304e-02, -1.697022186827361e-01, -3.138138530233987e-03,  1.810934382090897e-02, -1.858386845845585e-01,  1.128307363387609e-03, -3.193532557856965e-03,  1.002020136572451e-01,  1.128307363383333e-03, -3.193532557853632e-03,  1.002020136572460e-01,  1.128307363381389e-03, -3.193532557849301e-03,  1.002020136572468e-01,  1.128307363381722e-03, -3.193532557845191e-03,  1.002020136572466e-01,  1.128307363383277e-03, -3.193532557840359e-03,  1.002020136572464e-01,  1.128307363387109e-03, -3.193532557835917e-03,  1.002020136572451e-01, -2.875421830534688e-02,  2.263998513100884e-01
  1.154000000000000e+01, -2.714907124594166e-01,  1.040925810012799e+00,  6.969466363748134e-01,  1.589820061742940e+00, -2.841755454013133e-01, -1.667565771746267e+00, -2.267458690898571e-04,  8.548779325202338e-15, -1.319502996267479e-02, -7.265319406458185e-04,  2.572918985802759e-03, -4.227909757969619e-02, -1.282973589829686e-03,  5.671147794044731e-03, -7.466012512486606e-02, -1.845949612895968e-03,  8.886943934725763e-03, -1.074214077085087e-01, -2.381219405651838e-03,  1.205932469384299e-02, -1.385703807028327e-01, -2.913996646062932e-03,  1.496072865675587e-02, -1.695743045148671e-01, -3.191079691195108e-03,  1.810482967185978e-02, -1.856986074489338e-01,  1.102947928389256e-03, -3.209810528577421e-03,  1.001515932916565e-01,  1.102947928388034e-03, -3.209810528591860e-03,  1.001515932916650e-01,  1.102947928387479e-03, -3.209810528604300e-03,  1.001515932916723e-01,  1.102947928387812e-03, -3.209810528615574e-03,  1.001515932916779e-01,  1.102947928389478e-03, -3.209810528624849e-03,  1.001515932916821e-01,  1.102947928391811e-03, -3.209810528633123e-03,  1.001515932916841e-01, -2.885114124960649e-02,  2.262531333293346e-01
  1.155000000000000e+01, -2.714597777136303e-01,  1.040947920701638e+00,  6.969838192106516e-01,  1.589499739646871e+00, -2.845230328177974e-01, -1.667345396463082e+00, -2.169924597438762e-04, -3.614357313377559e-13, -1.320237477503517e-02, -6.952803749443523e-04,  2.573462335749574e-03, -4.230263159508552e-02, -1.227786844030445e-03,  5.672345429651966e-03, -7.470168354579346e-02, -1.766546612565561e-03,  8.888820684113032e-03, -1.074812021981642e-01, -2.278791926224032e-03,  1.206187138881452e-02, -1.386475137936801e-01, -2.788651903765563e-03,  1.496388807257296e-02, -1.696686954675276e-01, -3.053816299520459e-03,  1.810865306208379e-02, -1.858019737492047e-01,  1.071190495002848e-03, -3.224577740575990e-03,  1.001397550816127e-01,  1.071190495035059e-03, -3.224577740479029e-03,  1.001397550816896e-01,  1.071190495059383e-03, -3.224577740394285e-03,  1.001397550817528e-01,  1.071190495072267e-03, -3.224577740322257e-03,  1.001397550818019e-01,  1.071190495075044e-03, -3.224577740260726e-03,  1.001397550818362e-01,  1.071190495065215e-03, -3.224577740208357e-03,  1.001397550818552e-01, -2.892640303789479e-02,  2.262196658304191e-01
  1.156000000000000e+01, -2.714673914661249e-01,  1.040985532562311e+00,  6.970006439813264e-01,  1.589539830457068e+00, -2.846467115729103e-01, -1.667522510796290e+00, -2.172989418596608e-04,  7.721657267368487e-14, -1.320668542402718e-02, -6.962623949076130e-04,  2.577488642287045e-03, -4.231644364000299e-02, -1.229520980713833e-03,  5.681220088246631e-03, -7.472607406162590e-02, -1.769041698443444e-03,  8.902727673144206e-03, -1.075162954094450e-01, -2.282010512348590e-03,  1.208074276815671e-02, -1.386927829793514e-01, -2.792590621344743e-03,  1.498729979615732e-02, -1.697240932418852e-01, -3.058129538341924e-03,  1.813698492069841e-02, -1.858626391287526e-01,  1.067077007667287e-03, -3.224000182402551e-03,  1.001533154208788e-01,  1.067077007662456e-03, -3.224000182393556e-03,  1.001533154208822e-01,  1.067077007659513e-03, -3.224000182384004e-03,  1.001533154208853e-01,  1.067077007657847e-03, -3.224000182374617e-03,  1.001533154208877e-01,  1.067077007657902e-03, -3.224000182366010e-03,  1.001533154208893e-01,  1.067077007660013e-03, -3.224000182358624e-03,  1.001533154208908e-01, -2.891549041322655e-02,  2.262595566176868e-01
  1.157000000000000e+01, -2.714868604156637e-01,  1.040982201421253e+00,  6.970009198773244e-01,  1.589592741490963e+00, -2.846084288906756e-01, -1.667617974621943e+00, -2.204018166349910e-04, -9.381452748904672e-15, -1.320606816373230e-02, -7.062045283040027e-04,  2.580776370307345e-03, -4.231446583391902e-02, -1.247077668719408e-03,  5.688466795968719e-03, -7.472258147875865e-02, -1.794302359806804e-03,  8.914083590537646e-03, -1.075112702615848e-01, -2.314596004644974e-03,  1.209615241821154e-02, -1.386863006899816e-01, -2.832466835508239e-03,  1.500641691922313e-02, -1.697161605963742e-01, -3.101797459832783e-03,  1.816011964004391e-02, -1.858539521921090e-01,  1.094142973916892e-03, -3.223783108164090e-03,  1.001695240289842e-01,  1.094142973921390e-03, -3.223783108178195e-03,  1.001695240289969e-01,  1.094142973925055e-03, -3.223783108191190e-03,  1.001695240290085e-01,  1.094142973927721e-03, -3.223783108203853e-03,  1.001695240290200e-01,  1.094142973929054e-03, -3.223783108214404e-03,  1.001695240290300e-01,  1.094142973929221e-03, -3.223783108224846e-03,  1.001695240290396e-01, -2.895608529957487e-02,  2.263057076368708e-01
  1.158000000000000e+01, -2.714955186659015e-01,  1.040965433932435e+00,  6.969556980075884e-01,  1.590097483151361e+00, -2.841447632419032e-01, -1.667664275368527e+00, -2.324496151875182e-04,  2.692310373061588e-13, -1.319532371205373e-02, -7.448077023310287e-04,  2.580412312184996e-03, -4.228003880164868e-02, -1.315246526601854e-03,  5.687664349914465e-03, -7.466178721671460e-02, -1.892384095883777e-03,  8.912826121010010e-03, -1.074237991356821e-01, -2.441118490617020e-03,  1.209444606808109e-02, -1.385734655720891e-01, -2.987297633550848e-03,  1.500430003055467e-02, -1.695780795972641e-01, -3.271350646066587e-03,  1.815755787190593e-02, -1.857027414925898e-01,  1.132800798440334e-03, -3.217146498434342e-03,  1.001649123951596e-01,  1.132800798461715e-03, -3.217146498429234e-03,  1.001649123951616e-01,  1.132800798478375e-03, -3.217146498428235e-03,  1.001649123951633e-01,  1.132800798490649e-03, -3.217146498429846e-03,  1.001649123951645e-01,  1.132800798497534e-03, -3.217146498434287e-03,  1.001649123951647e-01,  1.132800798499478e-03, -3.217146498440618e-03,  1.001649123951642e-01, -2.895984849249954e-02,  2.262905219753555e-01
  1.159000000000000e+01, -2.715064681636635e-01,  1.040960240496454e+00,  6.969314602306387e-01,  1.590294809984923e+00, -2.839702947599432e-01, -1.667710960760560e+00, -2.353192287362799e-04,  2.364792187191123e-14, -1.318881968083419e-02, -7.540024288612861e-04,  2.597901120115176e-03, -4.225919879100758e-02, -1.331483378610830e-03,  5.726212635438958e-03, -7.462498610489418e-02, -1.915745769697714e-03,  8.973233020464648e-03, -1.073708494890512e-01, -2.471254345819686e-03,  1.217641647586238e-02, -1.385051621224122e-01, -3.024176125072419e-03,  1.510599204593582e-02, -1.694944938413063e-01, -3.311735800476564e-03,  1.828062117049162e-02, -1.856112078219785e-01,  1.115048639531263e-03, -3.258346512399905e-03,  1.001120802552198e-01,  1.115048639520490e-03, -3.258346512491983e-03,  1.001120802552521e-01,  1.115048639504440e-03, -3.258346512572175e-03,  1.001120802552809e-01,  1.115048639484170e-03, -3.258346512640205e-03,  1.001120802553057e-01,  1.115048639460680e-03, -3.258346512694629e-03,  1.001120802553271e-01,  1.115048639436189e-03, -3.258346512736447e-03,  1.001120802553439e-01, -2.927921664254727e-02,  2.261358185480179e-01
  1.160000000000000e+01, -2.714918617969205e-01,  1.040951788537671e+00,  6.968443434172674e-01,  1.590830348699106e+00, -2.834498489517303e-01, -1.667945805188952e+00, -2.458809339621100e-04,  5.856468828994660e-14, -1.317536902409209e-02, -7.878439100088645e-04,  2.594072921834397e-03, -4.221610062224705e-02, -1.391243623121615e-03,  5.717774640092967e-03, -7.454887959231810e-02, -2.001729145416096e-03,  8.960010301775677e-03, -1.072613470109477e-01, -2.582170310996961e-03,  1.215847363078721e-02, -1.383639072235848e-01, -3.159908577990969e-03,  1.508373225597047e-02, -1.693216343810172e-01, -3.460374638083751e-03,  1.825368333149838e-02, -1.854219116834612e-01,  1.102892171061690e-03, -3.273812190641386e-03,  1.000690713131425e-01,  1.102892171055970e-03, -3.273812190650160e-03,  1.000690713131449e-01,  1.102892171052028e-03, -3.273812190657380e-03,  1.000690713131461e-01,  1.102892171051250e-03, -3.273812190662655e-03,  1.000690713131475e-01,  1.102892171052194e-03, -3.273812190666431e-03,  1.000690713131468e-01,  1.102892171056248e-03, -3.273812190668708e-03,  1.000690713131460e-01, -2.938996626994382e-02,  2.260101911191470e-01
  1.161000000000000e+01, -2.714929856521070e-01,  1.040967847587192e+00,  6.969088597871433e-01,  1.590343821997824e+00, -2.839945458331417e-01, -1.667717689105011e+00, -2.357847170542359e-04,  9.714521895679548e-15, -1.318880587522986e-02, -7.554939312795840e-04,  2.589733172688010e-03, -4.225915455560829e-02, -1.334117203752487e-03,  5.708209100434663e-03, -7.462490799018355e-02, -1.919535332091884e-03,  8.945020670503139e-03, -1.073707370971675e-01, -2.476142767215748e-03,  1.213813313676635e-02, -1.385050171402695e-01, -3.030158288532565e-03,  1.505849795648086e-02, -1.694943164207041e-01, -3.318286789624553e-03,  1.822314586886401e-02, -1.856110135311215e-01,  1.117000667035169e-03, -3.263603307754416e-03,  1.001041924206566e-01,  1.117000667035558e-03, -3.263603307758637e-03,  1.001041924206570e-01,  1.117000667035558e-03, -3.263603307762857e-03,  1.001041924206570e-01,  1.117000667034725e-03, -3.263603307766190e-03,  1.001041924206573e-01,  1.117000667033836e-03, -3.263603307769354e-03,  1.001041924206569e-01,  1.117000667031670e-03, -3.263603307771798e-03,  1.001041924206573e-01, -2.932647674822349e-02,  2.261125211669995e-01
  1.162000000000000e+01, -2.714494331204256e-01,  1.040990074994738e+00,  6.969086216418562e-01,  1.590388606510829e+00, -2.840370519747231e-01, -1.667863952039417e+00, -2.335339869310630e-04,  4.135610752997931e-14, -1.318953296348694e-02, -7.482822128411207e-04,  2.591095749348772e-03, -4.226148426749360e-02, -1.321382121099167e-03,  5.711212449380998e-03, -7.462902199867821e-02, -1.901212023644944e-03,  8.949727053515039e-03, -1.073766563558734e-01, -2.452506251301020e-03,  1.214451956176238e-02, -1.385126528062488e-01, -3.001233306863947e-03,  1.506642091851604e-02, -1.695036605017180e-01, -3.286611419908307e-03,  1.823273389637531e-02, -1.856212461126620e-01,  1.097202628246528e-03, -3.248473037302952e-03,  1.000860371248922e-01,  1.097202628241197e-03, -3.248473037302064e-03,  1.000860371249032e-01,  1.097202628236477e-03, -3.248473037301176e-03,  1.000860371249131e-01,  1.097202628232645e-03, -3.248473037300176e-03,  1.000860371249223e-01,  1.097202628229702e-03, -3.248473037299011e-03,  1.000860371249291e-01,  1.097202628227314e-03, -3.248473037297844e-03,  1.000860371249349e-01, -2.916736625761404e-02,  2.260606891537866e-01
  1.163000000000000e+01, -2.714550936676366e-01,  1.040973367633812e+00,  6.968445810149305e-01,  1.590026957194997e+00, -2.836143640563815e-01, -1.667327036419210e+00, -2.274111756832489e-04, -3.630455567760132e-14, -1.317803669952711e-02, -7.286636950416715e-04,  2.575116782843999e-03, -4.222464830344421e-02, -1.286738028028667e-03,  5.675992109822555e-03, -7.456397383472126e-02, -1.851365907702043e-03,  8.894535195727081e-03, -1.072830646917780e-01, -2.388206262767568e-03,  1.206962581452314e-02, -1.383919223778018e-01, -2.922546751939178e-03,  1.497350816774157e-02, -1.693559176836341e-01, -3.200442800490377e-03,  1.812029488593891e-02, -1.854594548806598e-01,  1.085664945794917e-03, -3.243955347367441e-03,  1.000501911783971e-01,  1.085664945793251e-03, -3.243955347371883e-03,  1.000501911783975e-01,  1.085664945792085e-03, -3.243955347375993e-03,  1.000501911783978e-01,  1.085664945790641e-03, -3.243955347379103e-03,  1.000501911783983e-01,  1.085664945789641e-03, -3.243955347381545e-03,  1.000501911783983e-01,  1.085664945789252e-03, -3.243955347383490e-03,  1.000501911783987e-01, -2.911033312713297e-02,  2.259564449145113e-01
  1.164000000000000e+01, -2.713630622655066e-01,  1.041054161761279e+00,  6.966707632886997e-01,  1.589116897324171e+00, -2.823839932900254e-01, -1.665485830910904e+00, -2.090864849296964e-04,  2.871057433400793e-13, -1.315008493738607e-02, -6.699482997867547e-04,  2.515769651704599e-03, -4.213508615136304e-02, -1.183053251952966e-03,  5.545181013530096e-03, -7.440581716002646e-02, -1.702183669163830e-03,  8.689548317713560e-03, -1.070555079791848e-01, -2.195765668357180e-03,  1.179146457686414e-02, -1.380983810719512e-01, -2.687049239996788e-03,  1.462842294030543e-02, -1.689966990502719e-01, -2.942552549598245e-03,  1.770268760096881e-02, -1.850660792441143e-01,  1.039213980508082e-03, -3.254297557979388e-03,  9.998071057088909e-02,  1.039213980475039e-03, -3.254297557988385e-03,  9.998071057089655e-02,  1.039213980454159e-03, -3.254297557990386e-03,  9.998071057090120e-02,  1.039213980446217e-03, -3.254297557986776e-03,  9.998071057090258e-02,  1.039213980451771e-03, -3.254297557978613e-03,  9.998071057090120e-02,  1.039213980471652e-03, -3.254297557967894e-03,  9.998071057089669e-02, -2.912396058597133e-02,  2.257551069068675e-01
