Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularMedialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularPosteriorTilt,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristAbduction
  1.463000000000000e+01, -3.054820288788587e-01,  8.771463917611855e-02, -5.116865507615015e-04,  7.326128203958610e-01, -1.597929499765538e-02, -5.116865494596618e-04, -8.993638165213302e-02, -4.181328709545281e-02,  1.694290564426419e-01,  7.382364923919834e-01,  1.755928303831405e-01,  4.209022951495307e-01,  4.980253593480249e-02
  1.464000000000000e+01, -3.053696133261802e-01,  8.767320313520632e-02, -5.099073781544653e-04,  7.326482408966870e-01, -1.594983629123425e-02, -5.099073775012744e-04, -8.888908534431739e-02, -4.235022124516401e-02,  1.694838498363626e-01,  7.383101282334102e-01,  1.761020311607200e-01,  4.219415405979920e-01,  4.948494826888634e-02
  1.465000000000000e+01, -3.052924745310171e-01,  8.764812612140793e-02, -4.938512271882984e-04,  7.326969088412876e-01, -1.594495680877284e-02, -4.938512271882984e-04, -8.794657308432940e-02, -4.253079671331748e-02,  1.696324559240427e-01,  7.385515955498472e-01,  1.757510832663132e-01,  4.209372513901863e-01,  4.944845129937387e-02
  1.466000000000000e+01, -3.052488915372771e-01,  8.764063236190633e-02, -4.552771027497456e-04,  7.327728620559795e-01, -1.597269775810939e-02, -4.552771032374587e-04, -8.696883922782095e-02, -4.282966635344378e-02,  1.699371876140800e-01,  7.390465741258196e-01,  1.764271693297190e-01,  4.221744570426331e-01,  4.937306707835203e-02
  1.467000000000000e+01, -3.052222996922420e-01,  8.764036861776958e-02, -4.126982583180856e-04,  7.328504854073915e-01, -1.600930748646889e-02, -4.126982583180856e-04, -8.608488916104040e-02, -4.258046781169193e-02,  1.702656263100746e-01,  7.397525855032873e-01,  1.747001577184778e-01,  4.223382481007683e-01,  4.940333292665496e-02
  1.468000000000000e+01, -3.052077496848312e-01,  8.764496509512409e-02, -3.684469897160803e-04,  7.329273781372965e-01, -1.605099632568541e-02, -3.684469888121052e-04, -8.528499984349525e-02, -4.274512195290230e-02,  1.706021416419591e-01,  7.405010283528685e-01,  1.739574298931222e-01,  4.243471684781115e-01,  4.940387800883128e-02
  1.469000000000000e+01, -3.051738810643018e-01,  8.763888826748900e-02, -3.395942208378851e-04,  7.329845676252172e-01, -1.607138848257494e-02, -3.395942188763269e-04, -8.454209796939827e-02, -4.220807251312279e-02,  1.708305697612323e-01,  7.414452993226064e-01,  1.734357893303842e-01,  4.238710463324256e-01,  4.985296453609437e-02
  1.470000000000000e+01, -3.050670248271414e-01,  8.759356385004868e-02, -3.641523695131424e-04,  7.329751271951751e-01, -1.601625171484544e-02, -3.641523692082636e-04, -8.394264698162424e-02, -4.185959428652563e-02,  1.706862634814515e-01,  7.427091472071872e-01,  1.698451452436135e-01,  4.235815838635280e-01,  4.974554869062247e-02
  1.471000000000000e+01, -3.050427799470042e-01,  8.759288148769206e-02, -3.272891900484594e-04,  7.330426969507799e-01, -1.604760308090336e-02, -3.272891897092416e-04, -8.316618928154873e-02, -4.179301465129662e-02,  1.709710983744480e-01,  7.436240620404587e-01,  1.709056375590730e-01,  4.268454937582933e-01,  4.951999733521848e-02
  1.472000000000000e+01, -3.050246836425527e-01,  8.759931072011251e-02, -2.691099429903112e-04,  7.331435123948257e-01, -1.610269552281340e-02, -2.691099421652038e-04, -8.212381891239207e-02, -4.224755811082052e-02,  1.714131981229914e-01,  7.443357740986422e-01,  1.709788046818856e-01,  4.282584147463535e-01,  4.910228603993336e-02
  1.473000000000000e+01, -3.050449910537749e-01,  8.762212229240296e-02, -2.016934923349915e-04,  7.332483999622138e-01, -1.617802166138183e-02, -2.016934950872445e-04, -8.129069076044138e-02, -4.254802866730698e-02,  1.719102344443645e-01,  7.451578153232946e-01,  1.704643187178682e-01,  4.280024427443923e-01,  4.873436879574901e-02
  1.474000000000000e+01, -3.050420170733793e-01,  8.763026978264010e-02, -1.607939758099964e-04,  7.333164591136792e-01, -1.621945805930269e-02, -1.607939744290703e-04, -8.064639852868005e-02, -4.206130877648681e-02,  1.722174290235058e-01,  7.458135059334088e-01,  1.720433841774856e-01,  4.292129252039589e-01,  4.898666702441953e-02
  1.475000000000000e+01, -3.050578509704217e-01,  8.765129868620436e-02, -9.389800933214042e-05,  7.334217916847886e-01, -1.629298889797948e-02, -9.389801051451163e-05, -7.978051503649386e-02, -4.209431556895051e-02,  1.727122220659695e-01,  7.460279765857194e-01,  1.739615263259036e-01,  4.291737043382888e-01,  4.918194268210367e-02
  1.476000000000000e+01, -3.049844978687761e-01,  8.762285403511294e-02, -9.896814166495284e-05,  7.334346927478065e-01, -1.626732915804996e-02, -9.896814390854962e-05, -7.919098196939034e-02, -4.200369967200939e-02,  1.727014405163788e-01,  7.466096743497775e-01,  1.723744206694588e-01,  4.262902975182383e-01,  4.926927286765870e-02
  1.477000000000000e+01, -3.049226438930327e-01,  8.760245047303505e-02, -8.741330176178571e-05,  7.334715826818881e-01, -1.626204764677897e-02, -8.741329795153134e-05, -7.845493538510229e-02, -4.247114804325278e-02,  1.728108273526479e-01,  7.472499870573807e-01,  1.702308421589599e-01,  4.276787980414007e-01,  4.893368488344707e-02
  1.478000000000000e+01, -3.048625658297361e-01,  8.758569973928010e-02, -6.263729474304040e-05,  7.335296865012961e-01, -1.627092066650238e-02, -6.263728056333286e-05, -7.753544139167179e-02, -4.266432946188173e-02,  1.730185183274413e-01,  7.474841239939201e-01,  1.704716952913553e-01,  4.287699706529480e-01,  4.894674639185843e-02
  1.479000000000000e+01, -3.048349445033627e-01,  8.758144425387826e-02, -3.601982399949648e-05,  7.335814248613526e-01, -1.629073210855658e-02, -3.601983016400705e-05, -7.688285164157049e-02, -4.209035083491521e-02,  1.732279788402901e-01,  7.474464830089598e-01,  1.735224851985519e-01,  4.299685947024980e-01,  4.929393052985385e-02
  1.480000000000000e+01, -3.048048215698413e-01,  8.757427487452940e-02, -1.816572563978258e-05,  7.336194871789313e-01, -1.630079205274604e-02, -1.816572563978258e-05, -7.633981661180234e-02, -4.192087405996197e-02,  1.733727774744186e-01,  7.477032992243342e-01,  1.731800430258734e-01,  4.302065623771956e-01,  4.923349765111328e-02
  1.481000000000000e+01, -3.047666108594865e-01,  8.756251676163829e-02, -7.289623078587066e-06,  7.336484234718972e-01, -1.630139024188271e-02, -7.289592618154963e-06, -7.582866610593886e-02, -4.165998143512359e-02,  1.734683450392464e-01,  7.485378216204610e-01,  1.724360752516306e-01,  4.299661010811135e-01,  4.931881690287476e-02
  1.482000000000000e+01, -3.047832250490632e-01,  8.757395467214368e-02,  1.593267944006477e-05,  7.336817808879951e-01, -1.633000845869792e-02,  1.593267247185035e-05, -7.562898886189950e-02, -4.138042783633853e-02,  1.736360122237340e-01,  7.492780041648963e-01,  1.717787966688175e-01,  4.304920501284446e-01,  4.933524285409068e-02
  1.483000000000000e+01, -3.048328675126181e-01,  8.759551019101908e-02,  2.955272582560009e-05,  7.336897932881555e-01, -1.635790071660548e-02,  2.955272582560009e-05, -7.587418937258894e-02, -4.067337019092809e-02,  1.737195593402713e-01,  7.500489263112691e-01,  1.712308898382116e-01,  4.301161521081216e-01,  4.942102051996975e-02
  1.484000000000000e+01, -3.047662208909793e-01,  8.755655227584702e-02, -3.300448098060417e-05,  7.336062730715064e-01, -1.627471295344574e-02, -3.300448770831434e-05, -7.621329658777198e-02, -3.894599502331885e-02,  1.732760077375732e-01,  7.504669461734301e-01,  1.694076261288342e-01,  4.276400962483342e-01,  4.980402216026338e-02
  1.485000000000000e+01, -3.047744163737037e-01,  8.756855506865158e-02,  6.557442181743657e-06,  7.336689222784432e-01, -1.631786990341899e-02,  6.557459112454759e-06, -7.569052054643044e-02, -4.016190768858825e-02,  1.735691011588426e-01,  7.497833205375379e-01,  1.712190203621960e-01,  4.279504455219951e-01,  4.935748277135191e-02
  1.486000000000000e+01, -3.048123772139771e-01,  8.758640651932459e-02,  2.301849851729022e-05,  7.336849866786719e-01, -1.634544543355454e-02,  2.301847440139045e-05, -7.578675326898354e-02, -3.995577622802270e-02,  1.736782454304835e-01,  7.495390315737827e-01,  1.714387878407957e-01,  4.273557566484805e-01,  4.948398773697055e-02
  1.487000000000000e+01, -3.048817392098094e-01,  8.759910178950991e-02, -3.494292434140631e-05,  7.335696488706832e-01, -1.630487314760543e-02, -3.494291798691168e-05, -7.729151349555230e-02, -3.787512252833115e-02,  1.732187031520218e-01,  7.504749885749092e-01,  1.680001064503449e-01,  4.276460550292895e-01,  4.986873245747252e-02
  1.488000000000000e+01, -3.048739111699777e-01,  8.759993623642948e-02, -1.838236259414746e-05,  7.335991306230824e-01, -1.631980383400089e-02, -1.838236259414746e-05, -7.697045918095990e-02, -3.793988064671845e-02,  1.733455563666782e-01,  7.489797920019882e-01,  1.698337727745200e-01,  4.287065686364731e-01,  4.994950407816663e-02
  1.489000000000000e+01, -3.047873305677463e-01,  8.756519036977983e-02, -2.954679331656590e-05,  7.336058455115840e-01, -1.628416313864167e-02, -2.954680083158028e-05, -7.635278709006088e-02, -3.816720224701226e-02,  1.732940689644762e-01,  7.468772471320646e-01,  1.706666121671128e-01,  4.283513732506501e-01,  5.001001679356089e-02
  1.490000000000000e+01, -3.048102778057520e-01,  8.759144635904215e-02,  4.874129738100484e-05,  7.337278713892659e-01, -1.637143534218510e-02,  4.874130649215273e-05, -7.537940254476960e-02, -3.924311174221756e-02,  1.738715622848080e-01,  7.442864076580636e-01,  1.724668076372719e-01,  4.264028143573559e-01,  4.995647978954811e-02
  1.491000000000000e+01, -3.048380545175283e-01,  8.759790302129877e-02,  3.159698734514840e-05,  7.336916512291246e-01, -1.636145673795775e-02,  3.159699085884720e-05, -7.589043432247777e-02, -3.833297116389570e-02,  1.737329378977762e-01,  7.425183613015502e-01,  1.731846259273265e-01,  4.255689091835912e-01,  5.050998014348880e-02
  1.492000000000000e+01, -3.047944435441134e-01,  8.756684023371530e-02, -3.395293913833855e-05,  7.335965451544920e-01, -1.628159112665029e-02, -3.395294240822622e-05, -7.648388660414418e-02, -3.706011755186241e-02,  1.732584534045867e-01,  7.401186940070928e-01,  1.737921047828113e-01,  4.253194938878830e-01,  5.107647453814380e-02
  1.493000000000000e+01, -3.047061926519822e-01,  8.752277232264349e-02, -8.356104329905267e-05,  7.335405552055627e-01, -1.620575941990698e-02, -8.356104197041555e-05, -7.643139893373108e-02, -3.657331954455408e-02,  1.729198072415870e-01,  7.370131163505158e-01,  1.742051593109144e-01,  4.258559660687840e-01,  5.128549018312167e-02
  1.494000000000000e+01, -3.045486899705601e-01,  8.743949767019998e-02, -1.925263406607630e-04,  7.334070300202796e-01, -1.604928776728554e-02, -1.925263400841027e-04, -7.664629311043814e-02, -3.618737457215298e-02,  1.721624106187592e-01,  7.336451773603433e-01,  1.725905243856831e-01,  4.277313435025125e-01,  5.136837302731102e-02
  1.495000000000000e+01, -3.043269014330341e-01,  8.733275097579685e-02, -2.994731086141379e-04,  7.332953720753161e-01, -1.587695838561243e-02, -2.994731082434125e-04, -7.624737082052646e-02, -3.638415681562553e-02,  1.714437417649056e-01,  7.293603779861271e-01,  1.717918608092713e-01,  4.278525555817598e-01,  5.139050621548222e-02
  1.496000000000000e+01, -3.043562636802307e-01,  8.734515906404505e-02, -2.929326018445526e-04,  7.332976359406436e-01, -1.589190029447152e-02, -2.929326007075439e-04, -7.641517651255048e-02, -3.645198850153356e-02,  1.714818639307741e-01,  7.252098520804432e-01,  1.735286123350657e-01,  4.269222711089198e-01,  5.159656361028409e-02
  1.497000000000000e+01, -3.043744023108632e-01,  8.733833085339460e-02, -3.529264382846162e-04,  7.331937874624956e-01, -1.583493367696809e-02, -3.529264382846162e-04, -7.748559507499797e-02, -3.498064296592265e-02,  1.710260308859129e-01,  7.216488616578414e-01,  1.735564990989996e-01,  4.274472911625491e-01,  5.206783315199176e-02
  1.498000000000000e+01, -3.042464529726520e-01,  8.726684283072084e-02, -4.583765650373343e-04,  7.330574374537587e-01, -1.569025349497277e-02, -4.583765645529190e-04, -7.791622707294676e-02, -3.323356511639871e-02,  1.702837780842820e-01,  7.175690792492690e-01,  1.734364504839482e-01,  4.289461021171783e-01,  5.267614574357015e-02
  1.499000000000000e+01, -3.040900472216783e-01,  8.718033124230073e-02, -5.833938235732323e-04,  7.328971198633217e-01, -1.551737567651323e-02, -5.833938239538407e-04, -7.838422515059418e-02, -3.197083106784836e-02,  1.694054081658213e-01,  7.132186425247485e-01,  1.723510546469001e-01,  4.296299508780983e-01,  5.322152174569682e-02
  1.500000000000000e+01, -3.040283648808910e-01,  8.714308413035621e-02, -6.465160418305232e-04,  7.328111739159578e-01, -1.543489254671160e-02, -6.465160420022472e-04, -7.877751985235926e-02, -3.125929701116025e-02,  1.689555002936656e-01,  7.087264912979606e-01,  1.727266439357657e-01,  4.297392689775372e-01,  5.345463639806008e-02
  1.501000000000000e+01, -3.038841253831990e-01,  8.706994235321641e-02, -7.324518434526538e-04,  7.327115385717576e-01, -1.530577980226200e-02, -7.324518440589589e-04, -7.876617802491048e-02, -3.078131627153485e-02,  1.683650933583597e-01,  7.034439428288861e-01,  1.720246234521724e-01,  4.287425286067765e-01,  5.368260170395175e-02
  1.502000000000000e+01, -3.037327185597135e-01,  8.698257582298141e-02, -8.694234883187265e-04,  7.325300588926724e-01, -1.512183538631851e-02, -8.694234885741196e-04, -7.946068216432134e-02, -3.057948800685767e-02,  1.673950631107330e-01,  6.985850082318495e-01,  1.714921865448719e-01,  4.308830918308413e-01,  5.375234971270922e-02
  1.503000000000000e+01, -3.035498256102581e-01,  8.688406241946089e-02, -1.003840726771078e-03,  7.323618162554618e-01, -1.493170452139969e-02, -1.003840726992273e-03, -7.983124745318504e-02, -3.013574534987530e-02,  1.664555557369870e-01,  6.935563463705747e-01,  1.731471872612148e-01,  4.323581855741239e-01,  5.420978618154428e-02
  1.504000000000000e+01, -3.034423668401316e-01,  8.681974761156930e-02, -1.111220227292817e-03,  7.322162609925551e-01, -1.479056701911863e-02, -1.111220227392727e-03, -8.047809276587969e-02, -2.860091847725947e-02,  1.656907614898251e-01,  6.887571866600251e-01,  1.770068720861980e-01,  4.316263385147265e-01,  5.509187906925334e-02
  1.505000000000000e+01, -3.032531294499742e-01,  8.671600844057492e-02, -1.258246041780414e-03,  7.320290507348507e-01, -1.458552300645333e-02, -1.258246042045122e-03, -8.098213917773966e-02, -2.885721044666913e-02,  1.646588484342339e-01,  6.839608465478980e-01,  1.768301550205709e-01,  4.324029717899123e-01,  5.515355128729563e-02
  1.506000000000000e+01, -3.030673225396070e-01,  8.661402072735536e-02, -1.403151355739046e-03,  7.318442944018573e-01, -1.438357598819651e-02, -1.403151355422551e-03, -8.148566085140319e-02, -2.867346177766745e-02,  1.636413711155490e-01,  6.793075246018870e-01,  1.783934825543113e-01,  4.334289208748077e-01,  5.550607714449230e-02
  1.507000000000000e+01, -3.028095688615697e-01,  8.647575810761565e-02, -1.589923309197072e-03,  7.316113365009663e-01, -1.411809818992271e-02, -1.589923309336730e-03, -8.196963316902650e-02, -2.918263369122903e-02,  1.623362869992776e-01,  6.742995279432916e-01,  1.785855973770772e-01,  4.311766116148084e-01,  5.554641468915193e-02
  1.508000000000000e+01, -3.025612116400108e-01,  8.634136383993551e-02, -1.775017910875468e-03,  7.313783573635324e-01, -1.385688846309008e-02, -1.775017911063109e-03, -8.251414103315247e-02, -2.930538431816207e-02,  1.610400135886424e-01,  6.697325407870082e-01,  1.790358179194665e-01,  4.282950290371235e-01,  5.552119430092687e-02
  1.509000000000000e+01, -3.022749614194385e-01,  8.618828316536153e-02, -1.980270099578834e-03,  7.311230228810376e-01, -1.356409079412790e-02, -1.980270099747027e-03, -8.302041064018417e-02, -2.873435677763802e-02,  1.596061186568489e-01,  6.653635842978679e-01,  1.847641670400524e-01,  4.265933830845068e-01,  5.609076487589240e-02
  1.510000000000000e+01, -3.019444662488671e-01,  8.601348526715347e-02, -2.208596655416540e-03,  7.308423168186888e-01, -1.323486449195155e-02, -2.208596655416540e-03, -8.347525776378917e-02, -2.956800069928254e-02,  1.580148921056900e-01,  6.616854397372163e-01,  1.820539873922099e-01,  4.231090310569887e-01,  5.584695113297815e-02
  1.511000000000000e+01, -3.017463174682847e-01,  8.590679534002299e-02, -2.353795900527119e-03,  7.306603001550237e-01, -1.302878697370624e-02, -2.353795900621453e-03, -8.387400703583703e-02, -3.047391086983470e-02,  1.569983685802099e-01,  6.579104066089081e-01,  1.831999621505185e-01,  4.211701732408797e-01,  5.565553632200664e-02
  1.512000000000000e+01, -3.014718813122066e-01,  8.576665650809323e-02, -2.521192491021080e-03,  7.304635380132234e-01, -1.277825888600925e-02, -2.521192491197223e-03, -8.391754345611635e-02, -3.100524386061899e-02,  1.558427465698887e-01,  6.547400581585523e-01,  1.856873186816341e-01,  4.176456875008807e-01,  5.569027456418700e-02
  1.513000000000000e+01, -3.012521522871918e-01,  8.565137876232076e-02, -2.668755657534185e-03,  7.302836799867807e-01, -1.256355572032963e-02, -2.668755657617387e-03, -8.415749505262649e-02, -3.158101704784511e-02,  1.548157911295378e-01,  6.530134101346686e-01,  1.875752728360253e-01,  4.156165186077376e-01,  5.606912264528267e-02
  1.514000000000000e+01, -3.011041341609478e-01,  8.557493963530893e-02, -2.762774391857329e-03,  7.301713423504249e-01, -1.242448031176813e-02, -2.762774391897514e-03, -8.423799097673390e-02, -3.170388216502911e-02,  1.541642306451685e-01,  6.516220957618789e-01,  1.946723840586278e-01,  4.160062666154478e-01,  5.692790280869344e-02
  1.515000000000000e+01, -3.008966356155840e-01,  8.546885192266696e-02, -2.889838420054589e-03,  7.300216049651066e-01, -1.223439229492640e-02, -2.889838420054589e-03, -8.427958562131899e-02, -3.185672658259093e-02,  1.532861731961963e-01,  6.510165258559459e-01,  1.974328231496014e-01,  4.133847694180504e-01,  5.705308962664712e-02
  1.516000000000000e+01, -3.007063767157098e-01,  8.537370801324839e-02, -2.996926749222598e-03,  7.298997511558789e-01, -1.206983907513770e-02, -2.996926749148508e-03, -8.417566648978414e-02, -3.271762094285677e-02,  1.525515095426634e-01,  6.503189876426311e-01,  1.981924171250524e-01,  4.119337570571395e-01,  5.690279305270952e-02
  1.517000000000000e+01, -3.006370797875536e-01,  8.534145417572825e-02, -3.025337968799307e-03,  7.298727773563917e-01, -1.202090143861700e-02, -3.025337968836005e-03, -8.397773554203725e-02, -3.343534478538120e-02,  1.523633061783765e-01,  6.499150372272747e-01,  1.993681226902165e-01,  4.101114899338594e-01,  5.666217986674090e-02
  1.518000000000000e+01, -3.004667765198001e-01,  8.526239049407502e-02, -3.094256927454598e-03,  7.298079534652308e-01, -1.190155764579504e-02, -3.094256927490478e-03, -8.347776559032893e-02, -3.454150711367771e-02,  1.519074926510191e-01,  6.496386701025465e-01,  1.967379039696605e-01,  4.073631939119844e-01,  5.612836233117298e-02
  1.519000000000000e+01, -3.003007440243073e-01,  8.518961843688300e-02, -3.142428251706257e-03,  7.297760064978888e-01, -1.180495306757257e-02, -3.142428251706257e-03, -8.270291468248847e-02, -3.498057810794832e-02,  1.516056315490397e-01,  6.493409476343506e-01,  1.987488181055897e-01,  4.067135789790246e-01,  5.621897360612377e-02
  1.520000000000000e+01, -3.001453126220071e-01,  8.512690391835065e-02, -3.163648121135793e-03,  7.297853475823541e-01, -1.173931885291957e-02, -3.163648121065606e-03, -8.161660018415762e-02, -3.513100304293958e-02,  1.515020213743250e-01,  6.490882056825727e-01,  2.009888280092864e-01,  4.062482933299181e-01,  5.618622832059283e-02
  1.521000000000000e+01, -2.999899235110408e-01,  8.507186399452538e-02, -3.151083864643978e-03,  7.298502346351129e-01, -1.170880302492416e-02, -3.151083864643978e-03, -8.001979779350332e-02, -3.555800708866374e-02,  1.516517204482661e-01,  6.488123426726199e-01,  2.040970715827718e-01,  4.061273939348644e-01,  5.602633715478277e-02
  1.522000000000000e+01, -2.998413754576273e-01,  8.501819752971529e-02, -3.143702591708886e-03,  7.299046463241319e-01, -1.167481396825498e-02, -3.143702591638255e-03, -7.856331320102861e-02, -3.635132923518757e-02,  1.517601092812505e-01,  6.489435909808411e-01,  2.046596348594878e-01,  4.059429450258285e-01,  5.583517036059420e-02
  1.523000000000000e+01, -2.997202813823509e-01,  8.498125148632241e-02, -3.107688800620967e-03,  7.299983517135630e-01, -1.167828138370575e-02, -3.107688800585242e-03, -7.692229094263547e-02, -3.680914266272883e-02,  1.520734505860965e-01,  6.486995015471724e-01,  2.063033863427939e-01,  4.063924874276938e-01,  5.563970177478997e-02
  1.524000000000000e+01, -2.995960950742385e-01,  8.494072341354064e-02, -3.082394259183933e-03,  7.300753061456189e-01, -1.166973727259157e-02, -3.082394259147914e-03, -7.541536638749147e-02, -3.731187576674368e-02,  1.523075193412332e-01,  6.488989151949783e-01,  2.044593061555340e-01,  4.064630862456580e-01,  5.529664688512824e-02
  1.525000000000000e+01, -2.995107229587174e-01,  8.492284079439982e-02, -3.021007165429161e-03,  7.302006145621783e-01, -1.170959032949304e-02, -3.021007165355661e-03, -7.371382935128357e-02, -3.793751808613936e-02,  1.527984793760533e-01,  6.477126585448154e-01,  2.076456422475235e-01,  4.056891178148649e-01,  5.522115903540209e-02
  1.526000000000000e+01, -2.994527757455845e-01,  8.491179804329851e-02, -2.974513628757962e-03,  7.302936203698763e-01, -1.174165409288874e-02, -2.974513628795286e-03, -7.248583556724975e-02, -3.795178506824281e-02,  1.531679506199914e-01,  6.467126986508146e-01,  2.112192178517845e-01,  4.058955955286863e-01,  5.540376175424316e-02
  1.527000000000000e+01, -2.995264366813665e-01,  8.496715223559281e-02, -2.851431549985540e-03,  7.304752179540166e-01, -1.189021287947312e-02, -2.851431549946604e-03, -7.129084674781461e-02, -3.837448058565989e-02,  1.540648910916428e-01,  6.462423249533109e-01,  2.131025312260306e-01,  4.049373318464191e-01,  5.521088136240531e-02
  1.528000000000000e+01, -2.996900252560818e-01,  8.505814073770157e-02, -2.718921380667896e-03,  7.306467057361571e-01, -1.207375145549094e-02, -2.718921380586229e-03, -7.076774233014360e-02, -3.896187399465983e-02,  1.550002675584733e-01,  6.464710267112662e-01,  2.131398602953159e-01,  4.053903275320272e-01,  5.494634009178972e-02
  1.529000000000000e+01, -2.998815819513509e-01,  8.515407974204003e-02, -2.610500648633401e-03,  7.307705386900767e-01, -1.224006676508704e-02, -2.610500648633401e-03, -7.086262503997753e-02, -3.893377250080739e-02,  1.557447748728086e-01,  6.469467640129267e-01,  2.128040089458670e-01,  4.053053466236618e-01,  5.473526492019289e-02
  1.530000000000000e+01, -3.002001019298915e-01,  8.531093802446787e-02, -2.441944495165649e-03,  7.309570590488246e-01, -1.250435727817067e-02, -2.441944495165649e-03, -7.119841694001683e-02, -3.881166386046406e-02,  1.568944647507935e-01,  6.473686842059946e-01,  2.130256608103195e-01,  4.051226299684250e-01,  5.485635189525861e-02
  1.531000000000000e+01, -3.005913099964600e-01,  8.550780485077980e-02, -2.216266367015506e-03,  7.312166878670270e-01, -1.284818777942398e-02, -2.216266366714940e-03, -7.132984478591120e-02, -3.876301807002685e-02,  1.584458561762306e-01,  6.473473641729068e-01,  2.153725646806118e-01,  4.040933221140206e-01,  5.519504672961602e-02
  1.532000000000000e+01, -3.010751183596495e-01,  8.574565239398479e-02, -1.961837598062598e-03,  7.314969415142765e-01, -1.324759209844162e-02, -1.961837597836234e-03, -7.186714445783471e-02, -3.919939394443980e-02,  1.601786346998553e-01,  6.483167409724572e-01,  2.139345872656661e-01,  4.042610838992087e-01,  5.491212052734162e-02
  1.533000000000000e+01, -3.015506128935864e-01,  8.597390144435901e-02, -1.735981664138775e-03,  7.317323144273080e-01, -1.361482607669062e-02, -1.735981664266682e-03, -7.276283285182861e-02, -3.911037789683781e-02,  1.616993451400693e-01,  6.487259016895811e-01,  2.143466719128429e-01,  4.037071799945866e-01,  5.478721329891752e-02
  1.534000000000000e+01, -3.019894421230443e-01,  8.617984273365886e-02, -1.548221867181108e-03,  7.319153093972360e-01, -1.393214131323228e-02, -1.548221866965980e-03, -7.390346218356680e-02, -3.846327528232667e-02,  1.629470877414675e-01,  6.484847049556477e-01,  2.157496117074933e-01,  4.045977105287437e-01,  5.500740089021509e-02
  1.535000000000000e+01, -3.025035316714422e-01,  8.642208354004000e-02, -1.323824277539174e-03,  7.321367348912983e-01, -1.430828698680520e-02, -1.323824277623039e-03, -7.517433850875221e-02, -3.786180905296017e-02,  1.644412381109360e-01,  6.482173637108133e-01,  2.168424685366196e-01,  4.048517964136895e-01,  5.544728601621932e-02
  1.536000000000000e+01, -3.030365045452499e-01,  8.667070864677529e-02, -1.102156546640145e-03,  7.323479667526206e-01, -1.468667313055860e-02, -1.102156546841609e-03, -7.665956112247940e-02, -3.698415946178862e-02,  1.659071313350920e-01,  6.483837841736351e-01,  2.167301140241461e-01,  4.061324193677476e-01,  5.569195330386633e-02
  1.537000000000000e+01, -3.035510838077173e-01,  8.691798438887277e-02, -8.560829033186050e-04,  7.326043323554848e-01, -1.508497529488495e-02, -8.560829040967235e-04, -7.761119279294015e-02, -3.674501856374786e-02,  1.675616084511748e-01,  6.477774635989194e-01,  2.155625150036213e-01,  4.066396615556731e-01,  5.567219449864501e-02
  1.538000000000000e+01, -3.040376898875198e-01,  8.714849887252463e-02, -6.379286689564309e-04,  7.328225972246757e-01, -1.544637463596232e-02, -6.379286687823953e-04, -7.873248352570883e-02, -3.642523003939198e-02,  1.690163654428641e-01,  6.468920145909510e-01,  2.127824910119306e-01,  4.075068715009786e-01,  5.562529067423092e-02
  1.539000000000000e+01, -3.045554370591020e-01,  8.739321954142043e-02, -4.081041278199115e-04,  7.330507938122668e-01, -1.582832642077969e-02, -4.081041270037793e-04, -7.996194886206465e-02, -3.574184478287015e-02,  1.705461643316982e-01,  6.452167925660356e-01,  2.123745076814588e-01,  4.073631718405193e-01,  5.565030450458311e-02
  1.540000000000000e+01, -3.050612432264624e-01,  8.763011637386886e-02, -1.930935794695975e-04,  7.332578270186031e-01, -1.619143359106068e-02, -1.930935794695975e-04, -8.130845523486618e-02, -3.529902452534724e-02,  1.719685833504627e-01,  6.431307334772239e-01,  2.126221364445878e-01,  4.095758063763608e-01,  5.599402646991910e-02
  1.541000000000000e+01, -3.054819063569854e-01,  8.783020550725706e-02, -6.201461567486866e-07,  7.334522434777645e-01, -1.650737712134887e-02, -6.203251569419796e-07, -8.222355853512453e-02, -3.504246991141483e-02,  1.732530905177758e-01,  6.407932915439626e-01,  2.117165447459751e-01,  4.099368059556336e-01,  5.623697112588914e-02
