Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  3.640000000000000e+00, -2.434446600160418e-03, -2.736569137751543e-01,  7.898294915505526e-02,  1.485818775974871e-02,  7.583690327405773e-01,  1.415982690695958e-02,  3.120988232614120e-01, -8.101736078148249e-02,  2.189387906879892e-01,  1.300018598177860e+00,  2.829670335430444e+00, -1.584175104866614e+00,  4.067625212502577e-02
  3.650000000000000e+00, -3.039631705184483e-03, -2.727364054175636e-01,  7.839418858610940e-02,  1.386058360315883e-02,  7.576117790741487e-01,  1.365427143431281e-02,  3.096378945455354e-01, -7.847010323773093e-02,  2.214751000135902e-01,  1.281963555119257e+00,  2.824249481512834e+00, -1.578010212035997e+00,  4.116583028960218e-02
  3.660000000000000e+00, -3.657736450793259e-03, -2.717995381182160e-01,  7.779509818436005e-02,  1.284337601605008e-02,  7.568383102962013e-01,  1.313770789138035e-02,  3.070740205588329e-01, -7.561693701966959e-02,  2.240794955855135e-01,  1.263738964486350e+00,  2.818653266719918e+00, -1.571376011584633e+00,  4.164671242107453e-02
  3.670000000000000e+00, -4.287675132411919e-03, -2.708488909374249e-01,  7.718715385869139e-02,  1.180861026139216e-02,  7.560498714882706e-01,  1.261125535132684e-02,  3.044047396988143e-01, -7.245059958082778e-02,  2.267418463017150e-01,  1.245369176091152e+00,  2.812892583197216e+00, -1.564275457648213e+00,  4.211259096964665e-02
  3.680000000000000e+00, -4.928304301930873e-03, -2.698870924584761e-01,  7.657186401316919e-02,  1.075840931302344e-02,  7.552477830748603e-01,  1.207607691549016e-02,  3.016279798964522e-01, -6.896425029878912e-02,  2.294518722545494e-01,  1.226878718772028e+00,  2.806979653685280e+00, -1.556713331422916e+00,  4.255808375867546e-02
  3.690000000000000e+00, -5.578427308269213e-03, -2.689168071280438e-01,  7.595076181521929e-02,  9.694964238668434e-03,  7.544334357726887e-01,  1.153337480081469e-02,  2.987421035214817e-01, -6.515155895039715e-02,  2.321991912611790e-01,  1.208292197839007e+00,  2.800928001839389e+00, -1.548696265297741e+00,  4.297881919299049e-02
  3.700000000000000e+00, -6.236799833772868e-03, -2.679407202654568e-01,  7.532539668733168e-02,  8.620523113783418e-03,  7.536082842943301e-01,  1.098438457460697e-02,  2.957459499966689e-01, -6.100679755480319e-02,  2.349733695377095e-01,  1.189634184963929e+00,  2.794752411623455e+00, -1.540232756955015e+00,  4.337151503012204e-02
  3.710000000000000e+00, -6.902255023777257e-03, -2.669616551569233e-01,  7.469733635948324e-02,  7.537253352771366e-03,  7.527736433368097e-01,  1.043036432720144e-02,  2.926376983106454e-01, -5.653024459404079e-02,  2.377615290478541e-01,  1.170932962610714e+00,  2.788516127198934e+00, -1.531346887009675e+00,  4.376554878393819e-02
  3.720000000000000e+00, -7.573233468654564e-03, -2.659820218540100e-01,  7.406811273752908e-02,  6.447732366197444e-03,  7.519314694816228e-01,  9.872604837574796e-03,  2.894196332422667e-01, -5.170688406110173e-02,  2.405582466589372e-01,  1.152205018168512e+00,  2.782140501988642e+00, -1.522023108089922e+00,  4.409612013006207e-02
  3.730000000000000e+00, -8.248512258916882e-03, -2.650045976975164e-01,  7.343927551339526e-02,  5.354169580555756e-03,  7.510831590045784e-01,  9.312393100848713e-03,  2.860910615874622e-01, -4.653883970982792e-02,  2.433507960961708e-01,  1.133477908273915e+00,  2.775692156832245e+00, -1.512289471465511e+00,  4.439586567915171e-02
  3.740000000000000e+00, -8.926731332231316e-03, -2.640319772706436e-01,  7.281234010658226e-02,  4.258902383883509e-03,  7.502303352657510e-01,  8.751023379280312e-03,  2.826530898603192e-01, -4.102377633903665e-02,  2.461291232046923e-01,  1.114774916367180e+00,  2.769190428794650e+00, -1.502161846467136e+00,  4.466646167991428e-02
  3.750000000000000e+00, -9.606524486235793e-03, -2.630666845272413e-01,  7.218878626315545e-02,  3.164250400636425e-03,  7.493746369120520e-01,  8.189782306394359e-03,  2.791074558160176e-01, -3.516042952851515e-02,  2.488834366368426e-01,  1.096118721214459e+00,  2.762655476124503e+00, -1.491657823096574e+00,  4.491074937682958e-02
  3.760000000000000e+00, -1.028652978684711e-02, -2.621111539009038e-01,  7.157004717048927e-02,  2.072498168404267e-03,  7.485177053044216e-01,  7.629939202742335e-03,  2.754565374551265e-01, -2.894869565100093e-02,  2.516042706869379e-01,  1.077531306327841e+00,  2.756108221348494e+00, -1.480796665777891e+00,  4.513268800215735e-02
  3.770000000000000e+00, -1.096539968659769e-02, -2.611677124177274e-01,  7.095749923587739e-02,  9.858786409288887e-04,  7.476611723418202e-01,  7.072736644300645e-03,  2.717033565234440e-01, -2.238970400406696e-02,  2.542825491000686e-01,  1.059033873567742e+00,  2.749570197307180e+00, -1.469599231368360e+00,  4.533720974664648e-02
  3.780000000000000e+00, -1.164181074272778e-02, -2.602385633249699e-01,  7.035245274360259e-02, -9.344239319942249e-05,  7.468066486652449e-01,  6.519381437622171e-03,  2.678515748062569e-01, -1.548587702403536e-02,  2.569096455490485e-01,  1.040646767409589e+00,  2.743063366300895e+00, -1.458087874521605e+00,  4.553003204864143e-02
  3.790000000000000e+00, -1.231447289566430e-02, -2.593257713538845e-01,  6.975614344784629e-02, -1.163380764777575e-03,  7.459557123809214e-01,  5.971036114322695e-03,  2.639054828939912e-01, -8.240975456322150e-03,  2.594774407798687e-01,  1.022389408768497e+00,  2.736609908988787e+00, -1.446286337512893e+00,  4.571743037899473e-02
  3.800000000000000e+00, -1.298213809741259e-02, -2.584312499015710e-01,  6.916972525917117e-02, -2.221947036106581e-03,  7.451098984997329e-01,  5.428811093928320e-03,  2.598699813941223e-01, -6.601281741570475e-04,  2.619783751868835e-01,  1.004280238425564e+00,  2.730231992579386e+00, -1.434219623406164e+00,  4.590598252512696e-02
  3.810000000000000e+00, -1.364360812971313e-02, -2.575567503588250e-01,  6.859426415114175e-02, -3.267258003632559e-03,  7.442706893105363e-01,  4.893757677009589e-03,  2.557505552209983e-01,  7.250152332548683e-03,  2.644054958102691e-01,  9.863366702379067e-01,  2.723951527183752e+00, -1.421913854370036e+00,  4.610230027229873e-02
  3.820000000000000e+00, -1.429774155051047e-02, -2.567038536371212e-01,  6.803073330519847e-02, -4.297546531769485e-03,  7.434395057574467e-01,  4.366861927259516e-03,  2.515532408829351e-01,  1.548197067571986e-02,  2.667524974611849e-01,  9.685750542548313e-01,  2.717789916321429e+00, -1.409396117584908e+00,  4.631276462231509e-02
  3.830000000000000e+00, -1.494345962237914e-02, -2.558739642061924e-01,  6.748000964324345e-02, -5.311169487984217e-03,  7.426176999786585e-01,  3.849039619180742e-03,  2.472845865917120e-01,  2.402606745128845e-02,  2.690137564680027e-01,  9.510106512196935e-01,  2.711767814480440e+00, -1.396694299557343e+00,  4.654327963670190e-02
  3.840000000000000e+00, -1.557975093473953e-02, -2.550683071205941e-01,  6.694287201086833e-02, -6.306613331955090e-03,  7.418065493450671e-01,  3.341132540360890e-03,  2.429516065359493e-01,  3.287185380239938e-02,  2.711843547672108e-01,  9.336576201940532e-01,  2.705904904587592e+00, -1.383836908484148e+00,  4.679905569477145e-02
  3.850000000000000e+00, -1.620567457595186e-02, -2.542879281006664e-01,  6.642000106062275e-02, -7.282497185313853e-03,  7.410072521884008e-01,  2.843906256716753e-03,  2.385617313999998e-01,  4.200745735362078e-02,  2.732600937083001e-01,  9.165290190829268e-01,  2.700219695428372e+00, -1.370852885493963e+00,  4.708442566024849e-02
  3.860000000000000e+00, -1.682036195994062e-02, -2.535336963658268e-01,  6.591198065577228e-02, -8.237573609878365e-03,  7.402209250972493e-01,  2.358049233893926e-03,  2.341227560709863e-01,  5.141977723497295e-02,  2.752374980522730e-01,  8.996368172656122e-01,  2.694729340132289e+00, -1.357771409450637e+00,  4.740269952669946e-02
  3.870000000000000e+00, -1.742301747126830e-02, -2.528063099332173e-01,  6.541930060486784e-02, -9.170727386349572e-03,  7.394486015744125e-01,  1.884173186987278e-03,  2.296427848622357e-01,  6.109454637318447e-02,  2.771138102539936e-01,  8.829919206079994e-01,  2.689449489034043e+00, -1.344621703304977e+00,  4.775606872157637e-02
  3.880000000000000e+00, -1.801291800446559e-02, -2.521063031699395e-01,  6.494236060078043e-02, -1.008097245704470e-02,  7.386912319644782e-01,  1.422814584786782e-03,  2.251301753904053e-01,  7.101639805043126e-02,  2.788869751230076e-01,  8.666042086881970e-01,  2.684394182639546e+00, -1.331432847325003e+00,  4.814555987986314e-02
  3.890000000000000e+00, -1.858941146403804e-02, -2.514340563952540e-01,  6.448147524819522e-02, -1.096744717323283e-02,  7.379496845777205e-01,  9.744372404290784e-04,  2.205934822911750e-01,  8.116893450775928e-02,  2.805556151708574e-01,  8.504825831980581e-01,  2.679575776710535e+00, -1.318233599919888e+00,  4.857102580337459e-02
  3.900000000000000e+00, -1.915204607432497e-02, -2.507899304574791e-01,  6.403688278850074e-02, -1.182955275478335e-02,  7.372245353408667e-01,  5.394178373391854e-04,  2.160402427541451e-01,  9.152995366728309e-02,  2.821166352993889e-01,  8.346411505605917e-01,  2.675045699710649e+00, -1.305065271893340e+00,  4.905597230678718e-02
  3.910000000000000e+00, -1.970003477157970e-02, -2.501737742970089e-01,  6.360873776435612e-02, -1.266636261912345e-02,  7.365169310711847e-01,  1.181207124403953e-04,  2.114816356833184e-01,  1.020911603880355e-01,  2.835747865124384e-01,  8.190744997904277e-01,  2.670728413857288e+00, -1.291928581439268e+00,  4.954648534816669e-02
  3.920000000000000e+00, -2.023305940263323e-02, -2.495857139926574e-01,  6.319714281773429e-02, -1.347749741014531e-02,  7.358272863219392e-01, -2.892009924658151e-04,  2.069252328233043e-01,  1.128283824103281e-01,  2.849279787517026e-01,  8.037953880367669e-01,  2.666674689063429e+00, -1.278864223418607e+00,  5.006593607350816e-02
  3.930000000000000e+00, -2.075072339208525e-02, -2.490256367680593e-01,  6.280213602754142e-02, -1.426252428993975e-02,  7.351561676778675e-01, -6.823332330030556e-04,  2.023798213255619e-01,  1.237218097394780e-01,  2.861771458022525e-01,  7.888094855736733e-01,  2.662890007911671e+00, -1.265898164445620e+00,  5.061009400403071e-02
  3.940000000000000e+00, -2.125268482710638e-02, -2.484933394230736e-01,  6.242370339731148e-02, -1.502109775131341e-02,  7.345040754910372e-01, -1.061112360343945e-03,  1.978541191231945e-01,  1.347509772934210e-01,  2.873236843870960e-01,  7.741218369757479e-01,  2.659378089135288e+00, -1.253055365713681e+00,  5.117394785986743e-02
  3.950000000000000e+00, -2.173865334174406e-02, -2.479885413305981e-01,  6.206178526665897e-02, -1.575295260961809e-02,  7.338714466838232e-01, -1.425420454706027e-03,  1.933567245054948e-01,  1.458948208954330e-01,  2.883693951049908e-01,  7.597369622269801e-01,  2.656141067885765e+00, -1.240359758203381e+00,  5.175194113389466e-02
  3.960000000000000e+00, -2.220838709939695e-02, -2.475108961225470e-01,  6.171628211199023e-02, -1.645789746545696e-02,  7.332586575852010e-01, -1.775181040785646e-03,  1.888960703554132e-01,  1.571317440468523e-01,  2.893164293685588e-01,  7.456589390980123e-01,  2.653179578481334e+00, -1.227834195549206e+00,  5.233813586390538e-02
  3.970000000000000e+00, -2.266169030272128e-02, -2.470600019769556e-01,  6.138705956485714e-02, -1.713580919951726e-02,  7.326660261881478e-01, -2.110355400358972e-03,  1.844803804023329e-01,  1.684396867911667e-01,  2.901672389057905e-01,  7.318914782254726e-01,  2.650492827493023e+00, -1.215500411914370e+00,  5.292635864702025e-02
  3.980000000000000e+00, -2.309841141344457e-02, -2.466354100587941e-01,  6.107395242200273e-02, -1.778662881797368e-02,  7.320938136334479e-01, -2.430939705669102e-03,  1.801176271519193e-01,  1.797961986470905e-01,  2.909245298927775e-01,  7.184379890288051e-01,  2.648078662684861e+00, -1.203378985948242e+00,  5.351033207517199e-02
  3.990000000000000e+00, -2.351844212098315e-02, -2.462366309952272e-01,  6.077676759783357e-02, -1.841035871105359e-02,  7.315422248860677e-01, -2.736963034664814e-03,  1.758154913040813e-01,  1.911785169287827e-01,  2.915912225001317e-01,  7.053016360892609e-01,  2.645933645327288e+00, -1.191489311798203e+00,  5.408379548094912e-02
  4.000000000000000e+00, -2.392171679948452e-02, -2.458631397929192e-01,  6.049528627448716e-02, -1.900706089577770e-02,  7.310114089240551e-01, -3.028486036238286e-03,  1.715813237690850e-01,  2.025636490860525e-01,  2.921704149562893e-01,  6.924853874833602e-01,  2.644053127579901e+00, -1.179849576920268e+00,  5.464061913362109e-02
  4.010000000000000e+00, -2.430821228991554e-02, -2.455143794064651e-01,  6.022926539249213e-02, -1.957685598253076e-02,  7.305014586475523e-01, -3.305600113807397e-03,  1.674221110912912e-01,  2.139284582693400e-01,  2.926653520480638e-01,  6.799920545485919e-01,  2.642431327583348e+00, -1.168476741479817e+00,  5.517490867961485e-02
  4.020000000000000e+00, -2.467809552197477e-02, -2.451898999140351e-01,  5.997844118241265e-02, -2.012008520040603e-02,  7.300121737827285e-01, -3.568450605205162e-03,  1.633433809485144e-01,  2.252437164203571e-01,  2.930766865316931e-01,  6.678323077652133e-01,  2.641101782461079e+00, -1.157400888893410e+00,  5.570279849014630e-02
  4.030000000000000e+00, -2.503112482958397e-02, -2.448888035636268e-01,  5.974251856064539e-02, -2.063665138253684e-02,  7.295440216860223e-01, -3.817141718029566e-03,  1.593535088297141e-01,  2.364986580887830e-01,  2.934134620809692e-01,  6.559923196101130e-01,  2.639972968147016e+00, -1.146606793673815e+00,  5.617392465152436e-02
  4.040000000000000e+00, -2.536756347296147e-02, -2.446105883165490e-01,  5.952118604589214e-02, -2.112702525059891e-02,  7.290966719512307e-01, -4.051883015173160e-03,  1.554570585096213e-01,  2.476639583539470e-01,  2.936763669973225e-01,  6.444829606097948e-01,  2.639079416356048e+00, -1.136122839505737e+00,  5.660709570810973e-02
  4.050000000000001e+00, -2.568756390133464e-02, -2.443545749819796e-01,  5.931410400929175e-02, -2.159156809590753e-02,  7.286699850487770e-01, -4.272892637358347e-03,  1.516592639227012e-01,  2.587168675355565e-01,  2.938690277970261e-01,  6.333066211069569e-01,  2.638411619923056e+00, -1.125960845184737e+00,  5.699816304066972e-02
  4.060000000000000e+00, -2.599132366894117e-02, -2.441200489376840e-01,  5.912090632082685e-02, -2.203070402606952e-02,  7.282637625879765e-01, -4.480423036679986e-03,  1.479648690921561e-01,  2.696350443085607e-01,  2.939951599615839e-01,  6.224655433673090e-01,  2.637959129426807e+00, -1.116131199778936e+00,  5.734344562433077e-02
  4.070000000000000e+00, -2.627908641508177e-02, -2.439062577552924e-01,  5.894119905528108e-02, -2.244492177103026e-02,  7.278777463247150e-01, -4.674762308677039e-03,  1.443781108534322e-01,  2.803966472405530e-01,  2.940585588464955e-01,  6.119618347209977e-01,  2.637710801077451e+00, -1.106642891249261e+00,  5.763985608812375e-02
  4.080000000000000e+00, -2.655114132778473e-02, -2.437124091825721e-01,  5.877455983944323e-02, -2.283477447124422e-02,  7.275116193097820e-01, -4.856234701802537e-03,  1.409027129036338e-01,  2.909804471921503e-01,  2.940631016002403e-01,  6.017974443033425e-01,  2.637654873678032e+00, -1.097503478311549e+00,  5.788492484785145e-02
  4.090000000000000e+00, -2.680782185367023e-02, -2.435376700081185e-01,  5.862053778251447e-02, -2.320087832710981e-02,  7.271650079801871e-01, -5.025200477981059e-03,  1.375418854340116e-01,  3.013659358776261e-01,  2.940127484691475e-01,  5.919741378135286e-01,  2.637779047719899e+00, -1.088719068561784e+00,  5.807681631594582e-02
  4.100000000000001e+00, -2.704950367856275e-02, -2.433811660778379e-01,  5.847865408408789e-02, -2.354391008664103e-02,  7.268374851153240e-01, -5.182055050218590e-03,  1.342983290851563e-01,  3.115334317421247e-01,  2.939115418313781e-01,  5.824934724279565e-01,  2.638070566688948e+00, -1.080294305119087e+00,  5.821433769425702e-02
  4.110000000000000e+00, -2.727660193182772e-02, -2.432419837143235e-01,  5.834840343145477e-02, -2.386460326110001e-02,  7.265285736864507e-01, -5.327227298433069e-03,  1.311742431152557e-01,  3.214641819133818e-01,  2.937636017687873e-01,  5.733567722742412e-01,  2.638516295711154e+00, -1.072232361742318e+00,  5.829693782938718e-02
  4.120000000000000e+00, -2.748956760058486e-02, -2.431191726047195e-01,  5.822925621597817e-02, -2.416374303769239e-02,  7.262377516093840e-01, -5.461177037169270e-03,  1.281713385247785e-01,  3.311404553661307e-01,  2.935731177927547e-01,  5.645651049361075e-01,  2.639102801443319e+00, -1.064534950947161e+00,  5.832469957879190e-02
  4.130000000000001e+00, -2.768888316755704e-02, -2.430117501773289e-01,  5.812066157217846e-02, -2.444215990180859e-02,  7.259644573781728e-01, -5.584391635957279e-03,  1.252908567345440e-01,  3.405456225825609e-01,  2.933443364658075e-01,  5.561192598790251e-01,  2.639816435352261e+00, -1.057202350082905e+00,  5.829832872583386e-02
  4.140000000000001e+00, -2.787529978075050e-02, -2.429186487493225e-01,  5.802194682148974e-02, -2.470104590544701e-02,  7.257077532198838e-01, -5.697509876801424e-03,  1.225329348834972e-01,  3.496544278326199e-01,  2.930791952381299e-01,  5.480291275057350e-01,  2.640683234399496e+00, -1.050248803872987e+00,  5.823805460541052e-02
  4.150000000000000e+00, -2.804885080923567e-02, -2.428389550214940e-01,  5.793274263046762e-02, -2.494063593392415e-02,  7.254677228574827e-01, -5.800800401504355e-03,  1.198993296643218e-01,  3.584726368537062e-01,  2.927868519483958e-01,  5.402755409032712e-01,  2.641606913712295e+00, -1.043640201047733e+00,  5.810646038548348e-02
  4.160000000000000e+00, -2.821033312617801e-02, -2.427715755415411e-01,  5.785235382883441e-02, -2.516218329933563e-02,  7.252433683943799e-01, -5.894936625621995e-03,  1.173893137252096e-01,  3.669770980311685e-01,  2.924691099675674e-01,  5.328682505418176e-01,  2.642616125609894e+00, -1.037389085608500e+00,  5.792633781929450e-02
  4.170000000000000e+00, -2.836030163560950e-02, -2.427154713945374e-01,  5.778018920029976e-02, -2.536661741902577e-02,  7.250340366378796e-01, -5.980468292896342e-03,  1.150025162421522e-01,  3.751560113461870e-01,  2.921301988101681e-01,  5.258068559141247e-01,  2.643697475480778e+00, -1.031490745069061e+00,  5.770079442943357e-02
  4.180000000000001e+00, -2.849931217280773e-02, -2.426696116611818e-01,  5.771566136508096e-02, -2.555486623325202e-02,  7.248390728166142e-01, -6.057945728915354e-03,  1.127382525343147e-01,  3.829989340845903e-01,  2.917742993970630e-01,  5.190905294959619e-01,  2.644837371925723e+00, -1.025939277831103e+00,  5.743323461126651e-02
  4.190000000000000e+00, -2.862791784746747e-02, -2.426329833471577e-01,  5.765819168444491e-02, -2.572784963522223e-02,  7.246578242614200e-01, -6.127914929668692e-03,  1.105955464966373e-01,  3.904967171070892e-01,  2.914054856052537e-01,  5.127180876605884e-01,  2.646022466915456e+00, -1.020727852477059e+00,  5.712748940168452e-02
  4.200000000000000e+00, -2.874666410442493e-02, -2.426046001142097e-01,  5.760721514476793e-02, -2.588647148382701e-02,  7.244896461386643e-01, -6.190912428453252e-03,  1.085731599291543e-01,  3.976415078629664e-01,  2.910276925875519e-01,  5.066879751042966e-01,  2.647239742443742e+00, -1.015848833765876e+00,  5.678777235056120e-02
  4.210000000000001e+00, -2.885608423959103e-02, -2.425835104380214e-01,  5.756218487532488e-02, -2.603161230967208e-02,  7.243339066122032e-01, -6.247460545352795e-03,  1.066696196840467e-01,  4.044267555486087e-01,  2.906446873436904e-01,  5.009982392868583e-01,  2.648476577892247e+00, -1.011293899473602e+00,  5.641861682576000e-02
  4.220000000000001e+00, -2.895669552398800e-02, -2.425688048059894e-01,  5.752257610165568e-02, -2.616412298725981e-02,  7.241899912740433e-01, -6.298063211750793e-03,  1.048832416380445e-01,  4.108472219477632e-01,  2.902600431853144e-01,  4.956464937252282e-01,  2.649720802128969e+00, -1.007054145364907e+00,  5.602479824251171e-02
  4.230000000000000e+00, -2.904899618807262e-02, -2.425596213941573e-01,  5.748788923595401e-02, -2.628481980991453e-02,  7.240573065659878e-01, -6.343202660659120e-03,  1.032121502866759e-01,  4.168989999887453e-01,  2.898771200591398e-01,  4.906298711927755e-01,  2.650960749851765e+00, -1.003120184005807e+00,  5.561125839924567e-02
  4.240000000000000e+00, -2.913354651390151e-02, -2.425556824653919e-01,  5.745782757026581e-02, -2.639448126824345e-02,  7.239350782863039e-01, -6.383212633271448e-03,  1.016539378791129e-01,  4.225660508857250e-01,  2.894933772560921e-01,  4.859602581095712e-01,  2.652227822350421e+00, -9.995040340459532e-01,  5.520338868410849e-02
  4.250000000000000e+00, -2.921063787184324e-02, -2.425551127582107e-01,  5.743157449699711e-02, -2.649386011635607e-02,  7.238231724357932e-01, -6.418792657788812e-03,  1.002071265835030e-01,  4.278749633674798e-01,  2.891235006779436e-01,  4.816019762034676e-01,  2.653423408250029e+00, -9.961504957336068e-01,  5.476401205426153e-02
  4.260000000000001e+00, -2.928077838527310e-02, -2.425577960531909e-01,  5.740891335642240e-02, -2.658363464488970e-02,  7.237208663045893e-01, -6.450205529620137e-03,  9.886895045371540e-02,  4.328120381858322e-01,  2.887641096130705e-01,  4.775665233581706e-01,  2.654582825586104e+00, -9.930722553233167e-01,  5.431983638598264e-02
  4.270000000000000e+00, -2.934438259150118e-02, -2.425630916099124e-01,  5.738945866037664e-02, -2.666446779602605e-02,  7.236276553093244e-01, -6.477832286259463e-03,  9.763683621158518e-02,  4.373788344769273e-01,  2.884175323646537e-01,  4.738487646279820e-01,  2.655698203061809e+00, -9.902592713448504e-01,  5.387633883544161e-02
  4.280000000000000e+00, -2.940183790884789e-02, -2.425704115917967e-01,  5.737285448481353e-02, -2.673697680993587e-02,  7.235430663511454e-01, -6.502026193959296e-03,  9.650806206096663e-02,  4.415786993370189e-01,  2.880859385752664e-01,  4.704425040430343e-01,  2.656761607005633e+00, -9.877009691940364e-01,  5.343844553972241e-02
  4.290000000000000e+00, -2.945351002686851e-02, -2.425792246951201e-01,  5.735877399558011e-02, -2.680173947454556e-02,  7.234666493787096e-01, -6.523114001788457e-03,  9.547973461575762e-02,  4.454165692749373e-01,  2.877712514392980e-01,  4.673406814245878e-01,  2.657766050714702e+00, -9.853866874251536e-01,  5.301090885535674e-02
  4.300000000000001e+00, -2.949974431949884e-02, -2.425890552246488e-01,  5.734691858287638e-02, -2.685929616143122e-02,  7.233979754443389e-01, -6.541396774045092e-03,  9.454878175150770e-02,  4.488989961992004e-01,  2.874751454560880e-01,  4.645353176985458e-01,  2.658705571401779e+00, -9.833057038032734e-01,  5.259825503737917e-02
  4.310000000000000e+00, -2.954086767360929e-02, -2.425994815473003e-01,  5.733701662390670e-02, -2.691015251564667e-02,  7.233366342582056e-01, -6.557151116233776e-03,  9.371194256705187e-02,  4.520341724437939e-01,  2.871990458022179e-01,  4.620174591729261e-01,  2.659575277757005e+00, -9.814472320661329e-01,  5.220471326189832e-02
  4.320000000000000e+00, -2.957730106925567e-02, -2.426103844799456e-01,  5.732888036843063e-02, -2.695487458043530e-02,  7.232820320098601e-01, -6.570605092007896e-03,  9.296699167554723e-02,  4.548113915855600e-01,  2.869399823137371e-01,  4.597947213563409e-01,  2.660411965947635e+00, -9.798212354580637e-01,  5.185370586939598e-02
  4.330000000000000e+00, -2.960911154564458e-02, -2.426209412957840e-01,  5.732217275673614e-02, -2.699371383666061e-02,  7.232341985737183e-01, -6.582039044081942e-03,  9.230759452141153e-02,  4.572852150063749e-01,  2.867073859486851e-01,  4.578193817683638e-01,  2.661128657414238e+00, -9.783734270110236e-01,  5.150789457797265e-02
  4.340000000000000e+00, -2.963669593571029e-02, -2.426311169800929e-01,  5.731674642547616e-02, -2.702718827710472e-02,  7.231925624273648e-01, -6.591644976429016e-03,  9.173128835921195e-02,  4.594469944048574e-01,  2.864978001041975e-01,  4.560977144720871e-01,  2.661765405180723e+00, -9.771139921339650e-01,  5.119027342557714e-02
  4.350000000000001e+00, -2.966034780701400e-02, -2.426406972086244e-01,  5.731242037257699e-02, -2.705571890542546e-02,  7.231567300708064e-01, -6.599622430355377e-03,  9.123385312205295e-02,  4.613107856448046e-01,  2.863113476417794e-01,  4.546172644680727e-01,  2.662324476766715e+00, -9.760326952624998e-01,  5.090421900693189e-02
  4.360000000000000e+00, -2.968034540037558e-02, -2.426494982194010e-01,  5.730903045678854e-02, -2.707970084699573e-02,  7.231263256274345e-01, -6.606154823778006e-03,  9.081082407331002e-02,  4.628930192212637e-01,  2.861481205367255e-01,  4.533637038019191e-01,  2.662806888850869e+00, -9.751178390867687e-01,  5.065131138116295e-02
  4.370000000000000e+00, -2.969696610251024e-02, -2.426573783114619e-01,  5.730642889911426e-02, -2.709951968065327e-02,  7.231009680235563e-01, -6.611412568518384e-03,  9.045743324140283e-02,  4.642117776632379e-01,  2.860079217691673e-01,  4.523215503693411e-01,  2.663214719108335e+00, -9.743572960451918e-01,  5.043235233800013e-02
  4.380000000000001e+00, -2.971039110239870e-02, -2.426641926763802e-01,  5.730449921652532e-02, -2.711543774571680e-02,  7.230804164267877e-01, -6.615522855194822e-03,  9.017069809764228e-02,  4.652787679885735e-01,  2.858910523280644e-01,  4.514805176854156e-01,  2.663548555545650e+00, -9.737430250473763e-01,  5.024851634966362e-02
  4.390000000000001e+00, -2.972107069831604e-02, -2.426699511107104e-01,  5.730309311874385e-02, -2.712803285047090e-02,  7.230640153213680e-01, -6.618689934639354e-03,  8.994171727082352e-02,  4.661281776869231e-01,  2.857953418741007e-01,  4.508126450928227e-01,  2.663817213450453e+00, -9.732546321864771e-01,  5.009739916781493e-02
  4.400000000000000e+00, -2.972977509111068e-02, -2.426748866821646e-01,  5.730203958883218e-02, -2.713824989658098e-02,  7.230506100921043e-01, -6.621197593554599e-03,  8.975451109924162e-02,  4.668204901069698e-01,  2.857153507789257e-01,  4.502695043032314e-01,  2.664038840200713e+00, -9.728570792480316e-01,  4.997130288136040e-02
